"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012896","1999-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.6",",W","1155.4","W","300.0",",W","14",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","22.8",",W,19,","","","","","35.6",",,W,19,","32.8",",W,11,","21.6","W","0.0",",W","105.4",",,,W","","","28.33",",W","31.16",",,,W","25.51",",,,W","","","30",",W","30",",W","13.9",",W","16.5",",W"
"USW00012896","1999-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.9",",W","1490.4","W","335.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","23.3",",W,13,+","","","","","8.4",",,W,14,","35.6",",W,31,","0.0","W","0.0",",W","52.3",",,,W","","","29.14",",W","32.15",",,,W","26.13",",,,W","","","70",",W","80",",W","9.4",",W","10.7",",W"
"USW00012896","1999-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.5",",W","1829.9","W","339.5",",W","14",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","22.8",",W,03,","","","","","40.9",",,W,18,","35.0",",W,02,","0.0","W","0.0",",W","194.4",",,,W","","","29.28",",W","32.45",",,,W","26.11",",,,W","","","10",",W","10",",W","10.7",",W","13.9",",W"
"USW00012896","1999-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.0",",W","2134.3","W","304.4",",W","18",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","22.8",",W,26,+","","","","","34.8",",,W,25,","33.9",",W,15,+","0.0","W","0.0",",W","208.1",",,,W","","","28.48",",W","31.61",",,,W","25.34",",,,W","","","200",",W","190",",W","9.8",",W","13.4",",W"
"USW00012896","1999-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.2",",W","2384.1","W","249.8",",W","21","1,W","9","1,W","6","1,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","20.0",",W,25,","","","","","149.6","1,,W,15,","31.7",",W,05,+","0.0","W","0.0",",W","462.4","1,,,W","","","26.39",",W","28.99",",,,W","23.80",",,,W","","","150",",W","150",",W","17.4",",W","23.7",",W"
"USW00012896","1999-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.8",",W","2552.3","W","168.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","17.2",",W,04,","","","","","6.1",",,W,02,+","28.9",",W,01,","0.0","W","0.0",",W","17.1",",,,W","","","23.94",",W","26.58",",,,W","21.30",",,,W","","","40",",W","10",",W","10.7",",W","13.0",",W"
"USW00012896","1999-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.3",",W","2682.9","W","130.6",",W","6",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","12.8",",W,27,+","","","","","2.3",",,W,28,","28.9",",W,22,","5.0","W","5.0",",W","5.0",",,,W","","","22.38",",W","25.32",",,,W","19.45",",,,W","","","360",",W","360",",W","9.4",",W","13.4",",W"
"USW00012896","2000-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.6",",W","111.0","W","111.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","9.4",",W,27,","","","","","12.4",",,W,24,","28.3",",W,10,","17.3","W","12.3",",W","15.3",",,,W","","","21.52",",W","24.75",",,,W","18.28",",,,W","","","50",",W","30",",W","13.9",",W","17.4",",W"
"USW00012896","2000-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.6",",W","216.2","W","105.2",",W","6",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","10.6",",W,11,","","","","","42.9",",,W,08,","28.3",",W,29,","23.1","W","5.8",",W","49.9",",,,W","","","21.76",",W","24.82",",,,W","18.70",",,,W","","","50",",W","50",",W","9.8",",W","12.5",",W"
"USW00012896","2000-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.3",",W","404.6","W","188.4",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","16.1",",W,04,+","","","","","16.3",",,W,14,","30.0",",W,31,+","23.1","W","0.0",",W","40.4",",,,W","","","24.41",",W","27.67",",,,W","21.15",",,,W","","","280",",W","280",",W","10.7",",W","13.9",",W"
"USW00012896","2000-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.9",",W","600.7","W","196.1",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","17.2",",W,05,","","","","","13.2",",,W,14,","31.1",",W,25,","23.1","W","0.0",",W","13.2",",,,W","","","24.87",",W","27.87",",,,W","21.87",",,,W","","","50",",W","350",",W","9.8",",W","13.0",",W"
"USW00012896","2000-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.3",",W","883.9","W","283.2",",W","4",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","21.1",",W,02,","","","","","35.6",",,W,03,","32.8",",W,29,","23.1","W","0.0",",W","44.7",",,,W","","","27.47",",W","30.38",",,,W","24.55",",,,W","","","60",",W","70",",W","8.9",",W","11.2",",W"
"USW00012896","2000-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.1",",W","","","347.3",",W","10",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","23.3",",W,05,","","","","","15.0",",,W,01,","34.4",",W,25,","0.0","W","0.0",",W","68.9",",,,W","","","29.54",",W","32.47",",,,W","26.61",",,,W","","","320",",W","320",",W","9.8",",W","11.6",",W"
"USW00012896","2000-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.1","3,W","","","327.4","2,W","13","2,W","8","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","23","2,W","","","","","","","23.3","2,W,27,+","","","","","72.4","2,,W,27,","34.4","2,W,14,","0.0","W","0.0","2,W","120.1","2,,,W","","","29.62","2,W","32.73","2,,,W","26.51","2,,,W","","","210","2,W","200","2,W","9.8","2,W","14.3","2,W"
"USW00012896","2000-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.8",",W","","","306.5","3,W","15",",W","10",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","23","3,W","","","","","","","24.4","3,W,17,","","","","","31.5",",,W,10,","33.3","3,W,27,+","0.0","W","0.0","3,W","96.5",",,,W","","","29.69","3,W","32.47","3,,,W","26.90","3,,,W","","","240",",W","250",",W","10.3",",W","14.3",",W"
"USW00012896","2000-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.3","1,W","","","","","5","2,W","3","2,W","2","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7","2,,W,03,","","","","","","","152.7","2,,,W","","","","","","","","","","","60","2,W","70","2,W","13.0","2,W","14.3","2,W"
"USW00012896","2000-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","","","","","161.1","2,W","3","2,W","1","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","","","13.9","2,W,22,","","","","","7.1","2,,W,29,","30.0","2,W,19,","","","0.3","2,W","10.4","2,,,W","","","24.08","2,W","26.80","2,,,W","21.35","2,,,W","","","","","110","2,W","","","11.2","2,W"
"USW00012896","2000-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.6",",W","","","101.1","1,W","9","1,W","5","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","","","10.0","1,W,31,","","","","","22.6","1,,W,17,","28.3","1,W,17,+","","","14.7","1,W","65.1","1,,,W","","","21.21","1,W","23.57","1,,,W","18.85","1,,,W","","","330","1,W","340","1,W","13.0","1,W","16.5","1,W"
"USW00012896","2001-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.9",",W","50.1","W","50.1",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","8.3",",W,05,","","","","","2.5",",,W,20,","27.8",",W,31,","","","52.7",",W","4.8",",,,W","","","18.25",",W","21.62",",,,W","14.88",",,,W","","","320",",W","340",",W","10.3",",W","13.4",",W"
"USW00012896","2001-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.1",",W","218.7","W","168.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","17.2",",W,06,","","","","","22.6",",,W,18,","28.9",",W,17,+","","","0.0",",W","30.1",",,,W","","","24.36",",W","27.15",",,,W","21.56",",,,W","","","70",",W","60",",W","10.7",",W","13.9",",W"
"USW00012896","2001-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.9",",W","390.4","W","171.7",",W","4","2,W","2","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","12.8",",W,09,","","","","","7.1","2,,W,17,","30.0",",W,31,+","","","1.9",",W","13.4","2,,,W","","","23.81",",W","27.11",",,,W","20.51",",,,W","","","270",",W","280",",W","11.6",",W","15.6",",W"
"USW00012896","2001-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.8",",W","605.3","W","214.9",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","18.3",",W,19,","","","","","56.6",",,W,29,","30.6",",W,25,+","","","0.0",",W","88.1",",,,W","","","25.50",",W","28.43",",,,W","22.56",",,,W","","","60",",W","110",",W","11.6",",W","16.1",",W"
"USW00012896","2001-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.9",",W","832.7","W","227.4","1,W","13",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","","","","","","","19.4","1,W,09,","","","","","58.4",",,W,24,","31.7","1,W,29,","","","0.0","1,W","130.5",",,,W","","","25.91","1,W","28.90","1,,,W","22.93","1,,,W","","","50",",W","40",",W","11.2",",W","13.9",",W"
"USW00012896","2001-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.0",",W","1154.7","W","322.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","22.2",",W,17,","","","","","22.6",",,W,17,","33.3",",W,16,+","","","0.0",",W","49.5",",,,W","","","29.07",",W","32.05",",,,W","26.09",",,,W","","","90",",W","100",",W","9.4",",W","13.0",",W"
"USW00012896","2001-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.2",",W","1469.1","W","314.4","1,W","16",",W","12",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","21","1,W","","","","","","","21.7","1,W,23,","","","","","38.4",",,W,21,","33.3","1,W,14,+","0.0","W","0.0","1,W","116.0",",,,W","","","28.81","1,W","32.05","1,,,W","25.57","1,,,W","","","170",",W","190",",W","10.7",",W","14.3",",W"
"USW00012896","2001-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.0",",W","1822.8","W","353.7",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","23.3",",W,05,+","","","","","89.7",",,W,01,","34.4",",W,29,+","0.0","W","0.0",",W","122.6",",,,W","","","29.74",",W","32.65",",,,W","26.84",",,,W","","","120",",W","110",",W","11.6",",W","16.1",",W"
"USW00012896","2001-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.1",",W","2119.3","W","296.5",",W","15",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","","","21.7",",W,29,","","","","","90.4",",,W,19,","34.4",",W,05,","0.0","W","0.0",",W","235.7",",,,W","","","28.22",",W","31.46",",,,W","24.97",",,,W","","","220",",W","230",",W","13.4",",W","20.1",",W"
"USW00012896","2001-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.6",",W","2382.8","W","263.5",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","17.8",",W,28,","","","","","69.1",",,W,21,","31.7",",W,08,+","0.0","W","0.0",",W","168.7",",,,W","","","26.83",",W","29.45",",,,W","24.22",",,,W","0","2,","70",",W","70",",W","13.0",",W","16.5",",W"
"USW00012896","2001-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.9",",W","2557.2","W","174.4",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","20.0",",W,17,+","","","","","39.6",",,W,04,","28.9",",W,03,+","0.0","W","0.0",",W","50.2",",,,W","","","24.15",",W","26.42",",,,W","21.88",",,,W","","","50",",W","50",",W","17.0",",W","20.1",",W"
"USW00012896","2001-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.1",",W","2718.9","W","161.7",",W","9",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","13.3",",W,27,","","","","","40.6",",,W,31,","28.9",",W,09,","2.5","W","2.5",",W","78.8",",,,W","","","23.47",",W","25.92",",,,W","21.01",",,,W","","","70",",W","350",",W","9.8",",W","12.5",",W"
"USW00012896","2002-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.6",",W","128.9","W","128.9",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","9.4",",W,04,","","","","","12.2",",,W,03,","28.3",",W,28,+","23.1","W","20.6",",W","19.5",",,,W","","","21.83",",W","24.90",",,,W","18.76",",,,W","0","2,","310",",W","330",",W","10.7",",W","13.9",",W"
"USW00012896","2002-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.0",",W","232.0","W","103.1","1,W","7",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","","","10.6","1,W,28,","","","","","45.5",",,W,09,","28.3","1,W,03,","28.3","W","5.2","1,W","90.0",",,,W","","","21.96","1,W","24.79","1,,,W","19.13","1,,,W","","","340",",W","330",",W","13.9",",W","19.7",",W"
"USW00012896","2002-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.1",",W","431.3","W","199.3",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","13.3",",W,05,","","","","","11.2",",,W,07,","30.6",",W,31,+","30.0","W","1.7",",W","13.8",",,,W","","","24.71",",W","27.90",",,,W","21.52",",,,W","0",",W","50",",W","340",",W","10.7",",W","14.3",",W"
"USW00012896","2002-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.1",",W","686.4","W","255.1",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","21.1",",W,07,","","","","","3.3",",,W,14,","31.7",",W,23,","30.0","W","0.0",",W","5.7",",,,W","","","26.84",",W","29.85",",,,W","23.83",",,,W","","","100",",W","90",",W","10.3",",W","13.9",",W"
"USW00012896","2002-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","4.3",",W","972.8","W","286.4","3,W","10",",W","4",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","7","3,W","","","","","","","23.3","3,W,15,","","","","","28.4",",,W,19,","32.8","3,W,31,+","30.0","W","0.0","3,W","63.8",",,,W","","","28.56","3,W","31.38","3,,,W","25.75","3,,,W","0","5,W","60",",W","60",",W","9.8",",W","11.6",",W"
"USW00012896","2002-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.3",",W","1296.3","W","323.5",",W","17",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","23.9",",W,17,+","","","","","79.8",",,W,13,","34.4",",W,07,","30.0","W","0.0",",W","237.2",",,,W","","","29.12",",W","32.06",",,,W","26.18",",,,W","0","2,W","270",",W","270",",W","11.6",",W","16.1",",W"
"USW00012896","2002-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.5",",W","1667.6","W","371.3",",W","14",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","23.9",",W,09,","","","","","20.8",",,W,09,","35.6",",W,31,","0.0","W","0.0",",W","54.7",",,,W","","","30.31",",W","33.34",",,,W","27.29",",,,W","","","140",",W","130",",W","10.3",",W","14.3",",W"
"USW00012896","2002-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","2.7",",W","2042.0","W","374.4",",W","14",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","23.3",",W,28,","","","","","16.3",",,W,11,","36.1",",W,06,+","0.0","W","0.0",",W","88.3",",,,W","","","30.41",",W","33.80",",,,W","27.02",",,,W","0","3,W","70",",W","70",",W","10.7",",W","13.9",",W"
"USW00012896","2002-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.3",",W","2386.8","W","344.8",",W","18",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","","","23.3",",W,06,","","","","","61.2",",,W,06,","35.0",",W,04,","0.0","W","0.0",",W","184.4",",,,W","","","29.83",",W","32.86",",,,W","26.79",",,,W","","","30",",W","30",",W","10.7",",W","14.3",",W"
"USW00012896","2002-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.0",",W","2711.1","W","324.3",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","22.2",",W,21,","","","","","55.6",",,W,21,","33.3",",W,11,","0.0","W","0.0",",W","81.3",",,,W","","","28.79",",W","31.60",",,,W","25.99",",,,W","","","60",",W","90",",W","9.8",",W","12.5",",W"
"USW00012896","2002-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.9",",W","2876.9","W","165.8",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","13.3",",W,18,","","","","","5.6",",,W,10,","32.2",",W,01,","2.0","W","2.0",",W","18.2",",,,W","","","23.79",",W","26.68",",,,W","20.90",",,,W","0","3,W","290",",W","290",",W","13.4",",W","18.3",",W"
"USW00012896","2002-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.8",",W","2997.0","W","120.1",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","13.3",",W,26,+","","","","","5.6",",,W,09,","29.4",",W,12,+","8.6","W","6.6",",W","15.0",",,,W","","","21.99",",W","24.99",",,,W","18.99",",,,W","0","5,","330",",W","330",",W","10.3",",W","13.9",",W"
"USW00012896","2003-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","3.7",",W","25.8","W","25.8","1,W","8",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","15","1,W","0","1,W","","","","","","","5.0","1,W,24,","","","","","9.1",",,W,03,","28.3","1,W,01,","64.8","W","56.2","1,W","17.5",",,,W","","","17.32","1,W","21.01","1,,,W","13.63","1,,,W","0","1,W","300",",W","300",",W","11.2",",W","14.8",",W"
