"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087320","2007-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","2.0","3,S,25,+","","","","","7.54","3,,,S"
"ARM00087320","2007-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","8","5,S","-5.8","5,S,10,","","","","","2.25","5,,,S"
"ARM00087320","2007-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","5","3,S","-4.0","3,S,04,","","","","","3.03","3,,,S"
"ARM00087320","2007-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","3.0","4,S,24,","","","","","12.13","4,,,S"
"ARM00087320","2007-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","8.8","2,S,12,","","","","","16.84","2,,,S"
"ARM00087320","2007-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","11.4","5,S,15,","","","","","17.98","5,,,S"
"ARM00087320","2008-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","16.7","5,S,11,","","","","","21.51","5,,,S"
"ARM00087320","2008-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","14.2","4,S,11,","","","","","19.03","4,,,S"
"ARM00087320","2008-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","3","3,S","-0.5","3,S,20,+","","","","","3.94","3,,,S"
"ARM00087320","2008-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","1","5,S","-0.5","5,S,24,","","","","","7.62","5,,,S"
"ARM00087320","2009-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,","0","5,S","11.8","5,S,03,","","","","","18.32","5,,,S"
"ARM00087320","2009-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","6","4,S","-5.5","4,S,24,","","","","","2.80","4,,,S"
"ARM00087320","2009-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","1.2","4,S,02,","","","","","8.56","4,,,S"
"ARM00087320","2009-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","0.1","5,S,23,","","","","","8.19","5,,,S"
"ARM00087320","2009-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,","0","3,S","3.5","3,S,01,","","","","","14.84","3,,,S"
"ARM00087320","2009-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,","0","5,S","11.5","5,S,08,","","","","","19.97","5,,,S"
"ARM00087320","2009-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,","0","5,S","15.8","5,S,11,","","","","","21.03","5,,,S"
"ARM00087320","2010-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","0","4,S","13.5","4,S,13,","","","","","21.23","4,,,S"
"ARM00087320","2010-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","0","4,S","14.0","4,S,27,","","","","","20.50","4,,,S"
"ARM00087320","2010-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,","0","3,S","14.2","3,S,23,","","","","","19.59","3,,,S"
"ARM00087320","2010-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","0","4,S","2.0","4,S,18,","","","","","8.27","4,,,S"
"ARM00087320","2010-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,","1","1,S","-1.0","1,S,28,","","","","","6.34","1,,,S"
"ARM00087320","2010-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","6","4,S","-4.2","4,S,19,","","","","","4.23","4,,,S"
"ARM00087320","2010-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,","0","4,S","1.5","4,S,15,","","","","","7.45","4,,,S"
"ARM00087320","2010-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",","1",",S","-0.7",",S,03,","","","","","11.37",",,,S"
"ARM00087320","2010-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,","0","3,S","1.0","3,S,02,","","","","","14.51","3,,,S"
"ARM00087320","2010-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","4.5","2,S,09,","","","","","16.65","2,,,S"
"ARM00087320","2010-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","6.0","5,S,13,","","","","","18.98","5,,,S"
"ARM00087320","2011-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","15.9","3,S,06,","","","","","20.00","3,,,S"
"ARM00087320","2011-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","14.9","3,S,26,","","","","","19.19","3,,,S"
"ARM00087320","2011-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","12.0","2,S,13,","","","","","17.15","2,,,S"
"ARM00087320","2011-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","2.7","3,S,30,","","","","","14.59","3,,,S"
"ARM00087320","2011-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","4.0","1,S,02,","","","","","9.45","1,,,S"
"ARM00087320","2011-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","4","2,S","-3.0","2,S,29,","","","","","6.27","2,,,S"
"ARM00087320","2011-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","8","2,S","-3.0","2,S,04,+","","","","","3.91","2,,,S"
"ARM00087320","2011-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","3","3,S","-5.0","3,S,20,","","","","","6.18","3,,,S"
"ARM00087320","2011-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","4.4","1,S,05,","","","","","11.72","1,,,S"
"ARM00087320","2011-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","3.0",",S,09,","","","","","14.04",",,,S"
"ARM00087320","2011-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","13.0","1,S,21,","","","","","19.41","1,,,S"
"ARM00087320","2011-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","12.5","2,S,25,","","","","","19.66","2,,,S"
"ARM00087320","2012-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","17.5","3,S,21,+","","","","","21.68","3,,,S"
"ARM00087320","2012-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","4.5","4,S,28,","","","","","17.85","4,,,S"
"ARM00087320","2012-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","1.0",",S,30,","","","","","14.64",",,,S"
"ARM00087320","2012-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","5.0","2,S,24,","","","","","11.24","2,,,S"
"ARM00087320","2012-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","3","5,S","-1.8","5,S,07,","","","","","4.97","5,,,S"
"ARM00087320","2012-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","4","1,S","-1.8","1,S,07,","","","","","2.98","1,,,S"
"ARM00087320","2012-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","0.9","1,S,12,","","","","","6.90","1,,,S"
"ARM00087320","2012-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","3.8","4,S,19,","","","","","12.58","4,,,S"
"ARM00087320","2012-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","8.0","3,S,23,","","","","","15.41","3,,,S"
"ARM00087320","2012-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","12.8","3,S,11,","","","","","20.03","3,,,S"
"ARM00087320","2012-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","16.2","1,S,28,","","","","","20.90","1,,,S"
"ARM00087320","2013-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","15.0","3,S,25,","","","","","20.94","3,,,S"
"ARM00087320","2013-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","12.0","1,S,19,","","","","","20.35","1,,,S"
"ARM00087320","2013-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","10.9","1,S,15,","","","","","16.80","1,,,S"
"ARM00087320","2013-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","8.5",",S,03,","","","","","14.36",",,,S"
"ARM00087320","2013-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","0.3",",S,22,","","","","","8.72",",,,S"
"ARM00087320","2013-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","2","2,S","-1.6","2,S,21,","","","","","6.12","2,,,S"
"ARM00087320","2013-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","5","1,S","-7.5","1,S,24,","","","","","4.26","1,,,S"
"ARM00087320","2013-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","3","2,S","-1.0","2,S,10,","","","","","5.26","2,,,S"
"ARM00087320","2013-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","1","1,S","-1.0","1,S,17,","","","","","9.19","1,,,S"
"ARM00087320","2013-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","9.0","2,S,01,","","","","","16.48","2,,,S"
"ARM00087320","2013-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","11.8","3,S,11,","","","","","17.27","3,,,S"
"ARM00087320","2013-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","17.2","4,S,12,","","","","","22.58","4,,,S"
"ARM00087320","2014-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","13.0","3,S,26,","","","","","19.44","3,,,S"
"ARM00087320","2014-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","10.4","3,S,20,","","","","","15.51","3,,,S"
"ARM00087320","2014-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","7.0","3,S,14,","","","","","15.07","3,,,S"
"ARM00087320","2014-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","1.7","1,S,28,","","","","","6.71","1,,,S"
"ARM00087320","2014-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","3","1,S","-2.0","1,S,24,","","","","","5.77","1,,,S"
"ARM00087320","2014-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","1","4,S","0.0","4,S,25,","","","","","8.93","4,,,S"
"ARM00087320","2014-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","6.0","1,S,10,","","","","","12.08","1,,,S"
"ARM00087320","2014-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","10.6","3,S,11,","","","","","18.22","3,,,S"
"ARM00087320","2014-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","11.2","5,S,14,","","","","","17.47","5,,,S"
"ARM00087320","2015-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","16.0","2,S,02,","","","","","21.46","2,,,S"
"ARM00087320","2015-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","13.0","2,S,28,","","","","","19.98","2,,,S"
"ARM00087320","2015-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","10.5","3,S,29,+","","","","","18.89","3,,,S"
"ARM00087320","2015-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","11.0","3,S,23,","","","","","16.35","3,,,S"
"ARM00087320","2015-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","4.5",",S,04,","","","","","12.46",",,,S"
"ARM00087320","2015-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","2",",S","-1.0",",S,21,+","","","","","6.52",",,,S"
"ARM00087320","2015-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","2","2,S","-2.5","2,S,14,","","","","","5.41","2,,,S"
"ARM00087320","2015-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","1.0",",S,15,","","","","","10.01",",,,S"
"ARM00087320","2015-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","3.0","1,S,10,","","","","","11.27","1,,,S"
"ARM00087320","2015-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,11,","","","","","12.66","2,,,S"
"ARM00087320","2015-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","9.0",",S,20,","","","","","15.90",",,,S"
"ARM00087320","2015-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","14.8","1,S,06,","","","","","19.33","1,,,S"
"ARM00087320","2016-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","5,S","0","5,S","16.6","5,S,25,","","","","","21.68","5,,,S"
"ARM00087320","2016-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","12.9","1,S,08,","","","","","21.25","1,,,S"
"ARM00087320","2016-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","3,S","0","3,S","9.2","3,S,21,","","","","","15.42","3,,,S"
"ARM00087320","2016-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","4,S","0","4,S","1.5","4,S,26,","","","","","13.57","4,,,S"
"ARM00087320","2016-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","5.5","1,S,25,+","","","","","9.82","1,,,S"
"ARM00087320","2016-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","2","1,S","-0.5","1,S,12,","","","","","4.56","1,,,S"
"ARM00087320","2016-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","0.5","1,S,04,","","","","","4.83","1,,,S"
"ARM00087320","2016-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","3.0",",S,29,","","","","","8.03",",,,S"
"ARM00087320","2016-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","2",",S","-2.4",",S,06,","","","","","9.98",",,,S"
"ARM00087320","2016-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","6.0","1,S,05,","","","","","13.43","1,,,S"
"ARM00087320","2016-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","5.4","2,S,02,","","","","","16.28","2,,,S"
"ARM00087320","2016-12","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","12.4","1,S,10,","","","","","19.05","1,,,S"
"ARM00087320","2017-01","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","18.0","2,S,27,","","","","","22.42","2,,,S"
"ARM00087320","2017-02","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","14.5","2,S,06,","","","","","20.28","2,,,S"
"ARM00087320","2017-03","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","12.9","2,S,18,","","","","","18.41","2,,,S"
"ARM00087320","2017-04","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","4.5","2,S,27,+","","","","","12.89","2,,,S"
"ARM00087320","2017-05","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","0",",S","0.5",",S,21,","","","","","9.76",",,,S"
"ARM00087320","2017-06","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","3","1,S","-4.5","1,S,19,","","","","","5.18","1,,,S"
"ARM00087320","2017-07","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0",",S","3",",S","-8.3",",S,17,","","","","","5.56",",,,S"
"ARM00087320","2017-08","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","1,S","0","1,S","0.1","1,S,13,","","","","","6.90","1,,,S"
"ARM00087320","2017-09","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","1","2,S","-0.5","2,S,11,","","","","","8.15","2,,,S"
"ARM00087320","2017-10","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","1","2,S","-0.5","2,S,13,","","","","","12.99","2,,,S"
"ARM00087320","2017-11","-30.367","-66.283","461.0","CHAMICAL AERO, AR","","","","","","","0","2,S","0","2,S","11.5","2,S,19,","","","","","17.51","2,,,S"
