"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYMH0006","2018-10","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","9",",N","7",",N","0",",N","","","","","22.6",",,N,15,","89.9",",,,N","",""
"US1KYMH0006","2018-11","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13",",N","8",",N","2",",N","","","","","106.2",",,N,01,","182.3",",,,N","",""
"US1KYMH0006","2018-12","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","15",",N","9",",N","2",",N","","","","","49.5",",,N,01,","155.1",",,,N","",""
"US1KYMH0006","2019-01","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","16","1,N","9","1,N","1","1,N","","","","","26.4","1,,N,19,","137.7","1,,,N","",""
"US1KYMH0006","2019-02","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","17",",N","11",",N","6",",N","","","","","72.6",",,N,20,","318.9",",,,N","",""
"US1KYMH0006","2019-03","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13",",N","7",",N","1",",N","","","","","67.3",",,N,14,","137.3",",,,N","",""
"US1KYMH0006","2019-04","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","11",",N","10",",N","2",",N","","","","","37.8",",,N,14,","121.6",",,,N","",""
"US1KYMH0006","2019-05","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","12",",N","11",",N","2",",N","","","","","84.3",",,N,30,","202.5",",,,N","",""
"US1KYMH0006","2019-06","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13",",N","12",",N","1",",N","","","","","37.3",",,N,20,","145.3",",,,N","",""
"US1KYMH0006","2019-07","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","15",",N","13",",N","2",",N","","","","","50.0",",,N,11,","169.0",",,,N","",""
"US1KYMH0006","2019-08","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","6","3,N","6","3,N","1","3,N","","","","","31.5","3,,N,21,","142.4","1,a,,N","",""
"US1KYMH0006","2019-09","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","2",",N","1",",N","0",",N","","","","","13.0",",,N,27,","13.3",",,,N","",""
"US1KYMH0006","2019-10","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","11",",N","9",",N","4",",N","","","","","56.4",",,N,16,","218.7",",,,N","",""
"US1KYMH0006","2019-11","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","10","1,N","8","1,N","3","1,N","","","","","51.6","1,,N,22,","167.9","1,,,N","",""
"US1KYMH0006","2019-12","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","10",",N","6",",N","1",",N","","","","","37.1",",,N,29,","96.8",",,,N","",""
"US1KYMH0006","2020-01","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","14",",N","8",",N","1",",N","","","","","46.7",",,N,11,","124.0",",,,N","",""
"US1KYMH0006","2020-02","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13","5,N","9","5,N","2","5,N","","","","","53.8","5,,N,04,","173.3","5,,,N","",""
"US1KYMH0006","2020-03","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13","2,N","11","2,N","2","2,N","","","","","29.7","2,,N,19,","185.3","2,,,N","",""
"US1KYMH0006","2020-04","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","12",",N","8",",N","0",",N","","","","","25.1",",,N,13,","84.6",",,,N","",""
"US1KYMH0006","2020-05","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","17","1,N","9","1,N","0","1,N","","","","","22.6","1,,N,14,","105.9","1,,,N","",""
"US1KYMH0006","2020-06","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","7","1,N","4","1,N","1","1,N","","","","","26.4","1,,N,23,","63.2","1,,,N","",""
"US1KYMH0006","2020-07","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13",",N","9",",N","4",",N","","","","","39.6",",,N,30,","213.8",",,,N","",""
"US1KYMH0006","2020-08","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","14",",N","9",",N","1",",N","","","","","30.7",",,N,11,","112.9",",,,N","",""
"US1KYMH0006","2020-11","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","7",",N","4",",N","1",",N","","","","","33.0",",,N,25,","61.9",",,,N","",""
"US1KYMH0006","2020-12","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","7",",N","5",",N","1",",N","","","","","35.6",",,N,31,","84.0",",,,N","",""
"US1KYMH0006","2021-01","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","12",",N","6",",N","2",",N","","","","","56.4",",,N,26,","148.2",",,,N","",""
"US1KYMH0006","2021-02","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","11","1,N","8","1,N","0","1,N","","","","","23.4","1,,N,28,","80.1","1,,,N","",""
"US1KYMH0006","2021-03","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13",",N","8",",N","3",",N","","","","","31.8",",,N,18,","164.4",",,,N","",""
"US1KYMH0006","2021-04","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","12",",N","8",",N","3",",N","","","","","50.0",",,N,29,","163.3",",,,N","",""
"US1KYMH0006","2021-05","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","13","1,N","7","1,N","0","1,N","","","","","21.6","1,,N,04,","92.6","1,,,N","",""
"US1KYMH0006","2021-06","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","10","1,N","6","1,N","2","1,N","","","","","31.8","1,,N,22,","104.7","1,,,N","",""
"US1KYMH0006","2021-07","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","11","1,N","10","1,N","2","1,N","","","","","44.7","1,,N,11,","172.2","1,,,N","",""
"US1KYMH0006","2021-08","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","5",",N","4",",N","3",",N","0","5,N","0","5,,N,31,+","54.4",",,N,09,","157.2",",,,N","0","5,,,N"
"US1KYMH0006","2021-09","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","9",",N","4",",N","1",",N","","","","","45.2",",,N,18,","92.7",",,,N","",""
"US1KYMH0006","2021-10","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","11","1,N","9","1,N","0","1,N","","","","","23.4","1,,N,28,","98.9","1,,,N","",""
"US1KYMH0006","2021-11","37.001511","-88.372895","133.5","CALVERT CITY 2.5 SSW, KY US","10","5,N","7","5,N","0","5,N","","","","","12.2","5,,N,18,","55.2","5,,,N","",""
