"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008300590","1965-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.0",",a,,C","","","","","","","","","","","",""
"CA008300590","1966-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8","2,a,,C","768","2,a,,","","","","","","","","","",""
"CA008300590","1966-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","2,C","6","2,C","1","2,C","","","4",",C","","","","","","","","","","","","","","","310",",,C,25,","31.0","2,,C,25,","","","","","","","91.2",",a,,C","640",",a,,C","","","","","","","","","",""
"CA008300590","1966-03","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","3,C","6","3,C","0","3,C","","","2","1,C","","","","","8","5,C","0","5,C","0","5,C","","","","","51","1,,C,27,","11.2","3,,C,01,","11.1","5,C,19,","","","","","48.6","1,a,,C","89","1,,,C","","","3.01","5,,,C","","","","","",""
"CA008300590","1966-04","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,10,","8.6",",,C,01,","","","","","","","14.9",",,,C","0",",T,,C","","","","","","","","","",""
"CA008300590","1966-05","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,09,+","22.6",",,C,28,","","","","","","","70.7",",,,C","0",",T,,C","","","","","","","","","",""
"CA008300590","1966-06","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","4,C","7","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","13.2","4,,C,29,+","","","","","","","47.9","4,,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1966-07","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,20,","","","","","","","70.7",",,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1966-08","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.9","2,,C,18,","","","","","","","22.7","2,,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1966-09","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9","2,C","7","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","23.9","2,,C,22,","","","","","","","80.0",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1966-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","10","3,C","5","3,C","0","3,C","","","1",",C","","","","","","","","","","","","","","","142",",,C,17,","19.3","3,,C,30,","","","","","","","82.1","1,a,,C","142",",,,C","","","","","","","","","",""
"CA008300590","1966-12","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","12",",C","10",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","74",",,C,28,","27.9",",,C,25,","","","","","","","78.2",",,,C","178",",,,C","","","","","","","","","",""
"CA008300590","1967-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","5,C","7","5,C","0","5,C","","","7","1,C","","","","","","","","","","","","","","","155","1,,C,04,","15.5","5,,C,04,","","","","","","","72.8","1,a,,C","728","1,a,,C","","","","","","","","","",""
"CA008300590","1967-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","3,C","6","3,C","0","3,C","","","6",",C","","","","","","","","","","","","","","","234",",,C,07,","23.4","3,,C,07,","","","","","","","71.1",",a,,C","657",",a,,C","","","","","","","","","",""
"CA008300590","1967-03","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","10","2,C","10","2,C","1","2,C","","","10",",C","","","","","","","","","","","","","","","300",",,C,16,","30.0","2,,C,16,","","","","","","","169.0",",a,,C","1690",",a,,C","","","","","","","","","",""
"CA008300590","1967-05","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","12","1,C","11","1,C","2","1,C","","","1",",C","","","","","","","","","","","","","","","25",",,C,08,","35.3","1,,C,28,","","","","","","","163.9","1,,,C","25",",,,C","","","","","","","","","",""
"CA008300590","1967-06","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","5,C","5","5,C","0","5,C","","","0",",C","","","","","0","5,C","11","5,C","0","5,C","","","","","0",",,C,30,+","13.7","5,,C,21,","30.0","5,C,06,+","","","","","83.0","1,a,,C","0",",,,C","","","20.03","5,,,C","","","","","",""
"CA008300590","1967-07","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","3,C","4","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.2","3,,C,17,","","","","","","","32.4","3,,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1967-08","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","5,C","4","5,C","1","5,C","","","0",",C","","","","","0","5,C","25","5,C","0","5,C","","","","","0",",,C,31,+","26.4","5,,C,01,","27.8","5,C,18,+","","","","","74.1",",a,,C","0",",,,C","","","24.61","5,,,C","","","","","",""
"CA008300590","1967-09","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","0",",C","","","","","0","5,C","12","5,C","0","5,C","","","","","0",",,C,30,+","","","25.6","5,C,18,","","","","","98.3",",a,,C","0",",,,C","","","19.38","5,,,C","","","","","",""
"CA008300590","1967-10","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","154.0",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1967-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9",",C","9",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","102",",,C,28,","26.2",",,C,25,","","","","","","","117.9",",,,C","222",",,,C","","","","","","","","","",""
"CA008300590","1967-12","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9","3,C","7","3,C","2","3,C","","","3",",C","","","","","","","","","","","","","","","284",",,C,23,","29.7","3,,C,12,","","","","","","","110.8",",a,,C","522",",a,,C","","","","","","","","","",""
"CA008300590","1968-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","8","5,C","8","5,C","1","5,C","","","6",",C","","","","","","","","","","","","","","","284",",,C,01,","28.4","5,,C,01,","","","","","","","111.4",",a,,C","911",",a,,C","","","","","","","","","",""
"CA008300590","1968-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","5,C","6","5,C","1","5,C","","","6",",C","","","","","21","4,C","0","4,C","0","4,C","","","","","272",",,C,08,","27.2","5,,C,08,","7.2","4,C,03,+","","","","","75.4","2,a,,C","754",",a,,C","","","-4.87","4,,,C","","","","","",""
"CA008300590","1968-03","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","2","1,C","","","","","","","","","","","","","","","81","1,,C,12,","","","","","","","","","","","111","1,,,C","","","","","","","","","",""
"CA008300590","1968-04","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","2,C","4","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","22.9","2,,C,15,","","","","","","","74.2",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1968-05","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","2","3,C","2","3,C","0","3,C","","","0",",C","","","","","0","5,C","2","5,C","0","5,C","","","","","0",",,C,31,+","6.1","3,,C,30,","23.9","5,C,29,","","","","","24.6",",a,,C","0",",,,C","","","13.23","5,,,C","","","","","",""
"CA008300590","1968-06","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9","1,C","3","1,C","1","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","56.1","1,,C,13,","","","","","","","92.0","1,,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1968-07","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","13.0",",,C,20,","","","","","","","22.1",",,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1968-08","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","10","2,C","6","2,C","0","2,C","","","0",",C","","","","","0","5,C","9","5,C","0","5,C","","","","","0",",,C,31,+","17.8","2,,C,20,","28.3","5,C,04,","","","","","79.0",",a,,C","0",",,,C","","","20.47","5,,,C","","","","","",""
"CA008300590","1968-09","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","9","2,C","4","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","18.8","2,,C,03,","","","","","","","74.3",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1968-10","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","2,C","4","2,C","2","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","38.1","2,,C,21,","","","","","","","125.5",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1968-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","12","4,C","11","4,C","0","4,C","","","2","1,C","","","","","","","","","","","","","","","51","1,,C,28,","17.3","4,,C,18,","","","","","","","137.7","1,a,,C","76","1,,,C","","","","","","","","","",""
"CA008300590","1968-12","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","5","2,C","5","2,C","1","2,C","","","3",",C","","","","","","","","","","","","","","","89",",,C,08,","47.0","2,,C,04,","","","","","","","97.3",",a,,C","191",",,,C","","","","","","","","","",""
"CA008300590","1969-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","10",",C","10",",C","0",",C","","","9",",C","","","","","","","","","","","","","","","165",",,C,26,","19.1",",,C,31,","","","","","","","89.1",",,,C","700",",,,C","","","","","","","","","",""
"CA008300590","1969-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","5",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","157",",,C,09,","18.8",",,C,03,","","","","","","","64.5",",,,C","335",",,,C","","","","","","","","","",""
"CA008300590","1969-03","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","3",",C","","","","","","","","","","","","","","","89",",,C,12,","","","","","","","","","","","152",",,,C","","","","","","","","","",""
"CA008300590","1969-04","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","11","3,C","10","3,C","0","3,C","","","3",",C","","","","","","","","","","","","","","","127",",,C,07,","24.1","3,,C,05,","","","","","","","101.9",",a,,C","254",",,,C","","","","","","","","","",""
"CA008300590","1969-05","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","57.5",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1969-06","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","0","5,C","14","5,C","0","5,C","","","","","0",",,C,30,+","23.9",",,C,15,","28.9","5,C,13,","","","","","58.2",",,,C","0",",,,C","","","21.94","5,,,C","","","","","",""
"CA008300590","1969-07","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","3,C","6","3,C","0","3,C","","","0",",C","","","","","0","4,C","18","4,C","0","4,C","","","","","0",",,C,31,+","17.0","3,,C,27,","29.4","4,C,16,","","","","","110.5",",a,,C","0",",,,C","","","22.51","4,,,C","","","","","",""
"CA008300590","1969-08","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","30.8","5,C","5","2,C","2","2,C","0","2,C","","","0",",C","0","5,C","0","5,C","0","3,C","16","3,C","0","3,C","7.8","5,C,28,+","","","0",",,C,31,+","24.4","2,,C,19,","30.6","3,C,18,","","","39.4","3,C","52.9",",a,,C","0",",,,C","18.19","5,C","22.52","3,,,C","13.86","5,,,C","","","",""
"CA008300590","1969-09","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","4.2","2,C","6","5,C","4","5,C","2","5,C","","","0",",C","0","2,C","0","2,C","0","1,C","7","1,C","0","1,C","1.7","2,C,22,","","","0",",,C,30,+","30.0","5,,C,17,","26.1","1,C,01,","","","124.7","1,C","124.4",",a,,C","0",",,,C","14.07","2,C","17.64","1,,,C","10.49","2,,,C","","","",""
"CA008300590","1969-10","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","0.0","2,C","6","2,C","4","2,C","0","2,C","","","0",",C","0","2,C","5","2,C","0","2,C","1","2,C","0","2,C","-3.9","2,C,25,","","","0",",T,C,22,+","11.9","2,,C,22,","21.7","2,C,12,","","","309.6","2,C","49.5",",a,,C","0",",T,,C","7.66","2,C","11.11","2,,,C","4.20","2,,,C","","","",""
"CA008300590","1969-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","0.0",",C","13",",C","11",",C","2",",C","","","1",",C","0",",C","15",",C","2",",C","0",",C","0",",C","-8.9",",C,29,","","","109",",,C,29,","42.2",",,C,20,","18.3",",C,15,","","","397.2",",C","141.7",",,,C","109",",,,C","5.09",",C","8.35",",,,C","1.83",",,,C","","","",""
"CA008300590","1969-12","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","0.0",",C","","","","","","","","","3",",C","0",",C","23",",C","7",",C","0",",C","0",",C","-11.7",",C,24,","","","51",",,C,15,","","","13.3",",C,12,","","","548.1",",C","","","101",",,,C","0.65",",C","3.58",",,,C","-2.28",",,,C","","","",""
"CA008300590","1970-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","5",",C","5",",C","31",",C","30",",C","0",",C","0",",C","-22.2",",C,21,","","","64",",,C,15,","6.4",",,C,15,","2.2",",C,29,","","","895.0",",C","24.2",",,,C","242",",,,C","-10.54",",C","-7.47",",,,C","-13.61",",,,C","","","",""
"CA008300590","1970-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","","","3",",C","7",",C","26",",C","16",",C","0",",C","0",",C","-19.4",",C,25,","","","114",",,C,15,","15.5",",,C,04,","12.8",",C,04,+","","","684.4",",C","63.0",",,,C","229",",,,C","-6.11",",C","-2.00",",,,C","-10.23",",,,C","","","",""
"CA008300590","1970-03","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0",",C","5",",C","5",",C","1",",C","","","4",",C","0",",C","31",",C","17",",C","0",",C","0",",C","-12.2",",C,05,+","","","152",",,C,16,","31.2",",,C,27,","5.6",",C,27,+","","","656.9",",C","71.8",",,,C","406",",,,C","-2.86",",C","-0.09",",,,C","-5.63",",,,C","","","",""
"CA008300590","1970-04","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0",",C","","","","","","","","","1",",C","0",",C","25",",C","5",",C","0",",C","0",",C","-7.2",",C,02,","","","51",",,C,02,","","","14.4",",C,27,","","","509.5",",C","57.2",",a,,C","76",",a,,C","1.35",",C","4.55",",,,C","-1.85",",,,C","","","",""
"CA008300590","1970-05","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","7","4,C","4","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.3","4,,C,26,","","","","","","","43.2","4,,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1970-06","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","13.3",",C","5","5,C","5","5,C","0","5,C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.8",",C,05,","","","0",",,C,30,+","15.7","5,,C,01,","27.2",",C,11,+","","","106.1",",C","73.9","2,a,,C","0",",,,C","15.24",",C","19.39",",,,C","11.10",",,,C","","","",""
"CA008300590","1970-07","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","6","2,C","3","2,C","0","2,C","","","0",",C","","","","","0","5,C","21","5,C","0","5,C","","","","","0",",,C,31,+","14.0","2,,C,01,","31.1","5,C,28,+","","","","","61.5",",a,,C","0",",,,C","","","24.55","5,,,C","","","","","",""
"CA008300590","1970-08","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","62.5",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","7.2",",C,20,","","","0",",,C,31,+","49.8",",,C,11,","30.6",",C,16,","","","24.0",",C","128.4",",,,C","0",",,,C","19.57",",C","22.83",",,,C","16.32",",,,C","","","",""
"CA008300590","1970-09","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","94.3",",a,,C","0",",,,C","","","","","","","","","",""
"CA008300590","1970-10","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA008300590","1970-11","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","0.0",",C","5","2,C","5","2,C","0","2,C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.9",",C,09,","","","0",",,C,30,+","22.9","2,,C,05,","15.6",",C,23,","","","420.7",",C","83.4",",a,,C","0",",,,C","4.31",",C","7.28",",,,C","1.34",",,,C","","","",""
"CA008300590","1970-12","46.4167","-63.0833","3.0","STANHOPE, PE CA","","","0.0",",C","13","4,C","12","4,C","2","4,C","","","12",",C","1",",C","30",",C","24",",C","0",",C","0",",C","-22.2",",C,23,","","","470",",,C,24,","47.0","4,,C,24,","7.2",",C,02,","","","730.1",",C","219.4",",a,,C","2181",",a,,C","-5.22",",C","-2.66",",,,C","-7.78",",,,C","","","",""
"CA008300590","1971-01","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0","3,C","","","","","","","","","","","9","2,C","29","2,C","25","2,C","0","2,C","0","2,C","-26.1","2,C,19,","","","","","","","5.6","2,C,26,","","","782.4","2,C","","","","","-9.57","3,C","-5.42","2,,,C","-13.73","2,,,C","","","",""
"CA008300590","1971-02","46.4167","-63.0833","3.0","STANHOPE, PE CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","25",",C","18",",C","0",",C","0",",C","-23.9",",C,05,+","","","","","","","9.4",",C,14,+","","","672.3",",C","","","","","-5.68",",C","-1.44",",,,C","-9.92",",,,C","","","",""
