"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112072","1976-11","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","0.0",",C","14",",C","7",",C","0",",C","","","4",",C","1",",C","28",",C","13",",C","0",",C","0",",C","-20.0",",C,30,","","","46",",,C,17,","15.5",",,C,26,","10.0",",C,27,","","","605.0",",C","56.2",",,,C","270",",,,C","-1.84",",C","1.70",",,,C","-5.37",",,,C"
"CA006112072","1976-12","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","0.0","2,C","11",",C","5",",C","0",",C","","","5",",C","15","2,C","28","2,C","27","1,C","0","1,C","0","1,C","-32.8","2,C,03,","","","130",",,C,06,","13.0",",,C,06,","2.2","1,C,14,+","","","881.0","1,C","39.9",",,,C","399",",,,C","-11.98","2,C","-5.55","1,,,C","-18.41","2,,,C"
"CA006112072","1977-01","45.2167","-78.9333","323.0","DORSET MOE, ON CA","0.0","C","0.0","2,C","16",",C","10",",C","0",",C","","","10",",C","19","2,C","29","2,C","30",",C","0",",C","0",",C","-40.0","2,C,18,","","","165",",,C,31,","16.5",",,C,31,","0.6",",C,15,","","","975.6",",C","81.6",",,,C","816",",,,C","-14.99","2,C","-8.89",",,,C","-21.09","2,,,C"
"CA006112072","1977-02","45.2167","-78.9333","323.0","DORSET MOE, ON CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","7",",C","13",",C","28",",C","22",",C","0",",C","0",",C","-29.4",",C,16,","","","152",",,C,12,","15.2",",,C,12,","4.4",",C,27,","","","782.9",",C","66.2",",,,C","487",",,,C","-9.63",",C","-4.20",",,,C","-15.05",",,,C"
"CA006112072","1977-03","45.2167","-78.9333","323.0","DORSET MOE, ON CA","0.0","C","0.0","1,C","10","2,C","8","2,C","1","2,C","","","0","2,C","0",",C","28",",C","5","1,C","1","1,C","0","1,C","-16.7",",C,03,","","","0","2,,C,31,+","28.4","2,,C,04,","21.1","1,C,30,","","","561.4","1,C","91.8","2,,,C","0","2,,,C","-0.31","1,C","5.86","1,,,C","-6.47",",,,C"
"CA006112072","1977-05","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","10.9","2,C","5",",C","3",",C","0",",C","","","0",",C","0","2,C","8","2,C","0",",C","21",",C","1",",C","-7.2","2,C,07,","","","0",",,C,31,+","6.1",",,C,28,","32.2",",C,21,","","","163.6",",C","18.8",",,,C","0",",,,C","13.26","2,C","22.32",",,,C","4.21","2,,,C"
"CA006112072","1977-06","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","7.8","1,C","6","2,C","4","2,C","1","2,C","","","0",",C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","1.7",",C,04,","","","0",",,C,30,+","29.0","2,,C,01,","30.6","1,C,27,","","","98.2","1,C","46.3","2,,,C","0",",,,C","15.34","1,C","21.90","1,,,C","8.78",",,,C"
"CA006112072","1977-07","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","47.1","2,C","8",",C","6",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","1,C","24","1,C","2","1,C","5.0","2,C,04,+","","","0",",,C,31,+","24.6",",,C,31,","33.3","1,C,20,","35.7","C","35.7","1,C","71.9",",,,C","0",",,,C","18.83","2,C","25.59","1,,,C","12.07","2,,,C"
"CA006112072","1977-08","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","9.5","4,C","13",",C","10",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","2,C","17","2,C","0","2,C","3.9","4,C,22,","","","0",",,C,31,+","19.1",",,C,05,","30.6","2,C,28,","105.0","C","69.3","2,C","107.8",",,,C","0",",,,C","16.25","4,C","22.06","2,,,C","10.43","4,,,C"
"CA006112072","1977-09","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","6.4","2,C","16",",C","8",",C","2",",C","","","0",",C","0","1,C","3","1,C","0","1,C","11","1,C","0","1,C","-4.4","1,C,25,","","","0",",,C,30,+","28.2",",,C,20,","26.7","1,C,01,","264.0","C","159.0","1,C","113.1",",,,C","0",",,,C","12.91","2,C","18.76","1,,,C","7.07","1,,,C"
"CA006112072","1977-10","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-11.1",",C,23,","","","0",",T,C,15,","19.8",",,C,08,","18.9",",C,25,","640.2","C","376.2",",C","73.1",",,,C","0",",T,,C","6.20",",C","13.07",",,,C","-0.67",",,,C"
"CA006112072","1977-12","45.2167","-78.9333","323.0","DORSET MOE, ON CA","","","0.0","1,C","23",",C","16",",C","1",",C","","","16",",C","9","1,C","30","1,C","22",",C","0",",C","0",",C","-35.0","1,C,12,","","","292",",,C,03,","29.2",",,C,03,","7.8",",C,01,","","","772.7",",C","137.4",",,,C","1359",",,,C","-7.54","1,C","-2.68",",,,C","-12.39","1,,,C"
"CA006112072","1978-01","45.2167","-78.9333","323.0","DORSET MOE, ON CA","0.0","C","0.0","1,C","13",",C","6",",C","1",",C","","","6",",C","22","1,C","30","1,C","28",",C","0",",C","0",",C","-30.6","1,C,29,","","","264",",,C,25,","26.4",",,C,25,","3.9",",C,08,","","","960.8",",C","63.6",",,,C","636",",,,C","-13.62","1,C","-6.20",",,,C","-21.03","1,,,C"
"CA006112072","1978-02","45.2167","-78.9333","323.0","DORSET MOE, ON CA","0.0","C","0.0","1,C","6",",C","0",",C","0",",C","","","0",",C","19",",C","28",",C","27","1,C","0","1,C","0","1,C","-32.2",",C,04,","","","13",",,C,27,+","1.3",",,C,27,+","0.0","1,C,07,","","","872.9","1,C","5.2",",,,C","52",",,,C","-13.87","1,C","-5.55","1,,,C","-22.20",",,,C"
