"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004088720","1948-06","52.75","-102.8333","422.0","WEEKES, SK CA","","","12.8",",C","7",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","23",",C","0",",C","-2.2",",C,12,","0",",,C,30,+","9.1",",,C,28,","31.7",",C,01,","","","129.2",",C","27.9",",,,C","0",",,,C","14.45",",C","22.48",",,,C","6.42",",,,C"
"CA004088720","1948-07","52.75","-102.8333","422.0","WEEKES, SK CA","","","22.0","1,C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","23","1,C","1","1,C","2.2",",C,31,","0",",,C,31,+","15.5",",,C,15,","32.2","1,C,07,","60.6","C","60.6","1,C","59.5",",,,C","0",",,,C","16.97","1,C","23.93","1,,,C","10.01",",,,C"
"CA004088720","1948-08","52.75","-102.8333","422.0","WEEKES, SK CA","","","5.9",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","1.1",",C,01,","0",",,C,31,+","23.1",",,C,09,","31.1",",C,19,","158.8","C","98.2",",C","63.6",",,,C","0",",,,C","15.35",",C","22.20",",,,C","8.51",",,,C"
"CA004088720","1948-09","52.75","-102.8333","422.0","WEEKES, SK CA","","","2.5",",C","2",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","13",",C","0",",C","-6.1",",C,30,","0",",,C,30,+","15.5",",,C,23,","31.1",",C,03,+","352.7","C","193.9",",C","17.5",",,,C","0",",,,C","11.95",",C","20.16",",,,C","3.75",",,,C"
"CA004088720","1948-10","52.75","-102.8333","422.0","WEEKES, SK CA","","","0.0","2,C","3",",C","1",",C","0",",C","0",",C","0","1,C","23","1,C","0","2,C","3","2,C","0","2,C","-15.6","1,C,16,","8",",,C,14,","7.6",",,C,06,","26.1","2,C,04,","733.7","C","381.0","2,C","9.9",",,,C","8",",,,C","5.21","2,C","13.35","2,,,C","-2.93","1,,,C"
"CA004088720","1948-11","52.75","-102.8333","422.0","WEEKES, SK CA","","","0.0",",C","10",",C","3",",C","0",",C","3",",C","4",",C","29",",C","20",",C","0",",C","0",",C","-30.6",",C,29,","94",",,C,26,","9.4",",,C,26,","9.4",",C,01,","1472.3","C","738.6",",C","24.0",",,,C","230",",,,C","-6.29",",C","-1.70",",,,C","-10.87",",,,C"
"CA004088720","1948-12","52.75","-102.8333","422.0","WEEKES, SK CA","","","0.0",",C","4",",C","0",",C","0",",C","0",",C","24",",C","31",",C","31",",C","0",",C","0",",C","-37.8",",C,09,","20",",,C,29,+","2.0",",,C,29,+","-3.9",",C,31,","2601.2","C","1128.9",",C","7.3",",,,C","73",",,,C","-18.08",",C","-12.37",",,,C","-23.80",",,,C"
"CA004088720","1949-01","52.75","-102.8333","422.0","WEEKES, SK CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","23",",C","31",",C","29",",C","0",",C","0",",C","-48.3",",C,20,","102",",,C,17,","10.2",",,C,17,","5.6",",C,06,","3815.6","C","1214.4",",C","15.8",",,,C","158",",,,C","-20.84",",C","-14.32",",,,C","-27.36",",,,C"
"CA004088720","1949-02","52.75","-102.8333","422.0","WEEKES, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","4",",C","25",",C","28",",C","28",",C","0",",C","0",",C","-47.2",",C,20,+","165",",,C,11,","16.5",",,C,11,","-2.2",",C,28,","4988.4","C","1172.8",",C","32.8",",,,C","328",",,,C","-23.55",",C","-15.94",",,,C","-31.17",",,,C"
"CA004088720","1949-03","52.75","-102.8333","422.0","WEEKES, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","2",",C","14",",C","31",",C","19",",C","0",",C","0",",C","-35.6",",C,09,","114",",,C,20,","11.4",",,C,20,","10.0",",C,30,","5867.9","C","879.5",",C","16.5",",,,C","165",",,,C","-10.04",",C","-3.09",",,,C","-16.98",",,,C"
