"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076905","1915-04","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-2.2",",C,22,","0",",,C,30,+","17.0",",,C,03,","23.3",",C,17,","","","292.5",",C","24.7",",,,C","0",",,,C","8.58",",C","14.62",",,,C","2.55",",,,C"
"CA003076905","1915-05","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","-2.8",",C,07,","0",",T,C,06,","18.5",",,C,29,","26.1",",C,03,","","","215.3",",C","26.0",",,,C","0",",T,,C","11.39",",C","18.69",",,,C","4.09",",,,C"
"CA003076905","1915-06","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","8",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-0.6",",C,15,","0",",,C,30,+","23.6",",,C,02,","25.0",",C,24,+","","","150.6",",C","52.9",",,,C","0",",,,C","13.31",",C","20.11",",,,C","6.52",",,,C"
"CA003076905","1915-07","56.0333","-113.8333","524.0","WABASCA, AB CA","","","10.2",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.3",",C,02,","0",",,C,31,+","43.4",",,C,10,","28.3",",C,09,+","96.1","C","96.1",",C","106.1",",,,C","0",",,,C","15.56",",C","21.40",",,,C","9.73",",,,C"
"CA003076905","1915-08","56.0333","-113.8333","524.0","WABASCA, AB CA","","","51.5",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","5.0",",C,28,","0",",,C,31,+","2.8",",,C,09,","31.1",",C,19,+","130.8","C","34.7",",C","4.6",",,,C","0",",,,C","18.88",",C","26.03",",,,C","11.72",",,,C"
"CA003076905","1915-09","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.3",",C","8",",C","6",",C","0",",C","2",",C","0",",C","8",",C","1",",C","3",",C","0",",C","-6.7",",C,13,","76",",,C,11,","18.3",",,C,16,","25.6",",C,04,","448.8","C","318.0",",C","44.3",",,,C","101",",,,C","7.74",",C","12.96",",,,C","2.52",",,,C"
"CA003076905","1915-10","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","1",",C","0",",C","23",",C","2",",C","1",",C","0",",C","-6.7",",C,07,","76",",,C,30,","7.6",",,C,30,","23.3",",C,17,","891.8","C","443.0",",C","9.9",",,,C","76",",,,C","4.04",",C","9.11",",,,C","-1.03",",,,C"
"CA003076905","1915-11","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","2",",C","1",",C","29",",C","18",",C","0",",C","0",",C","-21.1",",C,13,","51",",,C,19,","5.1",",,C,19,","8.9",",C,05,","1621.7","C","729.9",",C","11.8",",,,C","118",",,,C","-6.00",",C","-1.42",",,,C","-10.57",",,,C"
"CA003076905","1915-12","56.0333","-113.8333","524.0","WABASCA, AB CA","","","0.0",",C","4","4,C","0","4,C","0","4,C","0",",C","8",",C","31",",C","22",",C","0",",C","0",",C","-24.4",",C,13,","8",",,C,16,+","0.8","4,,C,16,+","4.4",",C,07,","2478.4","C","856.7",",C","17.4",",a,,C","174",",a,,C","-9.30",",C","-4.15",",,,C","-14.45",",,,C"
"CA003076905","1916-01","56.0333","-113.8333","524.0","WABASCA, AB CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","4",",C","29",",C","31",",C","31",",C","0",",C","0",",C","-43.9",",C,11,","64",",,C,23,","6.4",",,C,23,","-4.4",",C,19,","3866.2","C","1387.8",",C","18.9",",,,C","189",",,,C","-26.43",",C","-21.76",",,,C","-31.11",",,,C"
