"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358260","1979-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,19,","","","","","148.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1979-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","12","5,0","9","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","5,,0,18,","","","","","165.0",",a,,0","0",",,,0","","","","","",""
"USC00358260","1979-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00358260","1980-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,27,","","","","","","","","","51",",,,0","","","","","",""
"USC00358260","1980-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","87.5",",a,,0","0",",,,0","","","","","",""
"USC00358260","1980-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","121.9",",a,,0","0",",,,0","","","","","",""
"USC00358260","1980-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","110.6",",a,,0","0",",,,0","","","","","",""
"USC00358260","1980-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","35.3",",a,,0","0",",,,0","","","","","",""
"USC00358260","1980-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,13,+","","","","","34.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1980-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,10,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00358260","1980-08","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00358260","1980-09","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00358260","1980-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00358260","1980-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","144.2",",a,,0","0",",,,0","","","","","",""
"USC00358260","1980-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","18",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,04,","","","","","233.3",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,24,","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","18","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5","3,,0,04,","","","","","103.8",",a,,0","0",",,,0","","","","","",""
"USC00358260","1981-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,12,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,08,","","","","","40.3",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-08","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-09","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,27,","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,07,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,12,","","","","","206.5",",,,0","0",",,,0","","","","","",""
"USC00358260","1981-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","28",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.1",",,0,06,","","","","","370.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","20",",0","14",",0","2",",0","1","1,0","0","4,0","","","","","","","","","","","","","","","","","25","1,,0,02,","0","4,,0,31,+","41.4",",,0,04,","","","","","175.5",",,,0","0","4,,,0","","","","","",""
"USC00358260","1982-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","13",",,0,23,","40.4",",,0,14,","","","","","106.4",",,,0","13",",,,0","","","","","",""
"USC00358260","1982-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,28,","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,11,","","","","","107.1",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,17,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-08","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-09","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,23,","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1982-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00358260","1982-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","20",",0","19",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,16,","","","","","225.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","23",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","64.8",",,0,18,","","","","","249.4",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","25",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","","","219.2",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","19",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,02,","","","","","83.0",",,,0","","","","","","","",""
"USC00358260","1983-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","9","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,09,","","","","","64.5",",a,,0","0",",,,0","","","","","",""
"USC00358260","1983-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-08","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,30,","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-09","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,01,","","","","","29.8",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","24",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,13,","","","","","267.1",",,,0","0",",,,0","","","","","",""
"USC00358260","1983-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","28",",0","21",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","81",",,0,24,","24.1",",,0,07,","","","","","185.5",",,,0","89",",,,0","","","","","",""
"USC00358260","1984-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,11,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","18",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","74.7",",,0,13,","","","","","205.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","19","3,0","12","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0","3,,0,17,","","","","","104.9",",a,,0","0",",,,0","","","","","",""
"USC00358260","1984-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,08,","","","","","129.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","18",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,04,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-08","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-09","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-10","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","21",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,09,","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1984-11","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,30,+","","","","","","","","","0","1,,,0","","","","","",""
"USC00358260","1984-12","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-01","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,+","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-02","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,12,","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-03","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","16",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,0,24,","","","","","103.2",",,,0","","","","","","","",""
"USC00358260","1985-04","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-05","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-06","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00358260","1985-07","43.3963","-123.35989","121.9","SUTHERLIN 2 W, OR US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","","","","","13.7",",,,0","0",",,,0","","","","","",""
