"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001060330","1948-02","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","13",",C","13",",C","0",",C","13",",C","4",",C","29",",C","13",",C","0",",C","0",",C","-22.8",",C,17,","216",",,C,14,","21.6",",,C,14,","7.2",",C,25,","","","698.5",",C","158.8",",,,C","1588",",,,C","-5.75",",C","0.08",",,,C","-11.59",",,,C"
"CA001060330","1948-03","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","8",",C","8",",C","0",",C","8",",C","0",",C","31",",C","1",",C","0",",C","0",",C","-16.1",",C,14,","191",",,C,17,","19.1",",,C,17,","7.8",",C,18,+","","","616.0",",C","74.4",",,,C","744",",,,C","-1.54",",C","4.03",",,,C","-7.10",",,,C"
"CA001060330","1948-04","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","","","7",",C","7",",C","0",",C","4",",C","","","","","1","3,C","0","3,C","0","3,C","","","76",",,C,17,","7.6",",,C,17,","13.3","3,C,30,","","","","","32.7",",,,C","164",",,,C","","","8.89","3,,,C","",""
"CA001060330","1948-05","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","13",",C","0",",C","5",",C","0",",C","-3.3",",C,03,+","0",",,C,31,+","8.9",",,C,10,","28.3",",C,28,","","","292.5",",C","59.3",",,,C","0",",,,C","8.90",",C","16.49",",,,C","1.31",",,,C"
"CA001060330","1948-06","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","8.6",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","1.7",",C,01,","0",",,C,30,+","27.9",",,C,06,","32.8",",C,16,","","","121.2",",C","62.2",",,,C","0",",,,C","14.58",",C","21.97",",,,C","7.19",",,,C"
"CA001060330","1948-07","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","5.6","1,C","21",",C","8",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","6.7","1,C,14,+","0",",,C,31,+","12.7",",,C,19,","31.7","1,C,16,","124.4","C","124.4","1,C","59.2",",,,C","0",",,,C","14.37","1,C","19.49","1,,,C","9.25","1,,,C"
"CA001060330","1948-08","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","3.6","1,C","14",",C","9",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0.6","1,C,26,+","0",",,C,31,+","23.6",",,C,24,","30.0","1,C,15,","250.2","C","125.8","1,C","135.0",",,,C","0",",,,C","14.26","1,C","20.65","1,,,C","7.87","1,,,C"
"CA001060330","1948-09","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0","3,C","19","4,C","14","4,C","3","4,C","0",",C","0","3,C","5","3,C","0","3,C","0","3,C","0","3,C","-1.1","3,C,29,","0",",,C,30,+","28.4","4,,C,20,","19.4","3,C,10,","510.8","C","260.6","3,C","274.5",",a,,C","0",",,,C","8.68","3,C","12.33","3,,,C","5.04","3,,,C"
"CA001060330","1948-10","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","28",",C","22",",C","3",",C","6",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-1.7",",C,15,+","152",",,C,30,","35.8",",,C,08,","16.1",",C,01,","962.9","C","452.1",",C","326.5",",,,C","397",",,,C","3.75",",C","6.39",",,,C","1.10",",,,C"
"CA001060330","1948-11","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","29",",C","24",",C","1",",C","17",",C","0",",C","25",",C","5",",C","0",",C","0",",C","-7.8",",C,29,","264",",,C,30,","26.4",",,C,30,","6.7",",C,12,","1517.6","C","554.7",",C","274.4",",,,C","1887",",,,C","-0.16",",C","1.51",",,,C","-1.82",",,,C"
"CA001060330","1948-12","55.6833","-129.5","314.0","ALICE ARM, BC CA","","","0.0",",C","18",",C","15",",C","5",",C","15",",C","3",",C","31",",C","29",",C","0",",C","0",",C","-21.1",",C,08,","445",",,C,17,","44.5",",,C,17,","1.1",",C,26,+","2331.6","C","814.0",",C","294.7",",,,C","2751",",,,C","-7.93",",C","-5.55",",,,C","-10.30",",,,C"
"CA001060330","1949-01","55.6833","-129.5","314.0","ALICE ARM, BC CA","0.0","C","0.0","3,C","19",",C","17",",C","4",",C","17",",C","1","1,C","30","1,C","24","2,C","0","2,C","0","2,C","-17.8","1,C,08,","546",",,C,15,","54.6",",,C,15,","1.1","2,C,14,+","3037.4","C","705.8","2,C","270.6",",,,C","2676",",,,C","-6.86","3,C","-4.21","2,,,C","-9.50","1,,,C"
"CA001060330","1949-02","55.6833","-129.5","314.0","ALICE ARM, BC CA","0.0","C","0.0",",C","16",",C","13",",C","1",",C","10",",C","4",",C","28",",C","21",",C","0",",C","0",",C","-19.4",",C,19,","305",",,C,15,","30.5",",,C,15,","3.9",",C,27,+","3775.1","C","737.7",",C","178.0",",,,C","1452",",,,C","-8.01",",C","-4.46",",,,C","-11.57",",,,C"
"CA001060330","1949-03","55.6833","-129.5","314.0","ALICE ARM, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","6",",C","0",",C","30",",C","0",",C","0",",C","0",",C","-6.7",",C,17,+","203",",,C,28,","21.1",",,C,28,","9.4",",C,23,+","4306.7","C","531.6",",C","95.5",",,,C","650",",,,C","1.19",",C","4.91",",,,C","-2.54",",,,C"
"CA001060330","1949-04","55.6833","-129.5","314.0","ALICE ARM, BC CA","0.0","C","0.0",",C","28",",C","23",",C","0",",C","6",",C","0",",C","27",",C","0",",C","0",",C","0",",C","-3.9",",C,05,","86",",,C,05,","23.6",",,C,25,+","8.9",",C,28,+","4780.8","C","474.1",",C","256.5",",,,C","311",",,,C","2.53",",C","5.87",",,,C","-0.81",",,,C"
"CA001060330","1949-05","55.6833","-129.5","314.0","ALICE ARM, BC CA","0.0","C","0.0",",C","16",",C","4",",C","1",",C","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","-2.2",",C,03,+","18",",,C,02,","25.4",",,C,05,","21.7",",C,21,+","5119.3","C","338.5",",C","59.3",",,,C","33",",,,C","7.41",",C","14.01",",,,C","0.81",",,,C"
