"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBOO","2002-07","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","23.5",",U","0",",U","1",",U","0",",U","27",",U","4",",U","-0.6",",U,02,","36.1",",U,13,+","77.0","","77.0",",U","16.60",",U","26.85",",,,U","6.36",",,,U"
"USR0000MBOO","2002-08","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","0",",U","7",",U","0",",U","25",",U","0",",U","-2.2",",U,03,","30.0",",U,13,","230.7","","153.7",",U","13.37",",U","23.73",",,,U","3.02",",,,U"
"USR0000MBOO","2002-09","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","0",",U","17",",U","0",",U","10",",U","0",",U","-6.1",",U,28,+","28.9",",U,15,+","483.1","","252.4",",U","9.92",",U","19.60",",,,U","0.24",",,,U"
"USR0000MBOO","2002-10","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","2",",U","30",",U","3",",U","0",",U","0",",U","-21.7",",U,30,","18.3",",U,18,","1017.0","","533.9",",U","1.11",",U","10.33",",,,U","-8.11",",,,U"
"USR0000MBOO","2003-05","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","0",",U","17",",U","0",",U","6",",U","0",",U","-8.3",",U,17,","28.9",",U,24,","","","344.1",",U","7.23",",U","14.96",",,,U","-0.49",",,,U"
"USR0000MBOO","2003-06","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","1.4",",U","0",",U","8",",U","0",",U","17",",U","0",",U","-2.2",",U,04,","31.1",",U,18,","","","191.2",",U","12.01",",U","21.22",",,,U","2.79",",,,U"
"USR0000MBOO","2003-07","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","30.1",",U","0",",U","1",",U","0",",U","29",",U","11",",U","-1.1",",U,03,","35.6",",U,30,","59.8","","59.8",",U","17.37",",U","29.15",",,,U","5.60",",,,U"
"USR0000MBOO","2003-08","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","9.4",",U","0",",U","2",",U","0",",U","30",",U","6",",U","-0.6",",U,30,","34.4",",U,15,","113.7","","53.9",",U","16.90",",U","28.49",",,,U","5.30",",,,U"
"USR0000MBOO","2003-09","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","0",",U","12",",U","0",",U","13",",U","0",",U","-2.8",",U,30,+","31.7",",U,03,","330.4","","216.7",",U","11.11",",U","20.31",",,,U","1.90",",,,U"
"USR0000MBOO","2003-10","48.1333","-114.7167","1207.9","BOORMAN MONTANA, MT US","","","0.0",",U","1",",U","22",",U","2",",U","9",",U","0",",U","-17.8",",U,31,","25.6",",U,05,","720.6","","390.2",",U","5.75",",U","14.14",",,,U","-2.65",",,,U"
