"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00093295","1937-06","34.43639","-84.7","226.5","FAIRMOUNT, GA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","37.6",",,6,16,","76.7",",,,6","",""
"USC00093295","1937-07","34.43639","-84.7","226.5","FAIRMOUNT, GA US","12",",6","10",",6","0",",6","","","","","","","","","","","","","24.9",",,6,29,","111.0",",,,6","",""
"USC00093295","1937-08","34.43639","-84.7","226.5","FAIRMOUNT, GA US","9",",6","8",",6","2",",6","","","","","","","","","","","","","54.4",",,6,10,","154.8",",,,6","",""
"USC00093295","1937-09","34.43639","-84.7","226.5","FAIRMOUNT, GA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","18.8",",,6,04,","39.1",",,,6","",""
"USC00093295","1937-10","34.43639","-84.7","226.5","FAIRMOUNT, GA US","9",",6","7",",6","1",",6","","","","","","","","","","","","","37.6",",,6,05,","110.8",",,,6","",""
"USC00093295","1937-11","34.43639","-84.7","226.5","FAIRMOUNT, GA US","9",",6","4",",6","0",",6","","","","","","","","","","","","","7.6",",,6,17,","23.8",",,,6","",""
"USC00093295","1937-12","34.43639","-84.7","226.5","FAIRMOUNT, GA US","8",",6","6",",6","0",",6","","","1",",6","","","","","","","38",",,6,09,","13.0",",,6,27,","55.7",",,,6","38",",,,6"
"USC00093295","1938-01","34.43639","-84.7","226.5","FAIRMOUNT, GA US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",T,6,26,","21.6",",,6,02,","72.1",",,,6","0",",T,,6"
"USC00093295","1938-02","34.43639","-84.7","226.5","FAIRMOUNT, GA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","18.3",",,6,23,","37.8",",,,6","",""
"USC00093295","1938-03","34.43639","-84.7","226.5","FAIRMOUNT, GA US","10",",6","10",",6","3",",6","","","","","","","","","","","","","45.0",",,6,20,","186.9",",,,6","",""
"USC00093295","1938-04","34.43639","-84.7","226.5","FAIRMOUNT, GA US","9",",6","5",",6","4",",6","","","","","","","","","","","","","91.4",",,6,08,","222.5",",,,6","",""
"USC00093295","1938-05","34.43639","-84.7","226.5","FAIRMOUNT, GA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","18.5",",,6,06,","71.3",",,,6","",""
"USC00093295","1938-06","34.43639","-84.7","226.5","FAIRMOUNT, GA US","12",",6","10",",6","4",",6","","","","","","","","","","","","","54.6",",,6,18,","228.1",",,,6","",""
"USC00093295","1938-07","34.43639","-84.7","226.5","FAIRMOUNT, GA US","12",",6","10",",6","2",",6","","","","","","","","","","","","","38.9",",,6,23,","153.5",",,,6","",""
