"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003996","1996-07","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","292.1",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","25",",M","","","","","","","19.4",",M,05,","","","","","","","36.7",",M,03,","0.0","M","0.0",",M","","","","","27.75",",M","33.08",",,,M","22.43",",,,M","","","","","","","","","",""
"USW00003996","1996-08","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","250.7",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","19",",M","","","","","","","17.8",",M,15,","","","","","","","34.4",",M,08,","0.0","M","0.0",",M","","","","","26.42",",M","31.66",",,,M","21.17",",,,M","","","","","","","","","",""
"USW00003996","1996-09","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","131.0","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","28","2,M","6","2,M","","","","","","","7.2","2,M,29,","","","","","","","33.9","2,M,16,","5.5","M","5.5","2,M","","","","","22.81","2,M","29.02","2,,,M","16.60","2,,,M","","","","","","","","","",""
"USW00003996","1996-10","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","55.1",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","0",",M","","","","","","","1.1",",M,19,","","","","","","","30.6",",M,27,","48.2","M","42.7",",M","","","","","18.73",",M","25.50",",,,M","11.97",",,,M","","","","","","","","","",""
"USW00003996","1996-11","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","9.2",",M","","","","","","","","","","","0",",M","1",",M","0",",M","13",",M","0",",M","","","","","","","0.0",",M,27,","","","","","","","27.2",",M,06,","199.7","M","151.5",",M","","","","","13.59",",M","19.10",",,,M","8.08",",,,M","","","","","","","","","",""
"USW00003996","1996-12","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","","","5.6",",M","","","","","","","","","","","0",",M","8",",M","0",",M","10",",M","0",",M","","","","","","","-6.7",",M,20,","","","","","","","26.1",",M,12,","432.3","M","232.6",",M","","","","","11.01",",M","16.88",",,,M","5.14",",,,M","","","","","","","","","",""
"USW00003996","1997-01","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","3.6","M","3.6",",M","","","","","","","","","","","0",",M","14",",M","4",",M","6",",M","0",",M","","","","","","","-7.8",",M,18,+","","","","","","","25.0",",M,04,","777.5","M","345.2",",M","","","","","7.31",",M","12.09",",,,M","2.53",",,,M","","","","","","","","","",""
"USW00003996","1997-02","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","8.4","M","4.8",",M","","","","","","","","","","","0",",M","1",",M","0",",M","10",",M","0",",M","","","","","","","-1.7",",M,15,","","","","","","","26.1",",M,20,","989.5","M","212.0",",M","","","","","10.93",",M","15.49",",,,M","6.37",",,,M","","","","","","","","","",""
"USW00003996","1997-03","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","27.3","M","18.9","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","18","3,M","0","3,M","","","","","","","3.9","3,M,07,","","","","","","","28.3","3,M,28,","1059.0","M","69.5","3,M","","","","","16.53","3,M","22.09","3,,,M","10.97","3,,,M","","","","","","","","","",""
"USW00003996","1997-04","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","39.6","M","12.3","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","17","1,M","0","1,M","","","","","","","2.8","1,M,18,","","","","","","","28.9","1,M,21,","1139.3","M","80.3","1,M","","","","","15.99","1,M","21.74","1,,,M","10.24","1,,,M","","","","","","","","","",""
"USW00003996","1997-05","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","147.7","M","108.1","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","30","1,M","1","1,M","","","","","","","8.9","1,M,11,","","","","","","","32.8","1,M,27,","1142.7","M","3.4","1,M","","","","","21.83","1,M","27.69","1,,,M","15.96","1,,,M","","","","","","","","","",""
"USW00003996","1997-06","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","356.3","M","208.6","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","28","2,M","11","2,M","","","","","","","15.6","2,M,02,+","","","","","","","34.4","2,M,23,+","1142.7","M","0.0","2,M","","","","","25.78","2,M","30.79","2,,,M","20.78","2,,,M","","","","","","","","","",""
"USW00003996","1997-07","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","671.9","M","315.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","28",",M","","","","","","","21.1",",M,18,+","","","","","","","36.1",",M,27,+","0.0","M","0.0",",M","","","","","28.51",",M","34.10",",,,M","22.93",",,,M","","","","","","","","","",""
"USW00003996","1997-08","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","911.2","M","239.3","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","29","2,M","19","2,M","","","","","","","14.4","2,M,25,","","","","","","","35.6","2,M,17,","0.0","M","0.0","2,M","","","","","26.58","2,M","32.19","2,,,M","20.98","2,,,M","","","","","","","","","",""
"USW00003996","1997-09","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","1079.7","M","168.5","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","26","3,M","13","3,M","","","","","","","12.2","3,M,26,","","","","","","","35.0","3,M,20,+","0.0","M","0.0","3,M","","","","","24.57","3,M","31.33","3,,,M","17.81","3,,,M","","","","","","","","","",""
"USW00003996","1997-10","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","1156.7","M","77.0","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","24","1,M","5","1,M","","","","","","","1.7","1,M,28,+","","","","","","","33.3","1,M,08,","74.2","M","74.2","1,M","","","","","18.43","1,M","25.32","1,,,M","11.53","1,,,M","","","","","","","","","",""
"USW00003996","1997-11","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","1158.3","M","1.6",",M","","","","","","","","","","","0",",M","3",",M","0",",M","9",",M","0",",M","","","","","","","-4.4",",M,17,","","","","","","","25.0",",M,28,+","287.9","M","213.7",",M","","","","","11.26",",M","16.61",",,,M","5.91",",,,M","","","","","","","","","",""
"USW00003996","1997-12","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","1158.3","M","0.0",",M","","","","","","","","","","","0",",M","10",",M","0",",M","3",",M","0",",M","","","","","","","-3.3",",M,15,","","","","","","","22.8",",M,21,+","615.3","M","327.4",",M","","","","","7.77",",M","12.75",",,,M","2.79",",,,M","","","","","","","","","",""
"USW00003996","1998-01","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","2.0","W","2.0",",M","","","","","","","","","","","0",",M","4",",M","0",",M","4",",M","0",",M","","","","","","","-2.2",",M,01,","","","","","","","23.9",",M,05,","860.0","W","244.7",",M","","","","","10.50",",M","15.57",",,,M","5.44",",,,M","","","","","","","","","",""
"USW00003996","1998-02","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","2.0","W","0.0",",M","","","","","","","","","","","0",",M","2",",M","0",",M","3",",M","0",",M","","","","","","","-1.1",",M,07,","","","","","","","24.4",",M,10,","1075.9","W","215.9",",M","","","","","10.62",",M","15.61",",,,M","5.63",",,,M","","","","","","","","","",""
"USW00003996","1998-03","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","","","30.3","W","28.3",",M","","","","","","","","","","","0",",M","4",",M","0",",M","15",",M","0",",M","","","","","","","-3.9",",M,12,","","","","","","","30.6",",M,30,+","1250.3","W","174.4",",M","","","","","13.62",",M","19.52",",,,M","7.72",",,,M","","","","","","","","","",""
"USW00003996","1998-04","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","4.2",",W","68.9","W","38.6",",W","14",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","3.9",",W,11,","","","","","35.6",",,W,18,","30.6",",W,08,","1309.0","W","58.7",",W","73.4",",,,W","","","17.66",",W","23.86",",,,W","11.46",",,,W","","","280",",W","280",",W","20.6",",W","22.8",",W"
"USW00003996","1998-05","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.9",",W","223.1","W","154.2","4,W","6",",W","1",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","4","4,W","","","","","","","12.2","4,W,04,","","","","","3.8",",,W,03,","37.8","4,W,31,","1309.0","W","0.0","4,W","8.7",",,,W","","","24.04","4,W","29.94","4,,,W","18.14","4,,,W","","","190",",W","220",",W","10.3",",W","13.4",",W"
"USW00003996","1998-06","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.7",",W","509.9","W","286.8",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","14.4",",W,07,","","","","","18.3",",,W,05,","38.3",",W,01,","1309.0","W","0.0",",W","36.3",",,,W","","","27.89",",W","33.40",",,,W","22.39",",,,W","","","300",",W","310",",W","17.4",",W","20.6",",W"
"USW00003996","1998-07","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.3",",W","834.9","W","325.0",",W","13",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","20.6",",W,18,","","","","","72.4",",,W,13,","37.2",",W,10,+","0.0","W","0.0",",W","150.9",",,,W","","","28.82",",W","34.12",",,,W","23.52",",,,W","","","40",",W","250",",W","16.1",",W","20.6",",W"
"USW00003996","1998-08","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","1.8",",W","1137.1","W","302.2",",W","11",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","19.4",",W,28,","","","","","30.7",",,W,31,","37.2",",W,28,+","0.0","W","0.0",",W","72.1",",,,W","","","28.08",",W","33.99",",,,W","22.17",",,,W","","","110",",W","240",",W","9.4",",W","11.2",",W"
"USW00003996","1998-09","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.2",",W","1393.6","W","256.5",",W","6",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","16.7",",W,04,","","","","","38.6",",,W,01,","35.6",",W,22,","0.0","W","0.0",",W","92.4",",,,W","","","26.88",",W","32.64",",,,W","21.12",",,,W","","","50",",W","30",",W","12.5",",W","16.1",",W"
"USW00003996","1998-10","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.8",",W","1480.3","W","86.7",",W","10",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","2.8",",W,24,","","","","","34.0",",,W,06,","35.6",",W,01,","22.3","W","22.3",",W","42.7",",,,W","","","20.41",",W","27.57",",,,W","13.25",",,,W","","","250",",W","190",",W","13.4",",W","17.0",",W"
"USW00003996","1998-11","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.9",",W","1486.5","W","6.2",",W","15",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","","","-0.6",",W,06,","","","","","25.9",",,W,08,","30.6",",W,01,","140.3","W","118.0",",W","100.9",",,,W","","","14.61",",W","20.39",",,,W","8.82",",,,W","","","270",",W","260",",W","14.8",",W","20.6",",W"
"USW00003996","1998-12","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.5",",W","1499.3","W","12.8","1,W","16",",W","10",",W","3",",W","","","","","0","1,W","10","1,W","1","1,W","8","1,W","0","1,W","","","","","","","-2.8","1,W,25,","","","","","90.4",",,W,11,","27.8","1,W,06,","407.8","W","267.5","1,W","249.5",",,,W","","","9.85","1,W","14.68","1,,,W","5.01","1,,,W","","","360",",W","320",",W","14.8",",W","21.0",",W"
"USW00003996","1999-01","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.9","2,W","5.1","W","5.1","1,W","12",",W","8",",W","4",",W","","","","","0","1,W","8","1,W","1","1,W","13","1,W","0","1,W","","","","","","","-7.8","1,W,05,","","","","","77.0",",,W,29,","26.1","1,W,21,","631.6","W","223.8","1,W","243.7",",,,W","","","11.04","1,W","17.13","1,,,W","4.95","1,,,W","","","210","2,W","220",",W","13.9","2,W","17.9",",W"
"USW00003996","1999-02","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.6",",W","13.2","W","8.1",",W","8",",W","2",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","","","","","","","-1.1",",W,22,+","","","","","7.6",",,W,27,","26.7",",W,11,+","799.4","W","167.8",",W","18.8",",,,W","","","12.63",",W","19.06",",,,W","6.20",",,,W","","","290",",W","20",",W","13.0",",W","14.8",",W"
"USW00003996","1999-03","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","4.1",",W","13.2","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","0.0",",W,04,","","","","","24.4",",,W,13,","25.0",",W,23,","963.7","W","164.3",",W","145.7",",,,W","","","13.03",",W","18.67",",,,W","7.40",",,,W","","","310",",W","310",",W","18.3",",W","23.2",",W"
"USW00003996","1999-04","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","4.5",",W","105.6","W","92.4","2,W","9",",W","4",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","2","2,W","","","","","","","3.3","2,W,18,","","","","","28.4",",,W,26,","33.3","2,W,24,","987.1","W","23.4","2,W","76.6",",,,W","","","20.80","2,W","27.21","2,,,W","14.38","2,,,W","","","240",",W","240",",W","17.0",",W","21.0",",W"
"USW00003996","1999-05","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.1","4,W","229.9","W","124.3","4,W","11","2,W","4","2,W","0","2,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","5","4,W","","","","","","","8.9","4,W,01,","","","","","11.7","2,,W,05,","33.9","4,W,23,","988.2","W","1.1","4,W","36.5","2,,,W","","","22.90","4,W","29.55","4,,,W","16.24","4,,,W","","","270","4,W","270","1,W","38.4","4,W","38.9","1,W"
"USW00003996","1999-06","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.9",",W","472.1","W","242.2","1,W","8",",W","4",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","20","1,W","","","","","","","14.4","1,W,19,","","","","","72.6",",,W,25,","35.0","1,W,06,+","988.2","W","0.0","1,W","124.4",",,,W","","","26.68","1,W","32.20","1,,,W","21.17","1,,,W","","","130",",W","140",",W","13.0",",W","16.1",",W"
"USW00003996","1999-07","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","1.9",",W","773.3","W","301.2",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","16.7",",W,13,","","","","","25.7",",,W,14,","37.2",",W,29,","0.0","W","0.0",",W","74.7",",,,W","","","28.05",",W","33.72",",,,W","22.37",",,,W","","","150",",W","140",",W","12.5",",W","14.8",",W"
"USW00003996","1999-08","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.3","1,W","1078.9","W","305.6","1,W","3","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","","","","","","","15.0","1,W,16,","","","","","7.9","1,,W,27,","38.3","1,W,19,","0.0","W","0.0","1,W","15.6","1,,,W","","","28.52","1,W","35.71","1,,,W","21.33","1,,,W","","","340","1,W","320","1,W","12.5","1,W","17.0","1,W"
