"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COAD0208","2015-08","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","6","4,N","3","4,N","0","4,N","5.1","4,,N,19,","13.2","4,,,N"
"US1COAD0208","2015-09","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","5",",N","1",",N","0",",N","6.1",",,N,08,","10.5",",,,N"
"US1COAD0208","2015-10","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","5",",N","3",",N","0",",N","15.5",",,N,21,","38.2",",,,N"
"US1COAD0208","2016-01","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","2","2,N","0","2,N","0","2,N","2.3","2,,N,31,","3.3","2,,,N"
"US1COAD0208","2016-02","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","2","3,N","1","3,N","0","3,N","13.0","3,,N,02,","15.0","3,,,N"
"US1COAD0208","2016-08","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","7",",N","1",",N","0",",N","3.6",",,N,30,","7.1",",,,N"
"US1COAD0208","2016-09","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","3",",N","1",",N","0",",N","4.3",",,N,15,","6.3",",,,N"
"US1COAD0208","2016-11","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","2",",N","1",",N","0",",N","5.1",",,N,18,","6.9",",,,N"
"US1COAD0208","2018-03","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","4",",N","4",",N","0",",N","18.3",",,N,19,","43.2",",,,N"
"US1COAD0208","2018-04","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","3","4,N","1","4,N","0","4,N","2.8","4,,N,07,","30.3",",a,,N"
"US1COAD0208","2018-05","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","","","","","","","","","60.6",",a,,N"
"US1COAD0208","2018-07","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","7","3,N","6","3,N","1","3,N","31.8","3,,N,26,","65.1",",a,,N"
"US1COAD0208","2018-08","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","2","2,N","2","2,N","0","2,N","18.3","2,,N,15,","31.2",",a,,N"
"US1COAD0208","2020-01","39.994202","-104.966279","1567.9","THORNTON 7.1 N, CO US","","","","","","","","","0.0","4,a,,N"
