"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INCY0005","2011-08","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","6",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.6",",,N,24,","36.4",",,,N","0",",,,N"
"US1INCY0005","2011-09","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","12","3,N","7","3,N","2","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","56.4","3,,N,20,","158.8",",a,,N","0","3,,,N"
"US1INCY0005","2011-10","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","11",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.2",",,N,20,","111.1",",,,N","0",",,,N"
"US1INCY0005","2011-11","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","15",",N","11",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","41.4",",,N,29,","149.0",",,,N","0",",,,N"
"US1INCY0005","2011-12","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","12","4,N","8","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","37.3","4,,N,15,","133.1","1,a,,N","0","4,,,N"
"US1INCY0005","2012-01","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","10",",N","7",",N","2",",N","3",",N","1",",N","51",",,N,13,","51",",,N,13,","31.2",",,N,17,","109.5",",,,N","80",",,,N"
"US1INCY0005","2012-02","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","7","1,N","4","1,N","0","1,N","1","1,N","1","1,N","51","1,,N,14,","51","1,,N,14,","7.4","1,,N,04,","24.6","1,,,N","51","1,,,N"
"US1INCY0005","2012-03","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","11",",N","6",",N","0",",N","1",",N","1",",N","38",",,N,05,","38",",,N,05,","18.8",",,N,24,","71.4",",,,N","38",",,,N"
"US1INCY0005","2012-04","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","9","4,N","6","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","31.0","4,,N,01,","109.2",",a,,N","0","4,,,N"
"US1INCY0005","2012-05","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","14.7",",,N,01,","49.7",",,,N","0",",,,N"
"US1INCY0005","2012-06","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","5",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","5.3",",,N,01,","10.0",",,,N","0",",,,N"
"US1INCY0005","2012-07","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","7",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","4.6",",,N,15,","16.2",",,,N","0",",,,N"
"US1INCY0005","2016-05","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","15",",N","11",",N","0",",N","","","","","","","","","12.4",",,N,12,+","83.4",",,,N","",""
"US1INCY0005","2016-06","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","9","1,N","5","1,N","2","1,N","","","","","","","","","43.2","1,,N,27,","119.9","1,,,N","",""
"US1INCY0005","2016-11","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","7",",N","6",",N","1",",N","","","","","","","","","30.5",",,N,29,","83.9",",,,N","",""
"US1INCY0005","2016-12","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","9","1,N","5","1,N","0","1,N","","","","","","","","","7.4","1,,N,24,+","34.6","1,,,N","",""
"US1INCY0005","2017-01","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","16",",N","8",",N","1",",N","","","","","","","","","26.9",",,N,20,","104.4",",,,N","",""
"US1INCY0005","2017-02","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","7",",N","4",",N","0",",N","","","","","","","","","8.1",",,N,25,","25.3",",,,N","",""
"US1INCY0005","2017-03","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","14",",N","5",",N","2",",N","","","","","","","","","35.1",",,N,01,","92.3",",,,N","",""
"US1INCY0005","2017-04","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","11",",N","9",",N","1",",N","","","","","","","","","57.7",",,N,29,","125.4",",,,N","",""
"US1INCY0005","2017-05","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","14",",N","8",",N","2",",N","","","","","","","","","37.1",",,N,04,","156.0",",,,N","",""
"US1INCY0005","2017-06","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","8","1,N","4","1,N","1","1,N","","","","","","","","","62.5","1,,N,14,","93.4","1,,,N","",""
"US1INCY0005","2017-07","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","13",",N","7",",N","3",",N","","","","","","","","","61.2",",,N,23,","175.6",",,,N","",""
"US1INCY0005","2017-08","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","6","3,N","4","3,N","0","3,N","","","","","","","","","13.7","3,,N,22,","28.6","3,,,N","",""
"US1INCY0005","2017-09","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","5",",N","3",",N","0",",N","","","","","","","","","20.8",",,N,19,","30.3",",,,N","",""
"US1INCY0005","2017-10","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","10","5,N","8","5,N","1","5,N","","","","","","","","","38.4","5,,N,05,","141.1",",a,,N","",""
"US1INCY0005","2017-11","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","13","1,N","9","1,N","1","1,N","","","","","","","","","26.7","1,,N,06,","113.7","1,,,N","",""
"US1INCY0005","2017-12","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","9","3,N","4","3,N","0","3,N","","","","","","","","","16.5","3,,N,23,","37.8","3,,,N","",""
"US1INCY0005","2018-01","39.273274","-87.107206","185.9","CLAY CITY 0.4 SE, IN US","12","1,N","6","1,N","0","1,N","","","","","","","","","11.4","1,,N,22,","45.0","1,,,N","",""
