"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402968","1882-08","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","18",",C","12",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,10,","","","","","","","109.1",",,,C","0",",,,C","","","","","",""
"CA008402968","1882-09","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.4",",,C,25,","","","","","","","150.7",",,,C","0",",,,C","","","","","",""
"CA008402968","1882-10","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.6",",,C,26,","","","","","","","60.0",",,,C","0",",,,C","","","","","",""
"CA008402968","1882-11","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","13",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,30,","10.4",",,C,13,","","","","","","","55.4",",,,C","272",",,,C","","","","","",""
"CA008402968","1882-12","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","19",",C","18",",C","0",",C","16",",C","","","","","","","","","","","","","102",",,C,16,","10.2",",,C,16,+","","","","","","","100.4",",,,C","813",",,,C","","","","","",""
"CA008402968","1883-01","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","127",",,C,14,","12.7",",,C,14,","","","","","","","40.7",",,,C","407",",,,C","","","","","",""
"CA008402968","1883-02","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","12",",C","11",",C","0",",C","7",",C","","","","","","","","","","","","","51",",,C,23,+","12.7",",,C,26,","","","","","","","58.4",",,,C","279",",,,C","","","","","",""
"CA008402968","1883-03","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,07,+","12.7",",,C,19,","","","","","","","55.9",",,,C","483",",,,C","","","","","",""
"CA008402968","1883-04","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","8",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,30,","10.2",",,C,30,","","","","","","","39.4",",,,C","356",",,,C","","","","","",""
"CA008402968","1883-05","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","15",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,16,","","","","","","","89.6",",,,C","0",",,,C","","","","","",""
"CA008402968","1883-06","50.7","-57.4167","11.0","POINTE RICHE, NL CA","","","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.0",",,C,13,","","","","","","","73.4",",,,C","0",",,,C","","","","","",""
