"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAOR0017","2009-12","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","7",",N","4",",N","2",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","32.3",",,N,13,","73.0",",,,N","0",",,,N"
"US1CAOR0017","2010-01","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","9",",N","7",",N","4",",N","","","","","","","","","39.9",",,N,22,","171.8",",,,N","",""
"US1CAOR0017","2010-02","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","10",",N","7",",N","1",",N","","","0","3,N","","","0","3,,N,28,+","34.5",",,N,06,","100.2",",,,N","0","3,,,N"
"US1CAOR0017","2010-03","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","2","3,N","2","3,N","0","3,N","0","4,N","0","3,N","0","4,,N,31,+","0","3,,N,31,+","5.3","3,,N,07,","8.3","3,,,N","0","3,,,N"
"US1CAOR0017","2010-04","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","9",",N","2",",N","0",",N","0","2,N","0",",N","0","2,,N,30,+","0",",,N,30,+","17.8",",,N,12,","38.5",",,,N","0",",,,N"
"US1CAOR0017","2010-05","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","2",",N","0",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","0.8",",,N,17,","1.3",",,,N","0",",,,N"
"US1CAOR0017","2010-06","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","1",",N","0",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","0.3",",,N,11,","0.3",",,,N","0",",,,N"
"US1CAOR0017","2010-07","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","3",",N","1",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","4.1",",,N,16,","5.9",",,,N","0",",,,N"
"US1CAOR0017","2010-08","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAOR0017","2010-09","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","1",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","0.5",",,N,09,","0.5",",,,N","0",",,,N"
"US1CAOR0017","2010-10","33.623857","-117.627472","310.3","MISSION VIEJO 1.6 ENE, CA US","16",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","52.3",",,N,20,","93.6",",,,N","0",",,,N"
