"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022547","1874-01","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","3",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-39.4",",C,25,","","","66",",,C,20,","6.6",",,C,20,","0.0",",C,07,","","","1228.0",",C","13.4",",,,C","134",",,,C","-21.28",",C","-16.07",",,,C","-26.49",",,,C"
"CA005022547","1874-02","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","23",",C","28",",C","28",",C","0",",C","0",",C","-36.1",",C,24,","","","46",",,C,07,","4.6",",,C,07,","0.0",",C,18,","","","1024.1",",C","12.2",",,,C","122",",,,C","-18.24",",C","-12.84",",,,C","-23.64",",,,C"
"CA005022547","1874-03","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","1",",C","21",",C","31",",C","25",",C","0",",C","0",",C","-32.2",",C,04,","","","38",",,C,05,","7.4",",,C,16,","4.4",",C,17,","","","982.9",",C","21.2",",,,C","97",",,,C","-13.37",",C","-7.14",",,,C","-19.61",",,,C"
"CA005022547","1874-04","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","7",",C","27",",C","13",",C","1",",C","0",",C","-27.8",",C,03,","","","81",",,C,17,","8.1",",,C,17,","21.1",",C,30,","","","673.5",",C","14.2",",,,C","137",",,,C","-4.12",",C","2.49",",,,C","-10.73",",,,C"
"CA005022547","1874-05","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","8.3","C","8.3",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","10",",C","1",",C","-3.3",",C,13,","","","0",",,C,31,+","13.5",",,C,22,","35.0",",C,08,","","","202.6",",C","51.0",",,,C","0",",,,C","12.07",",C","18.89",",,,C","5.24",",,,C"
"CA005022547","1874-06","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","46.6","C","38.3",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","22",",C","2",",C","-0.6",",C,09,","","","0",",,C,30,+","39.6",",,C,21,","34.4",",C,24,","","","67.4",",C","111.2",",,,C","0",",,,C","17.36",",C","24.13",",,,C","10.59",",,,C"
"CA005022547","1874-07","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","111.3","C","64.7",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","7.8",",C,26,","","","0",",,C,31,+","28.2",",,C,03,","33.3",",C,24,","13.0","C","13.0",",C","81.2",",,,C","0",",,,C","20.00",",C","27.23",",,,C","12.78",",,,C"
"CA005022547","1874-08","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","143.3","C","32.0",",C","9",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.2",",C,02,","","","0",",,C,31,+","30.5",",,C,15,","31.7",",C,09,","36.1","C","23.1",",C","95.8",",,,C","0",",,,C","18.62",",C","24.95",",,,C","12.29",",,,C"
"CA005022547","1874-09","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","158.6","C","15.3",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","-1.7",",C,29,+","","","0",",,C,30,+","15.5",",,C,17,","31.7",",C,08,","196.9","C","160.8",",C","52.3",",,,C","0",",,,C","13.48",",C","20.81",",,,C","6.16",",,,C"
"CA005022547","1874-10","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","158.6","C","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","0",",C","18",",C","2",",C","2",",C","0",",C","-14.4",",C,31,","","","53",",,C,29,","5.3",",,C,29,","22.2",",C,07,","575.0","C","378.1",",C","7.6",",,,C","66",",,,C","6.14",",C","13.23",",,,C","-0.95",",,,C"
"CA005022547","1874-11","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","158.6","C","0.0",",C","11",",C","4",",C","0",",C","","","4",",C","12",",C","30",",C","21",",C","0",",C","0",",C","-35.0",",C,30,","","","89",",,C,16,","8.9",",,C,16,","10.0",",C,04,","1438.3","C","863.3",",C","27.8",",,,C","278",",,,C","-10.44",",C","-5.30",",,,C","-15.59",",,,C"
"CA005022547","1874-12","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","158.6","C","0.0",",C","7",",C","1",",C","0",",C","","","1",",C","22",",C","31",",C","31",",C","0",",C","0",",C","-36.7",",C,28,","","","33",",,C,31,","3.3",",,C,31,","-0.6",",C,05,","2507.1","C","1068.8",",C","8.5",",,,C","85",",,,C","-16.14",",C","-10.14",",,,C","-22.15",",,,C"
"CA005022547","1875-01","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","31",",C","31",",C","31",",C","0",",C","0",",C","-40.6",",C,08,","","","48",",,C,20,","4.8",",,C,20,","-6.7",",C,31,","3909.8","C","1402.7",",C","18.3",",,,C","183",",,,C","-26.92",",C","-21.41",",,,C","-32.42",",,,C"
"CA005022547","1875-02","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","3",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-38.9",",C,06,","","","56",",,C,16,","5.6",",,C,16,","-8.9",",C,19,","5147.5","C","1237.7",",C","16.8",",,,C","168",",,,C","-25.87",",C","-20.16",",,,C","-31.58",",,,C"
"CA005022547","1875-03","50.0833","-96.9833","230.0","ST ANDREWS, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","17",",C","31",",C","26",",C","0",",C","0",",C","-32.2",",C,02,","","","28",",,C,05,","2.8",",,C,05,","8.9",",C,29,","6097.7","C","950.2",",C","6.1",",,,C","61",",,,C","-12.32",",C","-6.03",",,,C","-18.61",",,,C"
