"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IRED","1985-07","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","52.2","2,U","0","2,U","0","2,U","0","2,U","29","2,U","16","2,U","2.8","2,U,19,","37.2","2,U,09,","7.6","","7.6","2,U","19.87","2,U","31.85","2,,,U","7.89","2,,,U"
"USR0000IRED","1985-08","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","3.3",",U","0",",U","1",",U","0",",U","24",",U","2",",U","0.0",",U,23,","34.4",",U,24,","128.2","","120.6",",U","14.55",",U","24.55",",,,U","4.55",",,,U"
"USR0000IRED","1985-09","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","0.0","1,U","0","1,U","16","1,U","0","1,U","6","1,U","0","1,U","-9.4","1,U,29,","26.1","1,U,04,+","398.5","","270.3","1,U","9.01","1,U","17.22","1,,,U","0.81","1,,,U"
"USR0000IRED","1986-08","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","20.1",",U","0",",U","1",",U","0",",U","30",",U","14",",U","0.0",",U,01,","36.1",",U,28,","","","27.1",",U","18.10",",U","30.75",",,,U","5.45",",,,U"
"USR0000IRED","1986-09","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","0.0",",U","0",",U","11",",U","0",",U","7",",U","0",",U","-4.4",",U,22,","30.0",",U,04,","","","268.9",",U","9.37",",U","16.87",",,,U","1.87",",,,U"
"USR0000IRED","1986-10","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","0.0",",U","0",",U","24",",U","0",",U","15",",U","0",",U","-8.9",",U,11,","26.1",",U,06,","","","319.5",",U","8.03",",U","18.05",",,,U","-1.99",",,,U"
"USR0000IRED","1987-05","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","0.0",",U","0",",U","11",",U","0",",U","13",",U","1",",U","-3.9",",U,19,","32.2",",U,07,","","","225.4",",U","11.06",",U","20.01",",,,U","2.12",",,,U"
"USR0000IRED","1987-06","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","7.8","5,U","0","3,U","4","3,U","0","3,U","19","3,U","1","3,U","-4.4","3,U,02,","32.2","3,U,26,","","","99.1","3,U","14.98","5,U","25.01","3,,,U","4.95","3,,,U"
"USR0000IRED","1987-07","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","12.5",",U","0",",U","0",",U","0",",U","24",",U","5",",U","0.6",",U,16,","35.0",",U,26,","103.9","","103.9",",U","15.39",",U","25.27",",,,U","5.50",",,,U"
"USR0000IRED","1987-08","45.7125","-115.3375","1402.1","RED RIVER IDAHO, ID US","","","3.2",",U","0",",U","4",",U","0",",U","26",",U","4",",U","-1.1",",U,17,","34.4",",U,31,","210.0","","106.1",",U","15.02",",U","26.65",",,,U","3.38",",,,U"
