"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAWY0007","2013-03","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","6",",N","4",",N","2",",N","","","","","","","","","59.2",",,N,25,","116.1",",,,N","",""
"US1GAWY0007","2013-04","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","8",",N","7",",N","2",",N","","","","","","","","","27.2",",,N,20,","101.2",",,,N","",""
"US1GAWY0007","2013-05","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","9","1,N","5","1,N","1","1,N","","","","","","","","","41.9","1,,N,20,","91.5","1,,,N","",""
"US1GAWY0007","2013-06","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","18",",N","16",",N","6",",N","","","","","","","","","69.3",",,N,07,","342.8",",,,N","",""
"US1GAWY0007","2013-07","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","21","1,N","16","1,N","4","1,N","","","","","","","","","46.0","1,,N,31,","256.5","1,,,N","",""
"US1GAWY0007","2013-08","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","14","3,N","10","3,N","5","3,N","","","","","","","","","57.2","3,,N,01,","236.7","3,,,N","",""
"US1GAWY0007","2013-09","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","14","2,N","6","2,N","0","2,N","","","","","","","","","11.9","2,,N,26,","55.6","2,,,N","",""
"US1GAWY0007","2013-11","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","9",",N","4",",N","2",",N","","","0","4,N","","","0","4,,N,30,+","35.8",",,N,02,","84.9",",,,N","0","4,,,N"
"US1GAWY0007","2013-12","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","12",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","45.0",",,N,15,","107.8",",,,N","0",",,,N"
"US1GAWY0007","2014-01","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","13","1,N","6","1,N","0","1,N","","","","","","","","","21.6","1,,N,02,","87.0","1,,,N","",""
"US1GAWY0007","2014-02","31.49864","-81.9817","37.5","SCREVEN 2.3 ENE, GA US","15","2,N","7","2,N","0","2,N","","","","","","","","","12.4","2,,N,22,","61.1","2,,,N","",""
