"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030972","1952-01","50.883","118.583","694.0","DONO, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,26,","","","2.4","1,,,I","",""
"RSM00030972","1952-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,06,","","","0.6",",,,I","",""
"RSM00030972","1952-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,22,","","","1.1",",,,I","",""
"RSM00030972","1952-04","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","1",",I","","","","","","","","","","","36.1",",,I,27,","","","38.0",",,,I","",""
"RSM00030972","1952-05","50.883","118.583","694.0","DONO, RS","4",",I","3",",I","0",",I","","","","","","","","","","","9.2",",,I,31,","","","18.0",",,,I","",""
"RSM00030972","1952-06","50.883","118.583","694.0","DONO, RS","10",",I","7",",I","1",",I","","","","","","","","","","","28.7",",,I,16,","","","82.9",",,,I","",""
"RSM00030972","1952-07","50.883","118.583","694.0","DONO, RS","8","1,I","5","1,I","1","1,I","","","","","","","","","","","35.6","1,,I,30,","","","55.5","1,,,I","",""
"RSM00030972","1952-08","50.883","118.583","694.0","DONO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","16.4",",,I,13,","","","51.9",",,,I","",""
"RSM00030972","1952-09","50.883","118.583","694.0","DONO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","10.1",",,I,06,","","","23.3",",,,I","",""
"RSM00030972","1952-10","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,13,","","","1.1",",,,I","",""
"RSM00030972","1952-11","50.883","118.583","694.0","DONO, RS","3","5,I","0","5,I","0","5,I","","","","","","","","","","","1.9","5,,I,27,","","","4.2","5,,,I","",""
"RSM00030972","1952-12","50.883","118.583","694.0","DONO, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.1","2,,I,30,+","","","0.2","2,,,I","",""
"RSM00030972","1953-01","50.883","118.583","694.0","DONO, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","1.0","3,,I,14,","","","3.3","3,,,I","",""
"RSM00030972","1953-02","50.883","118.583","694.0","DONO, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.0","2,T,I,24,+","","","0.0","2,T,,I","",""
"RSM00030972","1953-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,16,","","","0.9",",,,I","",""
"RSM00030972","1953-04","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,01,","","","2.8",",,,I","",""
"RSM00030972","1953-05","50.883","118.583","694.0","DONO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19.9",",,I,12,","","","67.9",",,,I","",""
"RSM00030972","1953-06","50.883","118.583","694.0","DONO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","15.9",",,I,21,","","","75.5",",,,I","",""
"RSM00030972","1953-07","50.883","118.583","694.0","DONO, RS","14",",I","9",",I","0",",I","","","","","","","","","","","20.9",",,I,13,","","","91.1",",,,I","",""
"RSM00030972","1953-08","50.883","118.583","694.0","DONO, RS","12",",I","9",",I","0",",I","","","","","","","","","","","9.0",",,I,02,","","","59.1",",,,I","",""
"RSM00030972","1953-09","50.883","118.583","694.0","DONO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.0",",,I,07,","","","7.6",",,,I","",""
"RSM00030972","1953-10","50.883","118.583","694.0","DONO, RS","3",",I","2",",I","0",",I","","","","","","","","","","","7.2",",,I,17,","","","14.6",",,,I","",""
"RSM00030972","1953-11","50.883","118.583","694.0","DONO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,12,","","","4.2",",,,I","",""
"RSM00030972","1953-12","50.883","118.583","694.0","DONO, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,12,","","","3.0","1,,,I","",""
"RSM00030972","1954-01","50.883","118.583","694.0","DONO, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","0.4","2,,I,14,","","","0.7","2,,,I","",""
"RSM00030972","1954-02","50.883","118.583","694.0","DONO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,15,","","","3.0",",,,I","",""
"RSM00030972","1954-03","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,29,+","","","0.0",",T,,I","",""
"RSM00030972","1954-04","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,10,","","","6.1",",,,I","",""
"RSM00030972","1954-05","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,24,","","","6.0",",,,I","",""
"RSM00030972","1954-06","50.883","118.583","694.0","DONO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","18.7",",,I,17,","","","78.2",",,,I","",""
"RSM00030972","1954-07","50.883","118.583","694.0","DONO, RS","10",",I","9",",I","2",",I","","","","","","","","","","","65.8",",,I,13,","","","153.1",",,,I","",""
"RSM00030972","1954-08","50.883","118.583","694.0","DONO, RS","10",",I","7",",I","1",",I","","","","","","","","","","","34.1",",,I,24,","","","85.0",",,,I","",""
"RSM00030972","1954-09","50.883","118.583","694.0","DONO, RS","1",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,16,","","","3.0",",,,I","",""
"RSM00030972","1954-10","50.883","118.583","694.0","DONO, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","1.1","2,,I,22,+","","","3.5","2,,,I","",""
"RSM00030972","1954-11","50.883","118.583","694.0","DONO, RS","5","3,I","0","3,I","0","3,I","","","","","","","","","","","2.2","3,,I,21,","","","5.8","3,,,I","",""
"RSM00030972","1954-12","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,17,","","","3.2",",,,I","",""
"RSM00030972","1955-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,18,","","","1.8",",,,I","",""
"RSM00030972","1955-02","50.883","118.583","694.0","DONO, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","5.1","1,,I,26,","","","9.4","1,,,I","",""
"RSM00030972","1955-03","50.883","118.583","694.0","DONO, RS","3",",I","2",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","5.4",",,I,17,","3.9","5,S,30,","10.2",",,,I","-10.58","5,,,S"
"RSM00030972","1955-04","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","12","4,S","0","4,S","0","4,S","","","1.0",",,I,26,","12.2","4,S,30,","1.8",",,,I","2.72","4,,,S"
"RSM00030972","1955-05","50.883","118.583","694.0","DONO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","7.8",",,I,02,","","","20.1",",,,I","",""
"RSM00030972","1955-06","50.883","118.583","694.0","DONO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","25.2",",,I,26,","","","65.5",",,,I","",""
"RSM00030972","1955-07","50.883","118.583","694.0","DONO, RS","8","1,I","5","1,I","0","1,I","","","","","","","","","","","25.2","1,,I,02,","","","79.9","1,,,I","",""
"RSM00030972","1955-08","50.883","118.583","694.0","DONO, RS","11",",I","8",",I","1",",I","","","","","","","","","","","25.6",",,I,11,","","","89.1",",,,I","",""
"RSM00030972","1955-09","50.883","118.583","694.0","DONO, RS","12",",I","7",",I","2",",I","","","","","","","","","","","49.5",",,I,04,","","","109.1",",,,I","",""
"RSM00030972","1955-10","50.883","118.583","694.0","DONO, RS","1",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,03,","","","2.9",",,,I","",""
"RSM00030972","1955-11","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,20,","","","0.3",",,,I","",""
"RSM00030972","1955-12","50.883","118.583","694.0","DONO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,04,","","","10.7",",,,I","",""
"RSM00030972","1956-01","50.883","118.583","694.0","DONO, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.8","1,,I,02,","","","4.1","1,,,I","",""
"RSM00030972","1956-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,03,","","","0.4",",,,I","",""
"RSM00030972","1956-03","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,21,","","","6.0",",,,I","",""
"RSM00030972","1956-04","50.883","118.583","694.0","DONO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,29,","","","6.9",",,,I","",""
"RSM00030972","1956-05","50.883","118.583","694.0","DONO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","4.0",",,I,08,","","","8.7",",,,I","",""
"RSM00030972","1956-06","50.883","118.583","694.0","DONO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","12.9",",,I,30,","","","45.1",",,,I","",""
"RSM00030972","1956-07","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","23.5",",,I,03,","","","128.4",",,,I","",""
"RSM00030972","1956-08","50.883","118.583","694.0","DONO, RS","9","1,I","6","1,I","1","1,I","","","","","","","","","","","27.2","1,,I,22,","","","65.9","1,,,I","",""
"RSM00030972","1956-09","50.883","118.583","694.0","DONO, RS","15",",I","6",",I","1",",I","","","","","","","","","","","28.1",",,I,24,","","","67.4",",,,I","",""
"RSM00030972","1956-10","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,12,","","","2.1",",,,I","",""
"RSM00030972","1956-11","50.883","118.583","694.0","DONO, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","4.6","1,,I,03,","","","6.1","1,,,I","",""
"RSM00030972","1956-12","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,13,","","","1.7",",,,I","",""
"RSM00030972","1957-01","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,01,","","","0.7",",,,I","",""
"RSM00030972","1957-02","50.883","118.583","694.0","DONO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,08,","","","2.9",",,,I","",""
"RSM00030972","1957-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,03,","","","1.7",",,,I","",""
"RSM00030972","1957-04","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","1",",I","","","","","","","","","","","27.7",",,I,29,","","","31.3",",,,I","",""
"RSM00030972","1957-05","50.883","118.583","694.0","DONO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","7.8",",,I,26,","","","17.7",",,,I","",""
"RSM00030972","1957-06","50.883","118.583","694.0","DONO, RS","10","2,I","5","2,I","2","2,I","","","","","","","","","","","34.6","2,,I,24,","","","94.1","2,,,I","",""
"RSM00030972","1957-07","50.883","118.583","694.0","DONO, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","17.5","1,,I,24,","","","82.5","1,,,I","",""
"RSM00030972","1957-08","50.883","118.583","694.0","DONO, RS","17","1,I","9","1,I","1","1,I","","","","","","","","","","","30.3","1,,I,06,","","","121.5","1,,,I","",""
"RSM00030972","1957-09","50.883","118.583","694.0","DONO, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,06,","","","11.6","1,,,I","",""
"RSM00030972","1957-10","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,21,","","","0.1",",,,I","",""
"RSM00030972","1957-11","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,26,","","","3.1",",,,I","",""
"RSM00030972","1957-12","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,16,","","","3.1",",,,I","",""
"RSM00030972","1958-01","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,08,","","","1.7",",,,I","",""
"RSM00030972","1958-02","50.883","118.583","694.0","DONO, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,24,","","","4.3","1,,,I","",""
"RSM00030972","1958-03","50.883","118.583","694.0","DONO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,22,","","","9.0",",,,I","",""
"RSM00030972","1958-04","50.883","118.583","694.0","DONO, RS","8",",I","6",",I","1",",I","","","","","","","","","","","31.8",",,I,29,","","","55.8",",,,I","",""
"RSM00030972","1958-05","50.883","118.583","694.0","DONO, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,01,","","","8.6","1,,,I","",""
"RSM00030972","1958-06","50.883","118.583","694.0","DONO, RS","9",",I","8",",I","1",",I","","","","","","","","","","","38.5",",,I,28,","","","89.7",",,,I","",""
"RSM00030972","1958-07","50.883","118.583","694.0","DONO, RS","15",",I","12",",I","2",",I","","","","","","","","","","","73.4",",,I,07,","","","205.3",",,,I","",""
"RSM00030972","1958-09","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","1",",I","","","","","","","","","","","29.0",",,I,03,","","","44.7",",,,I","",""
"RSM00030972","1958-10","50.883","118.583","694.0","DONO, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","3.3","1,,I,17,","","","4.9","1,,,I","",""
"RSM00030972","1958-11","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,05,","","","0.2",",,,I","",""
"RSM00030972","1959-01","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,24,","","","1.9",",,,I","",""
"RSM00030972","1959-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,15,","","","1.4",",,,I","",""
"RSM00030972","1959-03","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,23,","","","0.1",",,,I","",""
"RSM00030972","1959-04","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,04,","","","1.3",",,,I","",""
"RSM00030972","1959-05","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,01,","","","3.9",",,,I","",""
"RSM00030972","1959-06","50.883","118.583","694.0","DONO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","12.6",",,I,27,","","","19.0",",,,I","",""
"RSM00030972","1960-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,03,+","","","1.9",",,,I","",""
"RSM00030972","1960-02","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,18,","","","1.8",",,,I","",""
"RSM00030972","1960-03","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,10,","","","3.4",",,,I","",""
"RSM00030972","1960-05","50.883","118.583","694.0","DONO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","7.9",",,I,15,","","","22.4",",,,I","",""
"RSM00030972","1960-06","50.883","118.583","694.0","DONO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.0",",,I,07,","","","23.4",",,,I","",""
"RSM00030972","1960-07","50.883","118.583","694.0","DONO, RS","16",",I","12",",I","1",",I","","","","","","","","","","","39.8",",,I,06,","","","188.1",",,,I","",""
"RSM00030972","1960-08","50.883","118.583","694.0","DONO, RS","10","2,I","5","2,I","0","2,I","","","","","","","","","","","16.3","2,,I,20,","","","41.3","2,,,I","",""
"RSM00030972","1960-09","50.883","118.583","694.0","DONO, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","22.9","1,,I,02,","","","53.6","1,,,I","",""
"RSM00030972","1960-10","50.883","118.583","694.0","DONO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","10.8",",,I,14,","","","13.2",",,,I","",""
"RSM00030972","1960-11","50.883","118.583","694.0","DONO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,05,","","","10.5",",,,I","",""
"RSM00030972","1960-12","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,09,","","","1.9",",,,I","",""
"RSM00030972","1961-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,20,","","","3.6",",,,I","",""
"RSM00030972","1961-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,19,","","","1.2",",,,I","",""
"RSM00030972","1961-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,25,","","","2.1",",,,I","",""
"RSM00030972","1961-04","50.883","118.583","694.0","DONO, RS","4",",I","3",",I","0",",I","","","","","","","","","","","3.6",",,I,28,","","","10.4",",,,I","",""
"RSM00030972","1961-05","50.883","118.583","694.0","DONO, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,07,","","","7.4","1,,,I","",""
"RSM00030972","1961-06","50.883","118.583","694.0","DONO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","15.1",",,I,19,","","","22.6",",,,I","",""
"RSM00030972","1961-07","50.883","118.583","694.0","DONO, RS","13",",I","8",",I","2",",I","","","","","","","","","","","68.1",",,I,31,","","","152.9",",,,I","",""
"RSM00030972","1961-08","50.883","118.583","694.0","DONO, RS","16",",I","8",",I","1",",I","","","","","","","","","","","39.1",",,I,23,","","","125.8",",,,I","",""
"RSM00030972","1961-09","50.883","118.583","694.0","DONO, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","4.2","1,,I,05,","","","13.4","1,,,I","",""
"RSM00030972","1961-10","50.883","118.583","694.0","DONO, RS","5",",I","5",",I","0",",I","","","","","","","","","","","8.0",",,I,04,","","","24.3",",,,I","",""
"RSM00030972","1961-11","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,06,","","","5.9",",,,I","",""
"RSM00030972","1961-12","50.883","118.583","694.0","DONO, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","0.9","1,,I,11,+","","","4.2","1,,,I","",""
"RSM00030972","1962-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,19,","","","1.0",",,,I","",""
"RSM00030972","1962-03","50.883","118.583","694.0","DONO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,13,","","","9.3",",,,I","",""
"RSM00030972","1962-04","50.883","118.583","694.0","DONO, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,11,","","","5.2","1,,,I","",""
"RSM00030972","1962-05","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,15,","","","10.1",",,,I","",""
"RSM00030972","1962-06","50.883","118.583","694.0","DONO, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","11.2","2,,I,29,","","","43.3","2,,,I","",""
"RSM00030972","1962-07","50.883","118.583","694.0","DONO, RS","17",",I","10",",I","1",",I","","","","","","","","","","","46.1",",,I,14,","","","155.9",",,,I","",""
"RSM00030972","1962-08","50.883","118.583","694.0","DONO, RS","17","1,I","10","1,I","0","1,I","","","","","","","","","","","21.4","1,,I,15,","","","125.7","1,,,I","",""
"RSM00030972","1962-09","50.883","118.583","694.0","DONO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","13.3",",,I,05,","","","62.6",",,,I","",""
"RSM00030972","1962-10","50.883","118.583","694.0","DONO, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","6.6","2,,I,11,","","","7.8","2,,,I","",""
"RSM00030972","1962-11","50.883","118.583","694.0","DONO, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.4","1,,I,09,","","","0.7","1,,,I","",""
"RSM00030972","1962-12","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,28,","","","8.0",",,,I","",""
"RSM00030972","1963-01","50.883","118.583","694.0","DONO, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.6","1,,I,17,","","","3.5","1,,,I","",""
"RSM00030972","1963-02","50.883","118.583","694.0","DONO, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.1","1,,I,10,","","","0.1","1,,,I","",""
"RSM00030972","1963-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,18,","","","0.9",",,,I","",""
"RSM00030972","1963-04","50.883","118.583","694.0","DONO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.4",",,I,19,","","","30.4",",,,I","",""
"RSM00030972","1963-05","50.883","118.583","694.0","DONO, RS","1",",I","1",",I","0",",I","","","","","","","","","","","17.7",",,I,18,","","","17.9",",,,I","",""
"RSM00030972","1963-06","50.883","118.583","694.0","DONO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","17.9",",,I,24,","","","80.2",",,,I","",""
"RSM00030972","1963-07","50.883","118.583","694.0","DONO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","21.0",",,I,14,","","","114.2",",,,I","",""
"RSM00030972","1963-08","50.883","118.583","694.0","DONO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","21.0",",,I,16,","","","98.4",",,,I","",""
"RSM00030972","1963-09","50.883","118.583","694.0","DONO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","21.5",",,I,08,","","","59.1",",,,I","",""
"RSM00030972","1963-10","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,12,","","","8.9",",,,I","",""
"RSM00030972","1963-11","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,13,","","","3.5",",,,I","",""
"RSM00030972","1963-12","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,12,","","","2.6",",,,I","",""
"RSM00030972","1964-01","50.883","118.583","694.0","DONO, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,12,","","","2.1","2,,,I","",""
"RSM00030972","1964-02","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,03,","","","0.1",",,,I","",""
"RSM00030972","1964-03","50.883","118.583","694.0","DONO, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","3.1","1,,I,04,","","","8.1","1,,,I","",""
"RSM00030972","1964-04","50.883","118.583","694.0","DONO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","6.4",",,I,21,","","","16.0",",,,I","",""
"RSM00030972","1964-05","50.883","118.583","694.0","DONO, RS","6",",I","4",",I","2",",I","","","","","","","","","","","31.7",",,I,08,","","","82.4",",,,I","",""
"RSM00030972","1964-06","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","7.5",",,I,29,","","","42.9",",,,I","",""
"RSM00030972","1964-07","50.883","118.583","694.0","DONO, RS","7","2,I","4","2,I","0","2,I","","","","","","","","","","","2.9","2,,I,12,","","","13.9","2,,,I","",""
"RSM00030972","1964-08","50.883","118.583","694.0","DONO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","13.2",",,I,12,","","","31.6",",,,I","",""
"RSM00030972","1964-09","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","4.7",",,I,10,","","","12.0",",,,I","",""
"RSM00030972","1964-10","50.883","118.583","694.0","DONO, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","12.0","1,,I,02,","","","26.5","1,,,I","",""
"RSM00030972","1964-11","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,22,","","","9.0",",,,I","",""
"RSM00030972","1965-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,27,","","","1.8",",,,I","",""
"RSM00030972","1965-02","50.883","118.583","694.0","DONO, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","1.8","3,,I,19,","","","2.1","3,,,I","",""
"RSM00030972","1965-03","50.883","118.583","694.0","DONO, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","5.0","1,,I,13,","","","6.0","1,,,I","",""
"RSM00030972","1965-04","50.883","118.583","694.0","DONO, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","11.2","1,,I,22,","","","27.6","1,,,I","",""
"RSM00030972","1965-05","50.883","118.583","694.0","DONO, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","7.6","1,,I,15,","","","12.8","1,,,I","",""
"RSM00030972","1965-06","50.883","118.583","694.0","DONO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.3",",,I,14,","","","10.8",",,,I","",""
"RSM00030972","1965-07","50.883","118.583","694.0","DONO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","18.5",",,I,22,","","","90.0",",,,I","",""
"RSM00030972","1965-08","50.883","118.583","694.0","DONO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","14.7",",,I,16,","","","33.7",",,,I","",""
"RSM00030972","1965-09","50.883","118.583","694.0","DONO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","10.5",",,I,21,","","","16.4",",,,I","",""
"RSM00030972","1965-10","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,03,","","","0.5",",,,I","",""
"RSM00030972","1965-11","50.883","118.583","694.0","DONO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,12,","","","11.3",",,,I","",""
"RSM00030972","1965-12","50.883","118.583","694.0","DONO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,17,","","","3.9",",,,I","",""
"RSM00030972","1966-01","50.883","118.583","694.0","DONO, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.4","1,,I,05,","","","5.4","1,,,I","",""
"RSM00030972","1966-02","50.883","118.583","694.0","DONO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,09,","","","8.8",",,,I","",""
"RSM00030972","1966-03","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,14,","","","0.3",",,,I","",""
"RSM00030972","1966-04","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,22,","","","4.4",",,,I","",""
"RSM00030972","1966-05","50.883","118.583","694.0","DONO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","16.9",",,I,13,","","","63.4",",,,I","",""
"RSM00030972","1966-06","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","23.7",",,I,19,","","","100.8",",,,I","",""
"RSM00030972","1966-07","50.883","118.583","694.0","DONO, RS","14",",I","8",",I","2",",I","","","","","","","","","","","56.2",",,I,10,","","","130.9",",,,I","",""
