"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205988","1872-01","45.35","-63.3","12.0","TRURO, NS CA","","","","","11",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","97",",,C,20,","19.1",",,C,20,","","","","","","","87.3",",,,C","249",",,,C","","","","","",""
"CA008205988","1872-02","45.35","-63.3","12.0","TRURO, NS CA","","","","","8",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","152",",,C,15,","33.3",",,C,15,","","","","","","","92.5",",,,C","440",",,,C","","","","","",""
"CA008205988","1872-03","45.35","-63.3","12.0","TRURO, NS CA","","","","","8","4,C","8","4,C","0","4,C","7",",C","","","","","","","","","","","","","229",",,C,24,+","22.9","4,,C,24,+","","","","","","","135.3",",a,,C","1208",",a,,C","","","","","",""
"CA008205988","1872-04","45.35","-63.3","12.0","TRURO, NS CA","","","","","6","2,C","3","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",T,C,25,","43.2","2,,C,10,","","","","","","","71.7",",a,,C","102",",a,,C","","","","","",""
"CA008205988","1872-05","45.35","-63.3","12.0","TRURO, NS CA","","","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.0",",,C,31,","","","","","","","126.1",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-06","45.35","-63.3","12.0","TRURO, NS CA","","","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.2",",,C,09,","","","","","","","76.9",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-07","45.35","-63.3","12.0","TRURO, NS CA","","","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","42.4",",,C,30,","","","","","","","111.7",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-08","45.35","-63.3","12.0","TRURO, NS CA","","","","","7",",C","7",",C","4",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.6",",,C,12,","","","","","","","170.4",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-09","45.35","-63.3","12.0","TRURO, NS CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.4",",,C,01,","","","","","","","38.2",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-10","45.35","-63.3","12.0","TRURO, NS CA","","","","","8",",C","8",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","47.5",",,C,27,","","","","","","","183.3",",,,C","0",",,,C","","","","","",""
"CA008205988","1872-11","45.35","-63.3","12.0","TRURO, NS CA","","","","","10",",C","10",",C","2",",C","3",",C","","","","","","","","","","","","","76",",,C,17,","53.3",",,C,02,","","","","","","","200.8",",,,C","152",",,,C","","","","","",""
"CA008205988","1873-01","45.35","-63.3","12.0","TRURO, NS CA","","","","","14",",C","10",",C","1",",C","5",",C","","","","","","","","","","","","","213",",,C,27,","32.8",",,C,17,","","","","","","","133.2",",,,C","401",",,,C","","","","","",""
