"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AWAR","1986-08","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","","","7.8",",U","0",",U","0",",U","0",",U","25",",U","0",",U","4.4",",U,31,","27.2",",U,17,+","","","81.5",",U","15.96",",U","22.74",",,,U","9.17",",,,U"
"USR0000AWAR","1986-09","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","5","2,U","0","2,U","1.7","2,U,27,+","24.4","2,U,05,","","","233.1","2,U","10.01","2,U","15.44","2,,,U","4.58","2,,,U"
"USR0000AWAR","1986-10","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","","","0.0","3,U","0","3,U","5","3,U","0","3,U","0","3,U","0","3,U","-3.9","3,U,23,","15.6","3,U,09,","","","321.6","3,U","6.85","3,U","11.27","3,,,U","2.43","3,,,U"
"USR0000AWAR","1996-01","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","29",",U","4",",U","0",",U","0",",U","-16.1",",U,18,","15.6",",U,07,","","","579.0",",U","-0.34",",U","5.43",",,,U","-6.12",",,,U"
"USR0000AWAR","1996-02","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","0.0","U","0.0","1,U","0","1,U","22","1,U","6","1,U","0","1,U","0","1,U","-16.7","1,U,27,","17.2","1,U,15,+","","","468.5","1,U","1.60","1,U","7.28","1,,,U","-4.08","1,,,U"
"USR0000AWAR","1996-03","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-13.9",",U,01,","16.7",",U,21,+","","","469.7",",U","3.18",",U","10.41",",,,U","-4.05",",,,U"
"USR0000AWAR","1996-04","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","2",",U","0",",U","-8.3",",U,19,","21.1",",U,24,+","","","354.1",",U","6.53",",U","13.58",",,,U","-0.52",",,,U"
"USR0000AWAR","1996-05","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","0.3","U","0.3",",U","0",",U","3",",U","0",",U","17",",U","0",",U","-2.2",",U,26,","27.8",",U,12,","","","170.9",",U","12.83",",U","20.27",",,,U","5.39",",,,U"
"USR0000AWAR","1996-06","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","26.9","U","26.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","1.7",",U,28,","31.1",",U,06,","","","30.9",",U","18.19",",U","26.49",",,,U","9.89",",,,U"
"USR0000AWAR","1996-07","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","93.0","U","66.1",",U","0",",U","0",",U","0",",U","31",",U","2",",U","10.6",",U,09,","32.8",",U,22,","1.9","U","1.9",",U","20.40",",U","27.87",",,,U","12.93",",,,U"
"USR0000AWAR","1996-08","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","127.1","U","34.1",",U","0",",U","0",",U","0",",U","31",",U","1",",U","8.3",",U,23,","32.2",",U,14,","10.6","U","8.7",",U","19.15",",U","26.76",",,,U","11.54",",,,U"
"USR0000AWAR","1996-09","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","131.3","U","4.2",",U","0",",U","2",",U","0",",U","13",",U","0",",U","-1.1",",U,19,","27.2",",U,01,","169.0","U","158.4",",U","13.19",",U","20.00",",,,U","6.39",",,,U"
"USR0000AWAR","1996-10","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","131.3","U","0.0",",U","0",",U","14",",U","1",",U","8",",U","0",",U","-11.7",",U,21,","25.6",",U,09,","525.5","U","356.5",",U","6.83",",U","13.62",",,,U","0.05",",,,U"
