"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WA007878380","1959-01","-22.5","18.967","1400.0","GOBABIS, WA","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","29.0",",,I,31,","","","","","","","41.8",",,,I","","","","","",""
"WA007878380","1959-02","-22.5","18.967","1400.0","GOBABIS, WA","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","17.2",",,I,14,","","","","","","","34.1",",,,I","","","","","",""
"WA007878380","1959-03","-22.5","18.967","1400.0","GOBABIS, WA","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.1",",,I,10,","","","","","","","2.6",",,,I","","","","","",""
"WA007878380","1959-04","-22.5","18.967","1400.0","GOBABIS, WA","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,27,","","","","","","","3.9",",,,I","","","","","",""
"WA007878380","1959-05","-22.5","18.967","1400.0","GOBABIS, WA","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,02,","","","","","","","0.3","1,,,I","","","","","",""
"WA007878380","1959-06","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"WA007878380","1959-07","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1959-08","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1959-09","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1959-10","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1959-11","-22.5","18.967","1400.0","GOBABIS, WA","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","23.6",",,I,21,","","","","","","","45.0",",,,I","","","","","",""
"WA007878380","1959-12","-22.5","18.967","1400.0","GOBABIS, WA","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","10.5",",,I,05,","","","","","","","24.7",",,,I","","","","","",""
"WA007878380","1961-01","-22.5","18.967","1400.0","GOBABIS, WA","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,25,","","","","","","","37.3",",,,I","","","","","",""
"WA007878380","1961-02","-22.5","18.967","1400.0","GOBABIS, WA","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","13.4",",,I,28,","","","","","","","29.1",",,,I","","","","","",""
"WA007878380","1961-03","-22.5","18.967","1400.0","GOBABIS, WA","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","21.0",",,I,31,","","","","","","","33.5",",,,I","","","","","",""
"WA007878380","1961-09","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1961-10","-22.5","18.967","1400.0","GOBABIS, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"WA007878380","1961-11","-22.5","18.967","1400.0","GOBABIS, WA","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","20.0",",,I,23,","","","","","","","61.4",",,,I","","","","","",""
"WA007878380","1961-12","-22.5","18.967","1400.0","GOBABIS, WA","","","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","32.5",",,I,03,","","","","","","","86.2",",,,I","","","","","",""
"WA007878380","1962-01","-22.5","18.967","1400.0","GOBABIS, WA","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","34.7",",,I,31,","","","","","","","47.2",",,,I","","","","","",""
"WA007878380","1962-02","-22.5","18.967","1400.0","GOBABIS, WA","","","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","14.8",",,I,01,","","","","","","","54.8",",,,I","","","","","",""
