"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00665906","1957-05","18.18333","-66.98333","456.9","MARICAO, PR US","17",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","273.2",",,,0","0",",,,0"
"RQC00665906","1957-06","18.18333","-66.98333","456.9","MARICAO, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","105.1",",,,0","0",",,,0"
"RQC00665906","1957-07","18.18333","-66.98333","456.9","MARICAO, PR US","9",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,+","189.2",",,,0","0",",,,0"
"RQC00665906","1957-08","18.18333","-66.98333","456.9","MARICAO, PR US","20",",0","18",",0","9",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,15,","473.5",",,,0","0",",,,0"
"RQC00665906","1957-09","18.18333","-66.98333","456.9","MARICAO, PR US","26",",0","25",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","83.6",",,0,21,","510.2",",,,0","0",",,,0"
"RQC00665906","1957-10","18.18333","-66.98333","456.9","MARICAO, PR US","13","1,0","13","1,0","4","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","117.9","1,,0,14,","367.5","1,,,0","0","1,,,0"
"RQC00665906","1957-11","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","88.4",",,0,13,","240.9",",,,0","0",",,,0"
"RQC00665906","1957-12","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,06,","117.0",",,,0","0",",,,0"
"RQC00665906","1958-01","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","41.9",",,,0","0",",,,0"
"RQC00665906","1958-02","18.18333","-66.98333","456.9","MARICAO, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,19,","39.1",",,,0","0",",,,0"
"RQC00665906","1958-03","18.18333","-66.98333","456.9","MARICAO, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","34.3",",,,0","0",",,,0"
"RQC00665906","1958-04","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,19,","270.4",",,,0","0",",,,0"
"RQC00665906","1958-05","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","82.8",",,0,09,","309.8",",,,0","0",",,,0"
"RQC00665906","1958-06","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,20,","192.6",",,,0","0",",,,0"
"RQC00665906","1958-07","18.18333","-66.98333","456.9","MARICAO, PR US","17",",0","16",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","277.9",",,,0","0",",,,0"
"RQC00665906","1958-08","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","12",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","98.0",",,0,31,","385.8",",,,0","0",",,,0"
"RQC00665906","1958-09","18.18333","-66.98333","456.9","MARICAO, PR US","20",",0","16",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,08,","508.7",",,,0","0",",,,0"
"RQC00665906","1958-10","18.18333","-66.98333","456.9","MARICAO, PR US","17",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,13,","246.6",",,,0","0",",,,0"
"RQC00665906","1958-11","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","103.5",",,,0","0",",,,0"
"RQC00665906","1958-12","18.18333","-66.98333","456.9","MARICAO, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","74.7",",,,0","0",",,,0"
"RQC00665906","1959-01","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,24,","158.9",",,,0","0",",,,0"
"RQC00665906","1959-02","18.18333","-66.98333","456.9","MARICAO, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","12.4",",,0,08,","22.8",",,,0","0",",,,0"
"RQC00665906","1959-03","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","53.6",",,,0","0",",,,0"
"RQC00665906","1959-04","18.18333","-66.98333","456.9","MARICAO, PR US","18",",0","16",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","71.4",",,0,10,","420.6",",,,0","0",",,,0"
"RQC00665906","1959-05","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","15",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,23,","271.7",",,,0","0",",,,0"
"RQC00665906","1959-06","18.18333","-66.98333","456.9","MARICAO, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,29,","107.9",",,,0","0",",,,0"
"RQC00665906","1959-07","18.18333","-66.98333","456.9","MARICAO, PR US","14",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","84.1",",,0,09,","242.2",",,,0","0",",,,0"
"RQC00665906","1959-08","18.18333","-66.98333","456.9","MARICAO, PR US","12",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","212.5",",,,0","0",",,,0"
"RQC00665906","1959-09","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,01,","206.5",",,,0","0",",,,0"
"RQC00665906","1959-10","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,30,","236.4",",,,0","0",",,,0"
"RQC00665906","1959-11","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","15",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,29,","292.9",",,,0","0",",,,0"
"RQC00665906","1959-12","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","129.4",",,,0","0",",,,0"
"RQC00665906","1960-01","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,27,","62.0",",,,0","0",",,,0"
"RQC00665906","1960-02","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","32.0",",,0,02,","129.5",",,,0","0",",,,0"
"RQC00665906","1960-03","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","93.0",",,0,23,","202.8",",,,0","0",",,,0"
"RQC00665906","1960-04","18.18333","-66.98333","456.9","MARICAO, PR US","20",",0","18",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,29,","370.3",",,,0","0",",,,0"
"RQC00665906","1960-05","18.18333","-66.98333","456.9","MARICAO, PR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","166.0",",,,0","0",",,,0"
"RQC00665906","1960-06","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","95.5",",,0,14,","197.1",",,,0","0",",,,0"
"RQC00665906","1960-07","18.18333","-66.98333","456.9","MARICAO, PR US","19",",0","18",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,04,","319.4",",,,0","0",",,,0"
"RQC00665906","1960-08","18.18333","-66.98333","456.9","MARICAO, PR US","14",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,09,","364.2",",,,0","0",",,,0"
"RQC00665906","1960-09","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,06,","203.5",",,,0","0",",,,0"
"RQC00665906","1960-10","18.18333","-66.98333","456.9","MARICAO, PR US","12",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,14,","266.3",",,,0","0",",,,0"
"RQC00665906","1960-11","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","15",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,14,","297.3",",,,0","0",",,,0"
"RQC00665906","1960-12","18.18333","-66.98333","456.9","MARICAO, PR US","12",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,03,","277.9",",,,0","0",",,,0"
"RQC00665906","1961-01","18.18333","-66.98333","456.9","MARICAO, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","87.7",",,,0","0",",,,0"
"RQC00665906","1961-02","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","14.7",",,0,23,","55.3",",,,0","0",",,,0"
"RQC00665906","1961-03","18.18333","-66.98333","456.9","MARICAO, PR US","14",",0","13",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,26,","384.0",",,,0","0",",,,0"
"RQC00665906","1961-04","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,23,","276.8",",,,0","0",",,,0"
"RQC00665906","1961-05","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,20,","146.4",",,,0","0",",,,0"
"RQC00665906","1961-06","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,13,","165.8",",,,0","0",",,,0"
"RQC00665906","1961-07","18.18333","-66.98333","456.9","MARICAO, PR US","14",",0","13",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,25,","263.6",",,,0","0",",,,0"
"RQC00665906","1961-08","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","16",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,22,","456.8",",,,0","0",",,,0"
"RQC00665906","1961-09","18.18333","-66.98333","456.9","MARICAO, PR US","20",",0","19",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,25,","386.6",",,,0","0",",,,0"
"RQC00665906","1961-10","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,02,","241.5",",,,0","0",",,,0"
"RQC00665906","1961-11","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","184.9",",,0,10,","380.4",",,,0","0",",,,0"
"RQC00665906","1961-12","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,07,","184.4",",,,0","0",",,,0"
"RQC00665906","1962-01","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","75.7",",,,0","0",",,,0"
"RQC00665906","1962-02","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,11,","44.5",",,,0","0",",,,0"
"RQC00665906","1962-03","18.18333","-66.98333","456.9","MARICAO, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","81.5",",,,0","0",",,,0"
"RQC00665906","1962-04","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","15",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,29,","306.7",",,,0","0",",,,0"
"RQC00665906","1962-05","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","187.2",",,,0","0",",,,0"
"RQC00665906","1962-06","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","13",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,01,","359.8",",,,0","0",",,,0"
"RQC00665906","1962-07","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,+","108.1",",,,0","0",",,,0"
"RQC00665906","1962-08","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,18,","197.6",",,,0","0",",,,0"
"RQC00665906","1962-09","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","15",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","63.2",",,0,16,","363.2",",,,0","0",",,,0"
"RQC00665906","1962-10","18.18333","-66.98333","456.9","MARICAO, PR US","13",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,12,","363.5",",,,0","0",",,,0"
"RQC00665906","1962-11","18.18333","-66.98333","456.9","MARICAO, PR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,05,","111.8",",,,0","0",",,,0"
"RQC00665906","1962-12","18.18333","-66.98333","456.9","MARICAO, PR US","3",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","30.4",",,,0","0",",,,0"
"RQC00665906","1963-01","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","61.4",",,,0","0",",,,0"
"RQC00665906","1963-02","18.18333","-66.98333","456.9","MARICAO, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","35.8",",,0,02,","89.1",",,,0","0",",,,0"
"RQC00665906","1963-03","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,23,","72.0",",,,0","0",",,,0"
"RQC00665906","1963-04","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","15",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","117.3",",,0,16,","376.0",",,,0","0",",,,0"
"RQC00665906","1963-05","18.18333","-66.98333","456.9","MARICAO, PR US","17",",0","17",",0","11",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,17,","638.2",",,,0","0",",,,0"
"RQC00665906","1963-06","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","14",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,17,","317.9",",,,0","0",",,,0"
"RQC00665906","1963-07","18.18333","-66.98333","456.9","MARICAO, PR US","15",",0","13",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,25,","296.5",",,,0","0",",,,0"
"RQC00665906","1963-08","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,08,","314.8",",,,0","0",",,,0"
"RQC00665906","1963-09","18.18333","-66.98333","456.9","MARICAO, PR US","16",",0","16",",0","9",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,27,","513.6",",,,0","0",",,,0"
"RQC00665906","1963-10","18.18333","-66.98333","456.9","MARICAO, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","154.0",",,,0","0",",,,0"
"RQC00665906","1963-12","18.18333","-66.98333","456.9","MARICAO, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","40.1",",,,0","0",",,,0"
"RQC00665906","1964-01","18.18333","-66.98333","456.9","MARICAO, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00665906","1964-02","18.18333","-66.98333","456.9","MARICAO, PR US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","46.2",",,0,14,","47.7",",,,0","0",",,,0"
"RQC00665906","1964-03","18.18333","-66.98333","456.9","MARICAO, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","4.3",",,,0","0",",,,0"
"RQC00665906","1964-04","18.18333","-66.98333","456.9","MARICAO, PR US","20",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,19,","303.3",",,,0","0",",,,0"
"RQC00665906","1964-05","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","104.9",",,,0","0",",,,0"
"RQC00665906","1964-06","18.18333","-66.98333","456.9","MARICAO, PR US","14",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,24,","228.7",",,,0","0",",,,0"
"RQC00665906","1964-07","18.18333","-66.98333","456.9","MARICAO, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,14,","155.1",",,,0","0",",,,0"
"RQC00665906","1964-08","18.18333","-66.98333","456.9","MARICAO, PR US","11",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,09,","356.8",",,,0","0",",,,0"
"RQC00665906","1964-09","18.18333","-66.98333","456.9","MARICAO, PR US","8",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","79.0",",,0,14,","226.7",",,,0","0",",,,0"
"RQC00665906","1964-10","18.18333","-66.98333","456.9","MARICAO, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00665906","1964-11","18.18333","-66.98333","456.9","MARICAO, PR US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"RQC00665906","1965-01","18.18333","-66.98333","456.9","MARICAO, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","54.8",",,,0","0",",,,0"
"RQC00665906","1965-02","18.18333","-66.98333","456.9","MARICAO, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,28,","16.5",",,,0","0",",,,0"
