"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205698","1870-01","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","24",",C","16",",C","2",",C","8",",C","1",",C","27",",C","5",",C","0",",C","0",",C","-17.8",",C,31,","127",",,C,30,","41.1",",,C,25,","10.6",",C,18,","","","613.1",",C","244.4",",,,C","682",",,,C","-1.44",",C","3.07",",,,C","-5.95",",,,C"
"CA008205698","1870-02","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","19",",C","11",",C","4",",C","","","4",",C","26",",C","10",",C","0",",C","0",",C","-20.6",",C,01,","","","37.1",",,C,09,","7.8",",C,25,","","","635.5",",C","222.6",",,,C","","","-4.36",",C","0.59",",,,C","-9.32",",,,C"
"CA008205698","1870-03","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","15",",C","9",",C","3",",C","","","3",",C","28",",C","11",",C","0",",C","0",",C","-23.9",",C,13,","","","36.3",",,C,19,","8.9",",C,21,","","","630.9",",C","148.1",",,,C","","","-2.02",",C","1.75",",,,C","-5.79",",,,C"
"CA008205698","1870-04","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","23",",C","0",",C","0",",C","0",",C","-7.2",",C,02,","","","21.6",",,C,04,","18.3",",C,11,","","","442.9",",C","125.0",",,,C","","","3.57",",C","8.93",",,,C","-1.79",",,,C"
"CA008205698","1870-05","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","12","2,C","4","2,C","0","2,C","","","0",",C","14",",C","0",",C","3",",C","0",",C","-5.6",",C,06,","","","6.4","2,,C,10,","26.1",",C,30,","","","352.5",",C","38.5",",a,,C","","","6.96",",C","13.07",",,,C","0.85",",,,C"
"CA008205698","1870-06","46.15","-60.2","15.0","SYDNEY, NS CA","3.7","C","3.7",",C","12",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","0.0",",C,04,","0",",,C,30,+","51.3",",,C,20,","27.8",",C,05,","","","156.3",",C","102.2",",,,C","0",",,,C","13.25",",C","18.80",",,,C","7.69",",,,C"
"CA008205698","1870-07","46.15","-60.2","15.0","SYDNEY, NS CA","35.0","C","31.3",",C","9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","2.2",",C,03,","0",",,C,31,+","33.5",",,C,30,","28.3",",C,08,","49.1","C","49.1",",C","63.8",",,,C","0",",,,C","17.76",",C","24.15",",,,C","11.37",",,,C"
"CA008205698","1870-08","46.15","-60.2","15.0","SYDNEY, NS CA","60.3","C","25.3",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","5.0",",C,07,","0",",,C,31,+","30.5",",,C,06,","28.9",",C,12,","100.7","C","51.6",",C","111.5",",,,C","0",",,,C","17.48",",C","22.33",",,,C","12.64",",,,C"
"CA008205698","1870-09","46.15","-60.2","15.0","SYDNEY, NS CA","62.3","C","2.0",",C","13",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0.6",",C,30,","0",",,C,30,+","63.0",",,C,19,","24.4",",C,05,","272.9","C","172.2",",C","169.9",",,,C","0",",,,C","12.66",",C","17.34",",,,C","7.98",",,,C"
"CA008205698","1870-10","46.15","-60.2","15.0","SYDNEY, NS CA","62.3","C","0.0",",C","17",",C","10",",C","2",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-2.2",",C,27,","13",",,C,28,","45.2",",,C,13,","20.6",",C,12,","589.1","C","316.2",",C","139.1",",,,C","13",",,,C","8.13",",C","12.74",",,,C","3.53",",,,C"
"CA008205698","1870-11","46.15","-60.2","15.0","SYDNEY, NS CA","62.3","C","0.0",",C","26",",C","14",",C","3",",C","3",",C","0",",C","17",",C","1",",C","0",",C","0",",C","-6.1",",C,30,","51",",,C,30,","70.1",",,C,04,","13.9",",C,03,","1028.9","C","439.8",",C","277.8",",,,C","127",",,,C","3.67",",C","6.87",",,,C","0.48",",,,C"
"CA008205698","1870-12","46.15","-60.2","15.0","SYDNEY, NS CA","62.3","C","0.0",",C","24",",C","11",",C","3",",C","3",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-11.7",",C,06,+","76",",,C,29,+","75.7",",,C,29,","9.4",",C,29,","1636.7","C","607.8",",C","240.1",",,,C","274",",,,C","-1.27",",C","1.88",",,,C","-4.43",",,,C"
"CA008205698","1872-01","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","16",",C","12",",C","1",",C","6",",C","2",",C","30",",C","19",",C","0",",C","0",",C","-23.3",",C,30,","114",",,C,20,","33.0",",,C,17,","8.3",",C,05,","","","755.2",",C","137.2",",,,C","489",",,,C","-6.03",",C","-1.36",",,,C","-10.70",",,,C"
"CA008205698","1872-02","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","10",",C","7",",C","2",",C","4",",C","8",",C","29",",C","16",",C","0",",C","0",",C","-21.1",",C,10,","229",",,C,04,","40.1",",,C,15,","3.9",",C,22,","","","731.6",",C","128.3",",,,C","586",",,,C","-6.89",",C","-1.42",",,,C","-12.37",",,,C"
"CA008205698","1872-03","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","17",",C","14",",C","0",",C","12",",C","7",",C","31",",C","23",",C","0",",C","0",",C","-23.3",",C,10,","229",",,C,15,","24.6",",,C,11,","6.7",",C,11,","","","787.7",",C","138.4",",,,C","1087",",,,C","-7.08",",C","-1.44",",,,C","-12.72",",,,C"
"CA008205698","1872-04","46.15","-60.2","15.0","SYDNEY, NS CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","3",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-10.6",",C,06,","51",",,C,01,","18.8",",,C,20,","12.2",",C,23,","","","487.2",",C","79.9",",,,C","127",",,,C","2.09",",C","6.04",",,,C","-1.85",",,,C"
