"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110482","1957-01","58.2219","7.3369","38.0","VIGMOSTAD, NO","20",",E","15",",E","2",",E","10",",","350",",,E,04,+","28.3",",,E,31,","172.9",",,,E"
"NOE00110482","1957-02","58.2219","7.3369","38.0","VIGMOSTAD, NO","19",",E","12",",E","1",",E","16",",","160",",,E,27,","29.4",",,E,04,","134.2",",,,E"
"NOE00110482","1957-03","58.2219","7.3369","38.0","VIGMOSTAD, NO","15",",E","8",",E","1",",E","26",",","450",",,E,21,","33.8",",,E,27,","112.9",",,,E"
"NOE00110482","1957-04","58.2219","7.3369","38.0","VIGMOSTAD, NO","4",",E","2",",E","0",",E","0",",","0",",,E,30,+","8.9",",,E,15,","18.6",",,,E"
"NOE00110482","1957-05","58.2219","7.3369","38.0","VIGMOSTAD, NO","10",",E","6",",E","0",",E","0",",","0",",,E,31,+","18.6",",,E,18,","61.6",",,,E"
"NOE00110482","1957-06","58.2219","7.3369","38.0","VIGMOSTAD, NO","11",",E","8",",E","0",",E","0",",","0",",,E,30,+","24.3",",,E,11,","96.8",",,,E"
"NOE00110482","1957-07","58.2219","7.3369","38.0","VIGMOSTAD, NO","9",",E","9",",E","1",",E","0",",","0",",,E,31,+","44.6",",,E,20,","113.9",",,,E"
"NOE00110482","1957-08","58.2219","7.3369","38.0","VIGMOSTAD, NO","21",",E","15",",E","4",",E","0",",","0",",,E,31,+","91.2",",,E,17,","325.9",",,,E"
"NOE00110482","1957-09","58.2219","7.3369","38.0","VIGMOSTAD, NO","16",",E","11",",E","4",",E","0",",","0",",,E,30,+","38.3",",,E,12,","231.2",",,,E"
"NOE00110482","1957-10","58.2219","7.3369","38.0","VIGMOSTAD, NO","21",",E","13",",E","2",",E","0",",","0",",,E,31,+","25.7",",,E,27,","176.5",",,,E"
"NOE00110482","1957-11","58.2219","7.3369","38.0","VIGMOSTAD, NO","13",",E","7",",E","3",",E","0",",","20",",,E,30,","42.8",",,E,05,","137.9",",,,E"
"NOE00110482","1957-12","58.2219","7.3369","38.0","VIGMOSTAD, NO","18",",E","12",",E","1",",E","2",",","50",",,E,31,+","69.5",",,E,20,","174.0",",,,E"
"NOE00110482","1958-01","58.2219","7.3369","38.0","VIGMOSTAD, NO","20",",E","13",",E","2",",E","31",",","890",",,E,25,","46.4",",,E,11,","190.3",",,,E"
"NOE00110482","1958-02","58.2219","7.3369","38.0","VIGMOSTAD, NO","13",",E","9",",E","0",",E","28",",","730",",,E,13,","23.4",",,E,11,","89.2",",,,E"
"NOE00110482","1958-03","58.2219","7.3369","38.0","VIGMOSTAD, NO","3",",E","2",",E","0",",E","31",",","590",",,E,02,+","3.9",",,E,05,","8.6",",,,E"
"NOE00110482","1958-04","58.2219","7.3369","38.0","VIGMOSTAD, NO","7",",E","4",",E","3",",E","23",",","480",",,E,03,+","29.7",",,E,25,","96.4",",,,E"
"NOE00110482","1958-05","58.2219","7.3369","38.0","VIGMOSTAD, NO","14",",E","14",",E","0",",E","0",",","0",",,E,31,+","21.0",",,E,06,","129.3",",,,E"
"NOE00110482","1958-06","58.2219","7.3369","38.0","VIGMOSTAD, NO","7",",E","6",",E","0",",E","0",",","0",",,E,30,+","9.2",",,E,30,","35.1",",,,E"
"NOE00110482","1958-07","58.2219","7.3369","38.0","VIGMOSTAD, NO","13",",E","11",",E","1",",E","0",",","0",",,E,31,+","27.7",",,E,26,","143.1",",,,E"
"NOE00110482","1958-08","58.2219","7.3369","38.0","VIGMOSTAD, NO","21",",E","15",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,04,","233.9",",,,E"
"NOE00110482","1958-09","58.2219","7.3369","38.0","VIGMOSTAD, NO","13",",E","9",",E","1",",E","0",",","0",",,E,30,+","37.5",",,E,20,","174.5",",,,E"
"NOE00110482","1958-10","58.2219","7.3369","38.0","VIGMOSTAD, NO","15",",E","12",",E","5",",E","0",",","0",",,E,31,+","52.6",",,E,13,","234.6",",,,E"
"NOE00110482","1958-11","58.2219","7.3369","38.0","VIGMOSTAD, NO","15",",E","9",",E","2",",E","0",",","0",",,E,30,+","26.8",",,E,12,","118.0",",,,E"
"NOE00110482","1958-12","58.2219","7.3369","38.0","VIGMOSTAD, NO","17",",E","12",",E","0",",E","18",",","360",",,E,20,","18.4",",,E,28,","123.3",",,,E"
"NOE00110482","1959-01","58.2219","7.3369","38.0","VIGMOSTAD, NO","12",",E","9",",E","0",",E","31",",","750",",,E,24,","24.5",",,E,19,","120.4",",,,E"
"NOE00110482","1959-02","58.2219","7.3369","38.0","VIGMOSTAD, NO","9",",E","5",",E","0",",E","28",",","560",",,E,02,+","7.5",",,E,19,+","35.0",",,,E"
"NOE00110482","1959-03","58.2219","7.3369","38.0","VIGMOSTAD, NO","12",",E","8",",E","1",",E","5",",","120",",,E,01,","26.8",",,E,03,","118.7",",,,E"
"NOE00110482","1959-04","58.2219","7.3369","38.0","VIGMOSTAD, NO","18",",E","13",",E","0",",E","0",",","0",",,E,30,+","23.1",",,E,28,","145.6",",,,E"
"NOE00110482","1959-05","58.2219","7.3369","38.0","VIGMOSTAD, NO","6",",E","2",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,03,","20.7",",,,E"
"NOE00110482","1959-06","58.2219","7.3369","38.0","VIGMOSTAD, NO","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","24.4",",,E,08,","49.4",",,,E"
"NOE00110482","1959-07","58.2219","7.3369","38.0","VIGMOSTAD, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,12,","91.1",",,,E"
"NOE00110482","1959-08","58.2219","7.3369","38.0","VIGMOSTAD, NO","10",",E","5",",E","1",",E","0",",","0",",,E,31,+","32.5",",,E,12,","93.8",",,,E"
"NOE00110482","1959-09","58.2219","7.3369","38.0","VIGMOSTAD, NO","7",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.9",",,E,25,","47.3",",,,E"
"NOE00110482","1959-10","58.2219","7.3369","38.0","VIGMOSTAD, NO","13",",E","9",",E","2",",E","0",",","0",",,E,31,+","52.7",",,E,26,","179.0",",,,E"
"NOE00110482","1959-11","58.2219","7.3369","38.0","VIGMOSTAD, NO","25",",E","21",",E","3",",E","1",",","30",",,E,20,","88.4",",,E,14,","384.9",",,,E"
"NOE00110482","1959-12","58.2219","7.3369","38.0","VIGMOSTAD, NO","28",",E","26",",E","6",",E","16",",","510",",,E,09,","64.8",",,E,15,","476.6",",,,E"
"NOE00110482","1960-01","58.2219","7.3369","38.0","VIGMOSTAD, NO","14",",E","10",",E","3",",E","6",",","270",",,E,22,","57.2",",,E,22,","184.3",",,,E"
"NOE00110482","1960-02","58.2219","7.3369","38.0","VIGMOSTAD, NO","15",",E","11",",E","1",",E","27",",","850",",,E,22,+","109.2",",,E,03,","218.8",",,,E"
