"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003011840","1953-11","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","4",",C","0",",C","0",",C","-15.6",",C,20,","5",",,C,06,","0.5",",,C,06,","12.8",",C,12,","","","599.7",",C","0.5",",,,C","5",",,,C","-1.66",",C","4.14",",,,C","-7.45",",,,C"
"CA003011840","1953-12","51.85","-110.7667","753.0","CONSORT WADES, AB CA","","","0.0",",C","2",",C","2",",C","0",",C","2",",C","9",",C","31",",C","26",",C","0",",C","0",",C","-23.9",",C,16,+","51",",,C,27,+","5.1",",,C,27,+","5.6",",C,09,","","","847.5",",C","10.2",",,,C","102",",,,C","-9.00",",C","-3.57",",,,C","-14.44",",,,C"
"CA003011840","1954-01","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","1",",C","26",",C","31",",C","30",",C","0",",C","0",",C","-46.1",",C,16,","102",",,C,07,","10.2",",,C,07,","1.7",",C,31,","","","1362.7",",C","14.6",",,,C","146",",,,C","-25.62",",C","-21.83",",,,C","-29.42",",,,C"
"CA003011840","1954-02","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","6",",C","28",",C","13",",C","0",",C","0",",C","-31.1",",C,15,","13",",,C,14,+","1.3",",,C,14,+","5.0",",C,08,","","","704.7",",C","3.9",",,,C","39",",,,C","-6.83",",C","-1.78",",,,C","-11.89",",,,C"
"CA003011840","1954-03","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","1",",C","11",",C","31",",C","26",",C","0",",C","0",",C","-35.0",",C,02,","51",",,C,12,","5.1","2,,C,12,","6.7",",C,09,","","","866.5",",C","10.0",",a,,C","100",",a,,C","-9.62",",C","-4.07",",,,C","-15.16",",,,C"
"CA003011840","1954-04","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0","1,C","6",",C","4",",C","0",",C","4",",C","6","1,C","29","1,C","14",",C","0",",C","0",",C","-25.0","1,C,07,+","102",",,C,25,","10.2",",,C,25,","18.3",",C,16,","","","636.9",",C","25.5",",,,C","255",",,,C","-3.88","1,C","2.34",",,,C","-10.10","1,,,C"
"CA003011840","1954-05","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","1",",C","10",",C","1",",C","4",",C","0",",C","-18.3",",C,01,","0",",,C,31,+","7.6",",,C,11,","27.8",",C,19,","","","328.2",",C","27.9",",,,C","0",",,,C","7.75",",C","14.41",",,,C","1.08",",,,C"
"CA003011840","1954-06","51.85","-110.7667","753.0","CONSORT WADES, AB CA","0.0","C","0.0",",C","9",",C","9",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-0.6",",C,18,","0",",,C,30,+","17.0",",,C,11,","27.2",",C,22,","","","188.4",",C","67.1",",,,C","0",",,,C","12.05",",C","18.46",",,,C","5.65",",,,C"
"CA003011840","1954-07","51.85","-110.7667","753.0","CONSORT WADES, AB CA","25.0","C","25.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","1.7",",C,29,","0",",,C,31,+","7.1",",,C,02,","33.9",",C,19,","70.0","C","70.0",",C","26.4",",,,C","0",",,,C","16.88",",C","25.27",",,,C","8.49",",,,C"
"CA003011840","1954-08","51.85","-110.7667","753.0","CONSORT WADES, AB CA","25.0","C","0.0",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","3.9",",C,18,","0",",,C,31,+","29.2",",,C,27,","26.1",",C,08,","203.2","C","133.2",",C","123.3",",,,C","0",",,,C","14.04",",C","19.34",",,,C","8.74",",,,C"
