"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102200","1920-07","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","22.7",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","9.4",",C,24,+","0",",,C,31,+","28.4",",,C,19,","31.1",",C,14,","26.0","C","26.0",",C","96.7",",,,C","0",",,,C","18.23",",C","24.35",",,,C","12.10",",,,C"
"CA008102200","1920-08","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","52.7",",C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","5.0",",C,18,","0",",,C,31,+","25.9",",,C,22,","32.2",",C,09,","39.9","C","13.9",",C","65.1",",,,C","0",",,,C","19.58",",C","26.49",",,,C","12.68",",,,C"
"CA008102200","1920-09","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","12.3",",C","14",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,20,+","0",",,C,30,+","48.3",",,C,30,","30.6",",C,06,","151.3","C","111.4",",C","159.4",",,,C","0",",,,C","15.03",",C","22.67",",,,C","7.39",",,,C"
"CA008102200","1920-10","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","0.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","-1.1",",C,23,","0",",T,C,29,","35.6",",,C,28,","23.3",",C,09,","386.7","C","235.4",",C","85.5",",,,C","0",",T,,C","10.74",",C","18.02",",,,C","3.46",",,,C"
"CA008102200","1920-11","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","0.0",",C","8",",C","6",",C","0",",C","3",",C","2",",C","28",",C","9",",C","0",",C","0",",C","-21.1",",C,28,","152",",,C,24,","15.2",",,C,24,","14.4",",C,02,","973.9","C","587.2",",C","56.9",",,,C","254",",,,C","-1.24",",C","4.24",",,,C","-6.72",",,,C"
"CA008102200","1920-12","45.7333","-67.0","152.0","HARVEY STATION, NB CA","","","0.0",",C","11",",C","10",",C","0",",C","6",",C","5",",C","30",",C","18",",C","0",",C","0",",C","-25.0",",C,25,","178",",,C,10,","22.9",",,C,13,","4.4",",C,15,+","1721.0","C","747.1",",C","100.4",",,,C","547",",,,C","-5.77",",C","-1.80",",,,C","-9.74",",,,C"
"CA008102200","1921-01","45.7333","-67.0","152.0","HARVEY STATION, NB CA","0.0","C","0.0",",C","10",",C","6",",C","1",",C","5",",C","17",",C","31",",C","26",",C","0",",C","0",",C","-25.0",",C,31,","152",",,C,08,","27.9",",,C,14,","7.2",",C,15,","2578.9","C","857.9",",C","80.8",",,,C","376",",,,C","-9.34",",C","-3.72",",,,C","-14.96",",,,C"
"CA008102200","1921-02","45.7333","-67.0","152.0","HARVEY STATION, NB CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","4",",C","14",",C","27",",C","23",",C","0",",C","0",",C","-26.1",",C,20,+","203",",,C,11,","20.3",",,C,11,","7.2",",C,17,","3326.9","C","748.0",",C","68.6",",,,C","508",",,,C","-8.38",",C","-1.29",",,,C","-15.47",",,,C"
"CA008102200","1921-03","45.7333","-67.0","152.0","HARVEY STATION, NB CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","3",",C","0",",C","26",",C","4",",C","0",",C","0",",C","-16.1",",C,18,","51",",,C,15,","17.8",",,C,31,","17.8",",C,21,","3891.5","C","564.6",",C","77.5",",,,C","114",",,,C","0.12",",C","5.83",",,,C","-5.59",",,,C"
"CA008102200","1921-04","45.7333","-67.0","152.0","HARVEY STATION, NB CA","0.0","C","0.0",",C","9",",C","9",",C","1",",C","5",",C","0",",C","18",",C","1",",C","3",",C","0",",C","-11.1",",C,06,","76",",,C,11,","38.1",",,C,24,","27.8",",C,28,","4276.6","C","385.1",",C","95.1",",,,C","189",",,,C","5.50",",C","11.65",",,,C","-0.66",",,,C"
