"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034267","1960-06","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,17,","","","","","40.7",",,,I","","","","","",""
"RSM00034267","1960-07","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,07,","","","","","26.6",",,,I","","","","","",""
"RSM00034267","1960-08","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,16,","","","","","52.9",",,,I","","","","","",""
"RSM00034267","1960-09","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","","","14.9",",,,I","","","","","",""
"RSM00034267","1960-10","50.367","44.117","102.0","DANILOVKA, RS","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","13.6","2,,I,19,","","","","","54.6","2,,,I","","","","","",""
"RSM00034267","1960-11","50.367","44.117","102.0","DANILOVKA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,30,","","","","","20.9",",,,I","","","","","",""
"RSM00034267","1960-12","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,30,","","","","","10.0",",,,I","","","","","",""
"RSM00034267","1961-01","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,26,","","","","","20.5",",,,I","","","","","",""
"RSM00034267","1961-02","50.367","44.117","102.0","DANILOVKA, RS","","","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","7.8","2,,I,14,","","","","","20.4","2,,,I","","","","","",""
"RSM00034267","1961-03","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,23,","","","","","39.5",",,,I","","","","","",""
"RSM00034267","1961-04","50.367","44.117","102.0","DANILOVKA, RS","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","7.3","1,,I,20,","","","","","24.6","1,,,I","","","","","",""
"RSM00034267","1961-05","50.367","44.117","102.0","DANILOVKA, RS","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","28.8","1,,I,27,","","","","","81.3","1,,,I","","","","","",""
"RSM00034267","1961-06","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,01,","","","","","30.9",",,,I","","","","","",""
"RSM00034267","1961-07","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,08,","","","","","38.3",",,,I","","","","","",""
"RSM00034267","1961-08","50.367","44.117","102.0","DANILOVKA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,27,","","","","","14.2",",,,I","","","","","",""
"RSM00034267","1961-09","50.367","44.117","102.0","DANILOVKA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,19,","","","","","18.0","1,,,I","","","","","",""
"RSM00034267","1961-10","50.367","44.117","102.0","DANILOVKA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,15,","","","","","4.2",",,,I","","","","","",""
"RSM00034267","1961-11","50.367","44.117","102.0","DANILOVKA, RS","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,29,","","","","","30.0","1,,,I","","","","","",""
"RSM00034267","1961-12","50.367","44.117","102.0","DANILOVKA, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,12,","","","","","53.8",",,,I","","","","","",""
"RSM00034267","1962-01","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,03,","","","","","39.2",",,,I","","","","","",""
"RSM00034267","1962-02","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,13,","","","","","32.2",",,,I","","","","","",""
"RSM00034267","1962-03","50.367","44.117","102.0","DANILOVKA, RS","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,29,","","","","","42.1","1,,,I","","","","","",""
"RSM00034267","1962-04","50.367","44.117","102.0","DANILOVKA, RS","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,25,","","","","","12.6","1,,,I","","","","","",""
"RSM00034267","1962-05","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,10,","","","","","66.6",",,,I","","","","","",""
"RSM00034267","1962-06","50.367","44.117","102.0","DANILOVKA, RS","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.0","1,,I,18,","","","","","57.6","1,,,I","","","","","",""
"RSM00034267","1962-07","50.367","44.117","102.0","DANILOVKA, RS","","","5","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","12.3","2,,I,02,","","","","","34.1","2,,,I","","","","","",""
"RSM00034267","1962-08","50.367","44.117","102.0","DANILOVKA, RS","","","11","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","46.0","2,,I,02,","","","","","84.2","2,,,I","","","","","",""
"RSM00034267","1962-09","50.367","44.117","102.0","DANILOVKA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,02,","","","","","8.6",",,,I","","","","","",""
"RSM00034267","1962-10","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,17,","","","","","16.9",",,,I","","","","","",""
"RSM00034267","1962-11","50.367","44.117","102.0","DANILOVKA, RS","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","3.7","3,,I,19,","","","","","9.8","3,,,I","","","","","",""
"RSM00034267","1962-12","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,01,","","","","","47.0",",,,I","","","","","",""
"RSM00034267","1963-01","50.367","44.117","102.0","DANILOVKA, RS","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","22.3","1,,I,01,","","","","","91.7","1,,,I","","","","","",""
"RSM00034267","1963-02","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,19,","","","","","15.5",",,,I","","","","","",""
"RSM00034267","1963-03","50.367","44.117","102.0","DANILOVKA, RS","","","17","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","27.0","1,,I,17,","","","","","74.0","1,,,I","","","","","",""
"RSM00034267","1963-04","50.367","44.117","102.0","DANILOVKA, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,25,","","","","","27.1",",,,I","","","","","",""
"RSM00034267","1963-05","50.367","44.117","102.0","DANILOVKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,01,","","","","","13.9",",,,I","","","","","",""
"RSM00034267","1963-06","50.367","44.117","102.0","DANILOVKA, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.4","1,,I,14,","","","","","20.9","1,,,I","","","","","",""
"RSM00034267","1963-07","50.367","44.117","102.0","DANILOVKA, RS","","","9","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","21.1","1,,I,20,","","","","","65.7","1,,,I","","","","","",""
"RSM00034267","1963-08","50.367","44.117","102.0","DANILOVKA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,27,","","","","","18.0","1,,,I","","","","","",""
"RSM00034267","1963-09","50.367","44.117","102.0","DANILOVKA, RS","","","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","7.0","4,,I,28,","","","","","9.0","4,,,I","","","","","",""
"RSM00034267","1963-10","50.367","44.117","102.0","DANILOVKA, RS","","","11","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","15.8","3,,I,20,","","","","","47.4","3,,,I","","","","","",""
"RSM00034267","1963-11","50.367","44.117","102.0","DANILOVKA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,12,","","","","","63.6",",,,I","","","","","",""
"RSM00034267","1963-12","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,22,","","","","","62.6",",,,I","","","","","",""
"RSM00034267","1964-01","50.367","44.117","102.0","DANILOVKA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,28,","","","","","21.7",",,,I","","","","","",""
"RSM00034267","1964-02","50.367","44.117","102.0","DANILOVKA, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,21,","","","","","37.9","1,,,I","","","","","",""
"RSM00034267","1964-03","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,27,","","","","","21.7",",,,I","","","","","",""
"RSM00034267","1964-04","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,21,","","","","","10.7",",,,I","","","","","",""
"RSM00034267","1964-05","50.367","44.117","102.0","DANILOVKA, RS","","","12","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","37.6","1,,I,27,","","","","","80.2","1,,,I","","","","","",""
"RSM00034267","1964-06","50.367","44.117","102.0","DANILOVKA, RS","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","39.0",",,I,08,","","","","","40.1",",,,I","","","","","",""
"RSM00034267","1964-07","50.367","44.117","102.0","DANILOVKA, RS","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","24.3","1,,I,05,","","","","","95.3","1,,,I","","","","","",""
"RSM00034267","1964-08","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,05,","","","","","51.1",",,,I","","","","","",""
"RSM00034267","1964-09","50.367","44.117","102.0","DANILOVKA, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","16.6","1,,I,11,","","","","","26.4","1,,,I","","","","","",""
"RSM00034267","1964-10","50.367","44.117","102.0","DANILOVKA, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,02,","","","","","5.1","1,,,I","","","","","",""
"RSM00034267","1964-11","50.367","44.117","102.0","DANILOVKA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,20,","","","","","40.4",",,,I","","","","","",""
"RSM00034267","1964-12","50.367","44.117","102.0","DANILOVKA, RS","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.5","2,,I,20,","","","","","13.0","2,,,I","","","","","",""
"RSM00034267","1965-01","50.367","44.117","102.0","DANILOVKA, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,08,","","","","","8.7","2,,,I","","","","","",""
"RSM00034267","1965-02","50.367","44.117","102.0","DANILOVKA, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","16.7","1,,I,01,","","","","","58.2","1,,,I","","","","","",""
"RSM00034267","1965-03","50.367","44.117","102.0","DANILOVKA, RS","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","6.2","3,,I,08,","","","","","21.8","3,,,I","","","","","",""
"RSM00034267","1965-04","50.367","44.117","102.0","DANILOVKA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,01,","","","","","33.0",",,,I","","","","","",""
"RSM00034267","1965-05","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,09,","","","","","67.4",",,,I","","","","","",""
"RSM00034267","1965-06","50.367","44.117","102.0","DANILOVKA, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.3","1,,I,08,","","","","","37.2","1,,,I","","","","","",""
"RSM00034267","1965-07","50.367","44.117","102.0","DANILOVKA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,17,","","","","","23.3",",,,I","","","","","",""
"RSM00034267","1965-08","50.367","44.117","102.0","DANILOVKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,13,","","","","","11.0",",,,I","","","","","",""
"RSM00034267","1965-09","50.367","44.117","102.0","DANILOVKA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,23,","","","","","6.7",",,,I","","","","","",""
"RSM00034267","1965-10","50.367","44.117","102.0","DANILOVKA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,12,","","","","","25.6",",,,I","","","","","",""
"RSM00034267","1965-11","50.367","44.117","102.0","DANILOVKA, RS","","","19","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","14.0","1,,I,15,","","","","","76.7","1,,,I","","","","","",""
"RSM00034267","1965-12","50.367","44.117","102.0","DANILOVKA, RS","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","14.8","1,,I,29,","","","","","40.0","1,,,I","","","","","",""
"RSM00034267","1966-03","50.367","44.117","102.0","DANILOVKA, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","9.4","2,,I,17,","","","","","37.9","2,,,I","","","","","",""
"RSM00034267","1966-04","50.367","44.117","102.0","DANILOVKA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,20,","","","","","12.7",",,,I","","","","","",""
"RSM00034267","1966-05","50.367","44.117","102.0","DANILOVKA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,03,","","","","","11.3",",,,I","","","","","",""
"RSM00034267","1966-06","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,15,","","","","","39.5",",,,I","","","","","",""
"RSM00034267","1966-07","50.367","44.117","102.0","DANILOVKA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,07,","","","","","5.7",",,,I","","","","","",""
"RSM00034267","1966-08","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","49.2",",,I,29,","","","","","64.5",",,,I","","","","","",""
"RSM00034267","1966-09","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,23,","","","","","27.3",",,,I","","","","","",""
"RSM00034267","1966-10","50.367","44.117","102.0","DANILOVKA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,29,","","","","","13.0",",,,I","","","","","",""
"RSM00034267","1966-11","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,28,","","","","","50.4",",,,I","","","","","",""
"RSM00034267","1966-12","50.367","44.117","102.0","DANILOVKA, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,10,","","","","","63.2",",,,I","","","","","",""
"RSM00034267","1967-01","50.367","44.117","102.0","DANILOVKA, RS","","","16","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","15.6","1,,I,06,","","","","","65.3","1,,,I","","","","","",""
"RSM00034267","1967-02","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,07,","","","","","11.2",",,,I","","","","","",""
"RSM00034267","1967-03","50.367","44.117","102.0","DANILOVKA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,02,","","","","","16.7",",,,I","","","","","",""
"RSM00034267","1967-04","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,20,","","","","","40.7",",,,I","","","","","",""
"RSM00034267","1967-05","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,29,","","","","","24.7",",,,I","","","","","",""
"RSM00034267","1967-06","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,06,","","","","","25.3",",,,I","","","","","",""
"RSM00034267","1967-07","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,30,","","","","","18.1",",,,I","","","","","",""
"RSM00034267","1967-08","50.367","44.117","102.0","DANILOVKA, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","33.9",",,I,23,","","","","","87.0",",,,I","","","","","",""
"RSM00034267","1967-09","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,26,","","","","","13.7",",,,I","","","","","",""
"RSM00034267","1967-10","50.367","44.117","102.0","DANILOVKA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,21,","","","","","1.5",",,,I","","","","","",""
"RSM00034267","1967-11","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,19,","","","","","35.3",",,,I","","","","","",""
"RSM00034267","1967-12","50.367","44.117","102.0","DANILOVKA, RS","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,25,","","","","","107.6",",,,I","","","","","",""
"RSM00034267","1968-01","50.367","44.117","102.0","DANILOVKA, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,09,","","","","","50.6",",,,I","","","","","",""
"RSM00034267","1968-02","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,26,","","","","","40.3",",,,I","","","","","",""
"RSM00034267","1968-03","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,07,","","","","","28.7",",,,I","","","","","",""
"RSM00034267","1968-04","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,30,","","","","","26.0",",,,I","","","","","",""
"RSM00034267","1968-05","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,19,","","","","","40.1",",,,I","","","","","",""
"RSM00034267","1968-06","50.367","44.117","102.0","DANILOVKA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,04,","","","","","60.6",",,,I","","","","","",""
"RSM00034267","1968-07","50.367","44.117","102.0","DANILOVKA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,24,","","","","","47.5",",,,I","","","","","",""
"RSM00034267","1968-08","50.367","44.117","102.0","DANILOVKA, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,17,","","","","","6.5","1,,,I","","","","","",""
"RSM00034267","1968-09","50.367","44.117","102.0","DANILOVKA, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","16.9","1,,I,07,","","","","","67.2","1,,,I","","","","","",""
"RSM00034267","1968-10","50.367","44.117","102.0","DANILOVKA, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.8","1,,I,17,","","","","","32.9","1,,,I","","","","","",""
"RSM00034267","1968-11","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,19,","","","","","12.4",",,,I","","","","","",""
"RSM00034267","1968-12","50.367","44.117","102.0","DANILOVKA, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,28,","","","","","17.7",",,,I","","","","","",""
"RSM00034267","1969-01","50.367","44.117","102.0","DANILOVKA, RS","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,30,","","","","","3.2","2,,,I","","","","","",""
"RSM00034267","1969-02","50.367","44.117","102.0","DANILOVKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,02,","","","","","7.4",",,,I","","","","","",""
"RSM00034267","1969-03","50.367","44.117","102.0","DANILOVKA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,31,+","","","","","13.0",",,,I","","","","","",""
"RSM00034267","1969-04","50.367","44.117","102.0","DANILOVKA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,21,","","","","","26.9",",,,I","","","","","",""
"RSM00034267","1969-05","50.367","44.117","102.0","DANILOVKA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,21,","","","","","5.2",",,,I","","","","","",""
"RSM00034267","1969-06","50.367","44.117","102.0","DANILOVKA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,13,","","","","","73.6",",,,I","","","","","",""
"RSM00034267","1969-07","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,28,","","","","","43.2",",,,I","","","","","",""
"RSM00034267","1969-08","50.367","44.117","102.0","DANILOVKA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,22,","","","","","98.0",",,,I","","","","","",""
"RSM00034267","1969-09","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,29,","","","","","43.8",",,,I","","","","","",""
"RSM00034267","1969-10","50.367","44.117","102.0","DANILOVKA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,03,","","","","","54.4",",,,I","","","","","",""
"RSM00034267","1969-11","50.367","44.117","102.0","DANILOVKA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,20,","","","","","37.7",",,,I","","","","","",""
"RSM00034267","1969-12","50.367","44.117","102.0","DANILOVKA, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,18,","","","","","33.5","1,,,I","","","","","",""
"RSM00034267","1970-01","50.367","44.117","102.0","DANILOVKA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,04,","","","","","36.4",",,,I","","","","","",""
"RSM00034267","1970-02","50.367","44.117","102.0","DANILOVKA, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,11,","","","","","20.9","1,,,I","","","","","",""
"RSM00034267","1970-03","50.367","44.117","102.0","DANILOVKA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,29,","","","","","40.4",",,,I","","","","","",""
"RSM00034267","1970-04","50.367","44.117","102.0","DANILOVKA, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,18,","","","","","24.4","1,,,I","","","","","",""
"RSM00034267","1970-05","50.367","44.117","102.0","DANILOVKA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,27,","","","","","30.4",",,,I","","","","","",""
