"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007643","1973-01","43.576","3.963","5.2","MEDITERRANEE, FR","0.0","S","0.0","3,S","6","2,S","5","2,S","1","2,S","0","2,S","14","2,S","0","1,S","0","1,S","0","1,S","-4.0","2,S,12,","33.0","2,,S,18,","16.0","1,S,29,","","","339.8","1,S","83.0","2,,,S","6.24","3,S","11.23","1,,,S","1.24","2,,,S"
"FRM00007643","1973-02","43.576","3.963","5.2","MEDITERRANEE, FR","0.0","S","0.0","5,S","4","1,S","3","1,S","0","1,S","0","3,S","11","3,S","0","2,S","0","2,S","0","2,S","-2.0","3,S,28,+","8.9","1,,S,15,","18.0","2,S,06,","","","268.2","2,S","16.5","1,,,S","6.47","5,S","11.46","2,,,S","1.48","3,,,S"
"FRM00007643","1973-03","43.576","3.963","5.2","MEDITERRANEE, FR","0.0","S","0.0",",S","3",",S","3",",S","1",",S","0",",S","10",",S","0",",S","1",",S","0",",S","-4.0",",S,12,+","32.0",",,S,26,","22.0",",S,04,","","","310.3",",S","52.0",",,,S","8.32",",S","14.90",",,,S","1.74",",,,S"
"FRM00007643","1973-04","43.576","3.963","5.2","MEDITERRANEE, FR","0.0","S","0.0","4,S","1","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","1,S","1","1,S","0","1,S","2.0","3,S,04,","1.5","4,,S,28,","22.0","1,S,06,","","","182.2","1,S","1.5","4,,,S","11.35","4,S","17.00","1,,,S","5.70","3,,,S"
"FRM00007643","1973-05","43.576","3.963","5.2","MEDITERRANEE, FR","8.7","S","8.7","1,S","8","1,S","1","1,S","0","1,S","0",",S","0",",S","0","1,S","11","1,S","0","1,S","6.0",",S,13,+","3.0","1,,S,04,","29.0","1,S,25,","","","65.7","1,S","7.4","1,,,S","16.47","1,S","21.20","1,,,S","11.74",",,,S"
"FRM00007643","1973-06","43.576","3.963","5.2","MEDITERRANEE, FR","75.0","S","66.3","4,S","5","2,S","4","2,S","1","2,S","0","3,S","0","3,S","0","1,S","26","1,S","1","1,S","11.0","3,S,22,+","52.3","2,,S,05,","33.0","1,S,17,","","","5.0","1,S","62.9","2,,,S","20.60","4,S","26.17","1,,,S","15.04","3,,,S"
"FRM00007643","1973-07","43.576","3.963","5.2","MEDITERRANEE, FR","200.7","S","125.7","3,S","4","3,S","1","3,S","0","3,S","0","1,S","0","1,S","0","2,S","29","2,S","2","2,S","11.0","1,S,29,","3.0","3,,S,22,","34.0","2,S,12,","0.0","S","0.0","2,S","7.5","3,,,S","22.83","3,S","28.69","2,,,S","16.97","1,,,S"
"FRM00007643","1973-08","43.576","3.963","5.2","MEDITERRANEE, FR","333.7","S","133.0","4,S","2","4,S","1","4,S","0","4,S","0","2,S","0","2,S","0","2,S","29","2,S","1","2,S","13.0","2,S,02,","3.0","4,,S,24,","35.0","2,S,21,","0.0","S","0.0","2,S","3.5","4,,,S","23.34","4,S","29.52","2,,,S","17.17","2,,,S"
"FRM00007643","1973-09","43.576","3.963","5.2","MEDITERRANEE, FR","393.9","S","60.2","3,S","6","2,S","1","2,S","0","2,S","0","3,S","0","3,S","0",",S","28",",S","1",",S","9.0","3,S,24,+","11.9","2,,S,17,","33.0",",S,11,","6.2","S","6.2",",S","16.8","2,,,S","20.18","3,S","26.37",",,,S","14.00","3,,,S"
"FRM00007643","1973-10","43.576","3.963","5.2","MEDITERRANEE, FR","394.7","S","0.8","3,S","6","2,S","4","2,S","3","2,S","0","2,S","1","2,S","0","2,S","8","2,S","0","2,S","0.0","2,S,27,","42.9","2,,S,02,","23.0","2,S,20,+","148.4","S","142.2","2,S","117.6","2,,,S","13.41","3,S","19.66","2,,,S","7.17","2,,,S"
