"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087648","1977-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","8","1,S","3","1,S","3","1,S","0","5,","4","5,S","-1.0","5,S,29,+","41.9","1,,S,01,","102.6","1,,,S","4.50","5,,,S"
"ARM00087648","1977-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","4","5,S","3","5,S","0","5,S","","","","","","","14.0","5,,S,05,","28.4","5,,,S","",""
"ARM00087648","1977-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","8",",S","4",",S","0",",S","0","3,","5","3,S","-1.0","3,S,31,+","8.9",",,S,14,","24.3",",,,S","4.18","3,,,S"
"ARM00087648","1977-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,","5","5,S","-4.0","5,S,02,","","","","","4.08","5,,,S"
"ARM00087648","1977-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","12","2,S","7","2,S","2","2,S","0","5,","0","5,S","1.0","5,S,12,","39.9","2,,S,17,","167.1","2,,,S","10.85","5,,,S"
"ARM00087648","1977-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","8","2,S","4","2,S","2","2,S","","","","","","","32.0","2,,S,08,","91.9","2,,,S","",""
"ARM00087648","1977-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","5,S","5","5,S","1","5,S","","","","","","","37.1","5,,S,05,","58.5","5,,,S","",""
"ARM00087648","1978-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","7","3,S","5","3,S","1","3,S","","","","","","","54.1","3,,S,28,","104.0","3,,,S","",""
"ARM00087648","1978-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","8","3,S","4","3,S","2","3,S","","","","","","","260.1","3,,S,17,","328.1","3,,,S","",""
"ARM00087648","1978-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","5","2,S","4","2,S","0","2,S","0","5,","1","5,S","0.0","5,S,15,","8.9","2,,S,26,","28.0","2,,,S","7.76","5,,,S"
"ARM00087648","1978-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","3,S","1","3,S","1","3,S","","","","","","","54.1","3,,S,14,","58.6","3,,,S","",""
"ARM00087648","1978-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","4","4,S","2","4,S","2","4,S","0","5,","8","5,S","-4.0","5,S,09,","53.1","4,,S,16,","100.0","4,,,S","2.84","5,,,S"
"ARM00087648","1978-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","13","4,S","8","4,S","2","4,S","","","","","","","52.1","4,,S,14,","160.3","4,,,S","",""
"ARM00087648","1978-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","9","3,S","6","3,S","0","3,S","","","","","","","23.9","3,,S,17,","61.5","3,,,S","",""
"ARM00087648","1979-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","4","4,S","4","4,S","2","4,S","","","","","","","300.0","4,,S,14,","341.9","4,,,S","",""
"ARM00087648","1979-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","3","4,S","3","4,S","1","4,S","","","","","","","30.0","4,,S,05,","59.0","4,,,S","",""
"ARM00087648","1979-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","3","4,S","1","4,S","0","4,S","0","3,S","1","3,S","-1.0","3,S,07,","3.0","4,,S,01,","4.5","4,,,S","7.15","3,,,S"
"ARM00087648","1979-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","2","1,S","1","1,S","0","1,S","0","2,S","16","2,S","-4.0","2,S,15,+","5.1","1,,S,23,","6.1","1,,,S","1.07","2,,,S"
"ARM00087648","1979-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","5","5,S","3","5,S","0","5,S","","","","","","","7.9","5,,S,13,","17.0","5,,,S","",""
"ARM00087648","1979-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","9","4,S","5","4,S","1","4,S","","","","","","","34.0","4,,S,25,","72.0","4,,,S","",""
"ARM00087648","1979-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","5","3,S","3","3,S","0","3,S","0","4,S","2","4,S","-2.0","4,S,09,","21.1","3,,S,21,","45.4","3,,,S","7.93","4,,,S"
"ARM00087648","1983-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","5,S","2","5,S","0","5,S","","","","","","","21.1","5,,S,30,","34.5","5,,,S","",""
"ARM00087648","1983-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","2","3,S","2","3,S","0","3,S","0","5,S","0","5,S","3.9","5,S,02,","11.9","3,,S,16,","20.8","3,,,S","12.27","5,,,S"
"ARM00087648","1983-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","10","4,S","6","4,S","1","4,S","","","","","","","93.0","4,,S,31,","138.3","4,,,S","",""
"ARM00087648","1983-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","3","3,S","1","3,S","0","3,S","","","","","","","19.1","3,,S,08,","20.2","3,,,S","",""
"ARM00087648","1984-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","7","2,S","6","2,S","2","2,S","0","5,S","0","5,S","9.9","5,S,20,","52.1","2,,S,27,","118.9","2,,,S","16.95","5,,,S"
"ARM00087648","1984-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","9","5,S","6","5,S","2","5,S","","","","","","","140.0","5,,S,28,","196.8","5,,,S","",""
"ARM00087648","1984-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","5,S","2","5,S","0","5,S","0","3,S","0","3,S","3.5","3,S,29,","8.9","5,,S,15,","17.3","5,,,S","14.04","3,,,S"
"ARM00087648","1984-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","4","5,S","-2.9","5,S,11,","","","","","5.48","5,,,S"
"ARM00087648","1984-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","5,S","2","5,S","0","5,S","","","","","","","15.0","5,,S,15,","21.6","5,,,S","",""
"ARM00087648","1993-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","6.0","4,S,21,","","","","","15.43","4,,,S"
"ARM00087648","1993-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","1","4,S","-1.4","4,S,11,","","","","","5.90","4,,,S"
"ARM00087648","1994-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","8","4,S","-3.5","4,S,23,","","","","","3.41","4,,,S"
"ARM00087648","1994-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","1","5,S","0.0","5,S,15,","","","","","5.83","5,,,S"
"ARM00087648","1995-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","4.5","5,S,30,","","","","","10.93","5,,,S"
"ARM00087648","1996-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","4.5","3,S,14,","","","","","14.89","3,,,S"
"ARM00087648","1996-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","2.5","5,S,10,+","","","","","9.74","5,,,S"
"ARM00087648","1996-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","5","5,S","-3.2","5,S,21,","","","","","5.20","5,,,S"
"ARM00087648","1996-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","20","2,S","-4.7","2,S,30,","","","","","1.12","2,,,S"
"ARM00087648","1996-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","16","4,S","-5.0","4,S,05,","","","","","0.27","4,,,S"
"ARM00087648","1996-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","2","5,S","-1.0","5,S,28,","","","","","5.60","5,,,S"
"ARM00087648","1996-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","5","4,S","-3.5","4,S,16,","","","","","4.88","4,,,S"
"ARM00087648","1996-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","1.8","4,S,20,","","","","","10.46","4,,,S"
"ARM00087648","1997-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","1.2","3,S,06,","","","","","9.36","3,,,S"
"ARM00087648","1997-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","4","5,S","-3.0","5,S,24,","","","","","7.20","5,,,S"
"ARM00087648","1997-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","3","4,S","-5.5","4,S,28,","","","","","5.73","4,,,S"
"ARM00087648","1997-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","8","3,S","-5.0","3,S,18,","","","","","4.54","3,,,S"
"ARM00087648","1997-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","5","5,S","-5.5","5,S,05,","","","","","4.52","5,,,S"
"ARM00087648","1997-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","1","5,S","0.0","5,S,26,","","","","","5.14","5,,,S"
"ARM00087648","1998-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","5.0","3,S,12,","","","","","13.34","3,,,S"
"ARM00087648","1998-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","2.4","4,S,02,","","","","","12.93","4,,,S"
"ARM00087648","1998-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","4","4,S","-2.0","4,S,15,+","","","","","4.81","4,,,S"
"ARM00087648","1998-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","2.3","4,S,24,","","","","","8.70","4,,,S"
"ARM00087648","1999-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","5.8","3,S,14,","","","","","12.73","3,,,S"
"ARM00087648","1999-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","5.5","4,S,11,","","","","","13.68","4,,,S"
"ARM00087648","1999-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","2.5","2,S,07,","","","","","8.42","2,,,S"
"ARM00087648","1999-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","0.4","2,S,21,","","","","","5.81","2,,,S"
"ARM00087648","1999-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","6","4,S","-4.5","4,S,06,","","","","","2.40","4,,,S"
"ARM00087648","1999-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","14","3,S","-3.0","3,S,27,","","","","","2.19","3,,,S"
"ARM00087648","1999-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","2","4,S","-2.0","4,S,04,+","","","","","9.88","4,,,S"
"ARM00087648","1999-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","3.0","3,S,10,","","","","","11.20","3,,,S"
"ARM00087648","2000-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","0.7","5,S,08,","","","","","6.77","5,,,S"
"ARM00087648","2000-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","1","4,S","-1.0","4,S,03,","","","","","6.46","4,,,S"
"ARM00087648","2000-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","3.0","3,S,29,","","","","","9.48","3,,,S"
"ARM00087648","2000-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","4.0","4,S,20,+","","","","","11.97","4,,,S"
"ARM00087648","2001-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,03,","","","","","15.46","2,,,S"
"ARM00087648","2001-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","5.0","2,S,19,","","","","","15.19","2,,,S"
"ARM00087648","2001-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","3","3,S","-4.2","3,S,29,","","","","","8.01","3,,,S"
"ARM00087648","2001-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","1","4,S","-1.5","4,S,14,","","","","","6.96","4,,,S"
"ARM00087648","2001-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","10","1,S","-3.4","1,S,25,","","","","","4.08","1,,,S"
"ARM00087648","2001-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","9","5,S","-4.3","5,S,24,","","","","","2.02","5,,,S"
"ARM00087648","2001-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","3.6","3,S,07,","","","","","8.98","3,,,S"
"ARM00087648","2001-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","1.0","5,S,05,","","","","","7.85","5,,,S"
"ARM00087648","2001-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","2.0","3,S,28,","","","","","11.84","3,,,S"
"ARM00087648","2001-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","7.0","2,S,09,","","","","","15.56","2,,,S"
"ARM00087648","2002-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","8.9","3,S,17,","","","","","16.05","3,,,S"
"ARM00087648","2002-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","3.7","4,S,15,","","","","","13.06","4,,,S"
"ARM00087648","2002-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","9.0","3,S,01,","","","","","14.84","3,,,S"
"ARM00087648","2002-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","0","1,S","5.0","1,S,04,","","","","","11.42","1,,,S"
"ARM00087648","2002-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","3.2","3,S,09,","","","","","10.61","3,,,S"
"ARM00087648","2002-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","4","4,S","-3.5","4,S,25,","","","","","3.55","4,,,S"
"ARM00087648","2002-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","2","1,S","-1.0","1,S,10,+","","","","","5.18","1,,,S"
"ARM00087648","2002-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","5","5,S","4","5,S","1","5,S","0","4,S","0","4,S","2.5","4,S,07,","41.9","5,,S,19,","86.1","5,,,S","7.17","4,,,S"
"ARM00087648","2002-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","6.0","4,S,05,","","","","","14.19","4,,,S"
"ARM00087648","2002-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","8.3","2,S,02,","","","","","15.88","2,,,S"
"ARM00087648","2003-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","15","4,S","9","4,S","1","4,S","0","5,S","0","5,S","6.5","5,S,21,","42.9","4,,S,27,","125.3","4,,,S","15.60","5,,,S"
"ARM00087648","2003-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","9","5,S","4","5,S","1","5,S","","","","","","","36.1","5,,S,22,","65.1","5,,,S","",""
"ARM00087648","2003-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","4","1,S","-3.0","1,S,08,","","","","","4.46","1,,,S"
"ARM00087648","2003-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","3,S","4","3,S","0","3,S","0","2,S","12","2,S","-2.0","2,S,17,","5.1","3,,S,29,+","20.7","3,,,S","2.03","2,,,S"
"ARM00087648","2003-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","3,S","3","3,S","0","3,S","0","2,S","2","2,S","-2.7","2,S,29,","13.0","3,,S,02,","30.1","3,,,S","3.98","2,,,S"
"ARM00087648","2003-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","2","5,S","-2.0","5,S,16,+","","","","","5.68","5,,,S"
"ARM00087648","2003-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","5,S","4","5,S","1","5,S","0","3,S","0","3,S","2.2","3,S,11,","26.9","5,,S,08,","65.0","5,,,S","9.43","3,,,S"
"ARM00087648","2003-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","2.8","5,S,01,","","","","","11.48","5,,,S"
"ARM00087648","2003-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","7.7","4,S,29,","","","","","13.53","4,,,S"
"ARM00087648","2004-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","7","3,S","5","3,S","2","3,S","0","2,S","0","2,S","8.2","2,S,28,","81.0","3,,S,01,","133.0","3,,,S","14.13","2,,,S"
"ARM00087648","2004-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","3","4,S","3","4,S","1","4,S","0","1,S","0","1,S","7.0","1,S,11,","25.9","4,,S,18,","58.9","4,,,S","14.58","1,,,S"
"ARM00087648","2004-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","4","5,S","-3.6","5,S,18,","","","","","3.84","5,,,S"
"ARM00087648","2004-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","7","4,S","1","4,S","0","4,S","0","2,S","6","2,S","-3.2","2,S,07,","4.1","4,,S,20,","12.6","4,,,S","3.89","2,,,S"
"ARM00087648","2004-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","14","2,S","-4.4","2,S,18,+","","","","","3.17","2,,,S"
"ARM00087648","2004-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","1.8","4,S,24,","","","","","8.59","4,,,S"
"ARM00087648","2004-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","4.5","5,S,20,","","","","","12.32","5,,,S"
"ARM00087648","2004-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","5.9","5,S,20,","","","","","14.73","5,,,S"
"ARM00087648","2005-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","10","1,S","7","1,S","0","1,S","0","2,S","0","2,S","7.0","2,S,02,","22.1","1,,S,25,","58.9","1,,,S","16.39","2,,,S"
"ARM00087648","2005-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,30,+","","","","","11.37","2,,,S"
"ARM00087648","2005-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","3","3,S","1","3,S","0","3,S","0","4,S","2","4,S","-1.8","4,S,26,","4.1","3,,S,15,","7.1","3,,,S","5.95","4,,,S"
"ARM00087648","2005-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","6","2,S","3","2,S","0","2,S","0","3,S","7","3,S","-2.5","3,S,22,","7.1","2,,S,29,","18.5","2,,,S","4.51","3,,,S"
"ARM00087648","2005-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","10","4,S","7","4,S","0","4,S","0","3,S","4","3,S","-3.6","3,S,21,","21.1","4,,S,08,","53.6","4,,,S","5.81","3,,,S"
"ARM00087648","2005-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","6","1,S","-3.0","1,S,06,","","","","","3.93","1,,,S"
"ARM00087648","2005-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","3","1,S","-2.0","1,S,17,","","","","","6.49","1,,,S"
"ARM00087648","2005-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","1","2,S","-0.5","2,S,06,","","","","","7.07","2,,,S"
"ARM00087648","2005-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","1.7","4,S,06,","","","","","12.08","4,,,S"
"ARM00087648","2006-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","8.8","5,S,11,","","","","","14.86","5,,,S"
"ARM00087648","2006-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","0.5","3,S,17,","","","","","8.84","3,,,S"
"ARM00087648","2006-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","4","4,S","-4.6","4,S,21,","","","","","4.16","4,,,S"
"ARM00087648","2006-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","2,S","6","2,S","-2.8","2,S,16,","","","","","3.72","2,,,S"
"ARM00087648","2006-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","2","4,S","-0.7","4,S,15,","","","","","6.04","4,,,S"
"ARM00087648","2006-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","4","3,S","-1.6","3,S,05,","","","","","4.36","3,,,S"
"ARM00087648","2006-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","2.8","4,S,26,","","","","","10.00","4,,,S"
"ARM00087648","2006-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","0","3,S","0.6","3,S,08,","","","","","10.35","3,,,S"
"ARM00087648","2006-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","4.3","5,S,04,","","","","","15.23","5,,,S"
"ARM00087648","2007-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","4,S","0","4,S","7.7","4,S,14,","","","","","14.87","4,,,S"
"ARM00087648","2007-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","0","5,S","5.9","5,S,18,","","","","","15.93","5,,,S"
"ARM00087648","2007-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","0","1,S","2.0","1,S,25,+","","","","","10.01","1,,,S"
"ARM00087648","2007-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","1,S","7","1,S","-4.8","1,S,30,","","","","","3.77","1,,,S"
"ARM00087648","2007-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","13","3,S","-3.5","3,S,16,","","","","","0.13","3,,,S"
"ARM00087648","2007-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","18","3,S","-5.8","3,S,11,","","","","","-0.43","3,,,S"
"ARM00087648","2007-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","5,S","12","5,S","-4.5","5,S,18,+","","","","","0.99","5,,,S"
"ARM00087648","2007-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","","","","","","","0","3,S","1","3,S","0.0","3,S,25,","","","","","8.90","3,,,S"
