"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024048","1999-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.4",",W","344.1","W","1.4",",W","4",",W","2",",W","0",",W","","","","","0",",W","6",",W","0",",W","18",",W","1",",W","","","","","","","-2.8",",W,29,","","","","","4.3",",,W,03,","32.2",",W,06,","155.1","W","153.7",",W","9.4",",,,W","","","13.26",",W","22.46",",,,W","4.05",",,,W","","","340",",W","340",",W","15.2",",W","18.3",",W"
"USW00024048","1999-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.0",",W","344.1","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","20",",W","0",",W","15",",W","0",",W","","","","","","","-6.1",",W,20,+","","","","","1.8",",,W,01,","26.1",",W,05,","456.2","W","301.1",",W","2.1",",,,W","","","8.62",",W","18.41",",,,W","-1.16",",,,W","","","330",",W","330",",W","15.2",",W","19.2",",W"
"USW00024048","1999-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.1",",W","344.1","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","28",",W","0",",W","4",",W","0",",W","","","","","","","-16.1",",W,24,","","","","","1.3",",,W,18,","22.8",",W,08,+","878.5","W","422.3",",W","2.1",",,,W","","","4.26",",W","13.91",",,,W","-5.40",",,,W","","","330",",W","340",",W","18.3",",W","21.9",",W"
"USW00024048","1999-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.1",",W","344.1","W","0.0",",W","5",",W","2",",W","0",",W","","","","","8",",W","31",",W","14",",W","0",",W","0",",W","","","","","","","-21.7",",W,30,","","","","","5.1",",,W,22,","8.9",",W,18,","1632.9","W","754.4",",W","12.4",",,,W","","","-6.00",",W","0.54",",,,W","-12.55",",,,W","","","330",",W","330",",W","21.9",",W","26.4",",W"
"USW00024048","2000-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","10",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-25.0",",W,31,","","","","","3.6",",,W,11,","6.7",",W,15,","2474.8","W","841.9",",W","5.6",",,,W","","","-8.82",",W","-2.12",",,,W","-15.53",",,,W","","","330",",W","330",",W","17.9",",W","21.9",",W"
"USW00024048","2000-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.5",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","2",",W","29",",W","3",",W","0",",W","0",",W","","","","","","","-22.8",",W,01,","","","","","0.5",",,W,25,","16.7",",W,21,","3037.2","W","562.4",",W","0.5",",,,W","","","-1.06",",W","5.86",",,,W","-7.98",",,,W","","","320",",W","340",",W","15.2",",W","19.2",",W"
"USW00024048","2000-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.6",",W","","","","","2",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,W,30,+","","","","","","","0.6",",,,W","","","","","","","","","","","330",",W","320",",W","20.1",",W","24.6",",W"
"USW00024048","2000-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","4.2",",W","","","0.3",",W","6",",W","2",",W","0",",W","","","","","0",",W","16",",W","1",",W","9",",W","0",",W","","","","","","","-7.8",",W,03,","","","","","9.7",",,W,18,","30.6",",W,28,","","","280.6",",W","14.1",",,,W","","","8.99",",W","17.72",",,,W","0.26",",,,W","","","320",",W","350",",W","17.9",",W","21.5",",W"
"USW00024048","2000-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.8",",W","","","7.5",",W","7",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","","","","","","","0.0",",W,13,","","","","","10.4",",,W,07,","29.4",",W,02,","","","122.2",",W","27.5",",,,W","","","14.63",",W","22.26",",,,W","7.00",",,,W","","","320",",W","320",",W","17.0",",W","20.1",",W"
"USW00024048","2000-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","","","","","46.3","5,W","3","3,W","1","3,W","0","3,W","","","","","0","5,W","0","5,W","0","5,W","22","5,W","5","5,W","","","","","","","4.4","5,W,02,+","","","","","3.3","3,,W,19,","37.8","5,W,07,","","","29.9","5,W","5.3","3,,,W","","","18.99","5,W","28.07","5,,,W","9.90","5,,,W","","","250","3,W","250","3,W","19.2","3,W","22.8","3,W"
"USW00024048","2000-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.0",",W","","","189.9","1,W","4",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","25","1,W","","","","","","","8.9","1,W,06,+","","","","","4.1",",,W,18,","39.4","1,W,14,","0.0","W","0.0","1,W","6.4",",,,W","","","24.66","1,W","34.73","1,,,W","14.59","1,,,W","","","290",",W","290",",W","20.6",",W","24.6",",W"
"USW00024048","2000-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.0",",W","","","158.7","1,W","3",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","","","7.2","1,W,31,","","","","","1.0",",,W,30,","38.9","1,W,13,","5.6","W","5.6","1,W","1.8",",,,W","","","23.44","1,W","33.20","1,,,W","13.68","1,,,W","","","330",",W","330",",W","19.2",",W","23.2",",W"
"USW00024048","2000-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.2","1,W","","","24.5","1,W","4","1,W","0","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","23","1,W","5","1,W","","","","","","","-2.2","1,W,25,+","","","","","1.8","1,,W,21,","35.6","1,W,16,+","124.5","W","118.9","1,W","4.1","1,,,W","","","15.08","1,W","24.89","1,,,W","5.27","1,,,W","","","330","1,W","330","1,W","20.1","1,W","24.1","1,W"
"USW00024048","2000-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.4",",W","","","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","","","-7.2",",W,07,","","","","","6.6",",,W,01,","24.4",",W,10,","445.1","W","320.6",",W","21.1",",,,W","","","7.99",",W","15.97",",,,W","0.02",",,,W","","","330",",W","330",",W","15.6",",W","17.9",",W"
"USW00024048","2000-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.6",",W","","","0.0",",W","2",",W","0",",W","0",",W","","","","","14",",W","29",",W","19",",W","0",",W","0",",W","","","","","","","-26.1",",W,13,+","","","","","0.8",",,W,15,+","12.8",",W,04,","1249.3","W","804.2",",W","1.6",",,,W","","","-8.47",",W","-1.67",",,,W","-15.28",",,,W","","","340",",W","340",",W","17.0",",W","20.6",",W"
"USW00024048","2000-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.3",",W","","","0.0","1,W","2","1,W","1","1,W","0","1,W","","","","","7","1,W","30","1,W","17","1,W","0","1,W","0","1,W","","","","","","","-26.1","1,W,12,","","","","","3.6","1,,W,30,","5.0","1,W,15,","2051.5","W","802.2","1,W","3.9","1,,,W","","","-8.41","1,W","-1.69","1,,,W","-15.13","1,,,W","","","340","1,W","340","1,W","19.7","1,W","23.7","1,W"
"USW00024048","2001-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","0.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","15",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-25.0",",W,29,","","","","","1.3",",,W,20,","4.4",",W,06,","2933.2","W","881.7",",W","1.3",",,,W","","","-10.11",",W","-2.67",",,,W","-17.55",",,,W","","","110",",W","220",",W","6.3",",W","7.2",",W"
"USW00024048","2001-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","0.8","1,W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","12",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-31.7",",W,09,","","","","","1.8",",,W,20,","3.3",",W,05,","3740.6","W","807.4",",W","3.4",",,,W","","","-10.50",",W","-3.63",",,,W","-17.38",",,,W","","","330",",W","330",",W","12.5",",W","14.3",",W"
"USW00024048","2001-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.8",",W","0.0","W","0.0","3,W","5",",W","1",",W","0",",W","","","","","2","2,W","26","2,W","1","3,W","0","3,W","0","3,W","","","","","","","-20.0","2,W,01,","","","","","3.6",",,W,26,","18.9","3,W,22,","4181.2","W","440.6","3,W","7.5",",,,W","","","2.53","3,W","9.74","3,,,W","-4.68","2,,,W","","","320",",W","310",",W","19.2",",W","23.2",",W"
"USW00024048","2001-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.4",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","12",",W","0",",W","8",",W","0",",W","","","","","","","-6.7",",W,15,","","","","","12.2",",,W,20,","27.2",",W,26,","4457.7","W","276.5",",W","15.4",",,,W","","","9.12",",W","16.51",",,,W","1.72",",,,W","0","5,W","340",",W","330",",W","21.0",",W","23.7",",W"
"USW00024048","2001-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","4.2",",W","22.6","W","22.6",",W","5",",W","0",",W","0",",W","","","","","0",",W","4",",W","0",",W","23",",W","3",",W","","","","","","","-1.1",",W,07,+","","","","","1.8",",,W,27,","34.4",",W,13,","4552.5","W","94.8",",W","5.0",",,,W","","","16.00",",W","24.65",",,,W","7.35",",,,W","0","3,W","350",",W","340",",W","20.1",",W","24.6",",W"
"USW00024048","2001-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.5",",W","115.4","W","92.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","11",",W","","","","","","","2.8",",W,13,+","","","","","12.2",",,W,13,","38.3",",W,23,","4602.5","W","50.0",",W","30.0",",,,W","","","19.76",",W","28.17",",,,W","11.35",",,,W","","","180",",W","180",",W","20.1",",W","25.9",",W"
"USW00024048","2001-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.5",",W","332.6","W","217.2",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","12.8",",W,19,+","","","","","1.0",",,W,16,","38.9",",W,05,","0.0","W","0.0",",W","1.6",",,,W","","","25.34",",W","34.37",",,,W","16.31",",,,W","0","5,","320",",W","310",",W","15.6",",W","17.4",",W"
"USW00024048","2001-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.7",",W","495.4","W","162.8","2,W","1",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","25","2,W","","","","","","","10.0","2,W,19,+","","","","","0.3",",,W,03,","40.6","2,W,03,","0.0","W","0.0","2,W","0.3",",,,W","","","23.95","2,W","34.33","2,,,W","13.57","2,,,W","","","260",",W","350",",W","18.3",",W","21.0",",W"
"USW00024048","2001-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.6",",W","531.8","W","36.4","1,W","5",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","9","1,W","","","","","","","2.8","1,W,09,","","","","","12.7",",,W,06,","36.1","1,W,04,+","49.7","W","49.7","1,W","16.6",",,,W","","","17.87","1,W","27.64","1,,,W","8.10","1,,,W","","","330",",W","360",",W","19.2",",W","23.7",",W"
"USW00024048","2001-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.2",",W","531.8","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","","","-8.3",",W,25,","","","","","6.1",",,W,14,","30.6",",W,01,","359.0","W","309.3",",W","13.3",",,,W","","","8.36",",W","16.19",",,,W","0.53",",,,W","","","330",",W","340",",W","20.6",",W","24.6",",W"
"USW00024048","2001-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.0",",W","531.8","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","29",",W","3",",W","0",",W","0",",W","","","","","","","-14.4",",W,28,","","","","","5.6",",,W,18,","20.0",",W,05,","838.9","W","479.9",",W","8.9",",,,W","","","2.34",",W","10.26",",,,W","-5.59",",,,W","","","330",",W","310",",W","14.8",",W","11.6",",W"
"USW00024048","2001-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.1",",W","531.8","W","0.0",",W","1",",W","0",",W","0",",W","","","","","5",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-22.2",",W,30,","","","","","1.3",",,W,31,","8.9",",W,03,","1597.8","W","758.9",",W","1.3",",,,W","","","-6.15",",W","0.92",",,,W","-13.21",",,,W","","","330",",W","320",",W","13.4",",W","16.1",",W"
"USW00024048","2002-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","6",",W","31",",W","17",",W","0",",W","0",",W","","","","","","","-27.2",",W,29,","","","","","1.3",",,W,28,","10.0",",W,26,","2395.1","W","797.3",",W","1.6",",,,W","","","-7.39",",W","-0.95",",,,W","-13.82",",,,W","","","320",",W","340",",W","14.3",",W","17.0",",W"
"USW00024048","2002-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","9",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-24.4",",W,03,","","","","","0.3",",,W,24,+","12.2",",W,22,","3060.3","W","665.2",",W","0.6",",,,W","","","-5.42",",W","1.63",",,,W","-12.48",",,,W","0",",W","330",",W","340",",W","18.3",",W","22.8",",W"
"USW00024048","2002-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.4",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","4",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-24.4",",W,09,","","","","","1.3",",,W,24,","17.2",",W,31,","3700.6","W","640.3",",W","1.9",",,,W","","","-2.32",",W","4.59",",,,W","-9.23",",,,W","0",",W","330",",W","330",",W","19.2",",W","21.9",",W"
"USW00024048","2002-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","4.0",",W","2.2","W","2.2",",W","8",",W","1",",W","0",",W","","","","","0",",W","17",",W","1",",W","6",",W","0",",W","","","","","","","-11.7",",W,03,","","","","","3.6",",,W,27,","29.4",",W,14,","4036.6","W","336.0",",W","11.1",",,,W","","","7.21",",W","14.98",",,,W","-0.57",",,,W","","","330",",W","340",",W","22.8",",W","27.3",",W"
"USW00024048","2002-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","4.2",",W","20.3","W","18.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","7",",W","0",",W","16",",W","2",",W","","","","","","","-6.7",",W,09,","","","","","9.1",",,W,26,","32.8",",W,30,","4220.7","W","184.1",",W","17.8",",,,W","","","12.98",",W","21.58",",,,W","4.37",",,,W","0",",W","170",",W","170",",W","19.7",",W","24.1",",W"
"USW00024048","2002-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.7",",W","109.9","W","89.6",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","11",",W","","","","","","","4.4",",W,11,","","","","","33.8",",,W,01,","40.6",",W,29,","4246.2","W","25.5",",W","42.8",",,,W","","","20.47",",W","29.16",",,,W","11.78",",,,W","0","5,","260",",W","280",",W","19.7",",W","24.1",",W"
"USW00024048","2002-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.7",",W","346.3","W","236.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","10.0",",W,28,","","","","","4.3",",,W,23,","42.2",",W,14,+","0.0","W","0.0",",W","6.1",",,,W","","","25.96",",W","35.34",",,,W","16.57",",,,W","","","280",",W","160",",W","20.1",",W","23.2",",W"
"USW00024048","2002-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.6",",W","425.5","W","79.2",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","5.0",",W,17,","","","","","1.8",",,W,08,","37.2",",W,06,","2.5","W","2.5",",W","3.2",",,,W","","","20.81",",W","29.85",",,,W","11.76",",,,W","","","290",",W","290",",W","21.0",",W","23.2",",W"
"USW00024048","2002-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.2",",W","455.1","W","29.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","21",",W","5",",W","","","","","","","-1.1",",W,26,+","","","","","6.6",",,W,09,","35.0",",W,05,+","93.7","W","91.2",",W","13.8",",,,W","","","16.28",",W","24.75",",,,W","7.81",",,,W","0","4,","200",",W","290",",W","15.6",",W","21.5",",W"
"USW00024048","2002-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","3.0",",W","455.1","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","22",",W","4",",W","2",",W","0",",W","","","","","","","-12.2",",W,30,","","","","","5.3",",,W,22,","24.4",",W,10,","510.6","W","416.9",",W","11.2",",,,W","","","4.88",",W","12.10",",,,W","-2.34",",,,W","0","2,W","330",",W","270",",W","14.3",",W","16.5",",W"
"USW00024048","2002-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","1.8",",W","455.1","W","0.0",",W","4",",W","1",",W","0",",W","","","","","1",",W","30",",W","7",",W","0",",W","0",",W","","","","","","","-24.4",",W,26,","","","","","17.5",",,W,23,","16.7",",W,22,","1092.8","W","582.2",",W","20.4",",,,W","","","-1.08",",W","6.06",",,,W","-8.21",",,,W","0","3,W","290",",W","300",",W","13.4",",W","17.0",",W"
"USW00024048","2002-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","1.2",",W","455.1","W","0.0",",W","3",",W","0",",W","0",",W","","","","","14",",W","31",",W","22",",W","0",",W","0",",W","","","","","","","-27.8",",W,26,","","","","","0.5",",,W,21,","16.1",",W,30,","1957.3","W","864.5",",W","1.1",",,,W","","","-9.55",",W","-3.35",",,,W","-15.76",",,,W","0",",W","270",",W","270",",W","14.3",",W","17.4",",W"
"USW00024048","2003-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.0",",W","0.0","W","0.0","1,W","2",",W","0",",W","0",",W","","","","","8",",W","31",",W","18","1,W","0","1,W","0","1,W","","","","","","","-22.2",",W,11,","","","","","0.5",",,W,22,","6.1","1,W,05,","2730.3","W","773.0","1,W","0.8",",,,W","","","-7.36","1,W","-1.37","1,,,W","-13.35",",,,W","0","2,W","320",",W","330",",W","13.9",",W","16.5",",W"
"USW00024048","2003-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","2.6",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","7",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-27.8",",W,25,","","","","","1.5",",,W,10,","6.7",",W,17,","3438.1","W","707.8",",W","3.4",",,,W","","","-6.94",",W","-0.89",",,,W","-13.00",",,,W","","","330",",W","300",",W","17.4",",W","19.7",",W"
