"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045R01S","1993-10","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,19,","","","","","","","35.5",",,,T","","","","","",""
"USS0045R01S","1993-11","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,25,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045R01S","1993-12","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,+","","","","","","","20.2",",,,T","","","","","",""
"USS0045R01S","1994-01","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,21,+","","","","","","","5.0",",,,T","","","","","",""
"USS0045R01S","1994-02","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,04,","","","","","","","2.5",",,,T","","","","","",""
"USS0045R01S","1994-03","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","25.1",",,,T","","","","","",""
"USS0045R01S","1994-04","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045R01S","1994-05","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,21,","","","","","","","7.6",",,,T","","","","","",""
"USS0045R01S","1994-06","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,23,","","","","","","","55.8",",,,T","","","","","",""
"USS0045R01S","1994-07","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,+","","","","","","","45.5",",,,T","","","","","",""
"USS0045R01S","1994-08","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,","","","","","","","7.6",",,,T","","","","","",""
"USS0045R01S","1994-09","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,13,+","","","","","","","12.7",",,,T","","","","","",""
"USS0045R01S","1995-10","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","25.0",",,,T","","","","","",""
"USS0045R01S","1995-11","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,17,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045R01S","1996-10","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,14,+","","","","","","","43.0",",,,T","","","","","",""
"USS0045R01S","1996-11","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,28,+","","","","","","","5.0",",,,T","","","","","",""
"USS0045R01S","1996-12","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,17,","","","","","","","10.1",",,,T","","","","","",""
"USS0045R01S","1997-01","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,14,+","","","","","","","5.0",",,,T","","","","","",""
"USS0045R01S","1997-02","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,25,+","","","","","","","12.5",",,,T","","","","","",""
"USS0045R01S","1997-03","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,","","","","","","","2.5",",,,T","","","","","",""
"USS0045R01S","1997-04","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,04,","","","","","","","2.5",",,,T","","","","","",""
"USS0045R01S","1997-05","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045R01S","1997-06","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,","","","","","","","45.7",",,,T","","","","","",""
"USS0045R01S","1997-07","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,20,+","","","","","","","68.5",",,,T","","","","","",""
"USS0045R01S","1997-08","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0045R01S","1997-09","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,11,","","","","","","","35.5",",,,T","","","","","",""
"USS0045R01S","1997-10","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","22.8",",,,T","","","","","",""
"USS0045R01S","1997-11","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,08,+","","","","","","","7.5",",,,T","","","","","",""
"USS0045R01S","1997-12","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,","","","","","","","12.6",",,,T","","","","","",""
"USS0045R01S","1998-01","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","7.5",",,,T","","","","","",""
"USS0045R01S","1998-02","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,04,+","","","","","","","7.5",",,,T","","","","","",""
"USS0045R01S","1998-03","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0045R01S","1998-04","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0045R01S","1998-05","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,+","","","","","","","15.2",",,,T","","","","","",""
"USS0045R01S","1998-06","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","28.0",",,,T","","","","","",""
"USS0045R01S","1998-07","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,08,","","","","","","","65.8",",,,T","","","","","",""
"USS0045R01S","1998-08","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","53.5",",,,T","","","","","",""
"USS0045R01S","1998-09","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,01,","","","","","","","15.2",",,,T","","","","","",""
"USS0045R01S","1998-10","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","3","1,T","3","1,T","0","1,T","","","","","","","","","","","","","","","","","2.5","1,,T,17,+","","","","","","","7.5","1,,,T","","","","","",""
"USS0045R01S","1998-11","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","0.0","1,,T,30,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0045R01S","1998-12","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,","","","","","","","10.2",",,,T","","","","","",""
"USS0045R01S","1999-01","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","0.0","1,,T,31,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0045R01S","1999-02","66.57","-145.25","131.1","FORT YUKON, AK US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,28,+","","","","","","","0.0",",,,T","","","","","",""
