"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EZM00011659","1962-05","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","","","","","","","","","0","4,S","4","4,S","0","3,S","2","3,S","0","3,S","-2.2","4,S,01,","","","","","22.8","3,S,08,","","","226.4","3,S","","","9.74","5,S","14.46","3,,,S","5.02","4,,,S"
"EZM00011659","1962-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","0","5,S","1","5,S","0","2,S","11","2,S","0","2,S","0.0","5,S,03,","","","","","27.8","2,S,24,+","","","","","","","12.79","6,S","18.35","2,,,S","7.22","5,,,S"
"EZM00011659","1962-07","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","0","4,S","0","4,S","0","3,S","15","3,S","0","3,S","5.0","4,S,06,+","","","","","30.0","3,S,21,","","","","","","","14.57","7,S","19.61","3,,,S","9.53","4,,,S"
"EZM00011659","1962-08","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","31.1","2,S,13,","","","","","","","","","23.24","2,,,S","",""
"EZM00011659","1962-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","27.8","3,S,12,+","","","","","","","","","17.20","3,,,S","",""
"EZM00011659","1962-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","22.2","2,S,04,+","","","","","","","","","13.94","2,,,S","",""
"EZM00011659","1962-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","8","5,S","0","5,S","0","5,S","","","","","","","11.1","5,S,08,","","","","","","","","","3.40","5,,,S","",""
"EZM00011659","1962-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","21","2,S","0","2,S","0","2,S","","","","","","","2.8","2,S,16,","","","","","","","","","-3.05","2,,,S","",""
"EZM00011659","1963-01","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","","","2.2","3,S,06,","","","","","","","","","-6.43","3,,,S","",""
"EZM00011659","1963-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","21","5,S","0","5,S","0","5,S","","","","","","","5.0","5,S,18,","","","","","","","","","-2.88","5,,,S","",""
"EZM00011659","1963-03","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","12.2","2,S,07,","","","","","","","","","4.44","2,,,S","",""
"EZM00011659","1963-04","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","4,S","","","","","","","","","0","4,S","7","4,S","1",",S","1",",S","0",",S","-3.9","4,S,04,","","","","","22.2",",S,21,","","","253.3",",S","","","8.23","4,S","13.11",",,,S","3.35","4,,,S"
"EZM00011659","1963-05","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","","","","","","","","","0","4,S","2","4,S","0","2,S","7","2,S","0","2,S","0.0","4,S,21,+","","","","","23.9","2,S,28,","","","166.4","2,S","","","11.75","5,S","16.99","2,,,S","6.50","4,,,S"
"EZM00011659","1963-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","0","4,S","1","4,S","0","2,S","18","2,S","0","2,S","0.0","4,S,03,","","","","","28.9","2,S,28,","","","","","","","15.58","6,S","20.99","2,,,S","10.17","4,,,S"
"EZM00011659","1963-07","49.583","15.767","536.4","PRIBYSLAV, EZ","24.7","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","26","1,S","0","1,S","5.0","4,S,31,","","","","","31.1","1,S,25,","32.8","S","32.8","1,S","","","17.74","5,S","24.09","1,,,S","11.38","4,,,S"
"EZM00011659","1963-08","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","0","5,S","0","5,S","0","2,S","19","2,S","0","2,S","7.8","5,S,22,+","","","","","31.1","2,S,04,","","","","","","","16.95","6,S","22.10","2,,,S","11.80","5,,,S"
"EZM00011659","1963-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","25.0","3,S,19,","","","","","","","","","19.18","3,,,S","",""
"EZM00011659","1963-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.8","3,S,22,+","","","","","","","","","11.59","3,,,S","",""
"EZM00011659","1963-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","17.2","1,S,11,","","","","","","","","","9.06","1,,,S","",""
"EZM00011659","1963-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","24","2,S","0","2,S","0","2,S","","","","","","","3.9","2,S,29,+","","","","","","","","","-3.66","2,,,S","",""
"EZM00011659","1973-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","16","2,S","5","2,S","0","2,S","16","4,","","","","","9","3,S","0","3,S","0","3,S","","","201","4,,S,28,+","9.1","2,,S,15,","5.0","3,S,09,+","","","","","40.1","2,,,S","","","0.88","3,,,S","",""
"EZM00011659","1973-03","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","3,S","11","1,S","5","1,S","0","1,S","","","0","3,S","19","3,S","0",",S","0",",S","0",",S","-7.0","3,S,17,+","","","20.1","1,,S,09,","17.0",",S,28,","","","424.3",",S","42.2","1,,,S","2.97","3,S","7.16",",,,S","-1.21","3,,,S"
"EZM00011659","1973-04","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","14","1,S","7","1,S","0","1,S","","","0","4,S","20","4,S","0","2,S","0","2,S","0","2,S","-6.0","4,S,05,","","","18.0","1,,S,21,","18.0","2,S,30,","","","336.8","2,S","56.7","1,,,S","4.87","5,S","9.43","2,,,S","0.31","4,,,S"
"EZM00011659","1973-05","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","11","1,S","4","1,S","1","1,S","","","0","5,S","3","5,S","0",",S","7",",S","0",",S","-2.0","5,S,17,+","","","27.9","1,,S,07,","25.0",",S,21,","","","174.7",",S","56.8","1,,,S","11.37","5,S","17.19",",,,S","5.54","5,,,S"
"EZM00011659","1973-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","13","2,S","8","2,S","0","2,S","","","0","3,S","0","3,S","0","4,S","8","4,S","0","4,S","2.0","3,S,17,","","","13.0","2,,S,02,","28.0","4,S,28,","","","","","69.3","2,,,S","14.41","6,S","20.15","4,,,S","8.67","3,,,S"
"EZM00011659","1973-07","49.583","15.767","536.4","PRIBYSLAV, EZ","","","17","3,S","10","3,S","0","3,S","","","0","4,S","0","4,S","","","","","","","6.0","4,S,10,","","","20.1","3,,S,07,","","","","","","","86.2","3,,,S","","","","","11.04","4,,,S"
"EZM00011659","1973-08","49.583","15.767","536.4","PRIBYSLAV, EZ","","","7","4,S","4","4,S","0","4,S","","","0","1,S","0","1,S","0","5,S","21","5,S","0","5,S","3.0","1,S,23,","","","11.9","4,,S,04,","29.0","5,S,19,","","","","","34.4","4,,,S","16.68","6,S","23.96","5,,,S","9.40","1,,,S"
"EZM00011659","1973-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","7","5,S","3","5,S","0","5,S","","","","","","","0",",S","9",",S","0",",S","","","","","8.4","5,,S,27,","31.0",",S,06,","","","","","25.7","5,,,S","","","19.47",",,,S","",""
"EZM00011659","1973-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","11","1,S","6","1,S","0","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","11.9","1,,S,20,","18.0","4,S,06,+","","","","","42.1","1,,,S","","","10.59","4,,,S","",""
"EZM00011659","1973-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","15","4,S","6","4,S","0","4,S","","","","","","","5","2,S","0","2,S","0","2,S","","","","","9.4","4,,S,28,","9.0","2,S,24,+","","","","","47.0","4,,,S","","","3.18","2,,,S","",""
"EZM00011659","1973-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","18","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","5.1","5,,S,08,","","","","","","","24.8","5,,,S","","","","","",""
"EZM00011659","1974-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","10","3,S","1","3,S","0","3,S","","","0","5,S","15","5,S","1","5,S","0","5,S","0","5,S","-6.0","5,S,26,","","","5.1","3,,S,09,","11.0","5,S,12,","","","","","15.0","3,,,S","2.46","8,S","5.09","5,,,S","-0.17","5,,,S"
"EZM00011659","1974-03","49.583","15.767","536.4","PRIBYSLAV, EZ","","","2","4,S","2","4,S","0","4,S","","","","","","","1","1,S","1","1,S","0","1,S","","","","","8.9","4,,S,17,","22.0","1,S,21,","","","","","13.0","4,,,S","","","10.10","1,,,S","",""
"EZM00011659","1974-04","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","2,S","8",",S","1",",S","0",",S","","","0","1,S","15","1,S","0","1,S","0","1,S","0","1,S","-5.0","1,S,18,","","","7.9",",,S,12,","20.0","1,S,11,+","","","324.8","1,S","15.3",",,,S","6.62","2,S","12.52","1,,,S","0.72","1,,,S"
"EZM00011659","1974-05","49.583","15.767","536.4","PRIBYSLAV, EZ","","","13","1,S","10","1,S","0","1,S","","","","","","","0",",S","2",",S","0",",S","","","","","16.0","1,,S,06,","23.0",",S,28,","","","","","79.3","1,,,S","","","14.90",",,,S","",""
"EZM00011659","1974-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","20","1,S","12","1,S","1","1,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","26.9","1,,S,13,","24.0","1,S,26,","","","","","143.2","1,,,S","","","17.72","1,,,S","",""
"EZM00011659","1974-07","49.583","15.767","536.4","PRIBYSLAV, EZ","","","16","2,S","7","2,S","1","2,S","","","","","","","0","1,S","10","1,S","0","1,S","","","","","25.9","2,,S,15,","26.0","1,S,31,+","","","","","97.1","2,,,S","","","19.43","1,,,S","",""
"EZM00011659","1974-08","49.583","15.767","536.4","PRIBYSLAV, EZ","24.0","4,S","10","2,S","3","2,S","0","2,S","","","0","2,S","0","2,S","0","2,S","17","2,S","0","2,S","5.0","2,S,07,","","","12.2","2,,S,09,","32.0","2,S,17,","","","48.5","2,S","34.4","2,,,S","17.52","4,S","22.97","2,,,S","12.07","2,,,S"
"EZM00011659","1974-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","26.0","4,S,13,","","","","","","","","","17.58","4,,,S","",""
"EZM00011659","1974-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","17","1,S","10","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","23.1","1,,S,22,","12.0","1,S,07,+","","","","","101.0","1,,,S","","","7.30","1,,,S","",""
"EZM00011659","1974-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","11","5,S","5","5,S","0","5,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","8.9","5,,S,19,","12.0","5,S,17,","","","","","34.7","5,,,S","","","4.52","5,,,S","",""
"EZM00011659","1974-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","26","3,S","16","3,S","1","3,S","","","","","","","","","","","","","","","","","25.9","3,,S,07,","","","","","","","135.2","3,,,S","","","","","",""
"EZM00011659","1975-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","4","3,S","2","3,S","0","3,S","","","0","4,S","24","4,S","7","5,S","0","5,S","0","5,S","-12.0","4,S,17,","","","7.4","3,,S,19,","9.0","5,S,23,","","","","","11.9","3,,,S","-1.59","6,S","2.83","5,,,S","-6.00","4,,,S"
"EZM00011659","1975-03","49.583","15.767","536.4","PRIBYSLAV, EZ","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","6.1","3,,S,31,+","","","","","","","33.7","3,,,S","","","","","",""
"EZM00011659","1975-04","49.583","15.767","536.4","PRIBYSLAV, EZ","","","12","1,S","3","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","6.1","1,,S,10,","21.0","3,S,30,","","","","","26.2","1,,,S","","","11.22","3,,,S","",""
"EZM00011659","1975-05","49.583","15.767","536.4","PRIBYSLAV, EZ","","","10","5,S","9","5,S","0","5,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","24.9","5,,S,09,","26.0","2,S,19,","","","","","98.6","5,,,S","","","17.55","2,,,S","",""
"EZM00011659","1975-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","14","4,S","10","4,S","1","4,S","","","","","","","0","3,S","11","3,S","0","3,S","","","","","80.0","4,,S,16,","28.0","3,S,23,","","","","","169.4","4,,,S","","","18.70","3,,,S","",""
"EZM00011659","1975-07","49.583","15.767","536.4","PRIBYSLAV, EZ","6.7","5,S","11","1,S","7","1,S","1","1,S","","","0","3,S","0","3,S","0","2,S","21","2,S","0","2,S","5.0","3,S,27,","","","25.9","1,,S,01,","27.0","2,S,14,","44.8","S","44.8","2,S","67.8","1,,,S","16.80","5,S","22.38","2,,,S","11.21","3,,,S"
"EZM00011659","1975-08","49.583","15.767","536.4","PRIBYSLAV, EZ","","","10","3,S","5","3,S","0","3,S","","","0","5,S","0","5,S","0","2,S","22","2,S","0","2,S","4.0","5,S,14,","","","20.1","3,,S,25,","28.0","2,S,12,+","","","","","57.4","3,,,S","17.01","6,S","23.14","2,,,S","10.88","5,,,S"
"EZM00011659","1975-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","5","2,S","4","2,S","0","2,S","","","","","","","0",",S","11",",S","0",",S","","","","","8.9","2,,S,01,","29.0",",S,17,","","","","","22.6","2,,,S","","","20.83",",,,S","",""
"EZM00011659","1975-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","16","3,S","7","3,S","0","3,S","","","","","","","","","","","","","","","","","15.0","3,,S,02,","","","","","","","53.9","3,,,S","","","","","",""
"EZM00011659","1975-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","15","1,S","6","1,S","0","1,S","","","","","","","","","","","","","","","","","11.9","1,,S,19,","","","","","","","52.4","1,,,S","","","","","",""
"EZM00011659","1975-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","13","1,S","4","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","7.9","1,,S,01,","6.0","4,S,28,","","","","","30.1","1,,,S","","","0.52","4,,,S","",""
"EZM00011659","1976-01","49.583","15.767","536.4","PRIBYSLAV, EZ","","","24","1,S","14","1,S","1","1,S","","","","","","","","","","","","","","","","","27.9","1,,S,23,","","","","","","","137.8","1,,,S","","","","","",""
"EZM00011659","1976-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","9","2,S","2","2,S","0","2,S","","","0","5,S","23","5,S","","","","","","","-13.0","5,S,09,","","","7.1","2,,S,11,","","","","","","","17.6","2,,,S","","","","","-4.46","5,,,S"
"EZM00011659","1976-03","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","2,S","10",",S","4",",S","0",",S","","","0","2,S","26","2,S","11","1,S","0","1,S","0","1,S","-12.0","2,S,23,+","","","6.1",",,S,26,","14.0","1,S,29,","","","564.7","1,S","20.2",",,,S","-1.12","2,S","2.87","1,,,S","-5.10","2,,,S"
"EZM00011659","1976-04","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","9","1,S","2","1,S","0","1,S","","","0","2,S","13","2,S","0","3,S","0","3,S","0","3,S","-6.0","2,S,30,","","","8.4","1,,S,26,","20.0","3,S,04,+","","","289.8","3,S","15.9","1,,,S","6.68","5,S","12.81","3,,,S","0.54","2,,,S"
"EZM00011659","1976-05","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","12","2,S","9","2,S","0","2,S","","","0","4,S","3","4,S","0","2,S","8","2,S","0","2,S","-3.0","4,S,01,","","","7.9","2,,S,21,","23.0","2,S,19,+","","","175.7","2,S","50.5","2,,,S","11.51","5,S","17.66","2,,,S","5.37","4,,,S"
"EZM00011659","1976-06","49.583","15.767","536.4","PRIBYSLAV, EZ","7.0","1,S","6","1,S","5","1,S","0","1,S","","","0","1,S","0","1,S","0",",S","17",",S","0",",S","2.0","1,S,05,","","","16.0","1,,S,03,","29.0",",S,29,+","","","98.2",",S","47.4","1,,,S","15.11","1,S","21.63",",,,S","8.59","1,,,S"
"EZM00011659","1976-07","49.583","15.767","536.4","PRIBYSLAV, EZ","33.7","2,S","11",",S","4",",S","1",",S","","","0","2,S","0","2,S","0","1,S","23","1,S","1","1,S","5.0","2,S,07,+","","","26.9",",,S,19,","33.0","1,S,19,","44.3","S","44.3","1,S","52.4",",,,S","17.90","2,S","24.60","1,,,S","11.21","2,,,S"
"EZM00011659","1976-08","49.583","15.767","536.4","PRIBYSLAV, EZ","0.8","5,S","13","3,S","6","3,S","0","3,S","","","0","3,S","0","3,S","0","2,S","14","2,S","0","2,S","3.0","3,S,23,+","","","16.0","3,,S,21,","25.0","2,S,29,+","143.3","S","99.0","2,S","54.7","3,,,S","14.35","5,S","20.55","2,,,S","8.14","3,,,S"
"EZM00011659","1976-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","12","1,S","5","1,S","0","1,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","15.0","1,,S,01,","22.0","3,S,13,","","","","","51.3","1,,,S","","","15.33","3,,,S","",""
"EZM00011659","1976-10","49.583","15.767","536.4","PRIBYSLAV, EZ","","","8","1,S","3","1,S","0","1,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","14.0","1,,S,31,","24.0","2,S,10,","","","","","32.4","1,,,S","","","12.59","2,,,S","",""
"EZM00011659","1976-11","49.583","15.767","536.4","PRIBYSLAV, EZ","","","19","2,S","11","2,S","0","2,S","","","","","","","","","","","","","","","","","10.4","2,,S,24,","","","","","","","76.6","2,,,S","","","","","",""
"EZM00011659","1976-12","49.583","15.767","536.4","PRIBYSLAV, EZ","","","14",",S","6",",S","0",",S","","","","","","","16","3,S","0","3,S","0","3,S","","","","","10.9",",,S,03,","5.0","3,S,01,","","","","","39.8",",,,S","","","-1.04","3,,,S","",""
"EZM00011659","1977-01","49.583","15.767","536.4","PRIBYSLAV, EZ","","","15","1,S","8","1,S","1","1,S","","","","","","","23","2,S","0","2,S","0","2,S","","","","","46.0","1,,S,09,","6.0","2,S,28,","","","","","112.4","1,,,S","","","-0.79","2,,,S","",""
"EZM00011659","1977-02","49.583","15.767","536.4","PRIBYSLAV, EZ","","","18",",S","11",",S","0",",S","","","","","","","6","3,S","0","3,S","0","3,S","","","","","8.9",",,S,25,+","10.0","3,S,24,+","","","","","73.6",",,,S","","","2.88","3,,,S","",""
"EZM00011659","1977-03","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","11",",S","8",",S","0",",S","","","0","5,S","9","5,S","4","1,S","0","1,S","0","1,S","-7.0","5,S,02,","","","9.9",",,S,04,","20.0","1,S,24,","","","333.2","1,S","45.5",",,,S","5.35","5,S","9.43","1,,,S","1.27","5,,,S"
"EZM00011659","1977-04","49.583","15.767","536.4","PRIBYSLAV, EZ","0.0","5,S","15",",S","7",",S","0",",S","","","0","4,S","13","4,S","1","2,S","0","2,S","0","2,S","-7.0","4,S,01,","","","7.9",",,S,25,","21.0","2,S,30,","","","323.3","2,S","44.2",",,,S","5.20","5,S","9.68","2,,,S","0.73","4,,,S"
"EZM00011659","1977-05","49.583","15.767","536.4","PRIBYSLAV, EZ","0.7","5,S","11",",S","5",",S","0",",S","","","0","5,S","3","5,S","0",",S","6",",S","0",",S","-2.0","5,S,27,","","","13.0",",,S,14,","24.0",",S,20,+","","","185.3",",S","48.4",",,,S","11.09","5,S","16.71",",,,S","5.46","5,,,S"
"EZM00011659","1977-06","49.583","15.767","536.4","PRIBYSLAV, EZ","","","13","4,S","7","4,S","1","4,S","","","0","5,S","2","5,S","0","2,S","14","2,S","0","2,S","-2.0","5,S,02,+","","","25.9","4,,S,08,","27.0","2,S,25,+","","","","","74.7","4,,,S","15.22","6,S","21.07","2,,,S","9.36","5,,,S"
"EZM00011659","1977-07","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","29.0","1,S,13,","","","","","","","","","21.77","1,,,S","",""
"EZM00011659","1977-08","49.583","15.767","536.4","PRIBYSLAV, EZ","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","25.0","3,S,08,+","","","","","","","","","20.71","3,,,S","",""
"EZM00011659","1977-09","49.583","15.767","536.4","PRIBYSLAV, EZ","","","12","2,S","5","2,S","0","2,S","","","","","","","0","3,S","6","3,S","0","3,S","","","","","10.9","2,,S,19,+","24.0","3,S,12,+","","","","","40.1","2,,,S","","","14.93","3,,,S","",""
