"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021A31S","1996-07","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","46.2","T","46.2",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","1.9",",T,18,","","","12.7",",,T,19,","32.1",",T,27,","121.4","T","121.4",",T","50.9",",,,T","15.91",",T","22.42",",,,T","9.40",",,,T"
"USS0021A31S","1996-08","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","83.2","T","37.0","2,T","9",",T","9",",T","1",",T","","","0","2,T","0","2,T","0","1,T","15","1,T","1","1,T","3.1","2,T,17,","","","25.4",",,T,30,","33.8","1,T,25,","258.1","T","136.7","1,T","63.4",",,,T","14.96","2,T","20.78","1,,,T","9.13","2,,,T"
"USS0021A31S","1996-09","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.5",",T","85.5","T","2.3",",T","20",",T","20",",T","0",",T","4","5,","0",",T","2",",T","0",",T","2",",T","0",",T","-0.5",",T,22,","25","5,,T,25,+","15.2",",,T,15,+","27.9",",T,11,","545.0","T","286.9",",T","121.5",",,,T","8.85",",T","13.53",",,,T","4.16",",,,T"
"USS0021A31S","1996-10","48.87","-121.79","1228.3","WELLS CREEK, WA US","6.1",",T","87.1","T","1.6",",T","22",",T","22",",T","3",",T","","","0",",T","15",",T","0",",T","1",",T","0",",T","-5.9",",T,20,","","","48.3",",,T,04,","26.1",",T,09,","958.4","T","413.4",",T","271.5",",,,T","5.05",",T","9.09",",,,T","1.01",",,,T"
"USS0021A31S","1996-11","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.5","3,T","87.1","T","0.0","3,T","24",",T","24",",T","3",",T","26","4,","0","3,T","20","3,T","7","3,T","0","3,T","0","3,T","-10.7","3,T,19,","991","4,,T,17,","45.7",",,T,27,","17.0","3,T,10,","1437.3","T","478.9","3,T","294.4",",,,T","0.60","3,T","4.00","3,,,T","-2.81","3,,,T"
"USS0021A31S","1996-12","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6","1,T","87.1","T","0.0","1,T","26",",T","26",",T","8",",T","28","3,","0","1,T","29","1,T","20","1,T","0","1,T","0","1,T","-12.6","1,T,27,","2286","3,,T,27,","81.3",",,T,19,","6.3","1,T,18,","2089.7","T","652.4","1,T","520.5",",,,T","-3.42","1,T","-0.74","1,,,T","-6.09","1,,,T"
"USS0021A31S","1997-01","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.5",",T","0.0","T","0.0",",T","22",",T","22",",T","3",",T","30","1,","0",",T","29",",T","7",",T","0",",T","0",",T","-13.7",",T,26,","2413","1,,T,23,","38.1",",,T,01,","7.3",",T,15,","2680.4","T","590.7",",T","342.9",",,,T","-0.72",",T","2.55",",,,T","-3.99",",,,T"
"USS0021A31S","1997-02","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","26","2,","0",",T","26",",T","3",",T","0",",T","0",",T","-7.4",",T,28,","2642","2,,T,20,","25.4",",,T,14,","16.6",",T,16,","3170.3","T","489.9",",T","182.9",",,,T","0.84",",T","5.43",",,,T","-3.76",",,,T"
"USS0021A31S","1997-03","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","0.0","T","0.0",",T","24",",T","24",",T","2",",T","28","3,","0",",T","28",",T","0",",T","0",",T","0",",T","-9.3",",T,14,","2946","3,,T,17,","53.3",",,T,18,","16.3",",T,25,","3735.1","T","564.8",",T","314.8",",,,T","0.11",",T","4.86",",,,T","-4.63",",,,T"
"USS0021A31S","1997-04","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","0.0","T","0.0",",T","17",",T","17",",T","0",",T","28","2,","0",",T","24",",T","0",",T","0",",T","0",",T","-7.1",",T,01,","2819","2,,T,03,","22.9",",,T,20,","17.7",",T,26,","4167.2","T","432.1",",T","149.9",",,,T","3.93",",T","10.18",",,,T","-2.32",",,,T"
"USS0021A31S","1997-05","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","0",",T","7",",T","0",",T","5",",T","0",",T","-3.6",",T,02,","2362",",,T,01,","25.4",",,T,31,","25.7",",T,12,","4458.8","T","291.6",",T","114.2",",,,T","8.93",",T","14.75",",,,T","3.10",",,,T"
"USS0021A31S","1997-06","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","0.0","T","0.0",",T","18",",T","18",",T","0",",T","30",",","0",",T","0",",T","0",",T","2",",T","0",",T","1.1",",T,20,","737",",,T,01,","17.8",",,T,21,","22.6",",T,14,","4745.2","T","286.4",",T","119.2",",,,T","8.79",",T","13.65",",,,T","3.92",",,,T"
"USS0021A31S","1997-07","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","6.9","T","6.9","1,T","14",",T","14",",T","1",",T","","","0","1,T","0","1,T","0",",T","10",",T","0",",T","3.3","1,T,10,","","","50.8",",,T,08,","28.6",",T,20,","175.4","T","175.4",",T","119.2",",,,T","12.77","1,T","18.21",",,,T","7.33","1,,,T"
"USS0021A31S","1997-08","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","20.7","T","13.8",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","6.0",",T,27,","","","15.2",",,T,26,","28.2",",T,11,","261.6","T","86.2",",T","42.7",",,,T","16.00",",T","22.22",",,,T","9.77",",,,T"
"USS0021A31S","1997-09","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","29.7","T","9.0",",T","19",",T","19",",T","3",",T","","","0",",T","0",",T","0",",T","11",",T","0",",T","1.4",",T,17,","","","35.6",",,T,26,","28.6",",T,09,","449.7","T","188.1",",T","223.4",",,,T","12.36",",T","17.58",",,,T","7.14",",,,T"
"USS0021A31S","1997-10","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","29.7","T","0.0",",T","24",",T","24",",T","3",",T","","","0",",T","13",",T","0",",T","0",",T","0",",T","-3.1",",T,11,","","","50.8",",,T,30,","16.2",",T,16,","890.0","T","440.3",",T","327.7",",,,T","4.13",",T","7.39",",,,T","0.87",",,,T"
"USS0021A31S","1997-11","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","29.7","T","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-3.9",",T,24,","","","25.4",",,T,20,","15.6",",T,05,","1331.4","T","441.4",",T","177.6",",,,T","3.62",",T","7.06",",,,T","0.18",",,,T"
"USS0021A31S","1997-12","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","29.7","T","0.0",",T","19",",T","19",",T","2",",T","31",",","0",",T","23",",T","9",",T","0",",T","0",",T","-8.5",",T,21,","940",",,T,26,","35.6",",,T,16,","11.2",",T,05,","1877.7","T","546.3",",T","213.3",",,,T","0.71",",T","3.91",",,,T","-2.49",",,,T"
"USS0021A31S","1998-01","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","0.0","T","0.0",",T","26",",T","26",",T","3",",T","26","5,","0",",T","30",",T","11",",T","0",",T","0",",T","-16.6",",T,10,","1600","5,,T,17,","33.0",",,T,13,","11.2",",T,31,","2506.7","T","629.0",",T","315.0",",,,T","-1.96",",T","0.87",",,,T","-4.78",",,,T"
"USS0021A31S","1998-02","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","0.0","T","0.0",",T","22",",T","22",",T","1",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","-7.7",",T,24,","","","35.6",",,T,12,","10.3",",T,07,","3000.7","T","494.0",",T","195.5",",,,T","0.69",",T","4.40",",,,T","-3.02",",,,T"
"USS0021A31S","1998-03","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","0.0","T","0.0",",T","16",",T","16",",T","1",",T","30","1,","0",",T","25",",T","0",",T","0",",T","0",",T","-8.4",",T,05,","2235","1,,T,02,","25.4",",,T,22,","16.8",",T,12,","3501.0","T","500.3",",T","147.3",",,,T","2.20",",T","7.19",",,,T","-2.80",",,,T"
"USS0021A31S","1998-04","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","1.0","T","1.0",",T","13",",T","13",",T","0",",T","30",",","0",",T","23",",T","0",",T","2",",T","0",",T","-5.4",",T,08,","1880",",,T,11,","15.2",",,T,11,","27.3",",T,30,","3897.9","T","396.9",",T","81.0",",,,T","5.14",",T","11.29",",,,T","-1.02",",,,T"
"USS0021A31S","1998-05","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.5",",T","1.9","T","0.9",",T","14",",T","14",",T","0",",T","30","1,","0",",T","7",",T","0",",T","4",",T","0",",T","-1.2",",T,15,","1118","1,,T,01,","20.3",",,T,26,+","26.2",",T,01,","4221.4","T","323.5",",T","104.0",",,,T","7.93",",T","12.89",",,,T","2.96",",,,T"
"USS0021A31S","1998-06","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.6",",T","1.9","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","0",",T","0",",T","6",",T","0",",T","1.9",",T,15,","","","15.2",",,T,26,","24.5",",T,30,","4442.1","T","220.7",",T","91.4",",,,T","10.98",",T","16.01",",,,T","5.94",",,,T"
"USS0021A31S","1998-07","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.7",",T","38.3","T","36.4",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","2",",T","5.0",",T,13,","","","12.7",",,T,11,","33.3",",T,26,","101.7","T","101.7",",T","40.6",",,,T","16.23",",T","21.83",",,,T","10.62",",,,T"
"USS0021A31S","1998-08","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.5",",T","60.8","T","22.5",",T","1","1,T","1","1,T","0","1,T","","","0",",T","0",",T","0",",T","19",",T","0",",T","3.1",",T,17,+","","","2.5","1,,T,17,","31.7",",T,31,","206.4","T","104.7",",T","2.5","1,,,T","15.68",",T","22.17",",,,T","9.20",",,,T"
"USS0021A31S","1998-09","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.1",",T","64.8","T","4.0",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","0",",T","2.9",",T,09,","","","10.2",",,T,25,","28.7",",T,01,","336.2","T","129.8",",T","27.7",",,,T","14.14",",T","20.29",",,,T","7.99",",,,T"
"USS0021A31S","1998-10","48.87","-121.79","1228.3","WELLS CREEK, WA US","0.1",",T","64.8","T","0.0",",T","18",",T","18",",T","0",",T","","","0",",T","12",",T","0",",T","2",",T","0",",T","-3.5",",T,29,","","","15.2",",,T,17,+","22.5",",T,21,","701.0","T","364.8",",T","119.0",",,,T","6.56",",T","10.97",",,,T","2.16",",,,T"
"USS0021A31S","1998-11","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","64.8","T","0.0",",T","21",",T","21",",T","7",",T","","","0",",T","26",",T","4",",T","0",",T","0",",T","-4.9",",T,28,","","","50.8",",,T,24,","8.2",",T,03,","1230.6","T","529.6",",T","373.2",",,,T","0.68",",T","3.27",",,,T","-1.92",",,,T"
"USS0021A31S","1998-12","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","64.8","T","0.0",",T","25",",T","25",",T","8",",T","28","3,","2",",T","29",",T","17",",T","0",",T","0",",T","-20.4",",T,20,","1651","3,,T,27,","53.3",",,T,27,","6.1",",T,16,","1903.4","T","672.8",",T","480.0",",,,T","-3.37",",T","-0.65",",,,T","-6.09",",,,T"
"USS0021A31S","1999-01","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0","1,T","22",",T","22",",T","4",",T","26","5,","0","1,T","28","1,T","9","1,T","0","1,T","0","1,T","-10.1","1,T,24,","2692","5,,T,31,","43.2",",,T,10,","8.4","1,T,03,","2482.4","T","579.0","1,T","284.5",",,,T","-0.97","1,T","1.84","1,,,T","-3.77","1,,,T"
"USS0021A31S","1999-02","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","25",",T","25",",T","5",",T","","","0",",T","28",",T","5",",T","0",",T","0",",T","-11.3",",T,09,","","","43.2",",,T,23,","7.8",",T,20,","3045.3","T","562.9",",T","416.6",",,,T","-1.77",",T","1.95",",,,T","-5.49",",,,T"
"USS0021A31S","1999-03","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","24",",T","24",",T","1",",T","","","0",",T","30",",T","2",",T","1",",T","0",",T","-10.2",",T,07,","","","61.0",",,T,02,","21.4",",T,20,","3606.1","T","560.8",",T","271.7",",,,T","0.24",",T","6.00",",,,T","-5.51",",,,T"
"USS0021A31S","1999-04","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","","","0",",T","23",",T","0",",T","1",",T","0",",T","-8.3",",T,09,","","","61.0",",,T,01,","21.1",",T,16,","4033.8","T","427.7",",T","129.3",",,,T","4.08",",T","11.09",",,,T","-2.94",",,,T"
"USS0021A31S","1999-05","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","27","4,","0",",T","22",",T","0",",T","2",",T","0",",T","-6.3",",T,08,","3099","4,,T,08,","27.9",",,T,06,","26.2",",T,23,","4437.5","T","403.7",",T","134.4",",,,T","5.31",",T","11.72",",,,T","-1.10",",,,T"
"USS0021A31S","1999-06","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.5","T","0.5",",T","22",",T","22",",T","0",",T","28","2,","0",",T","7",",T","0",",T","4",",T","0",",T","-1.8",",T,02,","2184","2,,T,01,","15.2",",,T,24,","26.9",",T,14,","4757.9","T","320.4",",T","103.5",",,,T","7.67",",T","12.32",",,,T","3.02",",,,T"
"USS0021A31S","1999-07","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","1.7","T","1.2","1,T","11",",T","11",",T","0",",T","","","0","1,T","0","1,T","0","1,T","12","1,T","0","1,T","0.3","1,T,02,","","","12.7",",,T,14,","26.8","1,T,28,+","177.5","T","177.5","1,T","60.8",",,,T","12.45","1,T","18.46","1,,,T","6.44","1,,,T"
"USS0021A31S","1999-08","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","11.1","T","9.4",",T","9",",T","9",",T","1",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","1.0",",T,30,","","","25.4",",,T,08,","29.1",",T,27,","310.9","T","133.4",",T","73.6",",,,T","14.33",",T","19.78",",,,T","8.88",",,,T"
"USS0021A31S","1999-09","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","16.9","T","5.8",",T","7","1,T","7","1,T","0","1,T","26","3,","0",",T","2",",T","0",",T","10",",T","0",",T","-1.3",",T,27,","25","3,,T,30,+","17.8","1,,T,05,","26.5",",T,13,","511.6","T","200.7",",T","48.2","1,,,T","11.83",",T","17.62",",,,T","6.04",",,,T"
"USS0021A31S","1999-10","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","16.9","T","0.0",",T","18",",T","18",",T","5",",T","29","1,","0",",T","12",",T","0",",T","0",",T","0",",T","-4.2",",T,31,","51","1,,T,31,+","33.0",",,T,08,+","20.3",",T,22,","893.0","T","381.4",",T","235.8",",,,T","6.03",",T","10.43",",,,T","1.63",",,,T"
"USS0021A31S","1999-11","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","16.9","T","0.0",",T","24",",T","24",",T","5",",T","","","0",",T","22",",T","1",",T","0",",T","0",",T","-5.7",",T,26,+","","","55.9",",,T,11,","14.6",",T,14,","1388.8","T","495.8",",T","393.6",",,,T","1.81",",T","4.82",",,,T","-1.21",",,,T"
"USS0021A31S","1999-12","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","16.9","T","0.0","1,T","17","1,T","17","1,T","3","1,T","","","0","1,T","23","1,T","10","1,T","0","1,T","0","1,T","-6.8","1,T,08,+","","","53.3","1,,T,15,","14.9","1,T,26,","1909.3","T","520.5","1,T","304.8","1,,,T","0.98","1,T","3.54","1,,,T","-1.58","1,,,T"
"USS0021A31S","2000-01","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","2",",T","","","0",",T","31",",T","15",",T","0",",T","0",",T","-9.0",",T,02,","","","35.6",",,T,21,","11.6",",T,30,","2547.8","T","638.5",",T","261.5",",,,T","-2.26",",T","1.07",",,,T","-5.60",",,,T"
"USS0021A31S","2000-02","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","14","1,T","14","1,T","0","1,T","","","0",",T","29",",T","1",",T","0",",T","0",",T","-7.5",",T,13,","","","20.3","1,,T,22,","13.9",",T,20,","3054.1","T","506.3",",T","99.0","1,,,T","0.88",",T","5.58",",,,T","-3.83",",,,T"
"USS0021A31S","2000-03","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","0",",T","","","0",",T","31",",T","0",",T","0",",T","0",",T","-8.6",",T,07,","","","22.9",",,T,22,+","13.9",",T,21,","3595.9","T","541.8",",T","187.8",",,,T","0.85",",T","6.19",",,,T","-4.48",",,,T"
"USS0021A31S","2000-04","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","25","5,","0",",T","19",",T","0",",T","0",",T","0",",T","-6.3",",T,07,","2159","5,,T,06,","22.9",",,T,04,","19.1",",T,03,","3980.8","T","384.9",",T","144.7",",,,T","5.50",",T","12.18",",,,T","-1.17",",,,T"
"USS0021A31S","2000-05","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","0",",T","29","2,","0",",T","11",",T","0",",T","0",",T","0",",T","-3.5",",T,07,","1346","2,,T,11,","12.7",",,T,27,","20.7",",T,15,","4369.4","T","388.6",",T","119.1",",,,T","5.80",",T","11.02",",,,T","0.57",",,,T"
"USS0021A31S","2000-06","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","5.2","T","5.2",",T","13",",T","13",",T","0",",T","","","0",",T","2",",T","0",",T","8",",T","0",",T","-0.5",",T,10,","","","20.3",",,T,11,","28.3",",T,27,","4614.0","T","244.6",",T","99.0",",,,T","10.36",",T","15.69",",,,T","5.02",",,,T"
"USS0021A31S","2000-07","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","7.9","T","2.7",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","10",",T","0",",T","1.3",",T,01,","","","17.8",",,T,22,","28.2",",T,21,","192.0","T","192.0",",T","55.7",",,,T","12.23",",T","17.64",",,,T","6.81",",,,T"
"USS0021A31S","2000-08","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","9.2","T","1.3",",T","8","1,T","8","1,T","1","1,T","","","0",",T","0",",T","0",",T","14",",T","0",",T","2.8",",T,28,","","","27.9","1,,T,19,","26.2",",T,23,+","363.5","T","171.5",",T","68.3","1,,,T","12.85",",T","18.94",",,,T","6.75",",,,T"
"USS0021A31S","2000-09","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","12.9","T","3.7",",T","9",",T","9",",T","1",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","0.5",",T,22,","","","25.4",",,T,30,","30.0",",T,14,","612.7","T","249.2",",T","91.2",",,,T","10.15",",T","14.91",",,,T","5.39",",,,T"
"USS0021A31S","2000-10","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","12.9","T","0.0",",T","12",",T","12",",T","2",",T","0",",","0",",T","13",",T","0",",T","1",",T","0",",T","-2.5",",T,21,","0",",,T,31,+","43.2",",,T,20,","21.4",",T,07,","990.9","T","378.2",",T","162.5",",,,T","6.13",",T","10.35",",,,T","1.92",",,,T"
"USS0021A31S","2000-11","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","12.9","T","0.0",",T","12",",T","12",",T","0",",T","27",",","0",",T","26",",T","3",",T","0",",T","0",",T","-8.5",",T,11,+","381",",,T,26,","22.9",",,T,04,","10.9",",T,20,","1527.1","T","536.2",",T","93.8",",,,T","0.46",",T","3.82",",,,T","-2.91",",,,T"
"USS0021A31S","2000-12","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","12.9","T","0.0",",T","16",",T","16",",T","1",",T","31",",","0",",T","26",",T","9",",T","0",",T","0",",T","-12.8",",T,10,","711",",,T,24,+","43.2",",,T,16,","10.7",",T,05,","2121.8","T","594.7",",T","121.8",",,,T","-0.85",",T","2.27",",,,T","-3.97",",,,T"
"USS0021A31S","2001-01","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0","1,T","17",",T","17",",T","1",",T","30","1,","0","1,T","27","1,T","5","1,T","0","1,T","0","1,T","-6.7","1,T,15,","1092","1,,T,30,","30.5",",,T,05,","11.5","1,T,07,","2657.0","T","535.2","1,T","154.8",",,,T","0.49","1,T","3.77","1,,,T","-2.78","1,,,T"
"USS0021A31S","2001-02","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","28",",","0",",T","28",",T","6",",T","0",",T","0",",T","-11.8",",T,07,","1245",",,T,05,","17.8",",,T,02,","11.3",",T,21,","3192.1","T","535.1",",T","83.4",",,,T","-0.78",",T","3.92",",,,T","-5.48",",,,T"
"USS0021A31S","2001-03","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","0",",T","31",",","0",",T","26",",T","1",",T","0",",T","0",",T","-7.1",",T,04,","686",",,T,02,","20.3",",,T,01,","20.2",",T,24,","3705.4","T","513.3",",T","139.4",",,,T","1.78",",T","6.70",",,,T","-3.15",",,,T"
"USS0021A31S","2001-04","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","29","1,","0",",T","25",",T","0",",T","1",",T","0",",T","-7.5",",T,02,","686","1,,T,13,+","17.8",",,T,28,","21.1",",T,25,","4162.1","T","456.7",",T","124.1",",,,T","3.11",",T","8.62",",,,T","-2.40",",,,T"
"USS0021A31S","2001-05","48.87","-121.79","1228.3","WELLS CREEK, WA US","","","2.3","T","2.3",",T","17",",T","17",",T","0",",T","","","0",",T","18",",T","0",",T","5",",T","0",",T","-4.2",",T,06,","","","20.3",",,T,01,","28.2",",T,22,","4504.4","T","342.3",",T","114.1",",,,T","7.37",",T","13.43",",,,T","1.30",",,,T"
