"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043285","1948-07","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043285","1948-08","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043285","1948-09","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","9","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043285","1948-10","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","1.0",",,,0","0",",,,0"
"USC00043285","1948-11","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043285","1948-12","33.8963","-117.888","103.6","FULLERTON DAM, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","62.3",",,,0","0",",,,0"
"USC00043285","1949-01","33.8963","-117.888","103.6","FULLERTON DAM, CA US","10",",0","5",",0","0",",0","","","","","","","","","","","11.9",",,0,20,","44.9",",,,0","",""
"USC00043285","1949-02","33.8963","-117.888","103.6","FULLERTON DAM, CA US","9",",0","6",",0","0",",0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,08,","40.9",",,,0","0",",,,0"
"USC00043285","1949-04","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043285","1949-05","33.8963","-117.888","103.6","FULLERTON DAM, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","8.4",",,,0","0",",,,0"
"USC00043285","1949-06","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043285","1949-07","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","23","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043285","1949-08","33.8963","-117.888","103.6","FULLERTON DAM, CA US","","","","","","","","","","","4","","","","","","","","","","",""
"USC00043285","1949-09","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043285","1949-10","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043285","1949-11","33.8963","-117.888","103.6","FULLERTON DAM, CA US","2",",0","2",",0","0",",0","","","","","6","","","","","","10.9",",,0,10,","16.2",",,,0","",""
"USC00043285","1949-12","33.8963","-117.888","103.6","FULLERTON DAM, CA US","6",",0","4",",0","1",",0","","","","","3","","","","","","45.0",",,0,19,","67.2",",,,0","",""
"USC00043285","1950-01","33.8963","-117.888","103.6","FULLERTON DAM, CA US","5","4,0","4","4,0","0","4,0","","","","","4","","","","","","22.6","4,,0,09,","47.2","4,,,0","",""
"USC00043285","1950-02","33.8963","-117.888","103.6","FULLERTON DAM, CA US","4","4,0","3","4,0","1","4,0","","","","","8","","","","","","31.8","4,,0,06,","61.7","4,,,0","",""
"USC00043285","1950-03","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","1",",0","0",",0","","","","","6","","","","","","21.6",",,0,25,","21.6",",,,0","",""
"USC00043285","1950-04","33.8963","-117.888","103.6","FULLERTON DAM, CA US","2",",0","2",",0","0",",0","","","","","","","","","","","14.2",",,0,09,","17.5",",,,0","",""
"USC00043285","1950-05","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","0",",0","0",",0","","","","","1","","","","","","0.8",",,0,17,","0.8",",,,0","",""
"USC00043285","1950-06","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","1","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00043285","1950-07","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","2","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043285","1950-08","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043285","1950-09","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0","2,0","0","2,0","0","2,0","","","","","11","","","","","","0.0","2,T,0,08,","0.0","2,T,,0","",""
"USC00043285","1950-10","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","7","","","","","","0.0",",T,0,31,+","0.0",",T,,0","",""
"USC00043285","1950-11","33.8963","-117.888","103.6","FULLERTON DAM, CA US","4",",0","3",",0","1",",0","","","","","11","","","","","","40.1",",,0,14,","66.5",",,,0","",""
"USC00043285","1950-12","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","7","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043285","1951-01","33.8963","-117.888","103.6","FULLERTON DAM, CA US","7",",0","5",",0","0",",0","","","","","","","","","","","19.1",",,0,30,","54.7",",,,0","",""
"USC00043285","1951-02","33.8963","-117.888","103.6","FULLERTON DAM, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","6","","0",",,0,28,+","0",",,0,28,+","11.2",",,0,27,","16.6",",,,0","0",",,,0"
"USC00043285","1951-03","33.8963","-117.888","103.6","FULLERTON DAM, CA US","2",",0","1",",0","0",",0","","","","","3","","","","","","6.9",",,0,01,","8.9",",,,0","",""
"USC00043285","1951-04","33.8963","-117.888","103.6","FULLERTON DAM, CA US","5",",0","4",",0","0",",0","","","","","4","","","","","","12.7",",,0,29,","36.3",",,,0","",""
"USC00043285","1951-05","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","1",",0","0",",0","","","","","9","","","","","","8.4",",,0,14,","8.4",",,,0","",""
"USC00043285","1951-06","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00043285","1951-07","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043285","1951-08","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","1",",0","0",",0","","","","","6","","","","","","2.5",",,0,29,","2.5",",,,0","",""
"USC00043285","1951-09","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","1",",0","0",",0","","","","","","","","","","","3.8",",,0,28,","3.8",",,,0","",""
"USC00043285","1951-10","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1",",0","1",",0","0",",0","","","","","","","","","","","13.7",",,0,25,","13.7",",,,0","",""
"USC00043285","1951-11","33.8963","-117.888","103.6","FULLERTON DAM, CA US","3",",0","2",",0","0",",0","","","","","","","","","","","11.4",",,0,20,","18.8",",,,0","",""
"USC00043285","1951-12","33.8963","-117.888","103.6","FULLERTON DAM, CA US","7",",0","7",",0","1",",0","","","","","","","","","","","98.0",",,0,30,","166.9",",,,0","",""
"USC00043285","1952-01","33.8963","-117.888","103.6","FULLERTON DAM, CA US","8",",0","6",",0","3",",0","","","","","2","","","","","","89.2",",,0,18,","214.2",",,,0","",""
"USC00043285","1952-02","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",T,0,17,","0.0",",T,,0","",""
"USC00043285","1952-03","33.8963","-117.888","103.6","FULLERTON DAM, CA US","12",",0","6",",0","3",",0","","","","","1","","","","","","53.6",",,0,16,","171.8",",,,0","",""
"USC00043285","1952-04","33.8963","-117.888","103.6","FULLERTON DAM, CA US","","","","","","","","","","","4","","","","","","","","","","",""
"USC00043285","1952-05","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0","1,0","0","1,0","0","1,0","","","","","5","","","","","","0.0","1,,0,31,+","0.0","1,,,0","",""
"USC00043285","1952-06","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0","5,0","0","5,0","0","5,0","","","","","1","","","","","","0.0","5,T,0,26,","0.0","5,T,,0","",""
"USC00043285","1952-07","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","18","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043285","1952-08","33.8963","-117.888","103.6","FULLERTON DAM, CA US","0",",0","0",",0","0",",0","","","","","17","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043285","1952-09","33.8963","-117.888","103.6","FULLERTON DAM, CA US","1","4,0","0","4,0","0","4,0","","","","","7","","","","","","2.3","4,,0,20,","2.3","4,,,0","",""
