"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108894","1961-01","45.8667","22.9","230.0","DEVA, RO","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","28",",E","14",",E","0",",E","0",",E","-16.5",",E,28,","4.8",",,E,25,","13.6",",E,04,","","","654.4",",E","11.7",",,,E","-2.78",",E","1.31",",,,E","-6.86",",,,E"
"ROE00108894","1961-02","45.8667","22.9","230.0","DEVA, RO","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","24",",E","0",",E","0",",E","0",",E","-6.3",",E,28,+","8.6",",,E,02,","9.6",",E,28,","","","471.9",",E","16.7",",,,E","1.48",",E","4.81",",,,E","-1.85",",,,E"
"ROE00108894","1961-03","45.8667","22.9","230.0","DEVA, RO","0.0","E","0.0",",E","4",",E","0",",E","0",",E","0",",E","20",",E","0",",E","0",",E","0",",E","-6.7",",E,21,","2.2",",,E,13,","20.6",",E,11,","","","365.3",",E","4.7",",,,E","6.55",",E","13.56",",,,E","-0.46",",,,E"
"ROE00108894","1961-04","45.8667","22.9","230.0","DEVA, RO","0.0","E","0.0",",E","10",",E","5",",E","0",",E","0",",E","2",",E","0",",E","11",",E","0",",E","0.0",",E,10,+","9.0",",,E,28,","27.6",",E,15,","","","165.4",",E","34.6",",,,E","12.82",",E","20.40",",,,E","5.23",",,,E"
"ROE00108894","1961-05","45.8667","22.9","230.0","DEVA, RO","0.4","E","0.4",",E","18",",E","11",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","0.5",",E,14,","13.6",",,E,16,","26.2",",E,28,","","","146.2",",E","93.1",",,,E","13.63",",E","19.63",",,,E","7.63",",,,E"
"ROE00108894","1961-06","45.8667","22.9","230.0","DEVA, RO","32.7","E","32.3",",E","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","29",",E","1",",E","6.5",",E,01,","19.8",",,E,23,","34.8",",E,27,","","","12.2",",E","61.5",",,,E","19.00",",E","26.17",",,,E","11.83",",,,E"
"ROE00108894","1961-07","45.8667","22.9","230.0","DEVA, RO","77.1","E","44.4",",E","12",",E","4",",E","0",",E","0",",E","0",",E","0",",E","29",",E","1",",E","4.4",",E,15,","15.6",",,E,30,","32.7",",E,04,","17.0","E","17.0",",E","44.0",",,,E","19.22",",E","27.21",",,,E","11.22",",,,E"
"ROE00108894","1961-08","45.8667","22.9","230.0","DEVA, RO","140.8","E","63.7",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","30",",E","6",",E","4.4",",E,25,","7.4",",,E,17,","37.2",",E,12,","41.2","E","24.2",",E","14.7",",,,E","19.61",",E","28.22",",,,E","10.99",",,,E"
"ROE00108894","1961-09","45.8667","22.9","230.0","DEVA, RO","152.9","E","12.1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","28",",E","2",",E","1.5",",E,24,","2.0",",,E,07,","33.4",",E,06,","105.3","E","64.1",",E","2.2",",,,E","16.60",",E","26.20",",,,E","7.00",",,,E"
"ROE00108894","1961-10","45.8667","22.9","230.0","DEVA, RO","153.3","E","0.4",",E","5",",E","4",",E","0",",E","0",",E","5",",E","0",",E","6",",E","0",",E","-2.0",",E,27,","16.2",",,E,02,","26.5",",E,19,","292.4","E","187.1",",E","34.6",",,,E","12.31",",E","19.28",",,,E","5.35",",,,E"
