"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423486","1959-04","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","10","2,0","0","2,0","","","1","","-11.1","2,0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,","26.1","2,0,23,","","","289.3","2,0","3.6",",,,0","0",",,,0","8.00","2,0","17.79","2,,,0","-1.78","2,,,0"
"USC00423486","1959-05","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","1.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","31.1",",0,13,","","","264.3",",0","35.1",",,,0","0",",,,0","9.86",",0","18.09",",,,0","1.63",",,,0"
"USC00423486","1959-06","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","53.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","2","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,27,","35.0",",0,23,","","","52.8",",0","23.7",",,,0","0",",,,0","18.34",",0","28.20",",,,0","8.48",",,,0"
"USC00423486","1959-07","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","113.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","5","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","36.1",",0,23,+","16.4","0","16.4",",0","21.6",",,,0","0",",,,0","21.46",",0","32.26",",,,0","10.66",",,,0"
"USC00423486","1959-08","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","53.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","4","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","34.4",",0,08,","42.4","0","26.0",",0","38.9",",,,0","0",",,,0","19.21",",0","29.56",",,,0","8.86",",,,0"
"USC00423486","1959-09","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","14.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","3","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","30.6",",0,07,","197.3","0","154.9",",0","31.0",",,,0","0",",,,0","13.65",",0","21.51",",,,0","5.80",",,,0"
"USC00423486","1959-10","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","21.7",",0,23,+","504.3","0","307.0",",0","2.5",",,,0","0",",,,0","8.43",",0","17.01",",,,0","-0.15",",,,0"
"USC00423486","1959-11","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","18.3",",0,02,","1012.5","0","508.2",",0","0.0",",,,0","0",",,,0","1.39",",0","11.43",",,,0","-8.65",",,,0"
"USC00423486","1959-12","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","","","0.0","2,0","1",",0","1",",0","0",",0","","","0","1,0","4",",0","31",",0","6","2,0","0","2,0","0","2,0","4","","","","-20.0",",0,29,","","","0","1,T,0,24,+","8.4",",,0,25,","13.3","2,0,02,","1663.2","0","650.7","2,0","8.4",",,,0","0","1,T,,0","-4.03","2,0","3.69","2,,,0","-11.74",",,,0"
"USC00423486","1960-01","41.7138","-113.8694","1621.5","GROUSE CREEK, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","5",",0","7",",0","31",",0","16",",0","0",",0","0",",0","3","","","","-25.6",",0,18,","","","51",",,0,27,","3.6",",,0,27,","6.1",",0,30,","2447.3","0","784.1",",0","10.9",",,,0","177",",,,0","-6.96",",0","-0.81",",,,0","-13.12",",,,0"
