"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505853","1893-01","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","6","0.0","2,6","22",",6","17",",6","6",",6","2","1,6","14","1,6","5","1,6","0","1,6","0","1,6","-18.3","1,6,29,","55.9",",,6,02,","11.7","1,6,06,","","","498.1","1,6","376.1",",,,6","1.26","2,6","3.84","1,,,6","-1.32","1,,,6"
"USC00505853","1893-02","55.0833","-131.5667",,"METLAKATLA, AK US","","","","","17",",6","14",",6","2",",6","3","3,6","17","3,6","4","3,6","0","3,6","0","3,6","-20.6","3,6,02,","75.7",",,6,17,","9.4","3,6,16,","","","","","217.6",",,,6","0.27","5,6","3.00","3,,,6","-2.45","3,,,6"
"USC00505853","1893-03","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","11",",6","9",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","-5.6",",6,19,+","38.9",",,6,05,","10.6",",6,03,","","","465.5",",6","124.0",",,,6","3.32",",6","6.68",",,,6","-0.05",",,,6"
"USC00505853","1893-04","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","19",",6","9",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","-4.4",",6,06,","21.3",",,6,15,","18.3",",6,27,","","","387.8",",6","86.6",",,,6","5.41",",6","9.71",",,,6","1.10",",,,6"
"USC00505853","1893-05","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","16",",6","13",",6","2",",6","0",",6","2",",6","0",",6","0",",6","0",",6","-1.7",",6,01,","74.4",",,6,05,","20.6",",6,16,","","","296.4",",6","275.4",",,,6","8.77",",6","13.51",",,,6","4.04",",,,6"
"USC00505853","1893-06","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","14",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1.1",",6,02,","13.0",",,6,07,","20.0",",6,06,","","","214.8",",6","63.5",",,,6","11.17",",6","15.95",",,,6","6.39",",,,6"
"USC00505853","1893-07","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.9",",6","17",",6","13",",6","3",",6","0",",6","0",",6","0",",6","5",",6","0",",6","4.4",",6,19,","41.9",",,6,15,","26.7",",6,08,","132.8","6","132.8",",6","182.3",",,,6","14.08",",6","18.66",",,,6","9.50",",,,6"
"USC00505853","1893-08","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","16",",6","13",",6","2",",6","0",",6","0",",6","0",",6","5",",6","0",",6","2.2",",6,08,","69.1",",,6,02,","23.3",",6,01,","285.5","6","152.7",",6","174.3",",,,6","13.41",",6","17.99",",,,6","8.82",",,,6"
"USC00505853","1893-09","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0",",6","20",",6","15",",6","3",",6","0",",6","1",",6","0",",6","0",",6","0",",6","0.0",",6,20,","34.8",",,6,23,","20.0",",6,01,","507.0","6","221.5",",6","205.3",",,,6","10.95",",6","14.85",",,,6","7.05",",,,6"
"USC00505853","1893-10","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0","1,6","24",",6","16",",6","4",",6","0",",6","11",",6","0","1,6","0","1,6","0","1,6","-7.2",",6,30,","58.4",",,6,17,","13.9","1,6,01,","902.4","6","395.4","1,6","312.1",",,,6","5.18","1,6","8.90","1,,,6","1.46",",,,6"
"USC00505853","1893-11","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0","2,6","18",",6","13",",6","3",",6","0","1,6","22","1,6","7","1,6","0","1,6","0","1,6","-13.3","1,6,27,","54.9",",,6,10,","9.4","1,6,03,","1400.3","6","497.9","1,6","246.7",",,,6","0.26","2,6","4.08","1,,,6","-3.57","1,,,6"
"USC00505853","1893-12","55.0833","-131.5667",,"METLAKATLA, AK US","","","0.0","2,6","24",",6","21",",6","5",",6","0","1,6","16","1,6","4","1,6","0","1,6","0","1,6","-12.2","1,6,13,","47.2",",,6,05,","17.2","1,6,01,","1866.7","6","466.4","1,6","331.7",",,,6","2.08","2,6","4.82","1,,,6","-0.65","1,,,6"
"USC00505853","1894-01","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0","2,6","24",",6","15",",6","3",",6","0","1,6","27","1,6","7","1,6","0","1,6","0","1,6","-11.1","1,6,17,","32.5",",,6,08,","6.7","1,6,11,","2441.6","","574.9","1,6","190.0",",,,6","-1.48","2,6","1.70","1,,,6","-4.66","1,,,6"
"USC00505853","1894-02","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","20",",6","18",",6","4",",6","0",",6","23",",6","3",",6","0",",6","0",",6","-12.8",",6,20,+","144.8",",,6,14,","6.1",",6,25,","2961.5","","519.9",",6","407.4",",,,6","-0.24",",6","3.12",",,,6","-3.59",",,,6"
"USC00505853","1894-03","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","21",",6","16",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","-11.7",",6,01,","46.5",",,6,21,","13.3",",6,23,","3480.9","","519.4",",6","206.5",",,,6","1.58",",6","5.37",",,,6","-2.21",",,,6"
"USC00505853","1894-04","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","24",",6","18",",6","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","-3.9",",6,15,+","55.1",",,6,05,","13.9",",6,25,","3909.4","","428.5",",6","268.9",",,,6","4.05",",6","8.07",",,,6","0.03",",,,6"
"USC00505853","1894-05","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","17",",6","13",",6","2",",6","0",",6","13",",6","0",",6","6",",6","0",",6","-3.9",",6,05,","32.5",",,6,27,","24.4",",6,25,","4216.1","","306.7",",6","132.6",",,,6","8.44",",6","14.77",",,,6","2.11",",,,6"
"USC00505853","1894-06","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","15",",6","7",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","1.1",",6,19,+","12.2",",,6,19,","23.9",",6,24,+","4410.0","","193.9",",6","64.3",",,,6","11.87",",6","17.45",",,,6","6.29",",,,6"
"USC00505853","1894-07","55.0833","-131.5667",,"METLAKATLA, AK US","0.0","","0.0",",6","18",",6","12",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","5.0",",6,10,+","55.4",",,6,31,","26.1",",6,12,","131.1","","131.1",",6","182.4",",,,6","14.10",",6","19.59",",,,6","8.62",",,,6"
