"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDSK0003","2011-07","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","8","2,N","5","2,N","1","2,N","","","","","","","","","31.0","2,,N,23,","63.2","2,,,N","",""
"US1NDSK0003","2012-07","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","12","5,N","4","5,N","0","5,N","","","","","","","","","18.3","5,,N,06,","47.0","5,,,N","",""
"US1NDSK0003","2012-10","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","12","4,N","5","4,N","1","4,N","","","","","","","","","26.9","4,,N,04,","53.3","4,,,N","",""
"US1NDSK0003","2014-05","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","14","4,N","8","4,N","1","4,N","0","4,N","","","0","4,,N,31,+","","","30.2","4,,N,27,","94.3","4,,,N","",""
"US1NDSK0003","2014-06","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","15","3,N","8","3,N","1","3,N","","","","","","","","","29.5","3,,N,27,","75.2","3,,,N","",""
"US1NDSK0003","2014-11","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","5","5,N","2","5,N","0","5,N","","","","","","","","","9.9","5,,N,10,","14.6","5,,,N","",""
"US1NDSK0003","2015-06","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","13","1,N","10","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","20.3","1,,N,20,","90.1","1,,,N","0","1,,,N"
"US1NDSK0003","2016-02","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","6","5,N","1","5,N","0","5,N","","","2","3,N","","","41","3,,N,11,","3.8","5,,N,19,","7.4","5,,,N","66","3,,,N"
"US1NDSK0003","2018-04","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","8","3,N","3","3,N","0","3,N","","","3","4,N","","","117","4,,N,13,","9.4","3,,N,24,","30.6","3,,,N","218","4,,,N"
"US1NDSK0003","2020-10","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","10","2,N","2","2,N","0","2,N","7","4,N","3","3,N","76","4,,N,26,+","51","3,,N,25,","4.8","2,,N,17,","18.8","2,,,N","143","3,,,N"
"US1NDSK0003","2021-01","46.890389","-103.088601","774.2","SOUTH HEART 4.9 WNW, ND US","1","5,N","1","5,N","0","5,N","","","1","5,N","","","51","5,,N,18,","3.3","5,,N,18,","3.3","5,,,N","51","5,,,N"
