"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067152","2006-10","-22.55","45.4","824.0","RANOHIRA, MA","","","160.9","2,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","12","1,S","11.1","2,S,11,","","","36.0","1,S,26,+","","","0.4","1,S","","","23.83","2,S","31.33","1,,,S","16.33","2,,,S"
"MAM00067152","2006-11","-22.55","45.4","824.0","RANOHIRA, MA","","","220.7","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","17","1,S","17.0","2,S,18,+","","","38.2","1,S,07,+","","","0.0","1,S","","","26.26","2,S","33.42","1,,,S","19.10","2,,,S"
"MAM00067152","2007-01","-22.55","45.4","824.0","RANOHIRA, MA","","","167.7","3,S","23","5,S","18","5,S","1","5,S","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","17.5","2,S,08,","71.9","5,,S,17,","31.0","1,S,25,","0.0","S","0.0","1,S","276.3","5,,,S","24.35","3,S","29.12","1,,,S","19.58","2,,,S"
"MAM00067152","2007-02","-22.55","45.4","824.0","RANOHIRA, MA","","","148.3","5,S","18","5,S","14","5,S","1","5,S","0","4,S","0","4,S","0","4,S","24","4,S","0","4,S","15.0","4,S,26,","66.0","5,,S,20,","31.6","4,S,18,+","0.0","S","0.0","4,S","207.2","5,,,S","24.71","5,S","29.45","4,,,S","19.98","4,,,S"
"MAM00067152","2007-03","-22.55","45.4","824.0","RANOHIRA, MA","","","170.9","5,S","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","8","2,S","15.0","5,S,24,","","","34.0","2,S,29,+","0.0","S","0.0","2,S","","","24.81","5,S","31.02","2,,,S","18.61","5,,,S"
"MAM00067152","2007-04","-22.55","45.4","824.0","RANOHIRA, MA","","","151.8","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","2","1,S","15.0","2,S,21,","","","32.2","1,S,06,+","0.0","S","0.0","1,S","","","23.93","3,S","30.07","1,,,S","17.79","2,,,S"
"MAM00067152","2007-05","-22.55","45.4","824.0","RANOHIRA, MA","","","69.5","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","0","2,S","11.0",",S,26,+","","","30.0","2,S,31,","2.3","S","2.3","2,S","","","20.63","2,S","27.13","2,,,S","14.13",",,,S"
"MAM00067152","2007-06","-22.55","45.4","824.0","RANOHIRA, MA","","","8.8","5,S","","","","","","","0",",S","0",",S","0","5,S","24","5,S","0","5,S","7.3",",S,17,","","","30.0","5,S,01,","30.6","S","28.3","5,S","","","17.66","5,S","24.56","5,,,S","10.76",",,,S"
"MAM00067152","2007-08","-22.55","45.4","824.0","RANOHIRA, MA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","7.0","4,S,18,+","","","","","","","","","","","","","","","11.43","4,,,S"
"MAM00067152","2007-09","-22.55","45.4","824.0","RANOHIRA, MA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","3","4,S","10.4","4,S,07,","","","33.8","4,S,23,","","","","","","","22.27","6,S","30.18","4,,,S","14.37","4,,,S"
"MAM00067152","2007-11","-22.55","45.4","824.0","RANOHIRA, MA","","","206.5","2,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","20","2,S","16.0","2,S,15,","","","35.2","2,S,26,+","","","0.0","2,S","","","25.71","2,S","32.75","2,,,S","18.66","2,,,S"
"MAM00067152","2008-01","-22.55","45.4","824.0","RANOHIRA, MA","","","167.9","3,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","2","1,S","16.8","3,S,08,","","","34.9","1,S,13,+","0.0","","0.0","1,S","","","24.35","3,S","30.04","1,,,S","18.66","3,,,S"
