"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015036","1952-06","51.75","-1.58333","91.1","OXFORD, ENG UK","20.1","X","16.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8","","1","","6.1",",X,08,+","0",",,X,30,+","0",",,X,30,+","18.0",",,X,13,","27.8",",X,28,","","","93.3",",X","37.0",",,,X","0",",,,X","15.77",",X","20.56",",,,X","10.98",",,,X","","","",""
"UKW00015036","1952-07","51.75","-1.58333","91.1","OXFORD, ENG UK","51.1","X","31.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","5","","1","","7.8",",X,16,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,06,","31.1",",X,01,","32.7","X","32.7",",X","4.2",",,,X","0",",,,X","18.28",",X","22.93",",,,X","13.62",",,,X","","","",""
"UKW00015036","1952-08","51.75","-1.58333","91.1","OXFORD, ENG UK","57.8","X","6.7",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","17","","3","","7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,09,","24.4",",X,26,","72.0","X","39.3",",X","84.1",",,,X","0",",,,X","17.28",",X","21.33",",,,X","13.23",",,,X","","","",""
"UKW00015036","1952-09","51.75","-1.58333","91.1","OXFORD, ENG UK","57.8","X","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7","","","","2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,28,","21.7",",X,23,","259.3","X","187.3",",X","20.2",",,,X","0",",,,X","12.09",",X","16.29",",,,X","7.89",",,,X","","","",""
"UKW00015036","1952-10","51.75","-1.58333","91.1","OXFORD, ENG UK","57.8","X","0.0",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","13","","1","","-1.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,19,","17.2",",X,04,","532.2","X","272.9",",X","87.0",",,,X","0",",,,X","9.53",",X","13.15",",,,X","5.91",",,,X","","","",""
"UKW00015036","1952-11","51.75","-1.58333","91.1","OXFORD, ENG UK","57.8","X","0.0","2,X","15",",X","8",",X","0",",X","5",",X","3",",X","0","1,X","14","1,X","0","1,X","0","1,X","0","1,X","20","","","","-5.6","1,X,25,","51",",,X,30,+","38",",,X,29,","11.9",",,X,20,","14.4","1,X,10,","922.3","X","390.1","1,X","61.5",",,,X","93",",,,X","4.37","2,X","7.19","1,,,X","1.54","1,,,X","","","",""
"UKW00015036","1952-12","51.75","-1.58333","91.1","OXFORD, ENG UK","57.8","X","0.0",",X","15",",X","8",",X","0",",X","7",",X","2",",X","0",",X","15",",X","2",",X","0",",X","0",",X","17","","","","-8.9",",X,05,","25",",,X,15,+","51",",,X,15,","13.2",",,X,19,","11.7",",X,24,","1412.0","X","489.7",",X","55.4",",,,X","76",",,,X","2.54",",X","5.45",",,,X","-0.37",",,,X","","","",""
"UKW00015036","1953-01","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","26","","","","-5.0",",X,20,","0",",,X,31,+","0",",T,X,31,+","5.8",",,X,06,","12.8",",X,29,","1884.9","X","472.9",",X","21.5",",,,X","0",",T,,X","3.08",",X","5.52",",,,X","0.64",",,,X","","","",""
"UKW00015036","1953-02","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","9",",X","5",",X","0",",X","1",",X","2",",X","0",",X","13",",X","0",",X","0",",X","0",",X","12","","","","-5.0",",X,08,","25",",,X,14,","48",",,X,14,","9.9",",,X,08,","15.0",",X,27,","2286.5","X","401.6",",X","37.2",",,,X","99",",,,X","3.99",",X","6.89",",,,X","1.09",",,,X","","","",""
"UKW00015036","1953-03","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","16","","","","-6.7",",X,03,","0",",,X,31,+","0",",T,X,30,","9.7",",,X,30,","19.4",",X,25,","2691.2","X","404.7",",X","22.4",",,,X","0",",T,,X","5.28",",X","10.23",",,,X","0.33",",,,X","","","",""
"UKW00015036","1953-04","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2","","1","","0.6",",X,04,","0",",,X,30,+","0",",T,X,29,+","8.9",",,X,30,","18.3",",X,22,","3010.6","X","319.4",",X","42.1",",,,X","0",",T,,X","7.69",",X","12.07",",,,X","3.30",",,,X","","","",""
"UKW00015036","1953-05","51.75","-1.58333","91.1","OXFORD, ENG UK","5.0","X","5.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","2.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,18,","29.4",",X,25,","3184.9","X","174.3",",X","30.4",",,,X","0",",,,X","12.87",",X","17.90",",,,X","7.85",",,,X","","","",""
"UKW00015036","1953-06","51.75","-1.58333","91.1","OXFORD, ENG UK","9.2","X","4.2",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","9","","3","","4.4",",X,02,","0",",,X,30,+","0",",T,X,26,","8.4",",,X,21,","27.2",",X,26,","3308.7","X","123.8",",X","41.8",",,,X","0",",T,,X","14.35",",X","18.58",",,,X","10.11",",,,X","","","",""
"UKW00015036","1953-07","51.75","-1.58333","91.1","OXFORD, ENG UK","10.0","X","0.8",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1","","1","","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,31,","24.4",",X,05,","79.5","X","79.5",",X","52.9",",,,X","0",",,,X","15.79",",X","20.22",",,,X","11.36",",,,X","","","",""
"UKW00015036","1953-08","51.75","-1.58333","91.1","OXFORD, ENG UK","22.1","X","12.1",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","6","","2","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,23,","31.7",",X,12,","148.4","X","68.9",",X","69.0",",,,X","0",",,,X","16.50",",X","21.43",",,,X","11.57",",,,X","","","",""
"UKW00015036","1953-09","51.75","-1.58333","91.1","OXFORD, ENG UK","22.1","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11","","","","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,21,","23.3",",X,08,","284.4","X","136.0",",X","46.2",",,,X","0",",,,X","13.80",",X","18.25",",,,X","9.35",",,,X","","","",""
"UKW00015036","1953-10","51.75","-1.58333","91.1","OXFORD, ENG UK","22.1","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","23","","","","0.0",",X,29,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,13,","19.4",",X,01,","544.9","X","260.5",",X","42.8",",,,X","0",",,,X","9.93",",X","13.64",",,,X","6.22",",,,X","","","",""
"UKW00015036","1953-11","51.75","-1.58333","91.1","OXFORD, ENG UK","22.1","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","14","","","","0.0",",X,10,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,01,","13.9",",X,08,","855.4","X","310.5",",X","28.0",",,,X","0",",,,X","7.98",",X","10.93",",,,X","5.04",",,,X","","","",""
"UKW00015036","1953-12","51.75","-1.58333","91.1","OXFORD, ENG UK","22.1","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","22","","","","-0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,13,","13.3",",X,04,+","1210.0","X","354.6",",X","12.4",",,,X","0",",,,X","6.90",",X","9.14",",,,X","4.65",",,,X","","","",""
"UKW00015036","1954-01","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","9",",X","4",",X","0",",X","6",",X","1",",X","0",",X","15",",X","4",",X","0",",X","0",",X","8","","","","-7.8",",X,28,","51",",,X,31,+","48",",,X,26,","10.2",",,X,13,","12.2",",X,15,","1698.8","X","488.8",",X","33.9",",,,X","51",",,,X","2.56",",X","4.89",",,,X","0.24",",,,X","","","",""
"UKW00015036","1954-02","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","14",",X","7",",X","0",",X","5",",X","0",",X","0",",X","10",",X","4",",X","0",",X","0",",X","16","","","","-8.3",",X,02,","51",",,X,01,","0",",T,X,28,+","10.9",",,X,18,","12.2",",X,22,","2127.3","X","428.5",",X","50.6",",,,X","0",",T,,X","3.03",",X","5.93",",,,X","0.13",",,,X","","","",""
"UKW00015036","1954-03","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","15","","1","","-3.3",",X,02,","0",",,X,31,+","8",",,X,02,","18.5",",,X,31,","15.6",",X,11,","2504.9","X","377.6",",X","54.1",",,,X","8",",,,X","6.15",",X","9.51",",,,X","2.80",",,,X","","","",""
"UKW00015036","1954-04","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","4","","1","","-0.6",",X,29,+","0",",,X,30,+","0",",T,X,05,","5.3",",,X,02,","16.1",",X,29,","2822.2","X","317.3",",X","7.1",",,,X","0",",T,,X","7.76",",X","12.76",",,,X","2.75",",,,X","","","",""
"UKW00015036","1954-05","51.75","-1.58333","91.1","OXFORD, ENG UK","0.6","X","0.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8","","3","","1.7",",X,08,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,28,","25.6",",X,12,","3040.3","X","218.1",",X","47.3",",,,X","0",",,,X","11.32",",X","15.63",",,,X","7.01",",,,X","","","",""
"UKW00015036","1954-06","51.75","-1.58333","91.1","OXFORD, ENG UK","0.6","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5","","2","","6.7",",X,14,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,06,","22.2",",X,22,","3175.7","X","135.4",",X","86.8",",,,X","0",",,,X","13.82",",X","17.70",",,,X","9.94",",,,X","","","",""
"UKW00015036","1954-07","51.75","-1.58333","91.1","OXFORD, ENG UK","0.6","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,17,","21.7",",X,20,","120.2","X","120.2",",X","41.5",",,,X","0",",,,X","14.46",",X","18.15",",,,X","10.76",",,,X","","","",""
"UKW00015036","1954-08","51.75","-1.58333","91.1","OXFORD, ENG UK","1.7","X","1.1",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12","","2","","7.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","24.4",",X,31,","225.7","X","105.5",",X","64.8",",,,X","0",",,,X","14.96",",X","18.97",",,,X","10.95",",,,X","","","",""
"UKW00015036","1954-09","51.75","-1.58333","91.1","OXFORD, ENG UK","2.8","X","1.1",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","1","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,24,","27.8",",X,01,","381.6","X","155.9",",X","40.7",",,,X","0",",,,X","13.17",",X","17.57",",,,X","8.78",",,,X","","","",""
"UKW00015036","1954-10","51.75","-1.58333","91.1","OXFORD, ENG UK","2.8","X","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","9","","","","-2.8",",X,26,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,24,","18.9",",X,01,","583.1","X","201.5",",X","55.5",",,,X","0",",,,X","11.83",",X","15.39",",,,X","8.27",",,,X","","","",""
"UKW00015036","1954-11","51.75","-1.58333","91.1","OXFORD, ENG UK","2.8","X","0.0",",X","19",",X","13",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","12","","","","-3.9",",X,18,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,27,+","14.4",",X,11,+","931.4","X","348.3",",X","119.9",",,,X","0",",,,X","6.72",",X","10.44",",,,X","3.01",",,,X","","","",""
"UKW00015036","1954-12","51.75","-1.58333","91.1","OXFORD, ENG UK","2.8","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","10","","","","-3.3",",X,11,","0",",,X,31,+","0",",T,X,08,+","18.3",",,X,08,","16.1",",X,02,","1301.3","X","369.9",",X","32.4",",,,X","0",",T,,X","6.40",",X","9.25",",,,X","3.55",",,,X","","","",""
"UKW00015036","1955-01","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","12",",X","8",",X","0",",X","9",",X","4",",X","0",",X","14",",X","1",",X","0",",X","0",",X","14","","","","-8.3",",X,15,+","127",",,X,15,","74",",,X,04,","11.9",",,X,16,","11.7",",X,30,","1797.1","","495.8",",X","56.1",",,,X","247",",,,X","2.34",",X","5.05",",,,X","-0.37",",,,X","","","",""
"UKW00015036","1955-02","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","10",",X","6",",X","0",",X","7","2,X","2","1,X","0",",X","19",",X","3",",X","0",",X","0",",X","7","","","","-7.8",",X,28,","127","2,,X,22,","58","1,,X,24,","6.4",",,X,04,","11.7",",X,07,","2274.5","","477.4",",X","28.8",",,,X","125","1,,,X","1.28",",X","4.04",",,,X","-1.47",",,,X","","","",""
"UKW00015036","1955-03","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","0",",X","0",",X","7","","","","-5.6",",X,20,","0",",T,X,08,+","10",",,X,05,","14.2",",,X,25,","13.9",",X,25,","2741.6","","467.1",",X","31.0",",,,X","23",",,,X","3.26",",X","7.12",",,,X","-0.59",",,,X","","","",""
"UKW00015036","1955-04","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","6","","","","-1.1",",X,02,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,07,","18.3",",X,20,","3005.0","","263.4",",X","11.1",",,,X","0",",,,X","9.55",",X","14.10",",,,X","5.00",",,,X","","","",""
"UKW00015036","1955-05","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","2","","1.1",",X,20,+","0",",,X,31,+","0",",T,X,19,+","24.9",",,X,17,","20.0",",X,30,","3277.4","","272.4",",X","94.3",",,,X","0",",T,,X","9.55",",X","13.96",",,,X","5.13",",,,X","","","",""
"UKW00015036","1955-06","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","","","3.9",",X,10,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,04,","23.9",",X,06,","3401.9","","124.5",",X","69.7",",,,X","0",",,,X","14.18",",X","18.53",",,,X","9.83",",,,X","","","",""
"UKW00015036","1955-07","51.75","-1.58333","91.1","OXFORD, ENG UK","28.2","","28.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","4","","","","7.8",",X,04,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,03,","30.0",",X,17,","40.0","","40.0",",X","1.3",",,,X","0",",,,X","17.95",",X","23.66",",,,X","12.25",",,,X","","","",""
"UKW00015036","1955-08","51.75","-1.58333","91.1","OXFORD, ENG UK","64.5","","36.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","7.2",",X,08,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,17,","30.6",",X,22,","69.7","","29.7",",X","16.0",",,,X","0",",,,X","18.55",",X","23.87",",,,X","13.23",",,,X","","","",""
"UKW00015036","1955-09","51.75","-1.58333","91.1","OXFORD, ENG UK","64.5","","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9","","2","","3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,09,","22.8",",X,08,+","205.0","","135.3",",X","15.1",",,,X","0",",,,X","13.82",",X","19.15",",,,X","8.50",",,,X","","","",""
"UKW00015036","1955-10","51.75","-1.58333","91.1","OXFORD, ENG UK","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015036","1955-11","51.75","-1.58333","91.1","OXFORD, ENG UK","","","","","","","","","","","0","3,X","0","3,X","","","","","","","","","","","","","","","","","0","3,,X,30,+","0","3,,X,30,+","","","","","","","","","","","0","3,,,X","","","","","","","","","",""
"UKW00015036","1956-12","51.75","-1.58333","91.1","OXFORD, ENG UK","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015036","1957-01","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0","1,X","15","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","1,X","6","1,X","0","1,X","0","1,X","0","1,X","7","","","","-2.2","1,X,25,","0","1,,X,31,+","0","1,T,X,15,+","5.6","1,,X,31,","13.3","1,X,05,","","","376.4","1,X","34.5","1,,,X","0","1,T,,X","5.79","1,X","8.30","1,,,X","3.27","1,,,X","","","",""
"UKW00015036","1957-02","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","20","","","","-2.8",",X,20,","0",",,X,28,+","0",",T,X,23,+","11.7",",,X,23,","13.3",",X,04,","","","348.9",",X","54.1",",,,X","0",",T,,X","5.87",",X","8.77",",,,X","2.97",",,,X","","","",""
"UKW00015036","1957-03","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","17","","","","-2.2",",X,04,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,20,","18.3",",X,12,+","","","270.1",",X","48.8",",,,X","0",",,,X","9.62",",X","13.31",",,,X","5.93",",,,X","","","",""
"UKW00015036","1957-04","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","10","","","","0.0",",X,12,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,22,","20.0",",X,23,","","","262.2",",X","8.0",",,,X","0",",,,X","9.59",",X","13.63",",,,X","5.55",",,,X","","","",""
"UKW00015036","1957-05","51.75","-1.58333","91.1","OXFORD, ENG UK","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6","","1","","1.1",",X,06,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,09,","22.8",",X,31,","","","233.3",",X","27.6",",,,X","0",",,,X","10.81",",X","15.38",",,,X","6.23",",,,X","","","",""
"UKW00015036","1957-06","51.75","-1.58333","91.1","OXFORD, ENG UK","19.7","X","19.7",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5","","3","","3.9",",X,12,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,24,","30.0",",X,28,","","","85.5",",X","33.6",",,,X","0",",,,X","16.14",",X","22.15",",,,X","10.13",",,,X","68","5,X","14.4","5,X"
"UKW00015036","1957-07","51.75","-1.58333","91.1","OXFORD, ENG UK","37.3","X","17.6",",X","20",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","4","","9.4",",X,17,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,27,","28.9",",X,06,","54.5","X","54.5",",X","85.9",",,,X","0",",,,X","17.14",",X","21.01",",,,X","13.27",",,,X","270",",X","15.9",",X"
