"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00114966","1979-01","46.4","14.2","515.0","LESCE, SI","0.0","E","0.0",",E","12",",E","8",",E","3",",E","26","4,","0",",E","27",",E","11",",E","0",",E","0",",E","-17.3",",E,19,","250","4,,E,12,","105.5",",,E,27,","8.5",",E,28,","","","673.2",",E","307.4",",,,E","-3.38",",E","0.90",",,,E","-7.66",",,,E"
"SIE00114966","1979-02","46.4","14.2","515.0","LESCE, SI","0.0","E","0.0",",E","12",",E","10",",E","1",",E","","","0",",E","22",",E","1",",E","0",",E","0",",E","-10.3",",E,21,","","","31.0",",,E,16,","9.0",",E,03,","","","502.6",",E","98.7",",,,E","0.38",",E","3.66",",,,E","-2.89",",,,E"
"SIE00114966","1979-03","46.4","14.2","515.0","LESCE, SI","0.0","E","0.0",",E","17",",E","14",",E","2",",E","","","0",",E","14",",E","0",",E","0",",E","0",",E","-5.0",",E,09,","","","32.9",",,E,16,","14.2",",E,13,","","","407.9",",E","176.2",",,,E","5.17",",E","9.42",",,,E","0.93",",,,E"
"SIE00114966","1979-04","46.4","14.2","515.0","LESCE, SI","0.0","E","0.0",",E","14",",E","9",",E","1",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","-3.0",",E,20,","","","101.5",",,E,24,","20.5",",E,15,","","","334.1",",E","177.3",",,,E","7.20",",E","12.60",",,,E","1.79",",,,E"
"SIE00114966","1979-05","46.4","14.2","515.0","LESCE, SI","4.4","E","4.4",",E","9",",E","4",",E","1",",E","","","0",",E","2",",E","0",",E","16",",E","0",",E","-3.4",",E,06,","","","29.5",",,E,02,","29.2",",E,20,","","","166.8",",E","74.6",",,,E","13.09",",E","20.18",",,,E","6.00",",,,E"
"SIE00114966","1979-06","46.4","14.2","515.0","LESCE, SI","44.0","E","39.6",",E","16",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","7.5",",E,16,","","","33.8",",,E,14,","28.5",",E,03,","","","32.3",",E","104.3",",,,E","18.58",",E","24.31",",,,E","12.85",",,,E"
"SIE00114966","1979-07","46.4","14.2","515.0","LESCE, SI","58.3","E","14.3",",E","15",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","7.5",",E,06,","","","44.3",",,E,22,","27.6",",E,30,","48.7","E","48.7",",E","142.3",",,,E","17.22",",E","22.71",",,,E","11.74",",,,E"
"SIE00114966","1979-08","46.4","14.2","515.0","LESCE, SI","71.1","E","12.8",",E","12",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","5.2",",E,26,","","","15.4",",,E,09,","29.6",",E,01,","127.4","E","78.7",",E","82.0",",,,E","16.21",",E","22.24",",,,E","10.18",",,,E"
"SIE00114966","1979-09","46.4","14.2","515.0","LESCE, SI","71.1","E","0.0",",E","8",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","1.1",",E,17,","","","30.0",",,E,24,","24.8",",E,19,","259.1","E","131.7",",E","87.0",",,,E","13.94",",E","19.70",",,,E","8.19",",,,E"
"SIE00114966","1979-10","46.4","14.2","515.0","LESCE, SI","71.1","E","0.0",",E","11",",E","9",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","-7.5",",E,26,","","","21.0",",,E,13,","18.2",",E,18,","568.0","E","308.9",",E","94.9",",,,E","8.37",",E","12.06",",,,E","4.68",",,,E"
