"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006050801","1926-04","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.7",",,C,23,","","","","","","","19.0",",,,C","0",",,,C","","","","","",""
"CA006050801","1926-05","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","5","2,C","3","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",T,C,03,","31.0","2,,C,02,","","","","","","","66.5",",a,,C","0",",T,,C","","","","","",""
"CA006050801","1926-06","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","9","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.8","2,,C,02,","","","","","","","87.2",",a,,C","0",",,,C","","","","","",""
"CA006050801","1926-07","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","7","2,C","5","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","28.7","2,,C,09,","","","","","","","78.7",",a,,C","0",",,,C","","","","","",""
"CA006050801","1926-08","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","32.3",",,C,21,","","","","","","","48.1",",,,C","0",",,,C","","","","","",""
"CA006050801","1926-09","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","13",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,06,","","","","","","","62.1",",,,C","0",",,,C","","","","","",""
"CA006050801","1926-10","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,18,","30.2",",,C,16,","","","","","","","102.8",",,,C","0",",T,,C","","","","","",""
"CA006050801","1926-11","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","8","5,C","8","5,C","0","5,C","6",",C","","","","","","","","","","","","","152",",,C,28,","21.8","5,,C,09,","","","","","","","153.3",",a,,C","443",",,,C","","","","","",""
"CA006050801","1926-12","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","6","4,C","4","4,C","0","4,C","3",",C","","","","","","","","","","","","","64",",,C,03,","16.8","4,,C,13,","","","","","","","57.2",",a,,C","356",",a,,C","","","","","",""
"CA006050801","1927-01","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","11",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","102",",,C,28,+","10.2",",,C,28,+","","","","","","","54.2",",,,C","503",",,,C","","","","","",""
"CA006050801","1927-02","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","12",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","152",",,C,01,","15.2",",,C,01,","","","","","","","43.5",",,,C","427",",,,C","","","","","",""
"CA006050801","1927-03","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","8","2,C","3","2,C","0","2,C","1",",C","","","","","","","","","","","","","76",",,C,07,","7.6","2,,C,07,","","","","","","","76.0",",a,,C","89",",,,C","","","","","",""
"CA006050801","1927-04","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","8",",,C,23,","19.1",",,C,18,","","","","","","","51.2",",,,C","8",",,,C","","","","","",""
"CA006050801","1927-05","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","11","2,C","9","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.8","2,,C,09,","","","","","","","100.3",",a,,C","0",",,,C","","","","","",""
"CA006050801","1927-06","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","20.1",",,C,21,","","","","","","","56.7",",,,C","0",",,,C","","","","","",""
"CA006050801","1927-07","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","3","2,C","3","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.8","2,,C,06,","","","","","","","65.5",",a,,C","0",",,,C","","","","","",""
"CA006050801","1927-08","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.3",",,C,22,","","","","","","","10.6",",,,C","0",",,,C","","","","","",""
"CA006050801","1927-09","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","10","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.5","2,,C,18,","","","","","","","88.5",",a,,C","0",",,,C","","","","","",""
"CA006050801","1927-10","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2",",,C,12,","","","","","","","82.1",",,,C","0",",,,C","","","","","",""
"CA006050801","1927-11","46.2","-83.0","183.0","BLIND RIVER, ON CA","","","","","14",",C","11",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,08,","22.9",",,C,28,","","","","","","","92.7",",,,C","155",",,,C","","","","","",""
