"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYJS0013","2019-08","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","8",",N","7",",N","0",",N","21.6",",,N,27,","74.9",",,,N"
"US1KYJS0013","2019-09","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","2","4,N","0","4,N","0","4,N","0.5","4,,N,24,","0.8","4,,,N"
"US1KYJS0013","2019-10","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","11","3,N","8","3,N","2","3,N","48.8","3,,N,07,","162.5","3,,,N"
"US1KYJS0013","2019-11","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","10",",N","8",",N","3",",N","33.0",",,N,01,","136.8",",,,N"
"US1KYJS0013","2019-12","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","13",",N","7",",N","3",",N","59.7",",,N,17,","203.5",",,,N"
"US1KYJS0013","2020-01","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","11",",N","7",",N","1",",N","28.7",",,N,12,","93.5",",,,N"
"US1KYJS0013","2020-02","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","","","","","","","","","146.8",",a,,N"
"US1KYJS0013","2020-03","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","15","1,N","9","1,N","2","1,N","33.3","1,,N,13,","149.2","1,,,N"
"US1KYJS0013","2020-04","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","13",",N","8",",N","1",",N","46.2",",,N,13,","128.5",",,,N"
"US1KYJS0013","2020-05","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","20",",N","8",",N","1",",N","62.7",",,N,19,","132.2",",,,N"
"US1KYJS0013","2020-07","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","12",",N","7",",N","0",",N","23.6",",,N,02,","97.9",",,,N"
"US1KYJS0013","2020-08","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","11",",N","8",",N","1",",N","29.7",",,N,29,","109.0",",,,N"
"US1KYJS0013","2020-09","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","8",",N","6",",N","2",",N","49.3",",,N,13,","124.0",",,,N"
"US1KYJS0013","2020-10","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","13",",N","5",",N","2",",N","47.5",",,N,20,","137.7",",,,N"
"US1KYJS0013","2020-11","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","8",",N","6",",N","0",",N","19.6",",,N,30,","62.0",",,,N"
"US1KYJS0013","2020-12","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","11",",N","6",",N","0",",N","22.4",",,N,31,","69.8",",,,N"
"US1KYJS0013","2021-01","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","13",",N","6",",N","1",",N","53.8",",,N,26,","124.1",",,,N"
"US1KYJS0013","2021-02","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","15","2,N","8","2,N","1","2,N","26.2","2,,N,11,","90.7","2,,,N"
"US1KYJS0013","2021-03","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","10",",N","8",",N","2",",N","43.4",",,N,01,","166.1",",,,N"
"US1KYJS0013","2021-04","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","9",",N","8",",N","0",",N","18.0",",,N,25,","72.8",",,,N"
"US1KYJS0013","2021-05","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","11",",N","6",",N","1",",N","43.9",",,N,05,","86.4",",,,N"
"US1KYJS0013","2021-08","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","12",",N","8",",N","4",",N","40.9",",,N,31,","180.9",",,,N"
"US1KYJS0013","2021-09","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","10","3,N","8","3,N","1","3,N","29.7","3,,N,01,","110.5",",a,,N"
"US1KYJS0013","2021-10","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","14",",N","9",",N","3",",N","49.0",",,N,07,","151.8",",,,N"
"US1KYJS0013","2021-11","37.9804","-84.6397","291.7","KEENE 2.6 N, KY US","7","2,N","5","2,N","0","2,N","24.9","2,,N,22,","59.7","2,,,N"
