"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048406","1924-12","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","","","0.0",",6","6",",6","5",",6","0",",6","31",",6","6",",6","5",",6","30",",6","4",",6","0",",6","0",",6","","","-24.4",",6,20,","483",",,6,30,+","229",",,6,06,","17.8",",,6,06,","15.0",",6,12,","","","620.2",",6","56.4",",,,6","711",",,,6","-1.67",",6","7.04",",,,6","-10.38",",,,6"
"USC00048406","1925-01","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","31",",6","3",",6","1",",6","31",",6","4","1,6","0","1,6","0","1,6","","","-17.8",",6,16,","533",",,6,25,","102",",,6,14,","10.9",",,6,14,","13.3","1,6,18,","","","616.2","1,6","19.2",",,,6","203",",,,6","-2.22","1,6","6.09","1,,,6","-10.53",",,,6"
"USC00048406","1925-02","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","28",",6","6",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","-16.1",",6,18,+","838",",,6,12,","203",",,6,12,","14.5",",,6,06,","14.4",",6,27,","","","554.8",",6","58.2",",,,6","711",",,,6","-1.48",",6","6.27",",,,6","-9.23",",,,6"
"USC00048406","1925-03","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","31",",6","3",",6","2",",6","31",",6","6",",6","0",",6","0",",6","","","-20.0",",6,11,","686",",,6,06,+","127",",,6,31,","9.9",",,6,31,","19.4",",6,01,","","","591.4",",6","19.8",",,,6","254",",,,6","-0.74",",6","6.67",",,,6","-8.16",",,,6"
"USC00048406","1925-04","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","26","1,6","6",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","-16.7",",6,01,","660","1,,6,04,","279",",,6,21,","16.0",",,6,21,","14.4",",6,01,","","","517.1",",6","48.7",",,,6","609",",,,6","1.10",",6","7.91",",,,6","-5.72",",,,6"
"USC00048406","1925-05","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-4.4",",6,14,+","","","25",",,6,20,+","5.6",",,6,13,","16.7",",6,25,","","","392.7",",6","9.2",",,,6","50",",,,6","5.66",",6","11.09",",,,6","0.24",",,,6"
"USC00048406","1925-06","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","-6.1",",6,05,","","","76",",,6,05,+","10.2",",,6,05,+","23.9",",6,25,","","","270.4",",6","20.4",",,,6","152",",,,6","9.32",",6","15.72",",,,6","2.92",",,,6"
"USC00048406","1925-07","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0","2,6","10",",6","9",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","16",",6","0",",6","","","1.1","2,6,23,","","","0",",,6,31,+","18.8",",,6,18,","27.2",",6,13,","157.6","6","157.6",",6","65.3",",,,6","0",",,,6","12.95","2,6","20.27",",,,6","5.63","2,,,6"
"USC00048406","1925-08","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","-1.1",",6,24,+","","","","","26.2",",,6,09,","21.1",",6,04,","404.5","6","246.9",",6","64.2",",,,6","","","10.37",",6","17.53",",,,6","3.21",",,,6"
"USC00048406","1925-09","37.1683","-118.5705","2920.0","SOUTH LAKE, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","-7.8",",6,29,","","","","","2.5",",,6,03,","17.8",",6,25,","760.6","6","356.1",",6","2.5",",,,6","","","6.46",",6","13.10",",,,6","-0.17",",,,6"
