"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCPT0055","2014-03","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","13","2,N","8","2,N","0","2,N","0","3,N","0","2,N","13","3,,N,04,","13","2,,N,04,","24.9","2,,N,29,","81.6","2,,,N","13","2,,,N"
"US1NCPT0055","2014-05","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","6","2,N","2","2,N","1","2,N","","","","","","","","","92.7","2,,N,16,","102.1",",a,,N","",""
"US1NCPT0055","2014-06","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","11",",N","8",",N","3",",N","","","0","5,N","","","0","5,,N,30,+","41.9",",,N,13,","166.4",",,,N","0","5,,,N"
"US1NCPT0055","2014-07","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","9","4,N","6","4,N","5","4,N","","","","","","","","","95.0","4,,N,11,","237.4","2,a,,N","",""
"US1NCPT0055","2014-08","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","11","2,N","7","2,N","3","2,N","","","0","4,N","","","0","4,,N,31,+","48.5","2,,N,02,","161.5",",a,,N","0","4,,,N"
"US1NCPT0055","2014-09","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","14","2,N","9","2,N","3","2,N","","","0","2,N","","","0","2,,N,30,+","93.0","2,,N,14,","202.1",",a,,N","0","2,,,N"
"US1NCPT0055","2014-10","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","7","4,N","4","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","27.9","4,,N,16,","56.2","1,a,,N","0","4,,,N"
"US1NCPT0055","2014-11","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","11","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","19.1","4,,N,27,","61.0","4,,,N","0","4,,,N"
"US1NCPT0055","2014-12","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","11",",N","10",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","23.1",",,N,24,","96.1",",,,N","0",",,,N"
"US1NCPT0055","2015-01","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","12",",N","6",",N","1",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","54.6",",,N,13,","121.7",",,,N","0","1,,,N"
"US1NCPT0055","2015-02","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","10",",N","7",",N","1",",N","3","2,N","2","2,N","76","2,,N,25,","76","2,,N,25,","31.5",",,N,26,","78.2",",,,N","114","2,,,N"
"US1NCPT0055","2015-03","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","14",",N","9",",N","1",",N","0","5,N","0","3,N","0","5,T,N,01,","0","3,,N,31,+","25.4",",,N,15,","93.1",",,,N","0","3,,,N"
"US1NCPT0055","2015-04","35.534348","-77.3819","26.8","WINTERVILLE 1.0 ENE, NC US","11",",N","5",",N","2",",N","0","2,N","0","1,N","0","2,,N,30,+","0","1,,N,30,+","62.2",",,N,20,","123.8",",,,N","0","1,,,N"
