"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00274314","1940-10","44.4","-71.45","442.0","JEFFERSON, NH US","9","1,6","3","1,6","0","1,6","","","","","1","","","","","","","","15.2","1,,6,16,","28.2","1,,,6","",""
"USC00274314","1940-11","44.4","-71.45","442.0","JEFFERSON, NH US","18",",6","13",",6","1",",6","","","6",",6","2","","","","","","51",",,6,28,+","31.2",",,6,03,","130.4",",,,6","287",",,,6"
"USC00274314","1940-12","44.4","-71.45","442.0","JEFFERSON, NH US","12",",6","8",",6","0",",6","28",",6","1",",6","2","","","","305",",,6,07,+","102",",,6,05,","18.3",",,6,13,","63.5",",,,6","128",",,,6"
"USC00274314","1941-01","44.4","-71.45","442.0","JEFFERSON, NH US","8","1,6","6","1,6","0","1,6","29",",6","7","1,6","","","","","406",",,6,31,+","102","1,,6,25,+","13.5","1,,6,05,","39.4","1,,,6","394","1,,,6"
"USC00274314","1941-02","44.4","-71.45","442.0","JEFFERSON, NH US","3",",6","3",",6","1",",6","28",",6","1",",6","","","","","406",",,6,07,+","25",",,6,22,","69.3",",,6,08,","78.7",",,,6","25",",,,6"
"USC00274314","1941-03","44.4","-71.45","442.0","JEFFERSON, NH US","6",",6","5",",6","0",",6","31",",6","","","","","","","305",",,6,14,+","","","8.1",",,6,12,","30.5",",,,6","",""
"USC00274314","1941-04","44.4","-71.45","442.0","JEFFERSON, NH US","6",",6","4",",6","0",",6","","","","","","","","","","","","","5.8",",,6,25,","16.4",",,,6","",""
"USC00274314","1941-05","44.4","-71.45","442.0","JEFFERSON, NH US","13",",6","10",",6","1",",6","","","1",",6","","","","","","","51",",,6,03,","28.2",",,6,29,","84.1",",,,6","51",",,,6"
"USC00274314","1941-06","44.4","-71.45","442.0","JEFFERSON, NH US","11",",6","5",",6","0",",6","","","0",",6","1","","","","","","0",",,6,30,+","23.4",",,6,17,","64.4",",,,6","0",",,,6"
"USC00274314","1941-07","44.4","-71.45","442.0","JEFFERSON, NH US","12",",6","9",",6","2",",6","","","0",",6","2","","","","","","0",",,6,31,+","48.0",",,6,09,","166.3",",,,6","0",",,,6"
"USC00274314","1941-08","44.4","-71.45","442.0","JEFFERSON, NH US","9",",6","6",",6","0",",6","","","0",",6","1","","","","","","0",",,6,31,+","22.6",",,6,17,","95.5",",,,6","0",",,,6"
"USC00274314","1941-09","44.4","-71.45","442.0","JEFFERSON, NH US","5",",6","3",",6","1",",6","","","","","","","","","","","","","69.6",",,6,11,","93.5",",,,6","",""
"USC00274314","1941-10","44.4","-71.45","442.0","JEFFERSON, NH US","17","1,6","12","1,6","1","1,6","","","0",",6","","","","","","","0",",T,6,29,+","27.7","1,,6,04,","98.3","1,,,6","0",",T,,6"
"USC00274314","1941-11","44.4","-71.45","442.0","JEFFERSON, NH US","9",",6","3",",6","1",",6","","","1",",6","","","","","","","25",",,6,12,","30.0",",,6,02,","48.9",",,,6","38",",,,6"
"USC00274314","1941-12","44.4","-71.45","442.0","JEFFERSON, NH US","10",",6","6",",6","0",",6","","","3",",6","1","","","","","","51",",,6,14,","6.9",",,6,25,","32.7",",,,6","153",",,,6"
"USC00274314","1942-01","44.4","-71.45","442.0","JEFFERSON, NH US","7",",6","4",",6","0",",6","21",",6","2",",6","","","","","76",",,6,18,+","38",",,6,05,+","10.9",",,6,20,","28.7",",,,6","89",",,,6"
"USC00274314","1942-02","44.4","-71.45","442.0","JEFFERSON, NH US","9",",6","7",",6","0",",6","13","1,6","7",",6","","","","","203","1,,6,05,+","140",",,6,02,","14.2",",,6,09,","47.8",",,,6","496",",,,6"
"USC00274314","1942-03","44.4","-71.45","442.0","JEFFERSON, NH US","13",",6","12",",6","0",",6","17","1,6","9","1,6","","","","","152","1,,6,02,","127","1,,6,31,","13.2",",,6,04,","77.8",",,,6","430","1,,,6"
