"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00303177","1914-07","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","214.7","6","116.6",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","10.0",",6,04,+","","","","","27.9",",,6,17,","33.9",",6,11,","","","1.4","6","1.4",",6","","","","","55.2",",,,6","","","22.05",",6","28.57",",,,6","15.53",",,,6","",""
"USC00303177","1914-08","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","315.0","6","100.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","8.3",",6,26,","","","","","","","34.4",",6,09,","","","7.2","6","5.8",",6","","","","","","","","","21.38",",6","27.38",",,,6","15.38",",,,6","",""
"USC00303177","1914-09","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","346.6","6","31.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","2",",6","","","","","3.3",",6,29,","","","","","21.3",",,6,02,","33.3",",6,22,","","","100.3","6","93.1",",6","","","","","41.0",",,,6","","","16.28",",6","22.64",",,,6","9.92",",,,6","",""
"USC00303177","1914-10","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","359.1","6","12.5",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","-3.3",",6,27,","","","13",",,6,27,","12.7",",,6,16,","28.9",",6,10,","","","278.9","6","178.6",",6","","","","","40.1",",,,6","13",",,,6","12.98",",6","18.51",",,,6","7.44",",,,6","",""
"USC00303177","1914-11","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","359.1","6","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","18",",6","4",",6","0",",6","0",",6","","","","","-8.9",",6,24,","","","","","8.6",",,6,15,","20.6",",6,01,","","","709.5","6","430.6",",6","","","","","35.8",",,,6","","","3.98",",6","9.01",",,,6","-1.05",",,,6","",""
"USC00303177","1914-12","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","359.1","6","0.0","1,6","7",",6","6",",6","1",",6","","","4",",6","2","1,6","27","1,6","14",",6","0",",6","0",",6","","","","","-21.1","1,6,27,+","","","254",",,6,14,","25.4",",,6,14,","17.8",",6,02,","","","1353.5","6","644.0",",6","","","","","73.1",",,,6","444",",,,6","-3.24","1,6","0.62",",,,6","-7.09","1,,,6","",""
"USC00303177","1915-01","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","3",",6","1",",6","30",",6","13",",6","0",",6","0",",6","","","","","-19.4",",6,30,","","","267",",,6,12,","26.7",",,6,12,","7.8",",6,07,","","","2016.7","6","663.2",",6","","","","","67.9",",,,6","377",",,,6","-3.06",",6","0.98",",,,6","-7.10",",,,6","",""
"USC00303177","1915-02","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","3",",6","0",",6","22",",6","9",",6","0",",6","0",",6","","","","","-12.2",",6,10,","","","51",",,6,02,","17.8",",,6,24,","11.7",",6,23,+","","","2567.8","6","551.1",",6","","","","","44.8",",,,6","114",",,,6","-1.35",",6","2.94",",,,6","-5.64",",,,6","",""
"USC00303177","1915-03","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","5",",6","0",",6","0",",6","","","","","-11.7",",6,01,","","","76",",,6,06,","15.2",",,6,06,","10.0",",6,25,","","","3153.6","6","585.8",",6","","","","","16.5",",,,6","89",",,,6","-0.56",",6","3.99",",,,6","-5.12",",,,6","",""
"USC00303177","1915-04","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","19.2","6","19.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,05,","","","","","4.6",",,6,29,","31.1",",6,26,+","","","3384.8","6","231.2",",6","","","","","16.3",",,,6","","","11.27",",6","17.81",",,,6","4.72",",,,6","",""
"USC00303177","1915-05","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","19.2","6","0.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","","","1.1","1,6,27,+","","","","","","","23.3","1,6,31,","","","3583.8","6","199.0","1,6","","","","","","","","","11.56","2,6","18.08","1,,,6","5.04","1,,,6","",""
"USC00303177","1915-06","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","50.4","6","31.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","5.0",",6,09,+","","","","","","","30.6",",6,13,","","","3620.6","6","36.8",",6","","","","","","","","","18.15",",6","25.64",",,,6","10.66",",,,6","",""
"USC00303177","1915-07","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","134.8","6","84.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","9.4",",6,23,+","","","","","","","32.2",",6,31,","","","5.3","6","5.3",",6","","","","","","","","","20.88",",6","26.91",",,,6","14.85",",,,6","",""
"USC00303177","1915-08","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","205.7","6","70.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","6.1",",6,27,","","","","","","","31.7",",6,01,","","","27.5","6","22.2",",6","","","","","","","","","19.90",",6","25.39",",,,6","14.41",",,,6","",""
"USC00303177","1915-09","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","281.9","6","76.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","1.7",",6,28,","","","","","","","33.9",",6,14,","","","93.7","6","66.2",",6","","","","","","","","","18.67",",6","24.66",",,,6","12.67",",,,6","",""
"USC00303177","1915-10","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","281.9","6","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","5",",6","0",",6","","","","","-1.7",",6,25,","","","","","","","23.9",",6,13,","","","306.1","6","212.4",",6","","","","","","","","","11.48",",6","16.64",",,,6","6.33",",,,6","",""
"USC00303177","1915-11","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","281.9","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,18,","","","","","","","20.0",",6,01,","","","707.3","6","401.2",",6","","","","","","","","","4.96",",6","9.11",",,,6","0.81",",,,6","",""
"USC00303177","1915-12","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","281.9","6","0.0","2,6","","","","","","","","","","","0",",6","27",",6","13","2,6","0","2,6","0","2,6","","","","","-15.6",",6,31,","","","","","","","7.2","2,6,25,","","","1294.4","6","587.1","2,6","","","","","","","","","-1.94","2,6","1.04","2,,,6","-4.92",",,,6","",""
"USC00303177","1916-01","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","4",",6","1",",6","24",",6","10",",6","0",",6","0",",6","","","","","-19.4",",6,17,","","","102",",,6,06,","33.0",",,6,02,","16.1",",6,27,","","","1891.9","6","597.5",",6","","","","","87.4",",,,6","190",",,,6","-0.94",",6","4.39",",,,6","-6.27",",,,6","",""
"USC00303177","1916-02","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0","2,6","14",",6","12",",6","1",",6","","","","","3",",6","28",",6","19","2,6","0","2,6","0","2,6","","","","","-22.2",",6,15,","","","","","33.0",",,6,25,","6.1","2,6,22,","","","2555.3","6","663.4","2,6","","","","","126.1",",,,6","","","-6.28","2,6","-2.24","2,,,6","-10.32",",,,6","",""
"USC00303177","1916-03","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","15",",6","14",",6","1",",6","","","13",",6","1",",6","27",",6","15",",6","0",",6","0",",6","","","","","-19.4",",6,18,","","","305",",,6,15,","30.5",",,6,15,","14.4",",6,31,","","","3226.9","6","671.6",",6","","","","","122.4",",,,6","1100",",,,6","-3.33",",6","1.45",",,,6","-8.12",",,,6","",""
"USC00303177","1916-04","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","8",",6","0","1,6","3","1,6","0","1,6","","","","","-3.3",",6,08,","","","","","","","22.8","1,6,21,","","","3530.8","6","303.9","1,6","","","","","","","","","7.92","1,6","12.96","1,,,6","2.89",",,,6","",""
"USC00303177","1916-05","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","3.7","6","3.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.8",",6,19,+","","","","","","","27.8",",6,28,+","","","3659.4","6","128.6",",6","","","","","","","","","14.30",",6","21.36",",,,6","7.25",",,,6","",""
"USC00303177","1916-06","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","20.4","6","16.7","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","5.0",",6,01,","","","","","","","27.8","1,6,27,","","","3708.3","6","48.9","1,6","","","","","","","","","17.14","1,6","22.96","1,,,6","11.33",",,,6","",""
"USC00303177","1916-07","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","200.7","6","180.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","9.4",",6,01,","","","","","","","35.6",",6,30,","","","0.0","6","0.0",",6","","","","","","","","","24.15",",6","30.85",",,,6","17.45",",,,6","",""
"USC00303177","1916-08","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","322.6","6","121.9","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","","","7.8",",6,29,+","","","","","","","38.3","1,6,22,","","","2.8","6","2.8","1,6","","","","","","","","","22.34","1,6","29.68","1,,,6","15.00",",,,6","",""
"USC00303177","1916-09","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","362.1","6","39.5","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","1","1,6","","","","","3.9",",6,30,","","","","","15.7",",,6,15,","33.9","1,6,07,","","","70.2","6","67.4","1,6","","","","","54.7",",,,6","","","17.45","1,6","23.86","1,,,6","11.04",",,,6","",""
"USC00303177","1916-10","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","364.9","6","2.8","2,6","","","","","","","","","","","0",",6","6",",6","0","2,6","8","2,6","0","2,6","","","","","-1.7",",6,27,","","","","","","","30.6","2,6,08,","","","291.2","6","221.0","2,6","","","","","","","","","10.95","2,6","17.68","2,,,6","4.23",",,,6","",""
"USC00303177","1916-11","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","364.9","6","0.0",",6","","","","","","","","","","","0",",6","17",",6","1",",6","2",",6","0",",6","","","","","-8.9",",6,25,","","","","","","","23.3",",6,08,","","","716.9","6","425.7",",6","","","","","","","","","4.14",",6","8.66",",,,6","-0.37",",,,6","",""
"USC00303177","1916-12","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","364.9","6","0.0",",6","11",",6","9",",6","0",",6","","","","","0",",6","28",",6","14",",6","0",",6","0",",6","","","","","-15.6",",6,30,","","","","","22.9",",,6,27,","16.7",",6,05,","","","1356.4","6","639.5",",6","","","","","81.8",",,,6","","","-2.30",",6","1.74",",,,6","-6.33",",,,6","",""
"USC00303177","1917-01","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","","","","","","","","","5",",6","0",",6","28",",6","13",",6","0",",6","0",",6","","","","","-17.2",",6,12,+","","","152",",,6,10,","","","8.3",",6,06,","","","2052.9","6","696.5",",6","","","","","","","316",",,,6","-4.14",",6","0.35",",,,6","-8.62",",,,6","",""
"USC00303177","1917-02","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","3",",6","5",",6","28",",6","17",",6","0",",6","0",",6","","","","","-22.2",",6,13,","","","89",",,6,09,","11.7",",,6,20,","12.8",",6,26,","","","2749.4","6","696.5",",6","","","","","48.2",",,,6","241",",,,6","-6.54",",6","-1.49",",,,6","-11.60",",,,6","",""
"USC00303177","1917-03","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","23",",6","4",",6","0",",6","0",",6","","","","","-11.7",",6,19,+","","","292",",,6,05,","","","20.0",",6,31,","","","3287.1","6","537.7",",6","","","","","","","305",",,,6","0.99",",6","5.66",",,,6","-3.69",",,,6","",""
"USC00303177","1917-04","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","16",",6","1",",6","6",",6","0",",6","","","","","-5.6",",6,09,","","","102",",,6,06,","","","26.7",",6,22,","","","3608.2","6","321.1",",6","","","","","","","102",",,,6","7.63",",6","13.43",",,,6","1.83",",,,6","",""
"USC00303177","1917-05","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","0.3","6","0.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","0.0",",6,04,","","","","","","","27.8",",6,19,","","","3874.0","6","265.8",",6","","","","","","","","","9.77",",6","15.05",",,,6","4.48",",,,6","",""
"USC00303177","1917-06","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","19.1","6","18.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","7.8",",6,17,+","","","","","","","28.3",",6,20,+","","","3910.7","6","36.7",",6","","","","","","","","","17.74",",6","23.68",",,,6","11.80",",,,6","",""
"USC00303177","1917-07","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","138.9","6","119.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","10.0",",6,04,","","","","","","","35.6",",6,31,","","","3.1","6","3.1",",6","","","","","","","","","22.10",",6","27.91",",,,6","16.28",",,,6","",""
"USC00303177","1917-08","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","242.3","6","103.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","8.3",",6,31,","","","","","","","35.6",",6,02,+","","","11.2","6","8.1",",6","","","","","","","","","21.41",",6","27.58",",,,6","15.23",",,,6","",""
"USC00303177","1917-09","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","252.9","6","10.6",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.7",",6,23,","","","","","10.4",",,6,08,","27.8",",6,02,+","","","103.6","6","92.4",",6","","","","","46.2",",,,6","","","15.61",",6","21.97",",,,6","9.25",",,,6","",""
"USC00303177","1917-10","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","252.9","6","0.0",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,10,","","","0",",T,6,24,","","","17.8",",6,30,+","","","431.3","6","327.7",",6","","","","","","","0",",T,,6","7.76",",6","12.42",",,,6","3.10",",,,6","",""
