"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBLU","1985-02","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","0.0",",U","12",",U","26",",U","19",",U","0",",U","0",",U","-36.0",",U,03,","5.0",",U,27,+","","","834.3",",U","-11.46",",U","-6.36",",,,U","-16.57",",,,U"
"USR0000MBLU","1985-04","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","","","","","","","0","3,U","4","3,U","0","3,U","","","25.0","3,U,28,","","","","","","","13.96","3,,,U","",""
"USR0000MBLU","1985-06","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","15.0","5,U","0","3,U","2","3,U","0","3,U","17","3,U","0","3,U","-1.1","3,U,04,","30.6","3,U,30,+","","","96.8","3,U","15.25","5,U","21.91","3,,,U","8.59","3,,,U"
"USR0000MBLU","1985-07","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","97.8","3,U","0","2,U","0","2,U","0","1,U","29","1,U","14","1,U","8.3","2,U,19,","37.8","1,U,22,","11.6","U","11.6","1,U","21.43","3,U","29.42","1,,,U","13.43","2,,,U"
"USR0000MBLU","1985-08","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","25.6",",U","0",",U","0",",U","0",",U","21",",U","1",",U","2.2",",U,17,","32.8",",U,25,","99.3","U","87.7",",U","16.33",",U","22.73",",,,U","9.93",",,,U"
"USR0000MBLU","1985-09","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","0.0","3,U","0","2,U","8","2,U","1","2,U","6","2,U","0","2,U","-8.3","2,U,30,","23.9","2,U,14,+","370.2","U","270.9","2,U","8.41","3,U","13.51","2,,,U","3.31","2,,,U"
"USR0000MBLU","1985-10","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","0.0","2,U","0","2,U","16","2,U","3","2,U","0","2,U","0","2,U","-16.7","2,U,09,","20.0","2,U,19,","764.1","U","393.9","2,U","4.75","2,U","10.29","2,,,U","-0.79","2,,,U"
"USR0000MBLU","1985-11","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","0.0","2,U","15","1,U","29","1,U","22","1,U","0","1,U","0","1,U","-33.9","1,U,26,","12.8","1,U,04,","1652.2","U","888.1","1,U","-13.67","2,U","-8.91","1,,,U","-18.43","1,,,U"
"USR0000MBLU","1985-12","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","","","","","11","3,U","28","3,U","21","3,U","0","3,U","0","3,U","-36.7","3,U,02,","3.3","3,U,22,","","","","","-10.85","6,U","-4.97","3,,,U","-16.73","3,,,U"
"USR0000MBLU","1986-01","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","0.0","U","0.0","3,U","2","2,U","29","2,U","19","2,U","0","2,U","0","2,U","-26.1","2,U,05,","5.6","2,U,11,","","","707.9","2,U","-6.88","3,U","-2.40","2,,,U","-11.37","2,,,U"
"USR0000MBLU","1986-02","48.8719","-106.9456","777.2","BLUFF CREEK MONTANA, MT US","0.0","U","0.0","4,U","13","3,U","23","3,U","18","3,U","0","3,U","0","3,U","-36.7","3,U,19,","7.2","3,U,25,","","","757.6","3,U","-13.36","4,U","-8.36","3,,,U","-18.37","3,,,U"
