"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412104","1940-04","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","50.8",",,6,25,","99.1",",,,6","",""
"USC00412104","1940-05","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","6","4,6","5","4,6","3","4,6","","","","","","","","","","","","","43.2","4,,6,09,","128.3","4,,,6","",""
"USC00412104","1940-06","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","7",",6","7",",6","1",",6","","","","","","","","","","","","","31.5",",,6,19,","107.7",",,,6","",""
"USC00412104","1940-07","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","33.0",",,6,14,","37.0",",,,6","",""
"USC00412104","1940-08","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","35.3",",,6,18,","54.5",",,,6","",""
"USC00412104","1940-09","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","15.2",",,6,23,","22.1",",,,6","",""
"USC00412104","1940-10","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","","","31.2",",,6,30,","62.0",",,,6","",""
"USC00412104","1940-11","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","7",",6","6",",6","0",",6","","","","","","","","","","","","","8.9",",,6,08,","35.8",",,,6","",""
"USC00412104","1940-12","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","6",",6","3",",6","0",",6","","","","","","","","","","","","","24.4",",,6,11,","38.3",",,,6","",""
"USC00412104","1941-01","30.06667","-99.73333","708.1","CRIDER RANCH, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,12,","12.5",",,,6","",""
