"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004032640","1952-08","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","0",",C","25",",C","1",",C","","","0",",,C,31,+","16.5",",,C,29,","32.2",",C,22,","","","","","36.1",",,,C","0",",,,C","","","23.78",",,,C","",""
"CA004032640","1952-09","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","0",",C","8",",C","0",",C","","","0",",,C,30,+","8.1",",,C,18,","30.0",",C,26,","","","","","25.5",",,,C","0",",,,C","","","19.61",",,,C","",""
"CA004032640","1952-10","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","4",",C","0",",C","-14.4",",C,06,","0",",,C,31,+","0.0",",T,C,15,","23.9",",C,02,","","","416.2",",C","0.0",",T,,C","0",",,,C","4.91",",C","14.38",",,,C","-4.56",",,,C"
"CA004032640","1952-11","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","","","0.0",",C","4",",C","3",",C","0",",C","3",",C","6",",C","30",",C","13",",C","0",",C","0",",C","-27.8",",C,26,","25",",,C,23,+","2.5",",,C,23,+","15.0",",C,10,","","","687.3",",C","8.8",",,,C","88",",,,C","-4.58",",C","2.02",",,,C","-11.18",",,,C"
"CA004032640","1952-12","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","31",",C","14",",C","0",",C","0",",C","-22.8",",C,19,","0",",,C,31,+","0.0",",,C,31,+","6.1",",C,15,","","","775.1",",C","0.0",",,,C","0",",,,C","-6.67",",C","-0.01",",,,C","-13.33",",,,C"
"CA004032640","1953-01","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","","","","","","","","","11",",C","31",",C","13",",C","0",",C","0",",C","-30.6",",C,15,","","","","","6.7",",C,09,","","","817.3",",C","","","","","-8.03",",C","-1.24",",,,C","-14.83",",,,C"
"CA004032640","1953-02","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","","","","","","","","","9",",C","28",",C","14",",C","0",",C","0",",C","-24.4",",C,21,","","","","","7.8",",C,07,","","","706.6",",C","","","","","-6.90",",C","-0.04",",,,C","-13.77",",,,C"
"CA004032640","1953-03","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","","","","","","","","","4",",C","31",",C","11",",C","0",",C","0",",C","-28.3",",C,06,","","","","","12.2",",C,10,","","","712.4",",C","","","","","-4.65",",C","2.13",",,,C","-11.43",",,,C"
"CA004032640","1953-04","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","6",",C","4",",C","25",",C","8",",C","0",",C","0",",C","-20.6",",C,17,+","84",",,C,12,","22.9",",,C,23,","16.7",",C,20,","","","597.3",",C","91.5",",,,C","318",",,,C","-1.58",",C","4.02",",,,C","-7.17",",,,C"
"CA004032640","1953-05","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","2",",C","0",",C","16",",C","1",",C","4",",C","0",",C","-14.4",",C,12,","127",",,C,10,","20.3",",,C,31,","27.2",",C,06,","","","356.6",",C","103.6",",,,C","203",",,,C","6.83",",C","13.99",",,,C","-0.34",",,,C"
"CA004032640","1953-06","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0.6",",C,22,","0",",,C,30,+","39.4",",,C,01,","27.2",",C,12,","","","192.2",",C","105.2",",,,C","0",",,,C","11.93",",C","18.37",",,,C","5.49",",,,C"
"CA004032640","1953-07","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","18.1","C","18.1",",C","4",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","1.1",",C,04,","0",",,C,31,+","11.7",",,C,20,","35.6",",C,14,","94.5","C","94.5",",C","22.1",",,,C","0",",,,C","15.87",",C","24.69",",,,C","7.04",",,,C"
"CA004032640","1953-08","49.4667","-109.5667","1105.0","FORT WALSH, SK CA","22.6","C","4.5",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","1.1",",C,28,+","0",",,C,31,+","7.6",",,C,09,","31.7",",C,17,+","180.9","C","86.4",",C","7.6",",,,C","0",",,,C","15.69",",C","25.77",",,,C","5.61",",,,C"
