"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296562","1938-04","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.5",",,6,02,","0.8",",,,6","0",",,,6"
"USC00296562","1938-05","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.3",",,6,08,","3.3",",,,6","0",",,,6"
"USC00296562","1938-07","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","9.1",",,6,20,","15.6",",,,6","0",",,,6"
"USC00296562","1938-08","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.8",",,6,18,","1.1",",,,6","0",",,,6"
"USC00296562","1938-09","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.8",",,6,01,","51.5",",,,6","0",",,,6"
"USC00296562","1938-10","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","2.5",",,6,27,","2.5",",,,6","0",",,,6"
"USC00296562","1938-11","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00296562","1938-12","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,20,","19.0",",,,6","0",",,,6"
"USC00296562","1939-01","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,08,","21.6",",,,6","0",",,,6"
"USC00296562","1939-02","33.46667","-107.25","1357.0","PANKEY RANCH, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","3.8",",,6,17,+","7.6",",,,6","0",",,,6"
