"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063330","1963-01","13.5","39.483","2070.0","MAKALE, ET","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.1",",,Q,19,","","","","","","","2.1",",,,Q","","","","","",""
"ET000063330","1963-02","13.5","39.483","2070.0","MAKALE, ET","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,23,","","","","","","","1.3",",,,Q","","","","","",""
"ET000063330","1963-03","13.5","39.483","2070.0","MAKALE, ET","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.4",",,Q,21,","","","","","","","2.5",",,,Q","","","","","",""
"ET000063330","1963-04","13.5","39.483","2070.0","MAKALE, ET","","","","","13",",Q","7",",Q","1",",Q","","","","","","","","","","","","","37.8",",,Q,13,","","","","","","","94.7",",,,Q","","","","","",""
"ET000063330","1963-05","13.5","39.483","2070.0","MAKALE, ET","","","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","11.3",",,Q,09,","","","","","","","20.4",",,,Q","","","","","",""
"ET000063330","1963-06","13.5","39.483","2070.0","MAKALE, ET","","","","","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","9.9",",,Q,20,","","","","","","","23.5",",,,Q","","","","","",""
"ET000063330","1963-07","13.5","39.483","2070.0","MAKALE, ET","","","","","26",",Q","23",",Q","3",",Q","","","","","","","","","","","","","35.8",",,Q,05,","","","","","","","251.0",",,,Q","","","","","",""
"ET000063330","1963-08","13.5","39.483","2070.0","MAKALE, ET","","","","","24",",Q","19",",Q","1",",Q","","","","","","","","","","","","","26.5",",,Q,08,","","","","","","","163.1",",,,Q","","","","","",""
"ET000063330","1963-09","13.5","39.483","2070.0","MAKALE, ET","","","","","7",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.2",",,Q,03,","","","","","","","15.3",",,,Q","","","","","",""
"ET000063330","1963-10","13.5","39.483","2070.0","MAKALE, ET","","","14.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","9.0",",Q,21,+","0.0",",,Q,31,+","28.0",",Q,25,+","","","8.3",",Q","0.0",",,,Q","18.52",",Q","25.48",",,,Q","11.55",",,,Q"
"ET000063330","1963-11","13.5","39.483","2070.0","MAKALE, ET","","","6.5",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","10.0",",Q,30,+","6.8",",,Q,23,","27.0",",Q,21,+","","","9.0",",Q","15.7",",,,Q","18.25",",Q","24.20",",,,Q","12.30",",,,Q"
"ET000063330","1963-12","13.5","39.483","2070.0","MAKALE, ET","","","1.7",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","8.0",",Q,28,+","8.3",",,Q,05,","28.0",",Q,03,","","","62.5",",Q","8.3",",,,Q","16.37",",Q","23.32",",,,Q","9.42",",,,Q"
"ET000063330","1964-01","13.5","39.483","2070.0","MAKALE, ET","5.2","Q","5.2",",Q","","","","","","","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","8.0",",Q,16,","","","28.0",",Q,21,","","","20.5",",Q","","","17.84",",Q","24.71",",,,Q","10.97",",,,Q"
