"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TV000091643","1992-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.9","4,S,13,","","","","","31.36","4,,,S","",""
"TV000091643","1992-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.6","5,S,02,","","","","","30.81","5,,,S","",""
"TV000091643","1992-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.8","2,S,22,","","","","","31.38","2,,,S","",""
"TV000091643","1992-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","32.7","5,S,27,","","","","","31.50","5,,,S","",""
"TV000091643","1992-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","33.8","4,S,09,","","","","","31.45","4,,,S","",""
"TV000091643","1992-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","32.8","3,S,27,","","","","","31.69","3,,,S","",""
"TV000091643","1992-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","33.9","4,S,17,+","","","","","31.57","4,,,S","",""
"TV000091643","1993-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","32.1","2,S,24,","","","","","30.87","2,,,S","",""
"TV000091643","1993-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","33.6","4,S,13,","","","","","30.79","4,,,S","",""
"TV000091643","1994-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","33.6","2,S,15,","","","","","31.86","2,,,S","",""
"TV000091643","1995-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","5,S","14","5,S","2","5,S","","","","","","","","","","","","","31.0","5,,S,22,","","","171.6","5,,,S","","","","","",""
"TV000091643","1999-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.1","4,S,19,","","","","","30.77","4,,,S","",""
"TV000091643","2000-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","31.9","5,I,31,","","","","","30.65","5,,,I","",""
"TV000091643","2004-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","5,S","16","5,S","6","5,S","","","","","","","","","","","","","83.1","5,,S,15,","","","405.5","5,,,S","","","","","",""
"TV000091643","2005-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","4,S","13","4,S","3","4,S","","","","","","","","","","","","","193.8","4,,S,04,","","","364.4","4,,,S","","","","","",""
"TV000091643","2005-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","2,S","15","2,S","6","2,S","","","","","","","","","","","","","91.7","2,,S,14,","","","337.8","2,,,S","","","","","",""
"TV000091643","2005-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","1,S","7","1,S","0","1,S","","","","","","","","","","","","","22.6","1,,S,09,","","","69.4","1,,,S","","","","","",""
"TV000091643","2005-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","3,S","10","3,S","1","3,S","","","","","","","","","","","","","33.8","3,,S,15,","","","151.8","3,,,S","","","","","",""
"TV000091643","2005-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","11","4,S","6","4,S","2","4,S","","","","","","","","","","","","","39.4","4,,S,01,","","","97.3","4,,,S","","","","","",""
"TV000091643","2005-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","5,S","8","5,S","2","5,S","","","","","","","","","","","","","54.4","5,,S,23,","","","133.4","5,,,S","","","","","",""
"TV000091643","2005-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","1,S","18","1,S","4","1,S","","","","","","","","","","","","","84.3","1,,S,30,","","","399.0","1,,,S","","","","","",""
"TV000091643","2005-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","4,S","12","4,S","4","4,S","","","","","","","","","","","","","56.4","4,,S,09,","","","305.4","4,,,S","","","","","",""
"TV000091643","2006-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","3,S","13","3,S","3","3,S","","","","","","","","","","","","","61.5","3,,S,26,","","","275.4","3,,,S","","","","","",""
"TV000091643","2006-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","2,S","17","2,S","6","2,S","","","","","","","","","","","","","50.8","2,,S,11,","","","357.0","2,,,S","","","","","",""
"TV000091643","2006-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","24",",S","17",",S","4",",S","","","","","","","","","","","","","72.6",",,S,25,","","","340.6",",,,S","","","","","",""
"TV000091643","2006-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","14","4,S","6","4,S","0","4,S","","","","","","","","","","","","","16.5","4,,S,27,","","","48.8","4,,,S","","","","","",""
"TV000091643","2006-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","12","3,S","9","3,S","1","3,S","","","","","","","","","","","","","33.5","3,,S,15,","","","100.6","3,,,S","","","","","",""
"TV000091643","2006-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","14",",S","3",",S","","","","","","","","","","","","","63.0",",,S,16,","","","293.2",",,,S","","","","","",""
"TV000091643","2006-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","13","3,S","10","3,S","3","3,S","","","","","","","","","","","","","87.4","3,,S,18,","","","222.9","3,,,S","","","","","",""
"TV000091643","2006-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","2,S","8","2,S","1","2,S","","","","","","","","","","","","","34.0","2,,S,27,","","","105.9","2,,,S","","","","","",""
"TV000091643","2006-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","5,S","16","5,S","4","5,S","","","","","","","","","","","","","152.9","5,,S,17,","","","492.1","5,,,S","","","","","",""
"TV000091643","2006-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20",",S","14",",S","7",",S","","","","","","","","","","","","","162.3",",,S,27,","","","592.0",",,,S","","","","","",""
"TV000091643","2007-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","3,S","15","3,S","7","3,S","","","","","","","","","","","","","160.8","3,,S,10,","","","830.4","3,,,S","","","","","",""
"TV000091643","2007-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","3,S","11","3,S","4","3,S","","","","","","","","","","","","","341.1","3,,S,02,","","","631.2","3,,,S","","","","","",""
"TV000091643","2007-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","2,S","10","2,S","3","2,S","","","","","","","","","","","","","90.4","2,,S,16,","","","274.7","2,,,S","","","","","",""
"TV000091643","2007-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18",",S","14",",S","3",",S","","","","","","","","","","","","","98.3",",,S,24,","","","377.9",",,,S","","","","","",""
"TV000091643","2007-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","1,S","13","1,S","1","1,S","","","","","","","","","","","","","33.5","1,,S,22,","","","166.5","1,,,S","","","","","",""
"TV000091643","2007-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","3,S","12","3,S","2","3,S","","","","","","","","","","","","","35.6","3,,S,23,","","","146.9","3,,,S","","","","","",""
"TV000091643","2007-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19","1,S","16","1,S","2","1,S","","","","","","","","","","","","","90.9","1,,S,23,","","","288.1","1,,,S","","","","","",""
"TV000091643","2007-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20",",S","16",",S","6",",S","","","","","","","","","","","","","108.5",",,S,21,","","","410.1",",,,S","","","","","",""
"TV000091643","2007-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","1,S","10","1,S","2","1,S","","","","","","","","","","","","","76.5","1,,S,02,","","","186.0","1,,,S","","","","","",""
"TV000091643","2007-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","10","1,S","6","1,S","1","1,S","","","","","","","","","","","","","105.7","1,,S,14,","","","144.6","1,,,S","","","","","",""
"TV000091643","2007-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","1,S","14","1,S","3","1,S","","","","","0","4,S","26","4,S","10","4,S","","","44.2","1,,S,28,","32.9","4,S,13,","238.7","1,,,S","","","31.72","4,,,S","",""
"TV000091643","2007-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","1,S","15","1,S","4","1,S","","","","","0","5,S","26","5,S","5","5,S","","","59.2","1,,S,30,","32.6","5,S,25,","303.7","1,,,S","","","31.38","5,,,S","",""
"TV000091643","2008-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19","1,S","15","1,S","9","1,S","","","","","","","","","","","","","133.1","1,,S,31,","","","623.2","1,,,S","","","","","",""
"TV000091643","2008-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","","","","","","","","","","","0","3,S","26","3,S","2","3,S","","","","","33.0","3,S,27,","","","","","31.15","3,,,S","",""
"TV000091643","2008-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","14","5,S","11","5,S","2","5,S","","","","","","","","","","","","","54.1","5,,S,03,","","","204.4","5,,,S","","","","","",""
"TV000091643","2008-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19","1,S","13","1,S","0","1,S","","","","","","","","","","","","","14.2","1,,S,19,","","","101.3","1,,,S","","","","","",""
"TV000091643","2008-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","2,S","10","2,S","0","2,S","","","","","","","","","","","","","21.1","2,,S,26,","","","110.4","2,,,S","","","","","",""
"TV000091643","2008-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16",",S","10",",S","1",",S","","","","","0","2,S","28","2,S","0","2,S","","","46.7",",,S,12,","32.1","2,S,03,","162.0",",,,S","","","31.34","2,,,S","",""
"TV000091643","2008-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18",",S","11",",S","1",",S","","","","","0","4,S","27","4,S","1","4,S","","","53.3",",,S,29,","32.3","4,S,05,","146.7",",,,S","","","31.06","4,,,S","",""
"TV000091643","2008-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","2,S","16","2,S","4","2,S","","","","","","","","","","","","","142.2","2,,S,26,","","","366.0","2,,,S","","","","","",""
"TV000091643","2008-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","2,S","12","2,S","2","2,S","","","","","","","","","","","","","61.0","2,,S,09,","","","191.4","2,,,S","","","","","",""
"TV000091643","2008-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","23","1,S","17","1,S","7","1,S","","","","","","","","","","","","","138.7","1,,S,29,","","","568.7","1,,,S","","","","","",""
"TV000091643","2009-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","2,S","11","2,S","4","2,S","","","","","","","","","","","","","120.4","2,,S,28,","","","349.2","2,,,S","","","","","",""
"TV000091643","2009-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","2,S","11","2,S","4","2,S","","","","","","","","","","","","","94.0","2,,S,14,","","","256.8","2,,,S","","","","","",""
"TV000091643","2009-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","4,S","10","4,S","0","4,S","","","","","","","","","","","","","21.6","4,,S,24,","","","93.6","4,,,S","","","","","",""
"TV000091643","2009-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","16",",S","5",",S","","","","","","","","","","","","","70.9",",,S,03,","","","353.3",",,,S","","","","","",""
"TV000091643","2009-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","2,S","11","2,S","1","2,S","","","","","","","","","","","","","43.2","2,,S,06,","","","114.9","2,,,S","","","","","",""
"TV000091643","2009-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","14","1,S","12","1,S","1","1,S","","","","","0","5,S","25","5,S","6","5,S","","","37.3","1,,S,29,","33.0","5,S,04,","113.2","1,,,S","","","31.75","5,,,S","",""
"TV000091643","2009-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","24",",S","13",",S","3",",S","","","","","0","5,S","26","5,S","1","5,S","","","32.5",",,S,10,","32.3","5,S,21,","175.5",",,,S","","","31.09","5,,,S","",""
"TV000091643","2009-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18",",S","11",",S","3",",S","","","","","0","5,S","26","5,S","6","5,S","","","49.0",",,S,26,","32.7","5,S,25,+","170.6",",,,S","","","31.65","5,,,S","",""
"TV000091643","2009-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19",",S","12",",S","1",",S","","","","","","","","","","","","","26.4",",,S,02,","","","147.9",",,,S","","","","","",""
"TV000091643","2009-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","22",",S","16",",S","4",",S","","","","","","","","","","","","","156.5",",,S,24,","","","423.2",",,,S","","","","","",""
"TV000091643","2009-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","12",",S","1",",S","","","","","","","","","","","","","67.6",",,S,07,","","","202.3",",,,S","","","","","",""
"TV000091643","2010-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16",",S","12",",S","3",",S","","","","","","","","","","","","","55.4",",,S,12,","","","279.4",",,,S","","","","","",""
"TV000091643","2010-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","22",",S","19",",S","9",",S","","","","","","","","","","","","","88.6",",,S,15,","","","474.9",",,,S","","","","","",""
"TV000091643","2010-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","1,S","14","1,S","5","1,S","","","","","","","","","","","","","91.2","1,,S,06,","","","341.5","1,,,S","","","","","",""
"TV000091643","2010-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","14","3,S","8","3,S","1","3,S","","","","","","","","","","","","","35.1","3,,S,24,","","","110.8","3,,,S","","","","","",""
"TV000091643","2010-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","1,S","13","1,S","1","1,S","","","","","","","","","","","","","59.4","1,,S,21,","","","170.0","1,,,S","","","","","",""
"TV000091643","2010-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","15",",S","1",",S","","","","","","","","","","","","","33.3",",,S,09,","","","129.8",",,,S","","","","","",""
"TV000091643","2010-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","14",",S","2",",S","","","","","0","4,S","27","4,S","9","4,S","","","36.8",",,S,05,","33.6","4,S,31,","164.5",",,,S","","","31.83","4,,,S","",""
"TV000091643","2010-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","22","1,S","15","1,S","3","1,S","","","","","0","5,S","26","5,S","5","5,S","","","45.7","1,,S,28,","32.7","5,S,19,","238.0","1,,,S","","","31.64","5,,,S","",""
"TV000091643","2010-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","9","1,S","8","1,S","2","1,S","","","","","","","","","","","","","73.7","1,,S,01,","","","179.1","1,,,S","","","","","",""
"TV000091643","2010-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","8","2,S","4","2,S","0","2,S","","","","","0","5,S","25","5,S","7","5,S","","","11.4","2,,S,09,","32.4","5,S,17,","34.8","2,,,S","","","31.84","5,,,S","",""
"TV000091643","2010-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","11","5,S","7","5,S","1","5,S","","","","","0","5,S","26","5,S","6","5,S","","","49.0","5,,S,29,","32.5","5,S,10,","96.5","5,,,S","","","31.80","5,,,S","",""
"TV000091643","2011-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","12","2,S","9","2,S","2","2,S","","","","","","","","","","","","","46.0","2,,S,28,","","","120.0","2,,,S","","","","","",""
"TV000091643","2011-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19","1,S","12","1,S","1","1,S","","","","","","","","","","","","","60.5","1,,S,12,","","","178.2","1,,,S","","","","","",""
"TV000091643","2011-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17",",S","6",",S","1",",S","","","","","","","","","","","","","25.7",",,S,03,","","","65.9",",,,S","","","","","",""
"TV000091643","2011-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","4,S","9","4,S","1","4,S","","","","","","","","","","","","","31.5","4,,S,19,","","","92.1","4,,,S","","","","","",""
"TV000091643","2011-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","12",",S","8",",S","2",",S","","","","","","","","","","","","","33.0",",,S,22,","","","109.4",",,,S","","","","","",""
"TV000091643","2011-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","10","5,S","2","5,S","0","5,S","","","","","","","","","","","","","9.1","5,,S,08,","","","24.1","5,,,S","","","","","",""
"TV000091643","2011-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","8","5,S","5","5,S","0","5,S","","","","","","","","","","","","","24.1","5,,S,08,","","","49.7","5,,,S","","","","","",""
"TV000091643","2011-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","11","2,S","6","2,S","1","2,S","","","","","","","","","","","","","54.6","2,,S,19,","","","116.1","2,,,S","","","","","",""
"TV000091643","2011-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15","3,S","12","3,S","4","3,S","","","","","","","","","","","","","148.1","3,,S,13,","","","374.0","3,,,S","","","","","",""
"TV000091643","2011-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","3,S","14","3,S","5","3,S","","","","","","","","","","","","","46.5","3,,S,08,","","","294.5","3,,,S","","","","","",""
"TV000091643","2012-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18",",S","16",",S","7",",S","","","","","","","","","","","","","98.3",",,S,09,","","","472.2",",,,S","","","","","",""
"TV000091643","2012-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16",",S","9",",S","2",",S","","","","","","","","","","","","","82.0",",,S,26,","","","175.2",",,,S","","","","","",""
"TV000091643","2012-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","22",",S","16",",S","6",",S","","","","","","","","","","","","","105.9",",,S,19,","","","534.5",",,,S","","","","","",""
"TV000091643","2012-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","23",",S","13",",S","4",",S","","","","","","","","","","","","","49.0",",,S,30,","","","269.2",",,,S","","","","","",""
"TV000091643","2012-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17",",S","11",",S","3",",S","","","","","","","","","","","","","128.5",",,S,27,","","","304.2",",,,S","","","","","",""
"TV000091643","2012-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","3,S","14","3,S","2","3,S","","","","","","","","","","","","","31.8","3,,S,12,","","","177.8","3,,,S","","","","","",""
"TV000091643","2012-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19",",S","13",",S","2",",S","","","","","","","","","","","","","51.6",",,S,31,","","","168.4",",,,S","","","","","",""
"TV000091643","2012-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","1,S","16","1,S","2","1,S","","","","","","","","","","","","","44.7","1,,S,30,","","","207.0","1,,,S","","","","","",""
"TV000091643","2012-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","15",",S","11",",S","2",",S","","","","","","","","","","","","","50.5",",,S,03,","","","210.2",",,,S","","","","","",""
"TV000091643","2012-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","2,S","11","2,S","2","2,S","","","","","","","","","","","","","33.3","2,,S,25,","","","151.1","2,,,S","","","","","",""
"TV000091643","2012-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16","2,S","12","2,S","5","2,S","","","","","","","","","","","","","60.7","2,,S,14,","","","320.5","2,,,S","","","","","",""
"TV000091643","2014-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","5,S","16","5,S","8","5,S","","","","","","","","","","","","","54.4","5,,S,21,","","","402.1","5,,,S","","","","","",""
"TV000091643","2014-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","18","3,S","13","3,S","7","3,S","","","","","","","","","","","","","48.5","3,,S,27,","","","360.8","3,,,S","","","","","",""
"TV000091643","2014-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","4,S","15","4,S","4","4,S","","","","","","","","","","","","","72.6","4,,S,27,","","","319.6","4,,,S","","","","","",""
"TV000091643","2014-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","12","2,S","9","2,S","1","2,S","","","","","","","","","","","","","38.1","2,,S,19,","","","133.4","2,,,S","","","","","",""
"TV000091643","2014-05","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17",",S","14",",S","0",",S","","","","","","","","","","","","","18.8",",,S,27,","","","133.1",",,,S","","","","","",""
"TV000091643","2014-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19",",S","11",",S","1",",S","0","3,S","0","3,S","","","","","","","24.0","3,S,29,","56.1",",,S,05,","","","161.4",",,,S","","","","","26.33","3,,,S"
"TV000091643","2014-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","14","4,S","8","4,S","2","4,S","","","","","","","","","","","","","65.0","4,,S,27,","","","186.9","4,,,S","","","","","",""
"TV000091643","2014-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19","1,S","13","1,S","2","1,S","","","","","","","","","","","","","76.5","1,,S,27,","","","231.9","1,,,S","","","","","",""
"TV000091643","2014-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","13",",S","2",",S","","","","","","","","","","","","","72.9",",,S,01,","","","249.5",",,,S","","","","","",""
"TV000091643","2014-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19",",S","14",",S","3",",S","","","","","","","","","","","","","70.1",",,S,20,","","","286.3",",,,S","","","","","",""
"TV000091643","2014-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","1,S","14","1,S","3","1,S","0","5,S","0","5,S","","","","","","","23.5","5,S,23,","96.0","1,,S,26,","","","252.7","1,,,S","","","","","25.72","5,,,S"
"TV000091643","2014-12","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","19",",S","17",",S","4",",S","","","","","","","","","","","","","68.8",",,S,28,","","","286.4",",,,S","","","","","",""
"TV000091643","2015-01","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21","1,S","16","1,S","3","1,S","","","","","","","","","","","","","70.9","1,,S,03,","","","314.0","1,,,S","","","","","",""
"TV000091643","2015-02","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","17",",S","6",",S","","","","","","","","","","","","","132.6",",,S,01,","","","502.9",",,,S","","","","","",""
"TV000091643","2015-03","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20",",S","15",",S","2",",S","","","","","","","","","","","","","35.3",",,S,07,","","","215.8",",,,S","","","","","",""
"TV000091643","2015-04","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","20","2,S","12","2,S","3","2,S","","","","","","","","","","","","","110.7","2,,S,05,","","","270.9","2,,,S","","","","","",""
"TV000091643","2015-06","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","21",",S","13",",S","1",",S","","","","","","","","","","","","","59.7",",,S,27,","","","189.6",",,,S","","","","","",""
"TV000091643","2015-07","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","23",",S","17",",S","7",",S","","","","","","","","","","","","","94.7",",,S,04,","","","499.1",",,,S","","","","","",""
"TV000091643","2015-08","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","16",",S","13",",S","1",",S","","","","","","","","","","","","","36.1",",,S,10,","","","133.8",",,,S","","","","","",""
"TV000091643","2015-09","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","17","1,S","10","1,S","1","1,S","","","","","","","","","","","","","34.0","1,,S,20,","","","129.1","1,,,S","","","","","",""
"TV000091643","2015-10","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","13","2,S","11","2,S","3","2,S","","","","","","","","","","","","","59.7","2,,S,09,","","","200.0","2,,,S","","","","","",""
"TV000091643","2015-11","-8.517","179.217","2.0","FUNAFUTI INTERNATIONAL AIRPORT, TV","22","1,S","18","1,S","7","1,S","","","","","","","","","","","","","120.9","1,,S,09,","","","487.6","1,,,S","","","","","",""
