"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084723","1999-10","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","","","3","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","0","5,0","25","5,0","0","5,0","","","0",",,0,31,+","0",",,0,31,+","38.1","5,,0,06,","31.7","5,0,14,+","","","","","53.3","5,,,0","0",",,,0","","","27.70","5,,,0","",""
"USC00084723","1999-11","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","26.0","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","28.9","2,0,02,+","","","49.3","2,0","55.9",",,,0","0",",,,0","17.37","2,0","24.34","2,,,0","10.41",",,,0"
"USC00084723","1999-12","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00084723","2000-01","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","","","8","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","38.1","1,,0,24,","","","","","","","90.2","1,,,0","0","1,,,0","","","","","",""
"USC00084723","2000-02","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","2.8","3,0","2","3,0","2","3,0","0","3,0","0","3,0","0","3,0","0","3,0","4","3,0","0","3,0","17","3,0","0","3,0","-4.4","3,0,07,+","0","3,,0,29,+","0","3,,0,29,+","15.2","3,,0,15,","27.8","3,0,18,","","","133.6","3,0","23.6","3,,,0","0","3,,,0","13.30","3,0","21.94","3,,,0","4.67","3,,,0"
"USC00084723","2000-03","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","16.1","5,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","0","5,0","1.1","5,0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","30.6","5,0,30,","","","25.5","5,0","89.9",",,,0","0",",,,0","17.97","5,0","26.08","5,,,0","9.87","5,,,0"
"USC00084723","2000-04","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","31.9","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","25","2,0","0","2,0","1.7","1,0,11,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","30.6","2,0,21,","","","47.2","2,0","21.6",",,,0","0",",,,0","17.83","2,0","26.31","2,,,0","9.35","1,,,0"
"USC00084723","2000-05","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","181.8","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","19","2,0","8.9","2,0,04,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,","36.1","2,0,30,+","","","0.0","2,0","7.6",",,,0","0",",,,0","24.60","2,0","32.91","2,,,0","16.29","2,,,0"
"USC00084723","2000-06","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","217.2","3,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","22","3,0","13.9","3,0,01,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","38.3","3,0,04,","","","0.0","3,0","123.9",",,,0","0",",,,0","26.38","3,0","33.85","3,,,0","18.90","3,,,0"
"USC00084723","2000-07","29.9453","-82.3314","41.1","LAKE BUTLER, FL US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","","","","","","","138.6",",,,0","0",",,,0","","","","","",""
