"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWN0093","2017-04","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","12","5,N","8","5,N","1","5,N","53.6","5,,N,22,","147.5","5,,,N"
"US1TNWN0093","2017-05","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","14",",N","9",",N","2",",N","84.1",",,N,12,","214.8",",,,N"
"US1TNWN0093","2017-06","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","7",",N","6",",N","1",",N","31.5",",,N,05,","113.8",",,,N"
"US1TNWN0093","2017-07","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","15",",N","4",",N","0",",N","22.9",",,N,06,","58.1",",,,N"
"US1TNWN0093","2017-08","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","13",",N","7",",N","1",",N","34.0",",,N,07,","97.2",",,,N"
"US1TNWN0093","2017-09","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","8","2,N","6","2,N","1","2,N","70.6","2,,N,01,","113.1","2,,,N"
"US1TNWN0093","2017-10","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","8",",N","7",",N","2",",N","34.8",",,N,23,","93.2",",,,N"
"US1TNWN0093","2017-11","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","10",",N","5",",N","1",",N","37.3",",,N,07,","60.7",",,,N"
"US1TNWN0093","2017-12","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","10",",N","7",",N","1",",N","70.4",",,N,23,","121.0",",,,N"
"US1TNWN0093","2018-01","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","10",",N","6",",N","0",",N","20.8",",,N,28,","53.6",",,,N"
"US1TNWN0093","2018-02","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","18",",N","16",",N","5",",N","64.5",",,N,11,","286.9",",,,N"
"US1TNWN0093","2018-03","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","16",",N","11",",N","1",",N","64.8",",,N,29,","157.7",",,,N"
"US1TNWN0093","2018-04","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","13",",N","8",",N","2",",N","57.2",",,N,15,","158.8",",,,N"
"US1TNWN0093","2018-05","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","13",",N","7",",N","1",",N","32.0",",,N,06,","72.7",",,,N"
"US1TNWN0093","2018-06","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","15",",N","7",",N","1",",N","77.7",",,N,27,","149.0",",,,N"
"US1TNWN0093","2018-07","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","11",",N","5",",N","0",",N","21.3",",,N,21,","65.5",",,,N"
"US1TNWN0093","2018-08","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","14","1,N","8","1,N","0","1,N","19.3","1,,N,21,","94.5","1,,,N"
"US1TNWN0093","2018-09","36.299309","-86.42379","162.8","GALLATIN 5.7 SSE, TN US","10",",N","9",",N","3",",N","49.0",",,N,23,","168.2",",,,N"
