"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087121","1988-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","15","4,S","11","4,S","4","4,S","","","","","","","101.1","4,,S,15,","333.2","4,,,S","",""
"ARM00087121","1988-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","3,S","7","3,S","0","3,S","","","","","","","18.0","3,,S,04,","67.3","3,,,S","",""
"ARM00087121","1988-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","16.4","4,S,14,","","","","","19.52","4,,,S"
"ARM00087121","1988-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","5,S","6","5,S","1","5,S","","","","","","","30.0","5,,S,27,","54.4","5,,,S","",""
"ARM00087121","1988-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","0.2","5,S,31,","","","","","9.89","5,,,S"
"ARM00087121","1988-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","0.9","1,S,04,","","","","","5.64","1,,,S"
"ARM00087121","1988-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","2","3,S","-1.1","3,S,12,","","","","","5.52","3,,,S"
"ARM00087121","1988-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","10.3","3,S,01,","","","","","18.15","3,,,S"
"ARM00087121","1988-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,","0","5,S","15.2","5,S,14,","","","","","20.66","5,,,S"
"ARM00087121","1989-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","18.3","5,S,24,","","","","","21.34","5,,,S"
"ARM00087121","1989-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","5,S","6","5,S","1","5,S","0","5,S","0","5,S","12.5","5,S,18,","45.0","5,,S,26,","111.9","5,,,S","18.06","5,,,S"
"ARM00087121","1989-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","2.4","3,S,06,","","","","","10.31","3,,,S"
"ARM00087121","1989-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","3.8","3,S,04,","","","","","11.02","3,,,S"
"ARM00087121","1989-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","3","3,S","-1.5","3,S,05,","","","","","6.34","3,,,S"
"ARM00087121","1989-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","3.6","1,S,10,","","","","","8.32","1,,,S"
"ARM00087121","1989-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","3.3","4,S,29,","","","","","9.10","4,,,S"
"ARM00087121","1989-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","8.5","5,S,13,","","","","","16.56","5,,,S"
"ARM00087121","1990-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","5,S","8","5,S","2","5,S","0","4,S","0","4,S","14.5","4,S,27,","104.9","5,,S,09,","185.0","5,,,S","18.93","4,,,S"
"ARM00087121","1990-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","13","4,S","8","4,S","1","4,S","0","4,S","0","4,S","9.7","4,S,28,","51.1","4,,S,06,","130.3","4,,,S","17.67","4,,,S"
"ARM00087121","1990-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","3","4,S","2","4,S","0","4,S","","","","","","","17.0","4,,S,07,","24.1","4,,,S","",""
"ARM00087121","1990-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","5,S","7","5,S","2","5,S","","","","","","","56.9","5,,S,28,","163.0","5,,,S","",""
"ARM00087121","1991-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","4,S","6","4,S","3","4,S","","","","","","","80.0","4,,S,25,","186.1","4,,,S","",""
"ARM00087121","1991-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","6.2","5,S,16,","","","","","11.87","5,,,S"
"ARM00087121","1992-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","13.8","5,S,15,","","","","","19.88","5,,,S"
"ARM00087121","1992-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","2.4","4,S,30,","","","","","10.68","4,,,S"
"ARM00087121","1992-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","3","5,S","1","5,S","0","5,S","","","","","","","9.9","5,,S,07,","12.9","5,,,S","",""
"ARM00087121","1992-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","4.6","3,S,04,","","","","","10.79","3,,,S"
"ARM00087121","1993-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","5","4,S","4","4,S","2","4,S","","","","","","","91.9","4,,S,16,","190.2","4,,,S","",""
"ARM00087121","1994-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","12","1,S","10","1,S","3","1,S","","","","","","","86.1","1,,S,27,","275.3","1,,,S","",""
"ARM00087121","1994-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","12.1","1,S,27,","","","","","17.06","1,,,S"
"ARM00087121","1994-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","0.9","5,S,25,","","","","","9.86","5,,,S"
"ARM00087121","1994-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","2","4,S","-0.7","4,S,09,","","","","","5.53","4,,,S"
"ARM00087121","1995-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","15","5,S","11","5,S","0","5,S","","","","","","","24.9","5,,S,28,","137.0","5,,,S","",""
"ARM00087121","1995-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","11","5,S","6","5,S","1","5,S","","","","","","","38.1","5,,S,08,","92.2","5,,,S","",""
"ARM00087121","1995-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","6.4","5,S,21,","","","","","13.10","5,,,S"
"ARM00087121","1995-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","7","5,S","5","5,S","1","5,S","0","4,S","0","4,S","8.3","4,S,07,","62.0","5,,S,02,","102.7","5,,,S","11.98","4,,,S"
"ARM00087121","1995-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","1.2","5,S,30,","","","","","7.68","5,,,S"
"ARM00087121","1995-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","1","3,S","0.0","3,S,23,","","","","","6.28","3,,,S"
"ARM00087121","1995-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","1.5","2,S,05,","","","","","7.70","2,,,S"
"ARM00087121","1995-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","15.4","4,S,16,+","","","","","19.54","4,,,S"
"ARM00087121","1996-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","10.6","5,S,17,","","","","","15.03","5,,,S"
"ARM00087121","1996-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","7","5,S","2","5,S","0","5,S","0","3,S","1","3,S","-1.0","3,S,29,","5.1","5,,S,18,","16.4","5,,,S","6.48","3,,,S"
"ARM00087121","1996-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","1.4","1,S,09,","","","","","4.43","1,,,S"
"ARM00087121","1996-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","3.9","4,S,06,","","","","","8.64","4,,,S"
"ARM00087121","1996-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","5,S","5","5,S","3","5,S","0","5,S","0","5,S","9.7","5,S,06,","141.0","5,,S,17,","241.7","5,,,S","14.99","5,,,S"
"ARM00087121","1997-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","12","2,S","9","2,S","4","2,S","","","","","","","70.1","2,,S,14,","253.4","2,,,S","",""
"ARM00087121","1997-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","1,S","8","1,S","4","1,S","","","","","","","237.0","1,,S,16,","460.9","1,,,S","",""
"ARM00087121","1997-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","2,S","6","2,S","1","2,S","","","","","","","49.0","2,,S,18,","92.5","2,,,S","",""
"ARM00087121","1997-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","10.0","5,S,28,","","","","","15.73","5,,,S"
"ARM00087121","1997-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","0","3,S","0","3,S","0","3,S","0","2,S","1","2,S","0.0","2,S,25,","0.0","3,,S,31,+","0.0","3,,,S","12.14","2,,,S"
"ARM00087121","1997-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","3","4,S","1","4,S","0","4,S","0","3,S","1","3,S","0.0","3,S,27,","4.1","4,,S,24,","5.4","4,,,S","8.07","3,,,S"
"ARM00087121","1997-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","4","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0.4","4,S,03,","1.0","3,,S,11,","2.3","3,,,S","9.28","4,,,S"
"ARM00087121","1997-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","1","3,S","0","3,S","0","3,S","0","3,S","1","3,S","0.0","3,S,02,","1.0","3,,S,05,","1.0","3,,,S","9.49","3,,,S"
"ARM00087121","1997-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","4","3,S","2","3,S","1","3,S","0","3,S","0","3,S","6.9","3,S,21,","101.1","3,,S,03,","108.2","3,,,S","13.19","3,,,S"
"ARM00087121","1997-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","5","3,S","3","3,S","0","3,S","","","","","","","8.9","3,,S,24,","17.3","3,,,S","",""
"ARM00087121","1997-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","8","2,S","6","2,S","1","2,S","","","","","","","59.9","2,,S,24,","102.7","2,,,S","",""
"ARM00087121","1997-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","8","4,S","7","4,S","2","4,S","","","","","","","43.9","4,,S,06,","147.8","4,,,S","",""
"ARM00087121","1998-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","12","1,S","11","1,S","1","1,S","","","","","","","31.0","1,,S,10,","88.5","1,,,S","",""
"ARM00087121","1998-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","11","3,S","3","3,S","1","3,S","","","","","","","54.1","3,,S,11,","93.7","3,,,S","",""
"ARM00087121","1998-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","3,S","5","3,S","0","3,S","","","","","","","10.9","3,,S,16,","34.2","3,,,S","",""
"ARM00087121","1998-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","7","2,S","5","2,S","0","2,S","0","2,S","0","2,S","5.4","2,S,16,","16.0","2,,S,14,","31.5","2,,,S","11.37","2,,,S"
"ARM00087121","1998-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","7","5,S","5","5,S","0","5,S","0","4,S","0","4,S","4.7","4,S,26,","16.0","5,,S,11,","35.3","5,,,S","8.54","4,,,S"
"ARM00087121","1998-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","4","4,S","3","4,S","0","4,S","0","3,S","0","3,S","5.3","3,S,11,","6.1","4,,S,22,","13.1","4,,,S","9.41","3,,,S"
"ARM00087121","1998-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","2","4,S","1","4,S","0","4,S","","","","","","","10.9","4,,S,18,","12.9","4,,,S","",""
"ARM00087121","1998-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","10.7","4,S,16,","","","","","17.09","4,,,S"
"ARM00087121","1999-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","14.3","3,S,09,","","","","","19.75","3,,,S"
"ARM00087121","1999-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","4.4","2,S,17,","","","","","12.50","2,,,S"
"ARM00087121","1999-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","6.8","3,S,29,","","","","","11.44","3,,,S"
"ARM00087121","1999-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0",",S","0",",S","4.4",",S,29,+","","","","","8.45",",,,S"
"ARM00087121","1999-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","1.0","5,S,17,","","","","","5.61","5,,,S"
"ARM00087121","1999-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","3","1,S","-2.5","1,S,16,","","","","","7.66","1,,,S"
"ARM00087121","1999-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","9.4","3,S,08,","","","","","15.37","3,,,S"
"ARM00087121","1999-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","12.7","4,S,08,","","","","","18.50","4,,,S"
"ARM00087121","2000-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","10.2","5,S,19,","","","","","16.72","5,,,S"
"ARM00087121","2000-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","2.2","5,S,21,","","","","","7.84","5,,,S"
"ARM00087121","2000-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","3","3,S","-1.5","3,S,13,","","","","","4.30","3,,,S"
"ARM00087121","2000-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","3.2","1,S,13,","","","","","9.13","1,,,S"
"ARM00087121","2000-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","3.5","2,S,02,","","","","","9.59","2,,,S"
"ARM00087121","2000-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","7.4","1,S,05,","","","","","15.20","1,,,S"
"ARM00087121","2001-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","12.2","4,S,12,","","","","","19.77","4,,,S"
"ARM00087121","2001-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","17.2","3,S,13,","","","","","20.79","3,,,S"
"ARM00087121","2001-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","13.3","4,S,23,","","","","","19.83","4,,,S"
"ARM00087121","2001-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","7.0","5,S,30,+","","","","","15.31","5,,,S"
"ARM00087121","2001-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","4.9","2,S,02,","","","","","10.57","2,,,S"
"ARM00087121","2001-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","5,S","0","5,S","0.7","5,S,20,","","","","","8.51","5,,,S"
"ARM00087121","2001-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","1","4,S","-0.4","4,S,28,","","","","","6.67","4,,,S"
"ARM00087121","2001-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","4.5","2,S,28,","","","","","9.71","2,,,S"
"ARM00087121","2001-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","3.8","3,S,17,","","","","","11.72","3,,,S"
"ARM00087121","2001-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","8.5","2,S,21,","","","","","14.99","2,,,S"
"ARM00087121","2001-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","11.6","3,S,26,","","","","","16.66","3,,,S"
"ARM00087121","2001-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","11.9","2,S,04,","","","","","17.90","2,,,S"
"ARM00087121","2002-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","8.0","2,S,28,","","","","","14.00","2,,,S"
"ARM00087121","2002-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","6.4","1,S,22,","","","","","12.39","1,,,S"
"ARM00087121","2002-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","4,S","0","4,S","1.1","4,S,13,","","","","","5.79","4,,,S"
"ARM00087121","2002-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","0.7","2,S,28,","","","","","6.66","2,,,S"
"ARM00087121","2002-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","0","1,S","1.8","1,S,03,","","","","","8.93","1,,,S"
"ARM00087121","2002-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","1","4,S","1","4,S","0","4,S","0","2,S","0","2,S","2.9","2,S,01,","3.0","4,,S,18,","3.0","4,,,S","11.32","2,,,S"
"ARM00087121","2002-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","4,S","8","4,S","2","4,S","0","4,S","0","4,S","10.5","4,S,11,","34.0","4,,S,21,","119.5","4,,,S","17.71","4,,,S"
"ARM00087121","2002-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","15","3,S","9","3,S","3","3,S","","","","","","","49.0","3,,S,14,","212.9","3,,,S","",""
"ARM00087121","2003-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","12","2,S","8","2,S","2","2,S","0","5,S","0","5,S","15.7","5,S,24,","54.1","2,,S,18,","143.8","2,,,S","20.35","5,,,S"
"ARM00087121","2003-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","4","5,S","4","5,S","2","5,S","0","5,S","0","5,S","13.0","5,S,21,","36.1","5,,S,13,","94.0","5,,,S","20.41","5,,,S"
"ARM00087121","2003-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","14","5,S","5","5,S","2","5,S","0","5,S","0","5,S","9.9","5,S,09,","55.1","5,,S,30,","145.8","5,,,S","18.47","5,,,S"
"ARM00087121","2003-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","11","2,S","7","2,S","1","2,S","0","4,S","0","4,S","11.0","4,S,21,","55.9","2,,S,10,","91.1","2,,,S","14.61","4,,,S"
"ARM00087121","2003-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","2,S","4","2,S","0","2,S","0","2,S","0","2,S","7.1","2,S,27,","5.1","2,,S,18,","17.7","2,,,S","11.32","2,,,S"
"ARM00087121","2003-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","1,S","1","1,S","-1.2","1,S,24,","","","","","5.42","1,,,S"
"ARM00087121","2003-09","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,10,","","","","","10.83","2,,,S"
"ARM00087121","2003-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","6","3,S","3","3,S","0","3,S","","","","","","","24.9","3,,S,27,","38.4","3,,,S","",""
"ARM00087121","2003-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","5","1,S","5","1,S","0","1,S","","","","","","","8.9","1,,S,18,","36.1","1,,,S","",""
"ARM00087121","2003-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","4,S","5","4,S","3","4,S","","","","","","","459.0","4,,S,22,","587.4","4,,,S","",""
"ARM00087121","2004-01","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","1,S","9","1,S","2","1,S","0","4,S","0","4,S","17.9","4,S,01,","43.9","1,,S,23,","127.3","1,,,S","20.76","4,,,S"
"ARM00087121","2004-02","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","3,S","7","3,S","2","3,S","","","","","","","33.0","3,,S,04,","116.1","3,,,S","",""
"ARM00087121","2004-03","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","3,S","5","3,S","1","3,S","","","","","","","62.0","3,,S,18,","85.2","3,,,S","",""
"ARM00087121","2004-04","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","4,S","8","4,S","3","4,S","","","","","","","54.1","4,,S,10,","184.2","4,,,S","",""
"ARM00087121","2004-05","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","2,S","4","2,S","1","2,S","0","4,S","0","4,S","4.2","4,S,24,","32.0","2,,S,13,","68.5","2,,,S","8.20","4,,,S"
"ARM00087121","2004-06","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","1","4,S","0","4,S","0","4,S","0","3,S","0","3,S","2.6","3,S,12,","2.0","4,,S,25,","2.0","4,,,S","7.79","3,,,S"
"ARM00087121","2004-07","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","","","","","","","0","3,S","0","3,S","2.4","3,S,09,","","","","","7.61","3,,,S"
"ARM00087121","2004-08","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","1","4,S","0","4,S","0","4,S","","","","","","","0.8","4,,S,06,","0.8","4,,,S","",""
"ARM00087121","2004-10","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","3","5,S","1","5,S","0","5,S","0","3,S","0","3,S","7.7","3,S,25,","5.1","5,,S,25,","8.1","5,,,S","16.13","3,,,S"
"ARM00087121","2004-11","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","9","2,S","6","2,S","1","2,S","0","4,S","0","4,S","10.4","4,S,07,+","34.0","2,,S,27,","103.3","2,,,S","16.99","4,,,S"
"ARM00087121","2004-12","-26.841","-65.105","455.7","TENIENTE BENJAMIN MATIENZO, AR","10","3,S","8","3,S","4","3,S","","","","","","","61.0","3,,S,08,","200.2","3,,,S","",""
