"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035149","1968-07","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","1.6","a","1.6",",a","7",",a","6",",a","0",",a","0",",a","3",",a","0",",a","12",",a","0",",a","-1.9",",a,27,","19.1",",,a,19,","26.1",",a,04,","","","150.6",",a","55.7",",,,a","13.53",",a","20.07",",,,a","6.98",",,,a"
"ASN00035149","1968-08","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","12.2","a","10.6",",a","2",",a","2",",a","1",",a","0",",a","1",",a","0",",a","21",",a","0",",a","-0.6",",a,22,","25.4",",,a,13,","29.7",",a,28,","","","123.2",",a","31.2",",,,a","14.70",",a","22.79",",,,a","6.61",",,,a"
"ASN00035149","1968-09","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","27.4","a","15.2","4,a","4",",a","3",",a","0",",a","0","2,a","0","2,a","0","2,a","27","2,a","0","2,a","3.6","2,a,01,","19.6",",,a,07,","29.7","2,a,15,","","","27.6","2,a","35.6",",,,a","17.79","4,a","25.16","2,,,a","10.42","2,,,a"
"ASN00035149","1968-10","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","131.4","a","104.0","2,a","1",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","11","1,a","6.7","1,a,03,","3.8",",,a,10,","35.0","1,a,21,","","","0.5","1,a","3.8",",,,a","21.98","2,a","30.85","1,,,a","13.12","1,,,a"
"ASN00035149","1968-11","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","345.0","a","213.6","4,a","3",",a","3",",a","0",",a","0","2,a","0","2,a","0","2,a","28","2,a","22","2,a","12.5","2,a,03,","7.4",",,a,30,","39.0","2,a,18,","","","0.0","2,a","19.9",",,,a","26.39","4,a","34.85","2,,,a","17.93","2,,,a"
"ASN00035149","1968-12","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","553.6","a","208.6","2,a","9",",a","5",",a","2",",a","0","1,a","0","1,a","0","1,a","30","1,a","21","1,a","12.8","1,a,06,","61.2",",,a,04,","36.7","1,a,31,","","","0.0","1,a","106.1",",,,a","25.63","2,a","32.46","1,,,a","18.80","1,,,a"
"ASN00035149","1969-01","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","3",",a","3",",a","0",",a","0","3,a","0","3,a","0","3,a","28","3,a","28","3,a","16.1","3,a,27,","19.3",",,a,19,","39.6","3,a,06,+","","","","","32.7",",,,a","28.39","6,a","35.79","3,,,a","20.99","3,,,a"
"ASN00035149","1969-02","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","243.0","3,a","2",",a","2",",a","1",",a","0","2,a","0","2,a","0","1,a","27","1,a","24","1,a","16.9","2,a,01,","66.5",",,a,07,","40.7","1,a,11,","","","0.0","1,a","73.4",",,,a","27.98","3,a","34.97","1,,,a","20.98","2,,,a"
"ASN00035149","1969-03","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","235.9",",a","6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","31",",a","19",",a","16.9",",a,24,","46.0",",,a,30,","36.7",",a,20,","","","0.0",",a","60.2",",,,a","25.94",",a","32.19",",,,a","19.69",",,,a"
"ASN00035149","1969-04","-24.8353","149.8003","168.0","BRIGALOW RESEARCH STATION, AS","","","","","1",",a","1",",a","0",",a","0","2,a","0","2,a","0","2,a","28","2,a","2","2,a","7.9","2,a,22,","7.4",",,a,15,","32.4","2,a,13,","","","","","7.4",",,,a","21.72","4,a","29.41","2,,,a","14.03","2,,,a"
