"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR008250003","1979-05","2.067","-50.85","10.0","AMAPA, BR","21",",I","17",",I","5",",I","","","","","","","60.0",",,I,15,","385.7",",,,I","",""
"BR008250003","1979-06","2.067","-50.85","10.0","AMAPA, BR","26",",I","20",",I","4",",I","","","","","","","60.1",",,I,25,","377.3",",,,I","",""
"BR008250003","1979-07","2.067","-50.85","10.0","AMAPA, BR","7",",I","5",",I","2",",I","","","","","","","42.0",",,I,17,","100.1",",,,I","",""
"BR008250003","1979-08","2.067","-50.85","10.0","AMAPA, BR","21",",I","17",",I","4",",I","","","","","","","56.1",",,I,05,","301.1",",,,I","",""
"BR008250003","1979-09","2.067","-50.85","10.0","AMAPA, BR","9",",I","8",",I","2",",I","","","","","","","30.2",",,I,09,","120.7",",,,I","",""
"BR008250003","1979-10","2.067","-50.85","10.0","AMAPA, BR","5",",I","4",",I","0",",I","","","","","","","22.2",",,I,12,","47.3",",,,I","",""
"BR008250003","1979-11","2.067","-50.85","10.0","AMAPA, BR","10",",I","6",",I","1",",I","","","","","","","25.8",",,I,18,","87.3",",,,I","",""
"BR008250003","1979-12","2.067","-50.85","10.0","AMAPA, BR","5",",I","4",",I","1",",I","","","","","","","50.0",",,I,31,","89.5",",,,I","",""
"BR008250003","1980-01","2.067","-50.85","10.0","AMAPA, BR","19",",I","16",",I","4",",I","","","","","","","50.0",",,I,02,","276.3",",,,I","",""
"BR008250003","1980-02","2.067","-50.85","10.0","AMAPA, BR","14",",I","13",",I","2",",I","","","","","","","65.4",",,I,01,","247.5",",,,I","",""
"BR008250003","1980-03","2.067","-50.85","10.0","AMAPA, BR","21",",I","19",",I","2",",I","","","","","","","50.1",",,I,17,","307.5",",,,I","",""
"BR008250003","1980-04","2.067","-50.85","10.0","AMAPA, BR","13",",I","11",",I","0",",I","","","","","","","20.0",",,I,19,","125.0",",,,I","",""
"BR008250003","1980-05","2.067","-50.85","10.0","AMAPA, BR","16",",I","13",",I","0",",I","","","","","","","25.0",",,I,21,+","196.1",",,,I","",""
"BR008250003","1980-06","2.067","-50.85","10.0","AMAPA, BR","13",",I","13",",I","0",",I","","","","","","","25.1",",,I,20,","146.2",",,,I","",""
"BR008250003","1980-07","2.067","-50.85","10.0","AMAPA, BR","16",",I","14",",I","4",",I","","","","","","","31.0",",,I,15,","206.7",",,,I","",""
"BR008250003","1980-08","2.067","-50.85","10.0","AMAPA, BR","9",",I","4",",I","0",",I","","","","","","","8.2",",,I,15,","31.1",",,,I","",""
"BR008250003","1980-09","2.067","-50.85","10.0","AMAPA, BR","1",",I","1",",I","0",",I","","","","","","","3.0",",,I,09,","3.0",",,,I","",""
"BR008250003","1980-10","2.067","-50.85","10.0","AMAPA, BR","4",",I","3",",I","0",",I","","","","","","","5.0",",,I,24,","14.5",",,,I","",""
"BR008250003","1980-11","2.067","-50.85","10.0","AMAPA, BR","12",",I","8",",I","0",",I","","","","","","","20.2",",,I,24,","113.1",",,,I","",""
"BR008250003","1980-12","2.067","-50.85","10.0","AMAPA, BR","14",",I","13",",I","1",",I","","","","","","","31.6",",,I,27,","161.4",",,,I","",""
"BR008250003","1981-01","2.067","-50.85","10.0","AMAPA, BR","19",",I","17",",I","5",",I","","","","","","","60.0",",,I,15,","336.0",",,,I","",""
"BR008250003","1981-02","2.067","-50.85","10.0","AMAPA, BR","13",",I","11",",I","2",",I","","","","","","","28.4",",,I,01,","169.5",",,,I","",""
"BR008250003","1981-03","2.067","-50.85","10.0","AMAPA, BR","10",",I","8",",I","0",",I","","","","","","","25.0",",,I,28,","107.6",",,,I","",""
"BR008250003","1981-04","2.067","-50.85","10.0","AMAPA, BR","22",",I","17",",I","4",",I","","","","","","","55.8",",,I,19,","363.2",",,,I","",""
"BR008250003","1981-05","2.067","-50.85","10.0","AMAPA, BR","27",",I","23",",I","4",",I","","","","","","","57.6",",,I,03,","398.6",",,,I","",""
"BR008250003","1981-06","2.067","-50.85","10.0","AMAPA, BR","21",",I","16",",I","4",",I","","","","","","","75.0",",,I,05,","317.7",",,,I","",""
"BR008250003","1981-07","2.067","-50.85","10.0","AMAPA, BR","18",",I","12",",I","1",",I","","","","","","","29.6",",,I,14,","170.2",",,,I","",""
"BR008250003","1981-08","2.067","-50.85","10.0","AMAPA, BR","12",",I","5",",I","0",",I","","","","","","","19.2",",,I,27,","66.2",",,,I","",""
"BR008250003","1981-09","2.067","-50.85","10.0","AMAPA, BR","3",",I","2",",I","0",",I","","","","","","","13.2",",,I,16,","16.5",",,,I","",""
"BR008250003","1981-10","2.067","-50.85","10.0","AMAPA, BR","3",",I","2",",I","0",",I","","","","","","","9.8",",,I,15,","15.7",",,,I","",""
"BR008250003","1981-11","2.067","-50.85","10.0","AMAPA, BR","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,02,","1.5",",,,I","",""
"BR008250003","1981-12","2.067","-50.85","10.0","AMAPA, BR","16",",I","11",",I","3",",I","","","","","","","45.9",",,I,06,","209.6",",,,I","",""
"BR008250003","1982-01","2.067","-50.85","10.0","AMAPA, BR","27",",I","26",",I","10",",I","","","","","","","70.4",",,I,16,","597.7",",,,I","",""
"BR008250003","1982-02","2.067","-50.85","10.0","AMAPA, BR","25",",I","22",",I","7",",I","","","","","","","136.6",",,I,18,","617.6",",,,I","",""
"BR008250003","1982-03","2.067","-50.85","10.0","AMAPA, BR","27",",I","18",",I","6",",I","","","","","","","92.2",",,I,31,","632.2",",,,I","",""
"BR008250003","1982-04","2.067","-50.85","10.0","AMAPA, BR","27",",I","25",",I","14",",I","","","","","","","132.0",",,I,01,","962.8",",,,I","",""
"BR008250003","1982-05","2.067","-50.85","10.0","AMAPA, BR","29",",I","28",",I","13",",I","","","","","","","79.6",",,I,18,","719.4",",,,I","",""
"BR008250003","1982-06","2.067","-50.85","10.0","AMAPA, BR","18",",I","16",",I","0",",I","","","","","","","23.6",",,I,04,","167.8",",,,I","",""
"BR008250003","1982-07","2.067","-50.85","10.0","AMAPA, BR","14",",I","7",",I","1",",I","","","","","","","32.2",",,I,07,","94.0",",,,I","",""
"BR008250003","1982-08","2.067","-50.85","10.0","AMAPA, BR","6",",I","4",",I","0",",I","","","","","","","16.8",",,I,18,","41.0",",,,I","",""
"BR008250003","1982-09","2.067","-50.85","10.0","AMAPA, BR","4",",I","2",",I","0",",I","","","","","","","5.3",",,I,20,","9.4",",,,I","",""
"BR008250003","1982-10","2.067","-50.85","10.0","AMAPA, BR","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,29,","0.5",",,,I","",""
"BR008250003","1982-11","2.067","-50.85","10.0","AMAPA, BR","5",",I","2",",I","0",",I","","","","","","","23.4",",,I,06,","46.3",",,,I","",""
"BR008250003","1982-12","2.067","-50.85","10.0","AMAPA, BR","15",",I","13",",I","4",",I","","","","","","","35.4",",,I,15,","244.7",",,,I","",""
"BR008250003","1983-01","2.067","-50.85","10.0","AMAPA, BR","20",",I","16",",I","0",",I","","","","","","","20.0",",,I,07,","156.7",",,,I","",""
"BR008250003","1983-02","2.067","-50.85","10.0","AMAPA, BR","18",",I","16",",I","6",",I","","","","","","","80.3",",,I,01,","316.9",",,,I","",""
"BR008250003","1983-03","2.067","-50.85","10.0","AMAPA, BR","21",",I","20",",I","4",",I","","","","","","","42.2",",,I,22,","342.0",",,,I","",""
"BR008250003","1983-04","2.067","-50.85","10.0","AMAPA, BR","25","1,I","21","1,I","6","1,I","","","","","","","112.6","1,,I,10,","519.9","1,,,I","",""
"BR008250003","1983-05","2.067","-50.85","10.0","AMAPA, BR","12",",I","5",",I","0",",I","","","","","","","22.1",",,I,28,","59.9",",,,I","",""
"BR008250003","1983-06","2.067","-50.85","10.0","AMAPA, BR","15",",I","9",",I","0",",I","","","","","","","21.2",",,I,24,","81.1",",,,I","",""
"BR008250003","1983-07","2.067","-50.85","10.0","AMAPA, BR","9",",I","5",",I","0",",I","","","","","","","5.0",",,I,06,","23.1",",,,I","",""
"BR008250003","1983-08","2.067","-50.85","10.0","AMAPA, BR","2",",I","1",",I","0",",I","","","","","","","7.3",",,I,14,","8.1",",,,I","",""
"BR008250003","1983-09","2.067","-50.85","10.0","AMAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR008250003","1983-10","2.067","-50.85","10.0","AMAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR008250003","1983-11","2.067","-50.85","10.0","AMAPA, BR","1",",I","1",",I","0",",I","","","","","","","4.4",",,I,29,","4.4",",,,I","",""
"BR008250003","1983-12","2.067","-50.85","10.0","AMAPA, BR","9",",I","9",",I","3",",I","","","","","","","33.3",",,I,07,","189.5",",,,I","",""
"BR008250003","1984-01","2.067","-50.85","10.0","AMAPA, BR","29",",I","23",",I","8",",I","","","","","","","61.8",",,I,21,","468.2",",,,I","",""
"BR008250003","1984-02","2.067","-50.85","10.0","AMAPA, BR","29",",I","25",",I","14",",I","","","","","","","127.3",",,I,09,","1016.6",",,,I","",""
"BR008250003","1984-03","2.067","-50.85","10.0","AMAPA, BR","18",",I","17",",I","7",",I","","","","","","","86.2",",,I,04,","500.3",",,,I","",""
"BR008250003","1984-04","2.067","-50.85","10.0","AMAPA, BR","20","1,I","16","1,I","7","1,I","","","","","","","97.0","1,,I,22,","535.8","1,,,I","",""
"BR008250003","1984-05","2.067","-50.85","10.0","AMAPA, BR","16",",I","13",",I","5",",I","","","","","","","84.0",",,I,24,+","377.7",",,,I","",""
"BR008250003","1984-06","2.067","-50.85","10.0","AMAPA, BR","19",",I","17",",I","7",",I","","","","","","","59.0",",,I,06,","370.4",",,,I","",""
"BR008250003","1984-07","2.067","-50.85","10.0","AMAPA, BR","7",",I","7",",I","0",",I","","","","","","","9.8",",,I,02,","42.1",",,,I","",""
"BR008250003","1984-08","2.067","-50.85","10.0","AMAPA, BR","15",",I","9",",I","1",",I","","","","","","","34.4",",,I,14,","100.4",",,,I","",""
"BR008250003","1984-09","2.067","-50.85","10.0","AMAPA, BR","10",",I","10",",I","2",",I","","","","","","","44.6",",,I,14,","123.5",",,,I","",""
"BR008250003","1984-10","2.067","-50.85","10.0","AMAPA, BR","10",",I","5",",I","0",",I","","","","","","","20.2",",,I,15,","50.3",",,,I","",""
"BR008250003","1984-11","2.067","-50.85","10.0","AMAPA, BR","9",",I","4",",I","0",",I","","","","","","","10.8",",,I,14,","33.5",",,,I","",""
"BR008250003","1984-12","2.067","-50.85","10.0","AMAPA, BR","19","2,I","16","2,I","2","2,I","","","","","","","95.3","2,,I,26,","269.7","2,,,I","",""
"BR008250003","1985-01","2.067","-50.85","10.0","AMAPA, BR","22",",I","19",",I","11",",I","","","","","","","107.7",",,I,17,","717.6",",,,I","",""
"BR008250003","1985-02","2.067","-50.85","10.0","AMAPA, BR","24","1,I","24","1,I","7","1,I","","","","","","","204.1","1,,I,02,","773.8","1,,,I","",""
"BR008250003","1985-03","2.067","-50.85","10.0","AMAPA, BR","25",",I","22",",I","6",",I","","","","","","","82.4",",,I,14,","448.6",",,,I","",""
"BR008250003","1985-04","2.067","-50.85","10.0","AMAPA, BR","21",",I","14",",I","3",",I","","","","","","","45.7",",,I,25,","245.3",",,,I","",""
"BR008250003","1985-05","2.067","-50.85","10.0","AMAPA, BR","29",",I","26",",I","12",",I","","","","","","","141.8",",,I,13,","1033.8",",,,I","",""
"BR008250003","1985-06","2.067","-50.85","10.0","AMAPA, BR","22",",I","16",",I","3",",I","","","","","","","46.2",",,I,03,","275.9",",,,I","",""
"BR008250003","1985-07","2.067","-50.85","10.0","AMAPA, BR","22",",I","18",",I","0",",I","","","","","","","23.7",",,I,02,","164.1",",,,I","",""
"BR008250003","1985-08","2.067","-50.85","10.0","AMAPA, BR","13",",I","8",",I","0",",I","","","","","","","21.2",",,I,05,","94.8",",,,I","",""
"BR008250003","1985-09","2.067","-50.85","10.0","AMAPA, BR","4",",I","2",",I","0",",I","","","","","","","14.2",",,I,12,","21.7",",,,I","",""
"BR008250003","1985-10","2.067","-50.85","10.0","AMAPA, BR","6",",I","1",",I","0",",I","","","","","","","5.0",",,I,07,","9.1",",,,I","",""
"BR008250003","1985-11","2.067","-50.85","10.0","AMAPA, BR","9",",I","6",",I","2",",I","","","","","","","72.4",",,I,29,","186.9",",,,I","",""
"BR008250003","1985-12","2.067","-50.85","10.0","AMAPA, BR","29",",I","25",",I","12",",I","","","","","","","82.8",",,I,20,","827.5",",,,I","",""
"BR008250003","1986-01","2.067","-50.85","10.0","AMAPA, BR","29",",I","27",",I","9",",I","","","","","","","90.8",",,I,15,","693.7",",,,I","",""
"BR008250003","1986-02","2.067","-50.85","10.0","AMAPA, BR","28",",I","23",",I","7",",I","","","","","","","143.4",",,I,12,","748.5",",,,I","",""
"BR008250003","1986-03","2.067","-50.85","10.0","AMAPA, BR","24",",I","16",",I","4",",I","","","","","","","67.4",",,I,10,","355.2",",,,I","",""
"BR008250003","1986-04","2.067","-50.85","10.0","AMAPA, BR","25",",I","16",",I","6",",I","","","","","","","113.2",",,I,19,","443.6",",,,I","",""
"BR008250003","1986-05","2.067","-50.85","10.0","AMAPA, BR","29",",I","24",",I","6",",I","","","","","","","64.2",",,I,19,","453.0",",,,I","",""
"BR008250003","1986-06","2.067","-50.85","10.0","AMAPA, BR","28",",I","25",",I","4",",I","","","","","","","44.0",",,I,10,","374.3",",,,I","",""
"BR008250003","1986-07","2.067","-50.85","10.0","AMAPA, BR","16",",I","12",",I","1",",I","","","","","","","28.1",",,I,26,","161.0",",,,I","",""
"BR008250003","1986-08","2.067","-50.85","10.0","AMAPA, BR","8",",I","4",",I","0",",I","","","","","","","11.7",",,I,27,","25.9",",,,I","",""
"BR008250003","1986-09","2.067","-50.85","10.0","AMAPA, BR","6",",I","4",",I","0",",I","","","","","","","10.9",",,I,14,","33.2",",,,I","",""
"BR008250003","1986-10","2.067","-50.85","10.0","AMAPA, BR","5",",I","2",",I","0",",I","","","","","","","19.0",",,I,30,","29.0",",,,I","",""
"BR008250003","1986-11","2.067","-50.85","10.0","AMAPA, BR","16",",I","8",",I","4",",I","","","","","","","56.9",",,I,24,","199.4",",,,I","",""
"BR008250003","1986-12","2.067","-50.85","10.0","AMAPA, BR","23",",I","17",",I","7",",I","","","","","","","68.6",",,I,15,","389.8",",,,I","",""
"BR008250003","1987-01","2.067","-50.85","10.0","AMAPA, BR","31",",I","27",",I","9",",I","","","","","","","118.6",",,I,24,","722.9",",,,I","",""
"BR008250003","1987-02","2.067","-50.85","10.0","AMAPA, BR","21",",I","19",",I","5",",I","","","","","","","73.2",",,I,21,","407.9",",,,I","",""
"BR008250003","1987-03","2.067","-50.85","10.0","AMAPA, BR","23",",I","17",",I","4",",I","","","","","","","63.8",",,I,02,","330.0",",,,I","",""
"BR008250003","1987-04","2.067","-50.85","10.0","AMAPA, BR","26",",I","20",",I","6",",I","","","","","","","85.1",",,I,27,","441.1",",,,I","",""
"BR008250003","1987-05","2.067","-50.85","10.0","AMAPA, BR","21",",I","18",",I","6",",I","","","","","","","85.2",",,I,02,","429.2",",,,I","",""
"BR008250003","1987-07","2.067","-50.85","10.0","AMAPA, BR","21",",I","13",",I","1",",I","","","","","","","27.1",",,I,09,","190.4",",,,I","",""
"BR008250003","1987-08","2.067","-50.85","10.0","AMAPA, BR","5",",I","1",",I","0",",I","","","","","","","4.8",",,I,14,","10.6",",,,I","",""
"BR008250003","1987-09","2.067","-50.85","10.0","AMAPA, BR","4",",I","3",",I","0",",I","","","","","","","13.4",",,I,19,","21.9",",,,I","",""
"BR008250003","1987-10","2.067","-50.85","10.0","AMAPA, BR","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,05,","2.9",",,,I","",""
"BR008250003","1987-11","2.067","-50.85","10.0","AMAPA, BR","3",",I","1",",I","1",",I","","","","","","","32.9",",,I,05,","34.4",",,,I","",""
"BR008250003","1987-12","2.067","-50.85","10.0","AMAPA, BR","15",",I","12",",I","3",",I","","","","","","","64.5",",,I,24,","251.9",",,,I","",""
"BR008250003","1988-01","2.067","-50.85","10.0","AMAPA, BR","26",",I","21",",I","4",",I","","","","","","","56.4",",,I,09,","423.8",",,,I","",""
"BR008250003","1988-02","2.067","-50.85","10.0","AMAPA, BR","27",",I","20",",I","6",",I","","","","","","","80.6",",,I,23,","432.4",",,,I","",""
"BR008250003","1988-03","2.067","-50.85","10.0","AMAPA, BR","22",",I","17",",I","3",",I","","","","","","","31.9",",,I,18,","276.4",",,,I","",""
"BR008250003","1988-04","2.067","-50.85","10.0","AMAPA, BR","20","2,I","17","2,I","6","2,I","","","","","","","94.3","2,,I,20,","525.0",",a,,I","",""
"BR008250003","1988-05","2.067","-50.85","10.0","AMAPA, BR","26","2,I","26","2,I","11","2,I","","","","","","","182.7","2,,I,23,","871.2",",a,,I","",""
"BR008250003","1988-06","2.067","-50.85","10.0","AMAPA, BR","25",",I","20",",I","5",",I","","","","","","","75.1",",,I,15,","418.5",",,,I","",""
"BR008250003","1988-07","2.067","-50.85","10.0","AMAPA, BR","25",",I","23",",I","3",",I","","","","","","","39.6",",,I,22,","300.8",",,,I","",""
"BR008250003","1988-08","2.067","-50.85","10.0","AMAPA, BR","10",",I","8",",I","0",",I","","","","","","","14.8",",,I,31,","45.6",",,,I","",""
"BR008250003","1988-09","2.067","-50.85","10.0","AMAPA, BR","6",",I","3",",I","0",",I","","","","","","","16.0",",,I,04,","24.4",",,,I","",""
"BR008250003","1988-10","2.067","-50.85","10.0","AMAPA, BR","8",",I","3",",I","0",",I","","","","","","","19.2",",,I,15,","41.8",",,,I","",""
"BR008250003","1988-11","2.067","-50.85","10.0","AMAPA, BR","8",",I","6",",I","2",",I","","","","","","","28.5",",,I,27,","95.8",",,,I","",""
"BR008250003","1988-12","2.067","-50.85","10.0","AMAPA, BR","23",",I","16",",I","5",",I","","","","","","","50.0",",,I,22,","308.1",",,,I","",""
"BR008250003","1989-01","2.067","-50.85","10.0","AMAPA, BR","31",",I","29",",I","14",",I","","","","","","","119.0",",,I,07,","973.7",",,,I","",""
"BR008250003","1989-02","2.067","-50.85","10.0","AMAPA, BR","27",",I","22",",I","7",",I","","","","","","","95.6",",,I,08,","580.9",",,,I","",""
"BR008250003","1989-03","2.067","-50.85","10.0","AMAPA, BR","25",",I","22",",I","7",",I","","","","","","","151.1",",,I,27,","730.2",",,,I","",""
"BR008250003","1989-04","2.067","-50.85","10.0","AMAPA, BR","28",",I","24",",I","8",",I","","","","","","","169.6",",,I,10,","694.1",",,,I","",""
"BR008250003","1989-05","2.067","-50.85","10.0","AMAPA, BR","31",",I","25",",I","10",",I","","","","","","","71.0",",,I,23,","587.3",",,,I","",""
"BR008250003","1989-06","2.067","-50.85","10.0","AMAPA, BR","29",",I","26",",I","6",",I","","","","","","","68.5",",,I,05,","529.0",",,,I","",""
"BR008250003","1989-07","2.067","-50.85","10.0","AMAPA, BR","17",",I","14",",I","2",",I","","","","","","","31.6",",,I,20,","193.6",",,,I","",""
"BR008250003","1989-08","2.067","-50.85","10.0","AMAPA, BR","10",",I","7",",I","1",",I","","","","","","","29.4",",,I,05,","109.8",",,,I","",""
"BR008250003","1989-09","2.067","-50.85","10.0","AMAPA, BR","2",",I","0",",I","0",",I","","","","","","","0.5",",,I,29,+","1.4",",,,I","",""
"BR008250003","1990-03","2.067","-50.85","10.0","AMAPA, BR","28","3,I","28","3,I","13","3,I","","","","","","","106.0","3,,I,24,","824.4","3,,,I","",""
"BR008250003","1991-08","2.067","-50.85","10.0","AMAPA, BR","12",",I","6",",I","1",",I","","","","","","","35.7",",,I,16,","73.6",",,,I","",""
"BR008250003","1991-09","2.067","-50.85","10.0","AMAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR008250003","1991-10","2.067","-50.85","10.0","AMAPA, BR","5","2,I","0","2,I","0","2,I","","","","","","","1.5","2,,I,27,","3.2","2,,,I","",""
"BR008250003","1993-03","2.067","-50.85","10.0","AMAPA, BR","26","3,I","25","3,I","9","3,I","","","","","","","135.2","3,,I,26,","694.6","3,,,I","",""
"BR008250003","1993-05","2.067","-50.85","10.0","AMAPA, BR","20","1,I","19","1,I","2","1,I","","","","","","","55.9","1,,I,11,","288.7","1,,,I","",""
"BR008250003","1993-06","2.067","-50.85","10.0","AMAPA, BR","18","2,I","11","2,I","1","2,I","","","","","","","30.0","2,,I,15,","171.5","2,,,I","",""
"BR008250003","1993-07","2.067","-50.85","10.0","AMAPA, BR","6","3,I","5","3,I","0","3,I","","","","","","","10.0","3,,I,27,","28.3","3,,,I","",""
"BR008250003","1993-08","2.067","-50.85","10.0","AMAPA, BR","4",",I","2",",I","0",",I","","","","","","","10.2",",,I,02,","16.6",",,,I","",""
"BR008250003","1993-09","2.067","-50.85","10.0","AMAPA, BR","7",",I","3",",I","0",",I","","","","","","","7.2",",,I,24,","21.9",",,,I","",""
"BR008250003","1993-10","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","27.1",",a,,I","",""
"BR008250003","1994-06","2.067","-50.85","10.0","AMAPA, BR","20",",I","16",",I","3",",I","","","","","","","52.5",",,I,16,","264.1",",,,I","",""
"BR008250003","1994-07","2.067","-50.85","10.0","AMAPA, BR","16",",I","12",",I","4",",I","","","","","","","52.1",",,I,05,","219.6",",,,I","",""
"BR008250003","1994-08","2.067","-50.85","10.0","AMAPA, BR","9",",I","6",",I","2",",I","","","","","","","81.3",",,I,01,","162.7",",,,I","",""
"BR008250003","1994-09","2.067","-50.85","10.0","AMAPA, BR","4","3,I","3","3,I","0","3,I","","","","","","","5.1","3,,I,09,","13.0","3,,,I","",""
"BR008250003","1995-04","2.067","-50.85","10.0","AMAPA, BR","17","5,I","14","5,I","7","5,I","","","","","","","40.7","5,,I,29,","480.3",",a,,I","",""
"BR008250003","1995-05","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","431.4",",a,,I","",""
"BR008250003","1995-06","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","363.4",",a,,I","",""
"BR008250003","1995-08","2.067","-50.85","10.0","AMAPA, BR","6","5,I","6","5,I","0","5,I","","","","","","","18.0","5,,I,22,","62.6","5,,,I","",""
"BR008250003","1995-09","2.067","-50.85","10.0","AMAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR008250003","1995-10","2.067","-50.85","10.0","AMAPA, BR","2",",I","1",",I","0",",I","","","","","","","10.0",",,I,04,","12.0",",,,I","",""
"BR008250003","1995-11","2.067","-50.85","10.0","AMAPA, BR","7",",I","6",",I","1",",I","","","","","","","36.2",",,I,26,","94.6",",,,I","",""
"BR008250003","1996-03","2.067","-50.85","10.0","AMAPA, BR","28",",I","22",",I","8",",I","","","","","","","120.4",",,I,10,","635.2",",,,I","",""
"BR008250003","1996-04","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","657.9",",a,,I","",""
"BR008250003","1996-05","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","463.6",",a,,I","",""
"BR008250003","1996-06","2.067","-50.85","10.0","AMAPA, BR","","","","","","","","","","","","","","","334.5",",a,,I","",""
"BR008250003","1996-08","2.067","-50.85","10.0","AMAPA, BR","9","4,I","3","4,I","0","4,I","","","","","","","4.6","4,,I,12,","36.3",",a,,I","",""
"BR008250003","1996-09","2.067","-50.85","10.0","AMAPA, BR","2",",I","2",",I","0",",I","","","","","","","9.4",",,I,18,","12.3",",,,I","",""
