"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020833","1968-07","45.25","-72.85","91.0","BRIGHAM, QC CA","","","82.3",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","31",",C","3",",C","6.7",",C,11,","0",",,C,31,+","34.3",",,C,09,","32.2",",C,18,+","14.9","C","14.9",",C","124.0",",,,C","0",",,,C","20.50",",C","26.60",",,,C","14.41",",,,C"
"CA007020833","1968-08","45.25","-72.85","91.0","BRIGHAM, QC CA","","","34.2",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.4",",C,23,+","0",",,C,31,+","19.1",",,C,19,","29.4",",C,25,","81.2","C","66.3",",C","43.8",",,,C","0",",,,C","17.30",",C","23.23",",,,C","11.37",",,,C"
"CA007020833","1968-09","45.25","-72.85","91.0","BRIGHAM, QC CA","","","14.5","2,C","6","1,C","6","1,C","1","1,C","0",",C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","3.3","2,C,30,","0",",,C,30,+","25.4","1,,C,11,","27.8","2,C,21,","144.2","C","63.0","2,C","56.9","1,,,C","0",",,,C","16.60","2,C","22.43","2,,,C","10.77","2,,,C"
"CA007020833","1968-10","45.25","-72.85","91.0","BRIGHAM, QC CA","","","","","9","3,C","8","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.1","3,,C,03,","","","","","","","54.5","3,,,C","0",",,,C","","","","","",""
"CA007020833","1968-11","45.25","-72.85","91.0","BRIGHAM, QC CA","","","0.0",",C","15",",C","13",",C","0",",C","4",",C","0",",C","29",",C","6",",C","0",",C","0",",C","-8.3",",C,23,","229",",,C,12,","24.1",",,C,18,","12.2",",C,02,","","","547.4",",C","122.1",",,,C","417",",,,C","0.09",",C","3.47",",,,C","-3.30",",,,C"
"CA007020833","1969-01","45.25","-72.85","91.0","BRIGHAM, QC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","9",",C","11",",C","30",",C","22",",C","0",",C","0",",C","-27.2",",C,28,","211",",,C,07,","22.6",",,C,30,","11.7",",C,23,","","","816.7",",C","106.6",",,,C","822",",,,C","-8.01",",C","-2.57",",,,C","-13.45",",,,C"
"CA007020833","1969-02","45.25","-72.85","91.0","BRIGHAM, QC CA","0.0","C","0.0",",C","8",",C","5",",C","1",",C","5",",C","5",",C","28",",C","17",",C","0",",C","0",",C","-20.0",",C,18,","305",",,C,25,","30.5",",,C,25,","6.7",",C,23,","","","698.7",",C","54.8",",,,C","548",",,,C","-6.62",",C","-1.88",",,,C","-11.36",",,,C"
"CA007020833","1969-03","45.25","-72.85","91.0","BRIGHAM, QC CA","0.0","C","0.0",",C","11",",C","10",",C","0",",C","6",",C","4",",C","29",",C","11",",C","0",",C","0",",C","-27.2",",C,06,","86",",,C,11,","8.6",",,C,11,","13.9",",C,24,","","","679.4",",C","47.5",",,,C","298",",,,C","-3.58",",C","1.35",",,,C","-8.51",",,,C"
"CA007020833","1969-04","45.25","-72.85","91.0","BRIGHAM, QC CA","0.0","C","0.0",",C","10","2,C","7","2,C","0","2,C","2",",C","0",",C","17",",C","0",",C","2",",C","0",",C","-14.4",",C,03,","66",",,C,18,","13.5","2,,C,10,","24.4",",C,15,","","","396.9",",C","55.8","2,,,C","130",",,,C","5.10",",C","10.56",",,,C","-0.35",",,,C"
"CA007020833","1969-05","45.25","-72.85","91.0","BRIGHAM, QC CA","2.5","C","2.5",",C","13",",C","9",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","-2.8",",C,05,+","0",",,C,31,+","16.8",",,C,18,","27.8",",C,17,","","","233.3",",C","71.1",",,,C","0",",,,C","10.89",",C","16.95",",,,C","4.82",",,,C"
