"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CD000004705","1952-07","10.48","16.72","336.0","BOUSSO, CD","","","","","14",",I","13",",I","3",",I","","","","","","","","","","","","","30.0",",,I,14,","","","","","","","189.0",",,,I","","","","","",""
"CD000004705","1952-08","10.48","16.72","336.0","BOUSSO, CD","","","","","18",",I","18",",I","5",",I","","","","","","","","","","","","","78.2",",,I,05,","","","","","","","414.6",",,,I","","","","","",""
"CD000004705","1952-09","10.48","16.72","336.0","BOUSSO, CD","","","","","11",",I","10",",I","4",",I","","","","","","","","","","","","","77.8",",,I,10,","","","","","","","269.7",",,,I","","","","","",""
"CD000004705","1952-10","10.48","16.72","336.0","BOUSSO, CD","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","41.5",",,I,04,","","","","","","","62.2",",,,I","","","","","",""
"CD000004705","1952-11","10.48","16.72","336.0","BOUSSO, CD","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"CD000004705","1952-12","10.48","16.72","336.0","BOUSSO, CD","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"CD000004705","1953-01","10.48","16.72","336.0","BOUSSO, CD","239.3","I","239.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","11.3",",I,31,","0.0",",,I,31,+","39.9",",I,08,","","","0.0",",I","0.0",",,,I","26.05",",I","36.43",",,,I","15.67",",,,I"
"CD000004705","1953-02","10.48","16.72","336.0","BOUSSO, CD","550.1","I","310.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","27",",I","11.5",",I,02,","0.0",",T,I,26,","42.3",",I,16,","","","0.0",",I","0.0",",T,,I","29.43",",I","39.54",",,,I","19.33",",,,I"
"CD000004705","1953-03","10.48","16.72","336.0","BOUSSO, CD","992.5","I","442.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","18.8",",I,09,","0.0",",T,I,20,+","43.5",",I,31,+","","","0.0",",I","0.0",",T,,I","32.60",",I","41.25",",,,I","23.96",",,,I"
"CD000004705","1953-04","10.48","16.72","336.0","BOUSSO, CD","1420.7","I","428.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","20.5",",I,15,","9.2",",,I,27,","43.5",",I,16,","","","0.0",",I","9.2",",,,I","32.61",",I","41.12",",,,I","24.09",",,,I"
"CD000004705","1953-05","10.48","16.72","336.0","BOUSSO, CD","1771.9","I","351.2",",I","8",",I","6",",I","2",",I","0",",I","0",",I","0",",I","31",",I","26",",I","20.0",",I,08,","50.5",",,I,09,","42.0",",I,04,","","","0.0",",I","119.2",",,,I","29.66",",I","36.07",",,,I","23.25",",,,I"
"CD000004705","1953-06","10.48","16.72","336.0","BOUSSO, CD","2083.1","I","311.2",",I","9",",I","7",",I","2",",I","0",",I","0",",I","0",",I","30",",I","24",",I","18.2",",I,03,","37.5",",,I,20,","39.0",",I,01,","","","0.0",",I","114.0",",,,I","28.71",",I","34.72",",,,I","22.70",",,,I"
"CD000004705","1953-07","10.48","16.72","336.0","BOUSSO, CD","2338.8","I","255.7",",I","15",",I","11",",I","4",",I","0",",I","0",",I","0",",I","31",",I","10",",I","20.2",",I,19,","58.0",",,I,19,","35.5",",I,04,","0.0","I","0.0",",I","277.9",",,,I","26.58",",I","31.58",",,,I","21.59",",,,I"
"CD000004705","1953-08","10.48","16.72","336.0","BOUSSO, CD","2589.8","I","251.0",",I","16",",I","12",",I","4",",I","0",",I","0",",I","0",",I","31",",I","6",",I","20.5",",I,24,+","61.0",",,I,12,","34.5",",I,25,","0.0","I","0.0",",I","222.9",",,,I","26.43",",I","30.84",",,,I","22.02",",,,I"
"CD000004705","1953-09","10.48","16.72","336.0","BOUSSO, CD","2855.0","I","265.2",",I","8",",I","7",",I","0",",I","0",",I","0",",I","0",",I","30",",I","20",",I","20.8",",I,16,+","16.9",",,I,03,","35.0",",I,13,","0.0","I","0.0",",I","67.9",",,,I","27.17",",I","32.48",",,,I","21.87",",,,I"
"CD000004705","1953-10","10.48","16.72","336.0","BOUSSO, CD","3160.9","I","305.9",",I","6",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","25",",I","16.0",",I,30,","20.5",",,I,13,","38.0",",I,31,","0.0","I","0.0",",I","44.0",",,,I","28.20",",I","34.32",",,,I","22.08",",,,I"
"CD000004705","1953-11","10.48","16.72","336.0","BOUSSO, CD","3433.1","I","272.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","13.4",",I,30,","0.0",",,I,30,+","39.0",",I,08,","0.0","I","0.0",",I","0.0",",,,I","27.41",",I","36.63",",,,I","18.18",",,,I"
"CD000004705","1953-12","10.48","16.72","336.0","BOUSSO, CD","3640.8","I","207.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","11.3",",I,02,","0.0",",,I,31,+","39.4",",I,29,","0.0","I","0.0",",I","0.0",",,,I","25.03",",I","36.12",",,,I","13.95",",,,I"
"CD000004705","1954-01","10.48","16.72","336.0","BOUSSO, CD","242.7","","242.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","10.8",",I,22,","0.0",",,I,31,+","41.5",",I,31,","0.0","","0.0",",I","0.0",",,,I","26.16",",I","37.66",",,,I","14.66",",,,I"
"CD000004705","1954-02","10.48","16.72","336.0","BOUSSO, CD","551.4","","308.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","16.0",",I,02,","0.0",",,I,28,+","41.2",",I,08,","0.0","","0.0",",I","0.0",",,,I","29.36",",I","39.34",",,,I","19.38",",,,I"
"CD000004705","1954-03","10.48","16.72","336.0","BOUSSO, CD","964.1","","412.7",",I","2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","17.5",",I,02,+","0.8",",,I,26,","42.5",",I,14,","0.0","","0.0",",I","1.2",",,,I","31.65",",I","40.13",",,,I","23.16",",,,I"
