"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392316","1949-02","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","4",",0","0",",0","0",",0","28",",0","3",",0","","","","","229",",,0,15,+","25",",,0,23,+","1.3",",,0,23,","3.1",",,,0","88",",,,0"
"USC00392316","1949-03","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","4",",0","2",",0","0",",0","30",",0","3",",0","","","","","178",",,0,14,","127",",,0,14,+","8.9",",,0,10,","16.6",",,,0","292",",,,0"
"USC00392316","1949-04","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","25",",,0,30,","38",",,0,30,","23.6",",,0,30,","43.4",",,,0","38",",,,0"
"USC00392316","1949-05","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","67.1",",,,0","0",",,,0"
"USC00392316","1949-06","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","11",",0","5",",0","2",",0","0",",0","0",",0","1","","11","","0",",,0,30,+","0",",T,0,01,","36.3",",,0,06,","107.5",",,,0","0",",T,,0"
"USC00392316","1949-07","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","9",",0","3",",0","0",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",T,0,05,","11.4",",,0,05,","26.7",",,,0","0",",T,,0"
"USC00392316","1949-08","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","7",",0","3",",0","0",",0","0","1,0","0",",0","","","8","","0","1,,0,31,+","0",",T,0,29,","14.7",",,0,18,","31.0",",,,0","0",",T,,0"
"USC00392316","1949-09","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","6",",0","4",",0","0",",0","0",",0","0",",0","1","","4","","0",",,0,30,+","0",",T,0,12,","14.5",",,0,12,","33.8",",,,0","0",",T,,0"
"USC00392316","1949-10","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","8",",0","3",",0","0",",0","1",",0","1",",0","3","","2","","51",",,0,20,","58",",,0,20,","7.6",",,0,07,","20.1",",,,0","58",",,,0"
"USC00392316","1949-11","43.71667","-103.91667","1552.0","DEWEY 15 NNE, SD US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","2.6",",,,0","0",",,,0"
