"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000030380","1874-01","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","0.0","E","0.0","2,E","14",",E","6",",E","0",",E","0","1,E","14","1,E","0","1,E","0","1,E","0","1,E","-1.8","1,E,09,","7.0",",,E,11,","7.9","1,E,21,","","","452.5","1,E","36.0",",,,E","2.70","2,E","4.54","1,,,E","0.86","1,,,E"
"DA000030380","1874-02","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","","","4",",E","1",",E","0",",E","","","","","2",",E","0",",E","0",",E","","","4.5",",,E,16,","6.2",",E,06,+","","","","","7.3",",,,E","","","3.10",",,,E","",""
"DA000030380","1874-03","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","0.0","2,E","10",",E","8",",E","0",",E","0","1,E","14","1,E","0","1,E","0","1,E","0","1,E","-7.2","1,E,13,+","9.6",",,E,16,","10.6","1,E,26,","","","446.2","1,E","47.8",",,,E","2.83","2,E","5.78","1,,,E","-0.11","1,,,E"
"DA000030380","1874-04","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","0.0",",E","8",",E","4",",E","0",",E","0",",E","2",",E","0",",E","1",",E","0",",E","-1.0",",E,28,+","8.3",",,E,24,","21.8",",E,22,","","","344.8",",E","27.9",",,,E","6.84",",E","10.78",",,,E","2.90",",,,E"
"DA000030380","1874-05","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","0.0",",E","8",",E","2",",E","0",",E","0",",E","7",",E","0",",E","1",",E","0",",E","-2.2",",E,16,","4.7",",,E,17,","22.3",",E,31,","","","309.4",",E","15.1",",,,E","8.35",",E","13.87",",,,E","2.83",",,,E"
"DA000030380","1874-06","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","","","9",",E","5",",E","0",",E","0",",E","0",",E","","","","","","","3.3",",E,14,","9.6",",,E,30,","","","","","","","34.1",",,,E","","","","","8.27",",,,E"
"DA000030380","1874-07","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","7.7","1,E","12",",E","9",",E","0",",E","0","1,I","0","1,E","0",",I","22",",I","0",",I","5.8","1,E,07,","18.4",",,E,12,","26.8",",I,11,","56.5","E","56.5",",I","83.9",",,,E","16.66","1,E","22.86",",,,I","10.46","1,,,E"
"DA000030380","1874-08","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","1.7","1,E","20",",E","11",",E","0",",E","0","1,E","0","1,E","0","1,E","11","1,E","0","1,E","2.8","1,E,27,","10.1",",,E,06,","23.8","1,E,20,","157.2","E","100.7","1,E","65.2",",,,E","15.03","1,E","20.20","1,,,E","9.86","1,,,E"
"DA000030380","1874-09","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","0.0",",E","11",",E","7",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","2.0",",E,08,","14.8",",,E,22,","23.6",",E,22,","293.1","E","135.9",",E","64.1",",,,E","13.80",",E","18.24",",,,E","9.36",",,,E"
"DA000030380","1874-10","55.6831","12.5331","9.0","KOEBENHAVN LANDBOHOJSKOLEN 1, DA","","","0.0",",E","11",",E","8",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","-0.7",",E,31,","4.8",",,E,22,","20.3",",E,01,","538.8","E","245.7",",E","32.9",",,,E","10.41",",E","13.91",",,,E","6.91",",,,E"
